"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105331328" 141.011680777679 -0.130664703284016 0.203848909616877 -0.640987992183002 0.521530484569205 0.86856146109387 "oral-facial-digital syndrome 1 protein isoform X3" "genome" "triploid_desiccation"
"LOC105327173" 108.23292972844 -0.130704763161855 0.359855640514817 -0.363214435029742 0.716444705315632 0.934611633966348 "cytochrome P450 4F22 isoform X2" "genome" "triploid_desiccation"
"LOC105318218" 55.2242947279462 -0.130707703290743 0.210770197345687 -0.620143193567197 0.535163517071776 0.873040157050577 "V-type proton ATPase subunit d" "genome" "triploid_desiccation"
"LOC105317137" 12.5469812030966 -0.130733279934683 0.396848554496031 -0.329428640859495 0.741831722537467 0.942342380047445 "perlucin" "genome" "triploid_desiccation"
"LOC105317788" 7.50491190833886 -0.130773707916562 0.297851662667348 -0.439056497940771 0.660620599097223 NA "cyclin-dependent kinase 7" "genome" "triploid_desiccation"
"LOC105345275" 28.9217133139251 -0.130786736831792 0.273404164830929 -0.478364098486462 0.632391081739933 0.907978395904833 "uncharacterized protein LOC105345275 isoform X1" "genome" "triploid_desiccation"
"LOC117682707" 11.2563305377059 -0.130835778744474 0.444933606668871 -0.294056858783978 0.768714455884884 0.94941971976827 "peroxidase-like protein" "genome" "triploid_desiccation"
"LOC105336702" 15.2217018029732 -0.13094222509746 0.541052640714734 -0.242013836074221 0.808769442231812 0.955717354996809 "neuronal acetylcholine receptor subunit alpha-10" "genome" "triploid_desiccation"
"LOC105345299" 72.2937158541875 -0.131017926512329 0.179379125601862 -0.730396728564322 0.46514771747333 0.837735920237626 "uncharacterized protein KIAA0895-like isoform X5" "genome" "triploid_desiccation"
"LOC117686640" 76.7160997814503 -0.131126768924621 0.274163516299759 -0.478279424973718 0.632451338551891 0.907994579149396 "uncharacterized protein LOC117686640" "genome" "triploid_desiccation"
"LOC105322684" 38.5373060776566 -0.131291317885457 0.182640414973282 -0.718851399372168 0.472232484208645 0.840451399643922 "solute carrier family 35 member F6 isoform X1" "genome" "triploid_desiccation"
"LOC105339984" 112.225234735125 -0.131337491694644 0.44369532591942 -0.296008283212108 0.767223755635787 0.948547541836706 "uncharacterized protein LOC105339984 isoform X2" "genome" "triploid_desiccation"
"LOC105324420" 14.7577802253535 -0.131339703373697 0.584785453333282 -0.224594682759394 0.822294601765018 0.958293449181715 "atrial natriuretic peptide receptor 2" "genome" "triploid_desiccation"
"LOC105326709" 211.791234091254 -0.131536975937909 0.365205958941348 -0.360172041877975 0.718718480983261 0.934875698633425 "collagen alpha-1(I) chain isoform X2" "genome" "triploid_desiccation"
"LOC105331826" 50.9248567246457 -0.131689231789002 0.55512679386176 -0.237223699603655 0.812483251367017 0.95641732563889 "carboxypeptidase B" "genome" "triploid_desiccation"
"LOC105342655" 269.46576887602 -0.131750927107249 0.114918763229487 -1.14647010988231 0.251600687932728 0.693736721234035 "clathrin interactor 1 isoform X1" "genome" "triploid_desiccation"
"LOC105342339" 97.5786892660053 -0.131896717267949 0.219522587485651 -0.60083437781349 0.547950304302145 0.875511321484747 "uncharacterized protein LOC105342339" "genome" "triploid_desiccation"
"LOC117683522" 19.6261446454162 -0.131899005120129 0.253918179060855 -0.51945475352719 0.603443657581366 0.897352570994735 "uncharacterized protein LOC117683522" "genome" "triploid_desiccation"
"LOC105347153" 222.918996522614 -0.131902309343455 0.280558743535995 -0.470141502920339 0.63825392407369 0.909974682140243 "apical junction molecule isoform X1" "genome" "triploid_desiccation"
"LOCNA" 30.7836255127633 -0.13206572925105 0.226841285545263 -0.582194413744399 0.560435735708903 0.881629194356295 NA NA "triploid_desiccation"
"LOC105330236" 48.1487572665651 -0.132150451718597 0.210805313990732 -0.626883873166531 0.530735359154149 0.872003195814748 "testis-expressed protein 264" "genome" "triploid_desiccation"
"LOC105323678" 44.6302230883341 -0.132190870620976 0.243236081084266 -0.543467359084694 0.586808058784755 0.891271237105394 "cartilage matrix protein" "genome" "triploid_desiccation"
"LOC105324075" 265.357641081957 -0.132221775082377 0.326132157550249 -0.405423911814046 0.685165937302366 0.923562328550638 "uncharacterized protein LOC105324075 isoform X2" "genome" "triploid_desiccation"
"LOC105340403" 224.863705375803 -0.132319378391894 0.196873530372612 -0.672103447027439 0.501517842228625 0.859336768263378 "chloride channel protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC117687929" 246.161580048315 -0.132479473587466 0.254590772246274 -0.520362432693808 0.602810988741711 0.897352570994735 "adhesion G protein-coupled receptor B1-like isoform X2" "genome" "triploid_desiccation"
"LOC105332186" 22.4670632542825 -0.13248048768191 0.216738373794934 -0.611246109132736 0.541036662151041 0.873652371254612 "SPRY domain-containing SOCS box protein 3" "genome" "triploid_desiccation"
"LOC105348084" 285.639617581788 -0.132532014500782 0.178027329696248 -0.744447578508925 0.456605744004082 0.834320202628569 "calcium homeostasis endoplasmic reticulum protein isoform X1" "genome" "triploid_desiccation"
"LOC105348638" 65.6963902317685 -0.13254132680969 0.123427693375435 -1.07383783318816 0.282895370053973 0.71955380262905 "LOW QUALITY PROTEIN: arginyl-tRNA--protein transferase 1" "genome" "triploid_desiccation"
"LOC105341834" 168.044407076924 -0.132550143352745 0.195571982970768 -0.677756298930388 0.49792622373388 0.8572081808425 "uncharacterized protein LOC105341834 isoform X4" "genome" "triploid_desiccation"
"LOC117681601" 12.560306788721 -0.132566716659549 0.355779563267757 -0.372609138765455 0.709439370156997 0.932051596216617 "uncharacterized protein LOC117681601" "genome" "triploid_desiccation"
"LOC105329990" 87.4218917739898 -0.132726767614027 0.182219413196306 -0.728389831170402 0.466374986300602 0.838453525460986 "centrosomal protein of 162 kDa isoform X2" "genome" "triploid_desiccation"
"LOC105334470" 299.733074247899 -0.13274053802877 0.147666436032894 -0.89892152607516 0.368694461216739 0.786443869212291 "arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 isoform X3" "genome" "triploid_desiccation"
"LOC105344549" 110.07061909229 -0.132742372286091 0.152647148421595 -0.869602699157346 0.384517562215311 0.795495096441733 "5'-nucleotidase domain-containing protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105333666" 54.9441645622974 -0.132819100716708 0.157378569022529 -0.843946552199841 0.39869927303695 0.802537562219305 "sialin" "genome" "triploid_desiccation"
"LOC105318998" 44.3356418947549 -0.13283853088184 0.356426360380282 -0.372695584973318 0.7093750227845 0.932051596216617 "uncharacterized protein LOC105318998" "genome" "triploid_desiccation"
"LOC105343684" 113.175485301241 -0.132911383878392 0.227613752188676 -0.583933890638637 0.559264790733752 0.880871935263505 "uncharacterized protein LOC105343684 isoform X2" "genome" "triploid_desiccation"
"LOC105321513" 143.177985160423 -0.133007299443392 0.220404378888276 -0.603469405255393 0.546196462654743 0.874809797320808 "sodium-dependent dopamine transporter isoform X1" "genome" "triploid_desiccation"
"LOC105338604" 7304.40124755332 -0.13304407919162 0.115845039755098 -1.14846591164266 0.25077627757283 0.693239334227825 "60S ribosomal protein L5" "genome" "triploid_desiccation"
"LOC105327683" 34.830103484509 -0.133061063180388 0.326214391197519 -0.407894522040941 0.683351114649037 0.923423216529456 "alpha-aminoadipic semialdehyde dehydrogenase" "genome" "triploid_desiccation"
"LOC105335093" 15.871324469204 -0.133066465347434 0.278397488915377 -0.477972936702318 0.632669467372905 0.908080510363547 "protein FAM91A1" "genome" "triploid_desiccation"
"LOC105339428" 122.376331208353 -0.133087761381533 0.237776904735275 -0.559716939413033 0.575672526240908 0.888061932929505 "resistance to inhibitors of cholinesterase protein 3 isoform X1" "genome" "triploid_desiccation"
"LOC105319213" 74.950217244392 -0.1330974060916 0.249444268983577 -0.533575722681215 0.593635108497381 0.89496215580941 "probable uridine nucleosidase 2" "genome" "triploid_desiccation"
"LOC105328208" 27.7880426896436 -0.133121766894957 0.215265774612328 -0.618406558751365 0.536307375473387 0.873040157050577 "BUB3-interacting and GLEBS motif-containing protein ZNF207" "genome" "triploid_desiccation"
"LOC105339140" 17.917229679849 -0.133178566598936 0.23950465045745 -0.556058374418063 0.578170949751018 0.888428477849056 "mitochondrial import inner membrane translocase subunit Tim16" "genome" "triploid_desiccation"
"LOC105340620" 11.8376475086717 -0.133182678762898 0.27957179797439 -0.476380950181171 0.633803003733819 0.908317030865167 "neudesin" "genome" "triploid_desiccation"
"LOC105342003" 159.17652180489 -0.133257476748078 0.224716303893283 -0.593003153039402 0.55317904212416 0.878181743014374 "uncharacterized protein LOC105342003 isoform X1" "genome" "triploid_desiccation"
"LOC105334865" 71.0200626192488 -0.133257966268258 0.230563043765855 -0.577967587917456 0.563286002171377 0.883037397602937 "endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase isoform X2" "genome" "triploid_desiccation"
"LOC105334630" 1178.61807715485 -0.133286408791945 0.346842100002774 -0.384285554697308 0.700766813279299 0.928676529418987 "uncharacterized protein LOC105334630 isoform X1" "genome" "triploid_desiccation"
"LOC105322174" 89.0172044642435 -0.133286498671882 0.175330684604335 -0.760200640137047 0.447134662418605 0.829638448707834 "choline transporter-like protein 2 isoform X2" "genome" "triploid_desiccation"
"LOC105341856" 169.8186392451 -0.133371446128991 0.119413684398284 -1.11688578072973 0.264043165105726 0.704419129015507 "diacylglycerol kinase theta isoform X2" "genome" "triploid_desiccation"
"LOC105346187" 21.1638782463222 -0.133392458994524 0.273137883215596 -0.488370406272912 0.625287499677738 0.904222153253672 "steroid 17-alpha-hydroxylase/17,20 lyase" "genome" "triploid_desiccation"
"LOC105340378" 39.0079124876519 -0.13339353227571 0.484378856758903 -0.275390906135496 0.783015929938849 0.952612423097788 "CD109 antigen isoform X5" "genome" "triploid_desiccation"
"LOC105317914" 194.260376025201 -0.133493640351427 0.118266510049854 -1.12875268150851 0.25900217888422 0.700836209347282 "oxysterol-binding protein-related protein 8 isoform X3" "genome" "triploid_desiccation"
"LOC105345872" 11.433650638511 -0.133518881453104 0.338727423318154 -0.394177950356546 0.693449663660519 0.926472096876812 "E3 ubiquitin-protein ligase E3D" "genome" "triploid_desiccation"
"LOC105344298" 82.8487708811481 -0.133523381841319 0.356189798916752 -0.374865822231269 0.707760258538403 0.931870279742859 "neuronal acetylcholine receptor subunit alpha-7 isoform X1" "genome" "triploid_desiccation"
"LOC117683154" 48.8793188621908 -0.133561889441947 0.302694801900205 -0.441242758724283 0.659037261030498 0.916010398204958 "uncharacterized protein LOC117683154" "genome" "triploid_desiccation"
"LOC105317044" 165.016401598813 -0.133605790798108 0.291613813337825 -0.458160020846922 0.64683748013468 0.912881036377069 "cytoplasmic aconitate hydratase isoform X1" "genome" "triploid_desiccation"
"LOC105320031" 274.936185958499 -0.133642772386217 0.219105270406672 -0.609947775962523 0.54189640285278 0.873746670431379 "trichohyalin isoform X4" "genome" "triploid_desiccation"
"LOC105347943" 49.1289814185846 -0.133726848483607 0.366996690228035 -0.364381619901028 0.715573058659186 0.934272185342444 "uncharacterized protein LOC105347943 isoform X1" "genome" "triploid_desiccation"
"LOC105337446" 50.6111438137059 -0.133826480859461 0.23110800193542 -0.579064678586322 0.562545532064329 0.882775481065392 "uncharacterized protein LOC105337446" "genome" "triploid_desiccation"
"LOC105344125" 88.6868930675966 -0.13388526586974 0.244066470987667 -0.548560665985559 0.583306985608814 0.89059484977593 "coiled-coil domain-containing protein 112 isoform X3" "genome" "triploid_desiccation"
"LOC105341762" 58.4185005181152 -0.133954789550873 0.212523224839615 -0.630306591912318 0.528494010955765 0.87069842298477 "transmembrane protein 87A isoform X1" "genome" "triploid_desiccation"
"LOC105343170" 28.7136736095585 -0.133968186232742 0.189900182315757 -0.705466338152251 0.480520073187227 0.846391302222806 "uncharacterized protein LOC105343170" "genome" "triploid_desiccation"
"LOC117690033" 196.898227398388 -0.134046299464336 0.276875093536325 -0.48413996994912 0.628286536451103 0.905905369148162 "uncharacterized protein LOC117690033" "genome" "triploid_desiccation"
"LOC105333070" 171.184293429089 -0.134066926607982 0.17202116038849 -0.779362994094488 0.435765916394739 0.823014848261873 "protein catecholamines up" "genome" "triploid_desiccation"
"LOC105346688" 436.302588255325 -0.134106676109597 0.100264459774556 -1.33752953350703 0.18104984863556 0.617399096310333 "disks large homolog 1 isoform X7" "genome" "triploid_desiccation"
"LOC105333510" 91.9859190100337 -0.134176554876828 0.209443858315686 -0.640632558795729 0.521761440656412 0.86860559488162 "spermatogenesis-associated protein 17 isoform X1" "genome" "triploid_desiccation"
"LOC105347677" 256.456196044668 -0.13418100553569 0.157846783848376 -0.850071203633654 0.395285500375373 0.800240845665346 "uncharacterized protein LOC105347677 isoform X2" "genome" "triploid_desiccation"
"LOC105330922" 31.7611442073811 -0.134206031498222 0.317481727799321 -0.422720489864076 0.672499204316141 0.920391410209689 "uncharacterized protein LOC105330922 isoform X2" "genome" "triploid_desiccation"
"LOC105344721" 465.394588702558 -0.134329216560282 0.103806766774475 -1.29403140791504 0.19565457227059 0.637145713452454 "ataxin-2-like protein isoform X2" "genome" "triploid_desiccation"
"LOC105319738" 60.0771445268602 -0.134430334729676 0.161522207013006 -0.832271532290609 0.405255695400638 0.807635691855308 "ovarian cancer G-protein coupled receptor 1" "genome" "triploid_desiccation"
"LOC105330948" 13.9053866225081 -0.134541488640316 0.235258925977626 -0.571886860748106 0.567398626092252 0.884891054051273 "uncharacterized protein LOC105330948" "genome" "triploid_desiccation"
"LOC105322453" 17.1435937070852 -0.134580680906649 0.256224423334216 -0.525245326559302 0.599412659108685 0.897034776773091 "ceramide kinase" "genome" "triploid_desiccation"
"LOC105348927" 184.327436679788 -0.134623464901801 0.164523330749857 -0.818263672928451 0.41320664435557 0.811275540054062 "sodium- and chloride-dependent glycine transporter 1" "genome" "triploid_desiccation"
"LOC105317228" 96.2596012583683 -0.134665931303854 0.138705395772733 -0.970877380462557 0.331609343283247 0.761642755674564 "exocyst complex component 6B isoform X2" "genome" "triploid_desiccation"
"LOC105325710" 35.9956142760657 -0.134666655350539 0.220314322004588 -0.611247848642969 0.541035510725459 0.873652371254612 "uncharacterized protein LOC105325710" "genome" "triploid_desiccation"
"LOC105336157" 27.8972715374866 -0.134684324391777 0.259192885159824 -0.51962971247736 0.603321684795101 0.897352570994735 "DNA topoisomerase 2-binding protein 1-A" "genome" "triploid_desiccation"
"LOC105335863" 38.5702042119845 -0.13469514817785 0.204041645928143 -0.660135569702693 0.509166834414012 0.862521476663486 "UPF0687 protein C20orf27 homolog" "genome" "triploid_desiccation"
"LOC105333005" 112.668402964623 -0.134697676121491 0.1314551892552 -1.02466610017195 0.30552076373047 0.739665404447998 "uncharacterized protein LOC105333005 isoform X2" "genome" "triploid_desiccation"
"LOC105349122" 19.449326311088 -0.134729330566468 0.319976626444447 -0.42105991323044 0.673711332680879 0.920391410209689 "uncharacterized protein LOC105349122" "genome" "triploid_desiccation"
"LOC105320133" 68.4328538088324 -0.134772841495063 0.165147131924681 -0.81607739670907 0.414455870755703 0.811698944589434 "E3 ubiquitin-protein ligase Topors" "genome" "triploid_desiccation"
"LOC105326680" 12.78263682333 -0.134777361345429 0.666993177682283 -0.202067076328671 0.839864286204016 0.962882816622605 "G2/mitotic-specific cyclin-B" "genome" "triploid_desiccation"
"LOC105334037" 74.4851408169737 -0.134792463149307 0.222473987956474 -0.605879655358532 0.544594670067137 0.874344098385456 "PRKCA-binding protein isoform X2" "genome" "triploid_desiccation"
"LOC105318286" 27.4591499017962 -0.134916081912646 0.418106150006429 -0.322683801495319 0.74693472098314 0.943517922048758 "leucine-rich repeat-containing protein 74B" "genome" "triploid_desiccation"
"LOC105334848" 133.401451420105 -0.135062233760605 0.251527660651041 -0.536967717232439 0.591289913601288 0.893684755260394 "uncharacterized protein LOC105334848 isoform X1" "genome" "triploid_desiccation"
"LOC105332715" 119.318927338767 -0.135144699162426 0.319140167819527 -0.42346502505711 0.671956011142414 0.920166712657786 "protein vav" "genome" "triploid_desiccation"
"LOC105348360" 87.3282344111067 -0.135149112493627 0.367617879925798 -0.367634763904591 0.713145589584235 0.933618781166235 "uncharacterized protein LOC105348360 isoform X3" "genome" "triploid_desiccation"
"LOC105333761" 94.9804843255024 -0.135154105590437 0.288459669835085 -0.468537267853443 0.639400426435748 0.910251289680457 "nuclear hormone receptor HR96 isoform X1" "genome" "triploid_desiccation"
"LOC105319798" 28.0514314092885 -0.135157070352027 0.2489242297327 -0.542964702540856 0.587154105552672 0.891390662208361 "ubiquitin-conjugating enzyme E2 W" "genome" "triploid_desiccation"
"LOC105335272" 231.129507301873 -0.135186695042274 0.0956211569487643 -1.41377389017275 0.157428302103091 0.588797604705498 "MAGUK p55 subfamily member 5 isoform X1" "genome" "triploid_desiccation"
"LOC117691013" 56.063362025971 -0.135230217754575 0.164719555407727 -0.820972454787428 0.411661958288281 0.811275540054062 "tripartite motif-containing protein 3-like" "genome" "triploid_desiccation"
"LOC117680979" 25.8766637325887 -0.135288645423708 0.360447505143669 -0.375335224944292 0.707411172122623 0.931870279742859 "uncharacterized protein LOC117680979" "genome" "triploid_desiccation"
"LOC105320032" 76.5542322435431 -0.135331989126214 0.25922790448485 -0.52205795280856 0.601629981022071 0.897352570994735 "ATP-binding cassette sub-family F member 1" "genome" "triploid_desiccation"
"LOC105330309" 161.686493002868 -0.135395038763111 0.257516250015322 -0.525772795911153 0.599046078105499 0.897034776773091 "zinc finger SWIM domain-containing protein 6" "genome" "triploid_desiccation"
"LOC105343990" 124.953801869873 -0.135418160382778 0.396287757103635 -0.341716739806737 0.732564073128177 0.938404035659421 "potassium voltage-gated channel subfamily H member 8 isoform X1" "genome" "triploid_desiccation"
"LOC105340829" 35.8623590082319 -0.135476991606844 0.393538069555466 -0.344253839939493 0.730655395416099 0.937720986498942 "heme-binding protein 2" "genome" "triploid_desiccation"
"LOC117680292" 508.3571961828 -0.135499117602697 0.182154995583093 -0.743867150988383 0.456956850114173 0.834508522247584 "tektin-3-like isoform X2" "genome" "triploid_desiccation"
"LOC105327401" 63.4001058483853 -0.135596386563921 0.673899943577555 -0.20121145261428 0.840533236736626 0.962882816622605 "collagen alpha-1(XII) chain isoform X2" "genome" "triploid_desiccation"
"LOC117691135" 329.473515164137 -0.135601207033656 0.275904837250912 -0.491478179160514 0.623088281790025 0.903516273555898 "uncharacterized protein LOC117691135 isoform X2" "genome" "triploid_desiccation"
"LOC105320177" 98.9978165989052 -0.135603612152348 0.235861302637678 -0.574929463357784 0.56533900259235 0.883891942266152 "tektin-1" "genome" "triploid_desiccation"
"LOC117681281" 25.8312846007579 -0.135815695354803 0.214619186551799 -0.632821778597244 0.526850033048317 0.869678604242173 "protein dachsous-like" "genome" "triploid_desiccation"
"LOC105335564" 2233.00412326382 -0.135819525609355 0.12358251994028 -1.09901890392742 0.271759820400569 0.710986595757932 "bromodomain-containing protein 3 isoform X7" "genome" "triploid_desiccation"
"LOC105340946" 23.6375936813295 -0.135917044041517 0.270824710771478 -0.501863525135281 0.615763524162908 0.901634622314848 "xylose isomerase-like" "genome" "triploid_desiccation"
"LOC109617202" 13.3631718907678 -0.135960343347869 0.243668605770495 -0.557972344931156 0.576863268706391 0.888066353541192 "CCR4-NOT transcription complex subunit 6-like" "genome" "triploid_desiccation"
"LOC105333672" 30.4470198590066 -0.135975479660033 0.448360590000386 -0.303272595077805 0.761682129283586 0.947330979032089 "visual pigment-like receptor peropsin" "genome" "triploid_desiccation"
"LOC105328715" 42.1414354803429 -0.136289863270164 0.477383181610745 -0.285493642256743 0.775265974567726 0.950670157752538 "uncharacterized protein LOC105328715 isoform X2" "genome" "triploid_desiccation"
"LOC105336761" 25.1125613177223 -0.136305192193166 0.304219540380009 -0.448048774325618 0.65411799647669 0.915281285022414 "glucose-6-phosphate 1-epimerase" "genome" "triploid_desiccation"
"LOC117686843" 28.7156859138184 -0.136317886339506 0.525836998307141 -0.259239815338902 0.795450212654949 0.953661035921074 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_desiccation"
"LOC117687747" 148.128907084704 -0.136402291451298 0.194108958154397 -0.702709925127726 0.482236541107736 0.847591873355619 "uncharacterized protein LOC117687747" "genome" "triploid_desiccation"
"LOC117692847" 40.0884149297089 -0.136436230170979 0.18302702922866 -0.745443067868001 0.456003916241243 0.833907714231223 "fibrinogen-like protein A isoform X2" "genome" "triploid_desiccation"
"LOC105317855" 189.167377391929 -0.136474121147563 0.514082919361039 -0.265471028131393 0.790646625605376 0.953570369376813 "intracellular protein transport protein USO1 isoform X1" "genome" "triploid_desiccation"
"LOC105336271" 62.7252201968611 -0.136501455573812 0.392663390839252 -0.347629696983116 0.728118300718088 0.936794145557011 "heat shock 70 kDa protein 12B" "genome" "triploid_desiccation"
"LOC105320715" 61.7562358777198 -0.136535600049726 0.198927631683304 -0.686358143885675 0.492487291930699 0.855264360011374 "WASH complex subunit 3" "genome" "triploid_desiccation"
"LOC105318537" 199.251509907711 -0.136579174916106 0.177943973796422 -0.767540321833886 0.44276032906125 0.827319098737835 "E3 ubiquitin-protein ligase HECTD1 isoform X1" "genome" "triploid_desiccation"
"LOC105325942" 23.1076476941512 -0.136610384859841 0.287951035621219 -0.474422273096259 0.635198813139499 0.908715287882755 "D-beta-hydroxybutyrate dehydrogenase, mitochondrial" "genome" "triploid_desiccation"
"LOC117686835" 57.2065011870654 -0.136640551735363 0.532838218266793 -0.256439097367724 0.797611801552975 0.954018771692525 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105327142" 251.249015990845 -0.136659016837922 0.205054138826955 -0.666453345539387 0.505121374801742 0.860800754190043 "tryptophan 2,3-dioxygenase isoform X1" "genome" "triploid_desiccation"
"LOC105334011" 90.6423984127071 -0.136678362089172 0.263599031663435 -0.518508589453712 0.604103468710202 0.897352570994735 "suppressor of cytokine signaling 2" "genome" "triploid_desiccation"
"LOC105330792" 114.214723165625 -0.136718335822685 0.154299656836912 -0.886057290245241 0.375586656254165 0.789737641694453 "dynactin subunit 3 isoform X1" "genome" "triploid_desiccation"
"LOC105344935" 23.5371167122355 -0.136722755569799 0.342362465214713 -0.399350891120771 0.689634673654316 0.924709193887007 "uncharacterized protein LOC105344935 isoform X7" "genome" "triploid_desiccation"
"LOC105330233" 16.2337939382104 -0.136737318244 0.295917350315129 -0.462079422171041 0.6440243663383 0.91186463469973 "FAD synthase" "genome" "triploid_desiccation"
"LOC105320372" 67.9266988754715 -0.136841776129079 0.268047344349386 -0.510513455976316 0.609691789988153 0.899458884134146 "protocadherin Fat 4 isoform X1" "genome" "triploid_desiccation"
"LOC117684958" 15.2655296893558 -0.136860418470852 0.332751347588975 -0.411299366516484 0.680853034040998 0.922333686982674 "uncharacterized protein LOC117684958" "genome" "triploid_desiccation"
"LOC105324771" 174.730987428125 -0.136900562090146 0.109390408421417 -1.25148597638239 0.210757226907101 0.654603419966995 "cytoplasmic dynein 1 intermediate chain 2 isoform X1" "genome" "triploid_desiccation"
"LOC105338946" 138.106021004819 -0.136996298330792 0.312493716565116 -0.438396969502731 0.661098542896628 0.917353516205877 "uncharacterized protein LOC105338946 isoform X4" "genome" "triploid_desiccation"
"LOC105333353" 22.653245294212 -0.13704886392033 0.208529780664633 -0.657214827942193 0.511042792576589 0.863454066964173 "uncharacterized protein LOC105333353 isoform X2" "genome" "triploid_desiccation"
"LOC105344389" 258.617606746408 -0.137074488583503 0.212912928753225 -0.643805378030273 0.519701645909737 0.867542300845 "aldehyde dehydrogenase, mitochondrial" "genome" "triploid_desiccation"
"LOC105332245" 26.1432793897176 -0.13708094892497 0.588171099927534 -0.233063047371521 0.815712448728479 0.956420137240249 "laccase-24" "genome" "triploid_desiccation"
"LOC105326810" 50.8352503612911 -0.137087755343047 0.395815334598851 -0.346342709238341 0.729085175077997 0.937047620695209 "uncharacterized protein LOC105326810 isoform X2" "genome" "triploid_desiccation"
"LOC105336670" 61.1942800650367 -0.137104898156761 0.365995549347316 -0.374608102205784 0.707951946446857 0.931870279742859 "protein crumbs homolog 1" "genome" "triploid_desiccation"
"LOC105344646" 4780.43483382483 -0.137125288395108 0.12787558166627 -1.07233364343927 0.28357020073746 0.720232562464999 "60S ribosomal protein L7" "genome" "triploid_desiccation"
"LOC105320341" 14.2530126598486 -0.137187588833064 0.319940633855032 -0.428790764024132 0.668075500848618 0.919220771281492 "rho guanine nucleotide exchange factor 3 isoform X1" "genome" "triploid_desiccation"
"LOC105332447" 21.3780687988987 -0.137225347499529 0.274992289497737 -0.49901525511921 0.617768637127187 0.902136637101786 "serine/threonine-protein phosphatase 2A activator" "genome" "triploid_desiccation"
"LOC105340880" 390.943148065203 -0.137231054315871 0.23147958782305 -0.592843004458669 0.553286224493705 0.878181743014374 "dachshund homolog 1" "genome" "triploid_desiccation"
"LOC105340567" 84.8820576556923 -0.137299629175508 0.167370962028429 -0.820331242119446 0.412027300722895 0.811275540054062 "transmembrane 9 superfamily member 4" "genome" "triploid_desiccation"
"LOC105331235" 28.6287065687242 -0.137322035664112 0.605591628439277 -0.226756826242822 0.820612836873798 0.958293449181715 "atrial natriuretic peptide receptor 1" "genome" "triploid_desiccation"
"LOC117691759" 70.6300950682325 -0.137327508539934 0.261227883210308 -0.525700039568041 0.599096636315691 0.897034776773091 "toll-like receptor 4" "genome" "triploid_desiccation"
"LOC105347536" 26.0886399935556 -0.137351367202459 0.288024122740899 -0.476874526672954 0.63345147217714 0.908164319612922 "TNF receptor-associated factor 3" "genome" "triploid_desiccation"
"LOC105339731" 13.5115120261745 -0.137464124971935 0.346110124140977 -0.397168748857353 0.691243025766829 0.924984170200256 "uncharacterized protein LOC105339731 isoform X1" "genome" "triploid_desiccation"
"LOC105338206" 21.684872242564 -0.137505083644709 0.336007514206382 -0.409232168421838 0.68236928924313 0.92290384132876 "vacuolar protein sorting-associated protein 26C" "genome" "triploid_desiccation"
"LOC117680315" 22.1049980769442 -0.137681342691191 0.240940735415643 -0.571432399978691 0.567706571607581 0.884891054051273 "neuropeptide FF receptor 1-like" "genome" "triploid_desiccation"
"LOC105334073" 20.3266242600235 -0.137717139123734 0.426697839095386 -0.322750964513199 0.746883851756328 0.943517922048758 "uncharacterized protein LOC105334073 isoform X1" "genome" "triploid_desiccation"
"LOC117683459" 73.4368440956597 -0.137847823642066 0.412254399967381 -0.334375627411066 0.738096128543731 0.940816245267954 "uncharacterized protein LOC117683459" "genome" "triploid_desiccation"
"LOC117684099" 198.569158393184 -0.137944638557664 0.12344979725297 -1.11741486521028 0.263816982119353 0.70411973802222 "E3 ubiquitin-protein ligase TRIM17-like" "genome" "triploid_desiccation"
"LOC105331401" 152.594397720235 -0.13799711901318 0.184119122704669 -0.749499112237952 0.453556433521087 0.832891344928936 "kelch-like ECH-associated protein 1" "genome" "triploid_desiccation"
"LOC117690531" 17.3398757538132 -0.138036852522288 0.323662778239746 -0.426483555733556 0.669755528004187 0.919532039274295 "cysteine protease ATG4B-like" "genome" "triploid_desiccation"
"LOC105339545" 22.8467063203421 -0.138058126086577 0.395511274873983 -0.349062428449264 0.727042442354195 0.936293379391038 "arginase, hepatic isoform X1" "genome" "triploid_desiccation"
"LOC105334889" 60.1911846892096 -0.138154819581401 0.217389244976705 -0.635518190406362 0.525090506772767 0.86902478870893 "ectopic P granules protein 5 homolog isoform X2" "genome" "triploid_desiccation"
"LOC105348558" 464.468548093554 -0.138210532455742 0.127783972188799 -1.08159521173389 0.279432433092949 0.717420684579759 "YTH domain-containing family protein 3" "genome" "triploid_desiccation"
"LOC117684250" 57.0316265159304 -0.138217262373375 0.187520320067795 -0.737078852699294 0.461074398510604 0.836010377541886 "mediator of RNA polymerase II transcription subunit 23-like" "genome" "triploid_desiccation"
"LOC105319358" 8.92511708091383 -0.138234266353118 0.275640874100692 -0.501501335040103 0.616018338505503 0.901765306687032 "uncharacterized protein LOC105319358" "genome" "triploid_desiccation"
