gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105320243,0.000000103765085843644,1.52548737744909,uncharacterized protein LOC105320243 isoform X2,XM_034472888.1,105320243,NC_047562.1,6145725,6276730,GO:0006351,transcription, DNA-dependent,RNA metabolism,P
LOC105320243,0.000000103765085843644,1.52548737744909,uncharacterized protein LOC105320243 isoform X2,XM_034472888.1,105320243,NC_047562.1,6145725,6276730,GO:0006355,regulation of transcription, DNA-dependent,RNA metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0000122,negative regulation of transcription from RNA polymerase II promoter,RNA metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0002024,diet induced thermogenesis,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0006874,cellular calcium ion homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0006971,hypotonic response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0007015,actin filament organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0007043,cell-cell junction assembly,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0007204,elevation of cytosolic calcium ion concentration,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0010628,positive regulation of gene expression,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0010759,positive regulation of macrophage chemotaxis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,cell-cell signaling,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,protein metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0031532,actin cytoskeleton reorganization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0032868,response to insulin stimulus,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0034605,cellular response to heat,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0042538,hyperosmotic salinity response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0042593,glucose homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0043117,positive regulation of vascular permeability,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0043622,cortical microtubule organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0046785,microtubule polymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0050729,positive regulation of inflammatory response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0050891,multicellular organismal water homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0060351,cartilage development involved in endochondral bone morphogenesis,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0070374,positive regulation of ERK1 and ERK2 cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0070509,calcium ion import,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477534.1,117691429,NC_047563.1,49282185,49286995,GO:0070588,transmembrane calcium ion transport,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0000122,negative regulation of transcription from RNA polymerase II promoter,RNA metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0002024,diet induced thermogenesis,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0006874,cellular calcium ion homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0006971,hypotonic response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0007015,actin filament organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0007043,cell-cell junction assembly,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0007204,elevation of cytosolic calcium ion concentration,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0010628,positive regulation of gene expression,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0010759,positive regulation of macrophage chemotaxis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,cell-cell signaling,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,protein metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0031532,actin cytoskeleton reorganization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0032868,response to insulin stimulus,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0034605,cellular response to heat,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0042538,hyperosmotic salinity response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0042593,glucose homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0043117,positive regulation of vascular permeability,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0043622,cortical microtubule organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0046785,microtubule polymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0050729,positive regulation of inflammatory response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0050891,multicellular organismal water homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0060351,cartilage development involved in endochondral bone morphogenesis,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0070374,positive regulation of ERK1 and ERK2 cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0070509,calcium ion import,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0070588,transmembrane calcium ion transport,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0000122,negative regulation of transcription from RNA polymerase II promoter,RNA metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0002024,diet induced thermogenesis,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0006874,cellular calcium ion homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0006971,hypotonic response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0007015,actin filament organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0007043,cell-cell junction assembly,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0007204,elevation of cytosolic calcium ion concentration,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0010628,positive regulation of gene expression,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0010759,positive regulation of macrophage chemotaxis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,cell-cell signaling,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,protein metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0031532,actin cytoskeleton reorganization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0032868,response to insulin stimulus,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0034605,cellular response to heat,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0042538,hyperosmotic salinity response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0042593,glucose homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0043117,positive regulation of vascular permeability,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0043622,cortical microtubule organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0046785,microtubule polymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0050729,positive regulation of inflammatory response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0050891,multicellular organismal water homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0060351,cartilage development involved in endochondral bone morphogenesis,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0070374,positive regulation of ERK1 and ERK2 cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0070509,calcium ion import,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0070588,transmembrane calcium ion transport,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0000122,negative regulation of transcription from RNA polymerase II promoter,RNA metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0002024,diet induced thermogenesis,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0006874,cellular calcium ion homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0006971,hypotonic response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0007015,actin filament organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0007043,cell-cell junction assembly,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0007204,elevation of cytosolic calcium ion concentration,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0007231,osmosensory signaling pathway,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0010628,positive regulation of gene expression,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0010759,positive regulation of macrophage chemotaxis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0010977,negative regulation of neuron projection development,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,cell-cell signaling,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0030103,vasopressin secretion,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0031117,positive regulation of microtubule depolymerization,protein metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0031532,actin cytoskeleton reorganization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0032868,response to insulin stimulus,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0034605,cellular response to heat,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0042538,hyperosmotic salinity response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0042593,glucose homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0043117,positive regulation of vascular permeability,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0043622,cortical microtubule organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0046330,positive regulation of JNK cascade,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0046785,microtubule polymerization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0050729,positive regulation of inflammatory response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0050891,multicellular organismal water homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0060351,cartilage development involved in endochondral bone morphogenesis,developmental processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0070374,positive regulation of ERK1 and ERK2 cascade,signal transduction,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0070509,calcium ion import,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0070588,transmembrane calcium ion transport,transport,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0000122,negative regulation of transcription from RNA polymerase II promoter,RNA metabolism,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0002024,diet induced thermogenesis,other metabolic processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0006874,cellular calcium ion homeostasis,other biological processes,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0006971,hypotonic response,stress response,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0007015,actin filament organization,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0007043,cell-cell junction assembly,cell organization and biogenesis,P
LOC117691429,0.000000369101666229366,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0007204,elevation of cytosolic calcium ion concentration,other biological processes,P
