"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117687978" 35.4810531098818 0.00823051285707801 0.270290944692237 0.960818748527241 0.979784876221864 "uncharacterized protein LOC117687978" "genome" "diploid_heat"
"LOC105334214" 1455.74281482486 0.00822255814832097 0.161381991649568 0.950207901735999 0.972737962343157 "headcase protein homolog" "genome" "diploid_heat"
"LOC105325810" 46.1825818647031 0.00820513228717709 0.191426294107833 0.959421965452219 0.978854883406495 "cullin-associated NEDD8-dissociated protein 1" "genome" "diploid_heat"
"LOC105325229" 28.4386192394052 0.00816894832713629 0.198939528775019 0.960270156605685 0.979506924032516 "dual specificity protein phosphatase 1" "genome" "diploid_heat"
"LOC105338380" 619.056455517556 0.00815684064599242 0.0968336533679689 0.929545345197829 0.961157103185003 "protein MTSS 2 isoform X12" "genome" "diploid_heat"
"LOC105326551" 677.535234781207 0.00815657365013328 0.0900928665161475 0.925774554619239 0.959467013520758 "neural cell adhesion molecule 1 isoform X1" "genome" "diploid_heat"
"LOC117686061" 14.1676898959894 0.00813346772452225 0.266240911244359 0.961237827630095 0.98001384265372 "uncharacterized protein LOC117686061" "genome" "diploid_heat"
"LOC105329479" 9.93819909712084 0.00807328176386801 0.236100631490336 0.962453870890555 0.980720030058579 "protein fem-1 homolog CG6966" "genome" "diploid_heat"
"LOC117687738" 24.6207096503071 0.00806988603249339 0.268253753095504 0.961545539980062 0.980155955111027 "ryncolin-4-like" "genome" "diploid_heat"
"LOC105337842" 56.3615414109665 0.00806222153252494 0.209942848559655 0.961942892369776 0.980359290613775 "fibrous sheath-interacting protein 1" "genome" "diploid_heat"
"LOC105333402" 67.0148657577951 0.00788521400005645 0.160239268380138 0.956296608757974 0.977049392306811 "proline-rich protein 12" "genome" "diploid_heat"
"LOC105330452" 142.684051564362 0.00786368636239096 0.173137062511137 0.959014263819381 0.978598773372955 "uncharacterized protein LOC105330452 isoform X12" "genome" "diploid_heat"
"LOC105334107" 18.3568476675621 0.00783998733669603 0.203607052290168 0.962216185580086 0.980584482808487 "ubiquitin carboxyl-terminal hydrolase 27" "genome" "diploid_heat"
"LOC117684573" 55.0067720132085 0.00770537039050592 0.174574913079545 0.959309162060419 0.978846388514928 "collectin-12-like" "genome" "diploid_heat"
"LOC105320588" 554.280157796888 0.00768677654972894 0.0960885911313748 0.928173668375226 0.960678203602241 "nuclear receptor coactivator 2 isoform X3" "genome" "diploid_heat"
"LOC105322176" 27.5533053540641 0.0076639654632931 0.159592703864106 0.957204405289371 0.977411588503182 "histone-lysine N-methyltransferase SMYD3" "genome" "diploid_heat"
"LOC105342741" 112.382185888188 0.00765364647077198 0.157585969470312 0.95716867117873 0.977411588503182 "uncharacterized protein LOC105342741" "genome" "diploid_heat"
"LOC117685576" 316.573056332856 0.00763870604930857 0.139341249869475 0.952608045458502 0.974396503946799 "uncharacterized protein LOC117685576" "genome" "diploid_heat"
"LOC105327829" 70.1922699502753 0.00760381571944479 0.175702864530846 0.960538584343602 0.979674068878207 "protein BRICK1" "genome" "diploid_heat"
"LOC105341005" 91.6277772798591 0.00758656813637465 0.190201293285233 0.962599465702874 0.9807860357397 "uncharacterized protein LOC105341005 isoform X1" "genome" "diploid_heat"
"LOC105319738" 79.9649497950381 0.00757490228988359 0.132381251769532 0.951234674776687 0.973469980118272 "ovarian cancer G-protein coupled receptor 1" "genome" "diploid_heat"
"LOC105330367" 25.4785801258727 0.00756072078231835 0.201076795469289 0.963455263664976 0.981366858586341 "WD repeat-containing protein 55" "genome" "diploid_heat"
"LOC117692946" 100.202647058128 0.00747781010327729 0.327828373563798 0.916562970281272 0.954548025602648 "uncharacterized protein LOC117692946" "genome" "diploid_heat"
"LOC117683490" 60.2007675984301 0.00735867523553234 0.227948896448665 0.966701202971738 0.983443571381966 "ankyrin-1-like isoform X1" "genome" "diploid_heat"
"LOC105342246" 13.7869535393996 0.00735728293659471 0.317755288719403 0.944479816141031 0.969534221990172 "uncharacterized protein LOC105342246" "genome" "diploid_heat"
"LOC117689938" 68.0064623945699 0.00733353816362338 0.151575785156428 0.958345616025663 0.978131955561982 "leucine-rich repeat-containing protein 73-like" "genome" "diploid_heat"
"LOC105332606" 276.663003288096 0.00725431416014924 0.111985821597684 0.946237714422025 0.970104628376643 "transcription factor GATA-4 isoform X2" "genome" "diploid_heat"
"LOC117683826" 9.15364191697649 0.00718090105349586 0.266193404388851 0.965667225213636 0.982925333589717 "uncharacterized protein LOC117683826" "genome" "diploid_heat"
"LOC105340499" 46.4368079723576 0.0071038322994392 0.201931122714929 0.965983809077273 0.983189302657086 "ankyrin and armadillo repeat-containing protein-like isoform X5" "genome" "diploid_heat"
"LOC105331842" 436.007666777384 0.00707842715924424 0.140603580937922 0.956930701243183 0.977334229345603 "tyrosine-protein kinase BAZ1B isoform X5" "genome" "diploid_heat"
"LOC105321641" 607.873712270884 0.00707761091326313 0.07969404151745 0.936589560486374 0.964487534864458 "rho GTPase-activating protein 21 isoform X3" "genome" "diploid_heat"
"LOC105346718" 78.9154211474793 0.00697674376254618 0.154800533783278 0.960400402466615 0.979586453727038 "proteasome subunit beta type-2" "genome" "diploid_heat"
"LOC105323990" 1107.65113401069 0.00696594116947218 0.323970551128949 0.942980669348498 0.968668460841282 "uncharacterized protein LOC105323990" "genome" "diploid_heat"
"LOC105339546" 43.1705824224688 0.00693727151686254 0.159639947910179 0.961457524516084 0.980131173188748 "nuclear pore complex protein Nup133" "genome" "diploid_heat"
"LOC117691550" 16.4964993710594 0.00690118660113282 0.240687975421553 0.968287686514888 0.98420258583759 "E3 ubiquitin-protein ligase TRIM36-like" "genome" "diploid_heat"
"LOC105342547" 104.529206276312 0.00689480626270824 0.237745539739484 0.96906922668488 0.984623097799658 "emerin homolog 1" "genome" "diploid_heat"
"LOC105340765" 20.6878490878763 0.00686740762362802 0.261503639560659 0.967964957284422 0.98414063296999 "uncharacterized protein LOC105340765" "genome" "diploid_heat"
"LOC105333504" 50.2478354505963 0.00680670383017337 0.211510807469993 0.968179094036026 0.984154876917081 "flap endonuclease GEN homolog 1 isoform X1" "genome" "diploid_heat"
"LOC105338055" 125.528820919435 0.00679223116327274 0.176590008564367 0.965251473028163 0.982608904308237 "ADP-ribosylation factor GTPase-activating protein 2 isoform X2" "genome" "diploid_heat"
"LOC117681368" 9.80133602786001 0.00676979844605006 0.231686529032366 0.968576886631543 0.984373208358854 "uncharacterized protein LOC117681368 isoform X2" "genome" "diploid_heat"
"LOC105330460" 164.058420701868 0.00665618355010577 0.214944998081368 0.967670003098486 0.984037345660474 "neuronal acetylcholine receptor subunit alpha-10 isoform X1" "genome" "diploid_heat"
"LOC105338548" 24.8154102345354 0.00662415809093857 0.183669007595263 0.966375940813705 0.983379623056762 "RNA polymerase II-associated protein 3 isoform X1" "genome" "diploid_heat"
"LOC105332075" 12.0845306073415 0.00656571623594259 0.265565740810988 0.968902692602434 0.984507274767334 "uncharacterized protein LOC105332075 isoform X1" "genome" "diploid_heat"
"LOC105322364" 70.4935121595439 0.0064950852387334 0.195413751022342 0.968650288155253 0.984373208358854 "laccase-1 isoform X1" "genome" "diploid_heat"
"LOC105349023" 185.025419731376 0.00632727264374863 0.13545370136578 0.959375088900294 0.978854883406495 "Golgi resident protein GCP60 isoform X1" "genome" "diploid_heat"
"LOC105331791" 53.6393473545215 0.00625212678225049 0.18606909533811 0.968773420204103 0.984429303025189 "twinfilin-1 isoform X1" "genome" "diploid_heat"
"LOC109618058" 45.0815385234411 0.00623252987967366 0.228059825059718 0.971649116117956 0.98559617978564 "dual oxidase maturation factor 1-like isoform X2" "genome" "diploid_heat"
"LOC117681524" 19.6919839857661 0.00613140597058795 0.22073803752842 0.971638104747855 0.98559617978564 "uncharacterized protein LOC117681524" "genome" "diploid_heat"
"LOC105336504" 29.6061677326459 0.00609263567388057 0.170813549914391 0.967712619445095 0.984037345660474 "cullin-5" "genome" "diploid_heat"
"LOC105334542" 28.2239726493584 0.00603103752915268 0.30384643270498 0.965178170219269 0.982608904308237 "uncharacterized protein LOC105334542" "genome" "diploid_heat"
"LOC105325937" 26.0267908698875 0.00602092749150237 0.283566851018871 0.971196096228163 0.985529224040079 "uncharacterized protein LOC105325937 isoform X1" "genome" "diploid_heat"
"LOC105322305" 252.124729616001 0.00600728707493434 0.177189813365226 0.969871528005266 0.985033280623905 "laminin subunit gamma-1" "genome" "diploid_heat"
"LOC105334454" 61.1540599222915 0.00570865697464659 0.163262653822374 0.968046367085439 0.98414063296999 "pleckstrin homology domain-containing family M member 2" "genome" "diploid_heat"
"LOC105321966" 31.2532908179117 0.0056921944570876 0.174891355608327 0.970402711071218 0.98528344622338 "coiled-coil domain-containing protein 134" "genome" "diploid_heat"
"LOC105317110" 11.2356352738835 0.00564063457304433 0.249192001491154 0.974078009122788 0.986882404654257 "meprin A subunit beta isoform X2" "genome" "diploid_heat"
"LOC105330402" 215.847084883447 0.00563114746041907 0.126271821685079 0.962323306723414 0.980640315498332 "tripartite motif-containing protein 2 isoform X2" "genome" "diploid_heat"
"LOC105347317" 59.1158365667168 0.0056187477960859 0.213702934737329 0.974118317439899 0.986882404654257 "hsp70-binding protein 1 isoform X1" "genome" "diploid_heat"
"LOC105344833" 39.1631860287258 0.00558065488169964 0.168775867085635 0.970346236347219 0.985279493696445 "uncharacterized protein LOC105344833 isoform X1" "genome" "diploid_heat"
"LOC117685194" 155.486697110565 0.00558022795634684 0.326138063463808 0.947908053392793 0.971179457842099 "uncharacterized protein LOC117685194" "genome" "diploid_heat"
"LOC117683828" 15.8215261508402 0.0055691498087376 0.277058686948892 0.973119136698988 0.986195156547157 "uncharacterized protein LOC117683828" "genome" "diploid_heat"
"LOC105338578" 16.0134825886917 0.00556746624898647 0.19847910672884 0.973059850942265 0.986195156547157 "protein fuzzy homolog isoform X2" "genome" "diploid_heat"
"LOC105341900" 209.038449548677 0.00554453441534414 0.14126506032946 0.966507085808558 0.983406264871892 "retinoic acid receptor gamma isoform X1" "genome" "diploid_heat"
"LOC117686575" 13.1354154094117 0.00551805017221228 0.250678844575903 0.974732393583315 0.98718072899021 "uncharacterized protein LOC117686575" "genome" "diploid_heat"
"LOC105326193" 15.8414191076136 0.0055123728423548 0.186230815185387 0.97229046446787 0.985765418724502 "4-trimethylaminobutyraldehyde dehydrogenase isoform X1" "genome" "diploid_heat"
"LOC105329709" 21.7855803503633 0.00550101076207088 0.189426172609922 0.972830198580463 0.986091759223234 "uncharacterized protein LOC105329709" "genome" "diploid_heat"
"LOC105342942" 9.74835887474934 0.00550005060313999 0.286562833931775 0.971722777932304 0.98560904042955 "uncharacterized protein LOC105342942" "genome" "diploid_heat"
"LOC105319828" 14.092871582383 0.0054864984319584 0.234898022672134 0.974888466980496 0.98718072899021 "acetyl-coenzyme A synthetase 2-like, mitochondrial" "genome" "diploid_heat"
"LOC105341984" 21.5516550174669 0.0054820672201642 0.22773548318562 0.974960811751112 0.987183383259069 "uncharacterized protein LOC105341984 isoform X2" "genome" "diploid_heat"
"LOC117681987" 12.9385597212634 0.00547053626971754 0.232801436071798 0.974842873692652 0.98718072899021 "uncharacterized protein LOC117681987" "genome" "diploid_heat"
"LOC105324266" 290.938934346855 0.00540914556059473 0.126173687087522 0.964077149740158 0.981901673372314 "uncharacterized protein LOC105324266 isoform X1" "genome" "diploid_heat"
"LOC105325195" 12.0019275019025 0.00539515914979359 0.230703126802935 0.97520501128152 0.987377289749453 "nitric oxide-associated protein 1-like" "genome" "diploid_heat"
"LOC105336800" 24.6524168968665 0.00534357278837309 0.201965235103919 0.974559955392097 0.98718072899021 "POC1 centriolar protein homolog A-like isoform X2" "genome" "diploid_heat"
"LOC105330891" 9.79733836883328 0.00533483545539365 0.294203729053472 0.971371477078303 0.985530705016472 "sterile alpha motif domain-containing protein 15" "genome" "diploid_heat"
"LOC105340959" 29.5088587421377 0.00532271991051943 0.24526109195404 0.976045255912256 0.988067855498857 "uncharacterized protein LOC105340959 isoform X1" "genome" "diploid_heat"
"LOC105320215" 141.931872244706 0.00531615062348331 0.191825529091305 0.974745087824349 0.98718072899021 "polycystic kidney disease 2-like 1 protein" "genome" "diploid_heat"
"LOC105334944" 89.7921665695322 0.00529912649436979 0.251664591016151 0.976654644121513 0.988257626177174 "kinetochore protein NDC80 homolog" "genome" "diploid_heat"
"LOC105333844" 101.790484329367 0.0052803622749795 0.122536128265511 0.964348084242106 0.981956004919497 "transcription initiation factor TFIID subunit 3-like" "genome" "diploid_heat"
"LOC117690330" 16.7685286868789 0.00527635720143708 0.313670918853833 0.964599906392055 0.982159052653063 "uncharacterized protein LOC117690330" "genome" "diploid_heat"
"LOC105335590" 54.31448448958 0.00510267149424778 0.247884069974774 0.97735106806317 0.988664499855286 "mediator of RNA polymerase II transcription subunit 3 isoform X1" "genome" "diploid_heat"
"LOC105328672" 23.9207036987205 0.00502568215050435 0.212959485997791 0.976629551023774 0.988257626177174 "solute carrier family 35 member F6" "genome" "diploid_heat"
"LOC105348120" 139.22589592382 0.00496798127734567 0.130641268550889 0.967896309377624 0.98412507705887 "NKAP family protein CG6066" "genome" "diploid_heat"
"LOC105317221" 87.7575229041168 0.00488574689377373 0.137416767841162 0.969695743520152 0.984992618966802 "FUN14 domain-containing protein 1 isoform X2" "genome" "diploid_heat"
"LOC105329796" 40.8141097549614 0.00484463923285484 0.143113697115236 0.970873561263619 0.985387758149588 "extracellular matrix protein FRAS1" "genome" "diploid_heat"
"LOC117681632" 20.1295964551951 0.00481960198697862 0.304858944191127 0.972138844337153 0.985765418724502 "major egg antigen-like" "genome" "diploid_heat"
"LOC105329283" 9.95787636226784 0.00476553872082849 0.245059279305336 0.978053656071414 0.988925610158977 "BTB/POZ domain-containing protein 6-like" "genome" "diploid_heat"
"LOC105334579" 26.944197338921 0.00475713798709662 0.153345346024808 0.972812611232961 0.986091759223234 "uncharacterized protein LOC105334579" "genome" "diploid_heat"
"LOC105330369" 69.2014556845135 0.00475645153933347 0.257486454764303 0.980161071718244 0.989988042359663 "heat shock 70 kDa protein 12A" "genome" "diploid_heat"
"LOC105335477" 143.920314377873 0.00473682407224382 0.235457383523888 0.978872951784955 0.98926234662916 "collagen alpha-1(IX) chain" "genome" "diploid_heat"
"LOC105336396" 78.7789195831539 0.00463374812652916 0.155529290666586 0.974189552721197 0.986882404654257 "ADP-ribosylation factor-like protein 8A" "genome" "diploid_heat"
"LOC105333637" 19.2997035470113 0.00458529251429054 0.271483463712589 0.978642131271228 0.98926234662916 "monocarboxylate transporter 12 isoform X1" "genome" "diploid_heat"
"LOC117680601" 177.892331620157 0.004541688713981 0.125459282190285 0.969893479961098 0.985033280623905 "uncharacterized protein LOC117680601" "genome" "diploid_heat"
"LOC105325703" 50.3434302037928 0.00446827003015178 0.285392757791169 0.978704755553368 0.98926234662916 "uncharacterized protein LOC105325703 isoform X1" "genome" "diploid_heat"
"LOC105338395" 25.008330255382 0.00437727254923781 0.194739716923622 0.978914635030307 0.98926234662916 "endo-1,4-beta-xylanase 2 isoform X1" "genome" "diploid_heat"
"LOC117689409" 12.3474512155105 0.00436128434404892 0.267116196623877 0.979681776895754 0.989782608617226 "probable caffeoyl-CoA O-methyltransferase 1 isoform X2" "genome" "diploid_heat"
"LOC105340764" 22.4054829864083 0.00432324501376383 0.25406195884224 0.980612548118173 0.990123824045605 "NFX1-type zinc finger-containing protein 1" "genome" "diploid_heat"
"LOC105341281" 21.6805504804809 0.00429766811589569 0.263730237144807 0.98045935436757 0.990075845125001 "cell wall protein DAN4" "genome" "diploid_heat"
"LOC105336881" 156.689299795516 0.00427329679237776 0.165980342467885 0.977333539001772 0.988664499855286 "uncharacterized protein LOC105336881 isoform X4" "genome" "diploid_heat"
"LOC105342066" 31.7978907487036 0.0042657286842168 0.201048610780023 0.979902172838093 0.989833256853918 "trifunctional enzyme subunit alpha, mitochondrial-like" "genome" "diploid_heat"
"LOC105331213" 82.7159123749531 0.00418682910495785 0.155681654665952 0.976948965735804 0.988499614021357 "aladin isoform X1" "genome" "diploid_heat"
"LOC117680626" 16.2960200451735 0.00415851167048815 0.236986562047358 0.981798411179398 0.990691299986681 "serine/threonine-protein kinase PRP4 homolog" "genome" "diploid_heat"
"LOC105335299" 15.7027481207384 0.00414060143178844 0.272806327380448 0.980295577490324 0.99001716778127 "uncharacterized protein LOC105335299 isoform X3" "genome" "diploid_heat"
"LOC105320293" 11.4545458452597 0.00411423154687456 0.260044071810554 0.981203257752698 0.990480595610292 "uncharacterized protein LOC105320293 isoform X2" "genome" "diploid_heat"
"LOC105341154" 11.5562377191184 0.00408994254066831 0.308855921041819 0.974905506989211 0.98718072899021 "uncharacterized protein LOC105341154" "genome" "diploid_heat"
"LOC105320280" 22.507779149938 0.00407473022530589 0.251468030517931 0.981845258055537 0.990691299986681 "uncharacterized protein LOC105320280 isoform X2" "genome" "diploid_heat"
"LOC105346192" 10.5398135065782 0.00400686171858172 0.228669302006169 0.981724260313896 0.990691299986681 "uncharacterized protein LOC105346192" "genome" "diploid_heat"
"LOC105348963" 16.9108720840859 0.00391717996434865 0.273755531280638 0.981825730358025 0.990691299986681 "RYamide receptor" "genome" "diploid_heat"
"LOC105322737" 18.051646531162 0.00389657342263618 0.206689296883954 0.981830733042317 0.990691299986681 "multiple epidermal growth factor-like domains protein 6" "genome" "diploid_heat"
"LOC105330929" 301.841325228922 0.00388293434615679 0.151685452402524 0.978261722532993 0.989082617861287 "unconventional myosin-Va isoform X7" "genome" "diploid_heat"
"LOC105318068" 108.7409652867 0.00388001013968787 0.104283728175704 0.96940261167614 0.984801633916374 "activated CDC42 kinase 1 isoform X1" "genome" "diploid_heat"
"LOC105330077" 96.5965199665914 0.00381955710924373 0.166674728417877 0.980013420288385 0.989892268307032 "universal stress protein Slr1101" "genome" "diploid_heat"
"LOC117681423" 25.2755488073575 0.00375320342548368 0.302370326030579 0.979793894028817 0.989782608617226 "uncharacterized protein LOC117681423 isoform X1" "genome" "diploid_heat"
"LOC117685575" 106.599060299481 0.00368441935431556 0.177852857197271 0.981681395496875 0.990691299986681 "protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha-like" "genome" "diploid_heat"
"LOC105340557" 72.8968537963944 0.00346138391407964 0.184345746769558 0.983189062631797 0.991603243209786 "ubiquitin-conjugating enzyme E2 J2" "genome" "diploid_heat"
"LOC105318452" 297.104099293939 0.00331489375596121 0.114713967887505 0.976319563836358 0.988185382550946 "GRB2-associated-binding protein 1 isoform X2" "genome" "diploid_heat"
"LOC105331703" 116.919941385765 0.00330936436468388 0.326140975246711 0.972297815608189 0.985765418724502 "neurofilament heavy polypeptide isoform X1" "genome" "diploid_heat"
"LOC105319167" 127.862363166462 0.00320669698848589 0.188813076644651 0.98504905873359 0.992891299760624 "proteasome subunit alpha type-2" "genome" "diploid_heat"
"LOC105326427" 83.7454732441162 0.0031227099466743 0.110518165411199 0.978657513332729 0.98926234662916 "double-stranded RNA-specific editase 1 isoform X1" "genome" "diploid_heat"
"LOC105348103" 260.565421828672 0.00312249153491215 0.219158378816491 0.986944885736828 0.994107040205165 "interferon-induced protein 44-like isoform X1" "genome" "diploid_heat"
"LOC105345662" 8.16315234591113 0.00310237392948125 0.28935839426149 0.984412809113529 0.992516933934318 "protein draper" "genome" "diploid_heat"
"LOC105339478" 36.6752103842697 0.00310090829349523 0.225863482143302 0.986521809794176 0.993899388575588 "protein-associating with the carboxyl-terminal domain of ezrin" "genome" "diploid_heat"
"LOC105337753" 38.7696332956704 0.00306755580459324 0.153034544930312 0.982872505440617 0.991497443173421 "uncharacterized protein LOC105337753" "genome" "diploid_heat"
"LOC105340711" 44.3075821153991 0.0030437985722641 0.321921504596867 0.977822372307039 0.988851832926186 "hemicentin-2" "genome" "diploid_heat"
"LOC105329974" 50.8945377552173 0.0030257068206318 0.134627708268808 0.981108098820154 0.99046406743667 "structural maintenance of chromosomes protein 1A" "genome" "diploid_heat"
"LOC105327329" 34.2182372429304 0.00302028138771711 0.14225666829104 0.981861891987013 0.990691299986681 "innexin unc-9 isoform X3" "genome" "diploid_heat"
"LOC105333593" 40.8473462727458 0.00297083082566921 0.167149630492856 0.98450700665335 0.992558500520309 "4-hydroxybutyrate coenzyme A transferase isoform X1" "genome" "diploid_heat"
"LOC105349193" 10.0382078229401 0.00293888783842725 0.292248560521292 0.985200376474131 0.99299040688356 "uncharacterized protein LOC105349193" "genome" "diploid_heat"
"LOC105345771" 146.503682422236 0.00282926428218179 0.131556018138935 0.982215482144699 0.990994707324325 "uncharacterized protein LOC105345771 isoform X1" "genome" "diploid_heat"
"LOC117681469" 9.74156875549473 0.00281129174566806 0.25577712466957 0.987509665507951 0.994568992866863 "uncharacterized protein LOC117681469 isoform X1" "genome" "diploid_heat"
"LOC105325003" 62.7796031984176 0.00276055504590692 0.177224744703902 0.986423061059454 0.993899388575588 "tetratricopeptide repeat protein 36" "genome" "diploid_heat"
"LOC105341102" 23.0126675829168 0.00272791293263531 0.243619572938039 0.988189930117279 0.99511306873535 "tripartite motif-containing protein 5" "genome" "diploid_heat"
"LOC105317259" 22.068463914998 0.00268396741738501 0.262239376686441 0.988428013040194 0.995172968048313 "uncharacterized protein LOC105317259" "genome" "diploid_heat"
"LOC105340855" 287.555919290753 0.0026356338647182 0.287943392394601 0.989649666640716 0.995660346836857 "inactive pancreatic lipase-related protein 1-like" "genome" "diploid_heat"
"LOC117686465" 328.167948399342 0.00261539225082756 0.320577504805409 0.979615218761052 0.989782608617226 "uncharacterized protein LOC117686465" "genome" "diploid_heat"
"LOC117691556" 36.4126524700395 0.002606930062043 0.242145198285514 0.989005734926713 0.995433714403865 "tripartite motif-containing protein 55-like" "genome" "diploid_heat"
"LOC105332375" 58.9092605441821 0.00251498110302709 0.133300880035976 0.984302328263067 0.992458944629431 "ubiquitin carboxyl-terminal hydrolase 20 isoform X2" "genome" "diploid_heat"
"LOC117691544" 43.4246306739537 0.00250670041545901 0.274772684317211 0.989423338168819 0.995640111197429 "uncharacterized protein LOC117691544" "genome" "diploid_heat"
"LOC105344270" 163.77330473825 0.002414346809993 0.113928200032482 0.983162454990355 0.991603243209786 "E3 ubiquitin-protein ligase UBR4 isoform X2" "genome" "diploid_heat"
"LOC105335251" 148.796997202801 0.00238323093394654 0.106687421514091 0.980946136133288 0.990353916964739 "serine/threonine-protein kinase STK11" "genome" "diploid_heat"
"LOC105326178" 99.063905208001 0.00231292752591659 0.142533490459644 0.986566457023245 0.993899388575588 "uncharacterized protein LOC105326178" "genome" "diploid_heat"
"LOC109617601" 13.1126872759934 0.00229547857396762 0.295638341569084 0.98883347185435 0.995313794349313 "trichoplein keratin filament-binding protein-like isoform X1" "genome" "diploid_heat"
"LOC105334729" 50.1484869433275 0.00229073899478546 0.186089353432077 0.989189876473807 0.995565576612213 "calmodulin isoform X1" "genome" "diploid_heat"
"LOC117689136" 12.6419449936986 0.00216357164993021 0.194617555816594 0.989825870498244 0.99572433356934 "LOW QUALITY PROTEIN: methionine synthase reductase-like" "genome" "diploid_heat"
"LOC105328769" 45.0632476991243 0.00215421180004725 0.262940733661362 0.991437884186471 0.996532508276716 "uncharacterized protein LOC105328769" "genome" "diploid_heat"
"LOC105318783" 333.062245537055 0.00215211228932585 0.0849878189520035 0.979043030072733 0.989338742247904 "forkhead box protein O" "genome" "diploid_heat"
"LOC105340437" 24.8066201531753 0.00213254218025258 0.160726557150425 0.988645564966913 0.995285047888573 "acyl-CoA synthetase short-chain family member 3, mitochondrial isoform X2" "genome" "diploid_heat"
"LOC105320736" 42.7074938506063 0.00205939573811461 0.201624242965119 0.990927138013902 0.996297296351585 "uncharacterized protein LOC105320736" "genome" "diploid_heat"
"LOC105326110" 395.301147943348 0.00205684268050174 0.170724565479904 0.990426834448486 0.996061508367096 "universal stress protein in QAH/OAS sulfhydrylase 3'region isoform X2" "genome" "diploid_heat"
"LOC105341226" 219.207070927988 0.00204846755488279 0.136513922317905 0.988247953496366 0.99511306873535 "protein NDNF isoform X2" "genome" "diploid_heat"
"LOC105318465" 61.0640273773529 0.00203769050856902 0.255115562433696 0.991656170860234 0.996647486481713 "ribonuclease Oy-like" "genome" "diploid_heat"
"LOC105324041" 181.154229699824 0.00202672643599852 0.300464409112329 0.990995816560691 0.996312888223749 "protein claret segregational isoform X1" "genome" "diploid_heat"
"LOC105345107" 19.6163571274476 0.00201048121881826 0.222828444352614 0.991437647479283 0.996532508276716 "organic cation transporter protein" "genome" "diploid_heat"
"LOCNA.21" 26.7565418857426 0.00199830254775939 0.220903297132932 0.991455178825708 0.996532508276716 NA NA "diploid_heat"
"LOC105320306" 475.426718437633 0.00196547939141143 0.259960433797303 0.994830498446629 0.997606679822151 "uncharacterized protein LOC105320306" "genome" "diploid_heat"
"LOC105336728" 10.9438607562851 0.00191594844195308 0.246175377416053 0.991887178328054 0.996727728187434 "uncharacterized protein LOC105336728" "genome" "diploid_heat"
"LOC105342864" 81.6468998809814 0.00169420691999992 0.289239102096166 0.993289728226235 0.997353019453349 "histone-lysine N-methyltransferase NSD2 isoform X1" "genome" "diploid_heat"
"LOC117682591" 23.7987008098547 0.00167121347263706 0.305023130608597 0.99215832147611 0.996786372195558 "uncharacterized protein LOC117682591 isoform X1" "genome" "diploid_heat"
"LOC105332228" 8.83700734151201 0.00159347680832305 0.274628099760158 0.993181185803316 0.997332747030146 "aldehyde dehydrogenase" "genome" "diploid_heat"
"LOC105328674" 411.225805406551 0.00156844878132221 0.116778756459884 0.989492872065206 0.995656612434638 "synaptobrevin isoform X1" "genome" "diploid_heat"
"LOC105329942" 40.149929645957 0.00155423579776981 0.294901337294439 0.993937279169379 0.997606679822151 "uncharacterized protein LOC105329942 isoform X1" "genome" "diploid_heat"
"LOC105344663" 21.1647357666248 0.0014938548075022 0.269840146530466 0.994238620347469 0.997606679822151 "sulfotransferase 6B1" "genome" "diploid_heat"
"LOC105322684" 37.7298874292364 0.00148754126907884 0.167241048100106 0.992650321137571 0.99695994626552 "solute carrier family 35 member F6 isoform X1" "genome" "diploid_heat"
"LOC117684368" 12.3435831295074 0.00147467650227649 0.227406617049233 0.993940748345577 0.997606679822151 "transcription initiation factor TFIID subunit 2-like" "genome" "diploid_heat"
"LOC105345285" 227.955278037134 0.0014460896018317 0.127403665051449 0.990754266115892 0.996176939175766 "zinc finger CCCH domain-containing protein 18" "genome" "diploid_heat"
"LOC105342785" 43.5178229427356 0.00140908511418932 0.220225224822374 0.994587423488218 0.997606679822151 "uncharacterized protein LOC105342785" "genome" "diploid_heat"
"LOC117691389" 28.9899143844115 0.00135581811195178 0.287489565423834 0.994831369280696 0.997606679822151 "uncharacterized protein LOC117691389 isoform X2" "genome" "diploid_heat"
"LOC105327752" 188.678605197828 0.00134671063672179 0.109500529334125 0.990558560159397 0.996084459804286 "jupiter microtubule associated homolog 1 isoform X9" "genome" "diploid_heat"
"LOC105336921" 235.60364947646 0.00134133125235851 0.131482594902453 0.992097466464529 0.996786372195558 "M-phase phosphoprotein 8" "genome" "diploid_heat"
"LOC105335077" 21.475264905787 0.00132672728557051 0.173189059961729 0.993629819801075 0.997606679822151 "DNA-3-methyladenine glycosylase isoform X2" "genome" "diploid_heat"
"LOC105325315" 9.35651480772232 0.00130391048318042 0.268693979488287 0.99470664544117 0.997606679822151 "uncharacterized protein LOC105325315" "genome" "diploid_heat"
"LOC117684950" 6.31308361443695 0.00128668303942788 0.313592759986629 0.992634525071117 0.99695994626552 "uncharacterized protein LOC117684950 isoform X1" "genome" "diploid_heat"
"LOC105326461" 31.488775522145 0.00124962738467726 0.213598291669572 0.995098624127914 0.997656335150223 "RNA exonuclease 4" "genome" "diploid_heat"
