"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105327748" 420.865894428991 -0.249840332459805 0.0946904364306298 0.00213345955235065 0.0362052083119772 "B-box type zinc finger protein ncl-1 isoform X2" "genome" "triploid_heat"
"LOC105317929" 180.372437207174 -0.251415205684894 0.073337280589028 0.000155668137867257 0.0057248238590542 "uncharacterized protein LOC105317929 isoform X9" "genome" "triploid_heat"
"LOC105342792" 402.116540320798 -0.255034408897875 0.10376088150611 0.00348374716319458 0.0495690995817768 "RNA polymerase-associated protein RTF1 homolog" "genome" "triploid_heat"
"LOC105319293" 774.174837813404 -0.263458070139441 0.0842887829072247 0.000432295614823415 0.011743288093399 "ubiquitin carboxyl-terminal hydrolase 25 isoform X1" "genome" "triploid_heat"
"LOC105337075" 439.648286007137 -0.269051888800201 0.0921084751391297 0.000824132474454759 0.0185153757506919 "arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2 isoform X4" "genome" "triploid_heat"
"LOC105344453" 371.564152880571 -0.270628997012843 0.0931671403643184 0.000861566644463374 0.0191234618015968 "band 4.1-like protein 1 isoform X1" "genome" "triploid_heat"
"LOC105343388" 1077.9439278387 -0.274993705373026 0.0760203223101056 7.14388351696428e-05 0.00327341723008049 "doublecortin domain-containing protein 2 isoform X29" "genome" "triploid_heat"
"LOC105338349" 142.553430945873 -0.275477567267766 0.107952677904449 0.00240533095307499 0.0388846361983661 "uncharacterized protein LOC105338349 isoform X3" "genome" "triploid_heat"
"LOC105341856" 175.602321984624 -0.277207222554484 0.114430481011295 0.00339547622861578 0.0487769151377088 "diacylglycerol kinase theta isoform X2" "genome" "triploid_heat"
"LOC105331426" 799.621278282677 -0.289370802199315 0.10313956082319 0.00107056462573001 0.0223630402283013 "probable global transcription activator SNF2L2 isoform X4" "genome" "triploid_heat"
"LOC105341348" 110.350777719938 -0.291644115360874 0.111103232675822 0.00179178934896117 0.0320401632283658 "proteasome subunit alpha type-3" "genome" "triploid_heat"
"LOC105340062" 404.645090992839 -0.298824256768204 0.114986396271373 0.0018508697750322 0.0326379474191864 "mediator of RNA polymerase II transcription subunit 15 isoform X7" "genome" "triploid_heat"
"LOC105332769" 157.236235207832 -0.301398735890195 0.128130549466955 0.00350302411437462 0.0497791061553466 "uncharacterized protein LOC105332769" "genome" "triploid_heat"
"LOC105348149" 562.148316279909 -0.303838433370377 0.10029593855346 0.000498961208637661 0.0130560268738284 "neurogenic locus notch homolog protein 2 isoform X1" "genome" "triploid_heat"
"LOC105341865" 254.618751920585 -0.307119748126813 0.0987947907466712 0.00038072313826905 0.0107767002437109 "ATP-dependent RNA helicase DDX3Y isoform X1" "genome" "triploid_heat"
"LOC105318539" 152.950598499101 -0.309666711668873 0.118404570138225 0.00165630421598887 0.0303381641151089 "ankyrin repeat domain-containing protein SOWAHC" "genome" "triploid_heat"
"LOC105339827" 614.379144155972 -0.31000265123843 0.104265308834932 0.000577445836723148 0.0146104094078991 "dynein heavy chain 7, axonemal isoform X5" "genome" "triploid_heat"
"LOC105344646" 4697.96216711438 -0.312584287995173 0.125179979724903 0.00223712321637751 0.0371846211461053 "60S ribosomal protein L7" "genome" "triploid_heat"
"LOC105343403" 111.2469987661 -0.313602672104285 0.130151266647015 0.00278655200036346 0.0425479732174702 "AP-1 complex-associated regulatory protein" "genome" "triploid_heat"
"LOC105336913" 337.376303205124 -0.316168746826971 0.120504870794007 0.00155390366861078 0.0289035936986665 "leucine-rich repeat-containing protein 71 isoform X30" "genome" "triploid_heat"
"LOC105319166" 301.864589113669 -0.317675598282026 0.0963246513704597 0.00019303372337476 0.00666761615664316 "ras and EF-hand domain-containing protein homolog isoform X2" "genome" "triploid_heat"
"LOC105333894" 187.612788394247 -0.318042335070877 0.121497730251593 0.00156095823801886 0.0289656687125332 "receptor-type guanylate cyclase Gyc76C" "genome" "triploid_heat"
"LOC105317181" 132.570852843146 -0.322044032365908 0.123772790520452 0.00158744981286806 0.0292512605378136 "ceramide transfer protein" "genome" "triploid_heat"
"LOC105326551" 790.36980778066 -0.323294192066587 0.101150393284803 0.000264202405530592 0.00830024277922665 "neural cell adhesion molecule 1 isoform X1" "genome" "triploid_heat"
"LOC105348986" 138.519655773942 -0.32466406224525 0.130840668946669 0.0021443305105622 0.0363197210902844 "ubiquitin carboxyl-terminal hydrolase 7 isoform X4" "genome" "triploid_heat"
"LOC105318289" 319.734330758623 -0.324681316871704 0.120412055443079 0.00120252184959288 0.0243067240921877 "uncharacterized protein LOC105318289 isoform X15" "genome" "triploid_heat"
"LOC117691907" 194.616661008545 -0.325457671872533 0.105569775564831 0.000376956891977778 0.0106968767269694 "beta-taxilin-like" "genome" "triploid_heat"
"LOC105342397" 4068.9299128514 -0.326654666689741 0.120541234440599 0.00114325633717394 0.0233814776806004 "ubiquitin-40S ribosomal protein S27a" "genome" "triploid_heat"
"LOC105330730" 97.2856102907296 -0.328785787250871 0.132594113023221 0.0020906361106203 0.0357715983862629 "coiled-coil domain-containing protein 180 isoform X1" "genome" "triploid_heat"
"LOC105324788" 104.086500623407 -0.328814613286388 0.143946819547667 0.0033748080972161 0.0485935482850515 "EF-hand calcium-binding domain-containing protein 6 isoform X1" "genome" "triploid_heat"
"LOC105325638" 3686.80331077888 -0.328854160677134 0.13652497618746 0.00249864632118892 0.0400065376686888 "60S ribosomal protein L26" "genome" "triploid_heat"
"LOC105322212" 51.2672607322491 -0.331866689828945 0.137416064700206 0.0024040744424633 0.0388846361983661 "tetraspanin-1 isoform X1" "genome" "triploid_heat"
"LOC105343005" 182.741419481334 -0.332169954540946 0.120754540064365 0.000982798649085832 0.0209686716167844 "pre-mRNA-processing factor 39" "genome" "triploid_heat"
"LOC105326509" 149.199049325162 -0.332882555231039 0.13383693619838 0.00198942885789284 0.0344877963193923 "ataxin-7-like protein 3 isoform X3" "genome" "triploid_heat"
"LOC105345247" 324.981754764386 -0.336141039344952 0.138067505069684 0.0022158789321754 0.0370216366883833 "armadillo repeat-containing protein 4 isoform X1" "genome" "triploid_heat"
"LOC105321918" 178.268936230551 -0.339168158951495 0.118413248572125 0.000677196351267825 0.0161380965105104 "uncharacterized protein LOC105321918 isoform X2" "genome" "triploid_heat"
"LOC105344864" 421.337475780269 -0.339234371135775 0.143931922094904 0.00261231857914075 0.0410427735879482 "chitin synthase chs-2 isoform X2" "genome" "triploid_heat"
"LOC105333709" 428.780034829591 -0.341689545674388 0.150534926414024 0.00313417046926401 0.0465457120012678 "flotillin-1 isoform X5" "genome" "triploid_heat"
"LOC105347030" 157.39067427331 -0.344588715217634 0.146240301651657 0.00250256473212646 0.0400345242706614 "axonemal 84 kDa protein isoform X4" "genome" "triploid_heat"
"LOC105321564" 128.891011813926 -0.346398239639052 0.155244935322959 0.00327796475351408 0.0477960947656658 "uncharacterized protein LOC105321564 isoform X1" "genome" "triploid_heat"
"LOC105322413" 2405.74371245031 -0.34753025966366 0.102921409925354 0.000126723741299677 0.00501592147697972 "elongation factor 2" "genome" "triploid_heat"
"LOC105326303" 384.045086527272 -0.348505797173675 0.131579173669505 0.00116063618366594 0.0235615569513624 "phosphatidylinositol-binding clathrin assembly protein LAP isoform X1" "genome" "triploid_heat"
"LOC105338604" 7268.08284420371 -0.349805327527012 0.138282478071826 0.00156737582375858 0.0289977416837376 "60S ribosomal protein L5" "genome" "triploid_heat"
"LOC105322305" 239.32532320656 -0.350495270520294 0.0988935983922984 6.93554223852255e-05 0.00320034674434414 "laminin subunit gamma-1" "genome" "triploid_heat"
"LOC105337432" 126.888388123257 -0.351069225143207 0.152937308440836 0.00272415754024219 0.0420051032939877 "uncharacterized protein LOC105337432" "genome" "triploid_heat"
"LOC117686213" 167.523154156916 -0.351071631564057 0.116667775720223 0.000406551957911889 0.0112258246462347 "synaptogenesis protein syg-2-like" "genome" "triploid_heat"
"LOC105335781" 161.719943310534 -0.351282250476248 0.137722833280451 0.00146823204319551 0.0277759384992218 "protein N-terminal asparagine amidohydrolase isoform X2" "genome" "triploid_heat"
"LOC105330868" 131.46651598199 -0.352989269344365 0.139834494618926 0.00154845074485887 0.0288834968905844 "pyruvate kinase PKM" "genome" "triploid_heat"
"LOC105347348" 496.20707682684 -0.353730807433939 0.124366958115441 0.000649657729762953 0.0157712918712883 "uncharacterized protein LOC105347348 isoform X4" "genome" "triploid_heat"
"LOC105320773" 166.045449902378 -0.354635509662427 0.155939846454779 0.00276771990158753 0.0423587449593716 "transcription elongation factor B polypeptide 3" "genome" "triploid_heat"
"LOC105318688" 63.9168806304865 -0.355699414469842 0.149505052970174 0.00215626668867991 0.0364111622384426 "serine/arginine repetitive matrix protein 4" "genome" "triploid_heat"
"LOC105328000" 164.889223986886 -0.355899331971493 0.152198186835257 0.00236650147616167 0.0385261427429849 "calmodulin-A isoform X2" "genome" "triploid_heat"
"LOC105330983" 58.4712604095267 -0.356020902877653 0.15483555304711 0.00258352149514804 0.0408338080359946 "delta-aminolevulinic acid dehydratase" "genome" "triploid_heat"
"LOC105327095" 135.733240782891 -0.357702301288365 0.140049288605292 0.00138173949966692 0.0267788069846971 "myosin-IIIb isoform X1" "genome" "triploid_heat"
"LOC105336053" 105.197571173241 -0.357903595605037 0.148623895061093 0.0019754682122269 0.0343149871817891 "uncharacterized protein C6orf62 homolog" "genome" "triploid_heat"
"LOC105330139" 63.9391604079536 -0.358287141880707 0.164792932225 0.00331750305015664 0.0481064023271535 "protein S-acyltransferase 21 isoform X2" "genome" "triploid_heat"
"LOC105321812" 329.30570326436 -0.358378754760894 0.122474362022266 0.000495534766281872 0.0130560268738284 "structural maintenance of chromosomes protein 3-like" "genome" "triploid_heat"
"LOC117684409" 1914.26199814131 -0.360277181572861 0.144490594570613 0.00157434430694438 0.0290677189206729 "probable 60S ribosomal protein L37-A" "genome" "triploid_heat"
"LOC105336412" 241.8091004182 -0.362009673219082 0.153611682438867 0.00214818804518859 0.0363516775169757 "trichohyalin-like isoform X2" "genome" "triploid_heat"
"LOC105326179" 146.994368567381 -0.362203117388957 0.145531297596619 0.00156624164183816 0.0289977416837376 "uncharacterized protein DDB_G0286299 isoform X1" "genome" "triploid_heat"
"LOC105325240" 540.895013264218 -0.363583024413252 0.156272834111952 0.00226761640165812 0.0374116140685008 "sodium- and chloride-dependent taurine transporter-like isoform X1" "genome" "triploid_heat"
"LOC105329214" 507.235323131021 -0.364196475917074 0.120681878226519 0.000361841120585918 0.0103516834280172 "LOW QUALITY PROTEIN: collagen alpha-2(IV) chain" "genome" "triploid_heat"
"LOC105330362" 28.9016774446614 -0.364377599248893 0.156037049664285 0.00220769737231098 0.0369869700133988 "uncharacterized protein LOC105330362" "genome" "triploid_heat"
"LOC105339282" 80.1441181569411 -0.364602210199187 0.143878433460916 0.00137168207324626 0.0266974951868983 "limbin isoform X4" "genome" "triploid_heat"
"LOC105338497" 54.7541938445678 -0.365930295543882 0.158001525140898 0.00227220157254596 0.0374537605054605 "LOW QUALITY PROTEIN: anoctamin-10" "genome" "triploid_heat"
"LOC105345890" 229.6248734918 -0.366240996326287 0.130334109202251 0.000651905336925499 0.0157712918712883 "ankyrin repeat and EF-hand domain-containing protein 1 isoform X1" "genome" "triploid_heat"
"LOC105319978" 98.1845411047202 -0.367239953849079 0.171431727836704 0.00324312508767157 0.04750009280685 "calcium-binding protein LPS1-alpha-like" "genome" "triploid_heat"
"LOC105324073" 2876.93650875082 -0.368083922044463 0.153245651824543 0.00183057674048927 0.0324663345945429 "60S ribosomal protein L12" "genome" "triploid_heat"
"LOC105321497" 145.346662837641 -0.369658229907204 0.157690304670639 0.00205960411147645 0.0352733498943205 "septin-5-like" "genome" "triploid_heat"
"LOC105334708" 38.2119056889601 -0.370041290033263 0.151099896310094 0.00160952425869096 0.0295399750761739 "nuclear pore complex protein Nup93" "genome" "triploid_heat"
"LOC105339626" 132.490791396953 -0.370327107498138 0.144787171077339 0.00123068988788558 0.0247547164471642 "cilia- and flagella-associated protein 99 isoform X1" "genome" "triploid_heat"
"LOC105344169" 232.05056013354 -0.370355370542811 0.129962273801481 0.000564660179105116 0.0144147744962686 "sodium/calcium exchanger 3 isoform X8" "genome" "triploid_heat"
"LOC105335949" 43.3307731195303 -0.370535411873454 0.173517896173649 0.00317965107814061 0.0470165313301259 "uncharacterized protein LOC105335949" "genome" "triploid_heat"
"LOC105348806" 131.862737141445 -0.370820748697363 0.154527071363172 0.00179438810598546 0.0320401632283658 "long-chain-fatty-acid--CoA ligase 5" "genome" "triploid_heat"
"LOC105318231" 179.232108668699 -0.372341798793263 0.176650955517024 0.00329509136409988 0.0478838528165026 "adenylate kinase 9 isoform X10" "genome" "triploid_heat"
"LOC117684293" 474.184121251383 -0.372923792277589 0.0794589440531234 5.22111928475246e-07 6.0189715754537e-05 "golgin subfamily A member 6-like protein 4 isoform X7" "genome" "triploid_heat"
"LOC105338170" 65.0005040154646 -0.374348398836292 0.155421905566002 0.00170121587497109 0.0309368424013634 "ras-related protein Rab-37 isoform X6" "genome" "triploid_heat"
"LOC105344785" 257.676636358366 -0.374823196675822 0.132745238480556 0.00058627360607209 0.014772973584699 "DNA ligase 1" "genome" "triploid_heat"
"LOC105323898" 132.723360293146 -0.374942225703632 0.174675447860679 0.00297411567413229 0.0447086907981827 "cell death abnormality protein 1-like isoform X1" "genome" "triploid_heat"
"LOC105317091" 69.9390498003066 -0.375074246604287 0.140687672660708 0.000895375916759761 0.0196485334008229 "uncharacterized protein LOC105317091" "genome" "triploid_heat"
"LOC105345827" 52.2639286797893 -0.375494339326522 0.15787752898265 0.00180402819308342 0.0321811412199456 "uncharacterized protein LOC105345827 isoform X2" "genome" "triploid_heat"
"LOC105342112" 520.457401900437 -0.376017315433174 0.126677302366079 0.000383890468743107 0.0107939934389735 "dynein regulatory complex protein 11 isoform X4" "genome" "triploid_heat"
"LOC105340930" 83.2808775276732 -0.37616813088862 0.153129110996256 0.00149484039892616 0.0281063518432142 "fibrillin-2" "genome" "triploid_heat"
"LOC105326055" 78.0331264296523 -0.376212884249377 0.157238880096283 0.00173445736810931 0.0313955506916352 "meiosis expressed gene 1 protein homolog" "genome" "triploid_heat"
"LOC105330130" 2279.32740131296 -0.377035972528739 0.137242706838498 0.000709800593133381 0.0167041769826536 "60S ribosomal protein L4" "genome" "triploid_heat"
"LOC105333232" 44.4814357484205 -0.377333631561578 0.159917996174611 0.00184997083426078 0.0326379474191864 "inhibitor of growth protein 3" "genome" "triploid_heat"
"LOC105342291" 107.092061838497 -0.377387994826482 0.164421252101334 0.00213122769902994 0.0362052083119772 "protein C-ets-2" "genome" "triploid_heat"
"LOC105320117" 306.287549445265 -0.377408640337818 0.139336704183468 0.000784560763327348 0.0178436785198187 "serine/arginine-rich splicing factor 6 isoform X1" "genome" "triploid_heat"
"LOC105344358" 652.94791230331 -0.3783136798399 0.175540941432239 0.002824344711694 0.0429118930866523 "calponin-2 isoform X1" "genome" "triploid_heat"
"LOC105336453" 36.5070859526152 -0.37849487976307 0.172471080502875 0.00260469712424069 0.0409928655773204 "ferric-chelate reductase 1 isoform X2" "genome" "triploid_heat"
"LOC105322785" 196.511601257013 -0.380530579683968 0.160477024934719 0.00174726060252129 0.0314834785295405 "calponin homology domain-containing protein DDB_G0272472 isoform X1" "genome" "triploid_heat"
"LOC105329123" 59.6711075743489 -0.380855251907385 0.157648965335066 0.00157338137713795 0.0290677189206729 "uncharacterized protein LOC105329123" "genome" "triploid_heat"
"LOC105333341" 165.110784925579 -0.381456713771097 0.14177841595809 0.000794658685076459 0.0180067315064316 "protein phosphatase 1 regulatory subunit 36 isoform X2" "genome" "triploid_heat"
"LOC105329912" 4019.04304703884 -0.38200012015052 0.142675406097113 0.000818447873090654 0.0184325653469562 "60S acidic ribosomal protein P1" "genome" "triploid_heat"
"LOC105345381" 2452.18030978601 -0.382096182549518 0.141152000310316 0.000756729602968852 0.0174222734745735 "AP-2 complex subunit mu" "genome" "triploid_heat"
"LOC105341883" 64.2839587384008 -0.382297597002914 0.16105006843602 0.00170783133815246 0.0310048710947068 "negative elongation factor A" "genome" "triploid_heat"
"LOC105323890" 51.9448707842484 -0.382740373138999 0.167159537407997 0.00204574187386439 0.0351011245241197 "39S ribosomal protein L28, mitochondrial" "genome" "triploid_heat"
"LOC105334903" 174.287507422992 -0.384215707155276 0.173269336026478 0.00234473947707994 0.0382732032342828 "C-C chemokine receptor type 6" "genome" "triploid_heat"
"LOC105320178" 44.5592720532144 -0.385427423063306 0.152533229390815 0.00115880559018243 0.0235615569513624 "F-box only protein 21" "genome" "triploid_heat"
"LOC105328728" 518.531452158513 -0.385881756848886 0.155309881353102 0.00127696554711404 0.0253064107886582 "LOW QUALITY PROTEIN: dynein beta chain, ciliary" "genome" "triploid_heat"
"LOC105326550" 94.9840053338469 -0.386027338589535 0.173498357018321 0.00226637471596263 0.0374116140685008 "AMP deaminase 2 isoform X8" "genome" "triploid_heat"
"LOC105320776" 263.523925150665 -0.386181255921887 0.181732570159213 0.00275894020852875 0.0423366490401937 "band 7 protein AGAP004871 isoform X2" "genome" "triploid_heat"
"LOC117683961" 305.747269389012 -0.386893029784141 0.192313414762697 0.00336997715761295 0.0485935482850515 "uncharacterized protein LOC117683961" "genome" "triploid_heat"
"LOC105343052" 43.005903979548 -0.388405949465738 0.181091685652596 0.0025939669314329 0.0408931497885858 "CASP8-associated protein 2" "genome" "triploid_heat"
"LOC105331409" 43.9179438771113 -0.388714457770964 0.185781574691341 0.0028565233996861 0.0433294194960609 "spindle and centriole-associated protein 1 isoform X1" "genome" "triploid_heat"
"LOC117683539" 21.6742248209694 -0.389107013964242 0.176600512991405 0.00229395457205574 0.0376376496775499 "carboxylesterase 1C-like isoform X1" "genome" "triploid_heat"
"LOC105333340" 73.1937457139472 -0.389618060360588 0.141653797063273 0.000630998071206068 0.0155183458978612 "HAUS augmin-like complex subunit 1 isoform X1" "genome" "triploid_heat"
"LOC105344802" 26.709666651383 -0.390812321083255 0.195528220580164 0.00330261372560895 0.0479281747984713 "all-trans retinoic acid-induced differentiation factor" "genome" "triploid_heat"
"LOC105344987" 151.112740168932 -0.391140026202289 0.183445335437726 0.0025816657111333 0.0408338080359946 "DDB1- and CUL4-associated factor 11" "genome" "triploid_heat"
"LOC105348494" 2989.18118704124 -0.391618694771411 0.124845846258268 0.000204341484707877 0.00687788081284084 "40S ribosomal protein S12" "genome" "triploid_heat"
"LOC105343458" 47.0602682857531 -0.391946785930152 0.184338369546879 0.00258874137581444 0.0408463085345572 "mitochondrial fission 1 protein" "genome" "triploid_heat"
"LOC105347458" 205.835858066719 -0.392811153916698 0.150259995189632 0.000871822857188811 0.0193046489806094 "serine/threonine-protein kinase ICK" "genome" "triploid_heat"
"LOC105337000" 53.9421968048614 -0.394344573962588 0.15487863645251 0.00101607489374409 0.0215915914920619 "protein lin-52 homolog" "genome" "triploid_heat"
"LOC105335656" 32.8367452898529 -0.394596938651365 0.195505458882143 0.00306236456008234 0.045811284923535 "COMM domain-containing protein 1" "genome" "triploid_heat"
"LOC105337506" 501.822592243433 -0.394698817665654 0.0899179398194941 1.84014894608756e-06 0.000171421956114066 "uncharacterized protein LOC105337506" "genome" "triploid_heat"
"LOC105343255" 46.1626937780967 -0.395108978328737 0.196927390898837 0.00310913099650902 0.0462856507107416 "uncharacterized protein LOC105343255" "genome" "triploid_heat"
"LOC105344283" 33.5306017325637 -0.395184629885693 0.199112193449775 0.00322372061291768 0.047341979860881 "agmatinase, mitochondrial" "genome" "triploid_heat"
"LOC105319135" 146.36349968162 -0.396341616786266 0.189561099710742 0.00263816391194161 0.0412161555504063 "ethanolamine-phosphate cytidylyltransferase isoform X1" "genome" "triploid_heat"
"LOC105321542" 121.304243080719 -0.396354040003543 0.145662866063332 0.000641610611548323 0.0156541107539799 "ubiquitin carboxyl-terminal hydrolase 46-like isoform X1" "genome" "triploid_heat"
"LOC105332579" 87.7684418406528 -0.397118315813022 0.145201978148116 0.000614276787258322 0.0152494419124896 "chromobox protein homolog 8" "genome" "triploid_heat"
"LOC105333082" 337.94708401843 -0.39715905400014 0.174698136805108 0.00182723708540716 0.0324382945527768 "uncharacterized protein LOC105333082" "genome" "triploid_heat"
"LOC105324234" 56.5182699053976 -0.398199943101995 0.187568346699414 0.00243544891078622 0.0391988264916682 "thioredoxin domain-containing protein 9-like" "genome" "triploid_heat"
"LOC105340771" 528.769421051612 -0.400518330576663 0.159269346977792 0.00103141584587706 0.0218338133333885 "protein unc-93 homolog A isoform X2" "genome" "triploid_heat"
"LOC105318496" 74.2399616748783 -0.400628821826206 0.20208178348982 0.00304654776548879 0.0456116668299032 "acetyl-coenzyme A synthetase" "genome" "triploid_heat"
"LOC105343892" 100.801304744421 -0.400779153654453 0.164865229507831 0.00124936753956115 0.0249941261032596 "actin-histidine N-methyltransferase" "genome" "triploid_heat"
"LOC105335975" 185.545393222507 -0.401321074462969 0.193317318594497 0.00256757634319714 0.0407564076164124 "dynein intermediate chain 3, ciliary isoform X2" "genome" "triploid_heat"
"LOC109617070" 158.10998075576 -0.401345836949871 0.162675813563418 0.00114340433005701 0.0233814776806004 "failed axon connections homolog" "genome" "triploid_heat"
"LOC105321001" 321.889344403215 -0.401493999946895 0.124334658156938 0.000141245375075873 0.00536213078575183 "LOW QUALITY PROTEIN: villin-1" "genome" "triploid_heat"
"LOC105323777" 144.006362255847 -0.401958401824468 0.211603105397187 0.00343461178146899 0.0491092769095004 "glutathione S-transferase A" "genome" "triploid_heat"
"LOC105323307" 1670.01144271136 -0.402141201371591 0.212906204490643 0.00348555826281184 0.0495690995817768 "uncharacterized protein LOC105323307" "genome" "triploid_heat"
"LOC105348580" 65.4033843463815 -0.402988354397302 0.183971084972031 0.00203131710398848 0.03488607447213 "synaptic vesicle membrane protein VAT-1 homolog-like" "genome" "triploid_heat"
"LOC117692961" 680.951301232434 -0.403299959848753 0.0794571642768061 6.61924821587996e-08 1.02598347346139e-05 "serine/arginine repetitive matrix protein 2-like isoform X2" "genome" "triploid_heat"
"LOC105342898" 203.100226430214 -0.40331536497317 0.198511819987605 0.00271787547140474 0.0419508059163686 "extended synaptotagmin-2 isoform X8" "genome" "triploid_heat"
"LOC105346481" 324.079477030847 -0.404362459320466 0.133833195695506 0.000259391574825056 0.00823490120077136 "protein kreg-1" "genome" "triploid_heat"
"LOC105322367" 365.25211376594 -0.405446083703083 0.114394817831125 4.79464083956921e-05 0.00242293562426997 "laccase-3 isoform X2" "genome" "triploid_heat"
"LOC105335167" 26.4186299672411 -0.405483374928186 0.209006428711537 0.00309585409937991 0.046219363870872 "lymphocyte expansion molecule" "genome" "triploid_heat"
"LOC105342403" 33.4895251495206 -0.405660975642743 0.194241558685935 0.00239343248340887 0.0388616744335182 "U4/U6 small nuclear ribonucleoprotein Prp31-like" "genome" "triploid_heat"
"LOC117680672" 246.366563890915 -0.40613865214521 0.191559964528663 0.00224574124927658 0.0372506271069304 "uncharacterized protein LOC117680672" "genome" "triploid_heat"
"LOC105346903" 64.1524857485274 -0.406726458432701 0.138539409083135 0.000324887504506068 0.00951198415970544 "WD repeat-containing protein 93 isoform X1" "genome" "triploid_heat"
"LOC105326516" 166.146176313159 -0.408001179934674 0.155034243346114 0.000720948221025646 0.0167988369329045 "radial spoke head protein 3 homolog B" "genome" "triploid_heat"
"LOC105332475" 63.0071517412203 -0.408007866067141 0.146791922435492 0.000492920535819949 0.0130256723254999 "ras-related protein Rap-1b" "genome" "triploid_heat"
"LOC105348537" 169.525680195538 -0.409343053867342 0.207057246269922 0.00279096497763591 0.0425725882736361 "annexin A7" "genome" "triploid_heat"
"LOC105319827" 54.8933600142686 -0.410847160219825 0.206949608707739 0.00270679083183067 0.0418497543110785 "adenylosuccinate synthetase" "genome" "triploid_heat"
"LOC105346877" 208.262819655082 -0.411109394664131 0.162543439364523 0.000895875120091738 0.0196485334008229 "pericentriolar material 1 protein isoform X1" "genome" "triploid_heat"
"LOC105335686" 78.9298774889471 -0.411707730713285 0.145274926611448 0.000411093192559686 0.0113004678640289 "pyridoxal phosphate homeostasis protein" "genome" "triploid_heat"
"LOC117684900" 27.6702601886767 -0.412572157310911 0.205305087359211 0.00254832034352233 0.0406217737288403 "protein NATD1-like" "genome" "triploid_heat"
"LOC105331594" 58.9096886413343 -0.412607332088834 0.174315536375541 0.00127343091639305 0.025283566472411 "transmembrane protein 143" "genome" "triploid_heat"
"LOC105349058" 136.235537991724 -0.412737509072664 0.128651573684511 0.00013687607100258 0.0052597481867554 "universal stress protein YxiE" "genome" "triploid_heat"
"LOC105331684" 39.387585313917 -0.413585912063746 0.22655691465989 0.00337270183718939 0.0485935482850515 "fas apoptotic inhibitory molecule 1" "genome" "triploid_heat"
"LOC105346973" 67.138255073288 -0.413595208508828 0.197570640596347 0.00217339520150924 0.0365937382189925 "pre-mRNA-splicing factor CWC25 homolog" "genome" "triploid_heat"
"LOC105347930" 56.4536939522967 -0.413605565738166 0.155580671573208 0.000637753727438104 0.0155806192087362 "E3 ubiquitin-protein ligase RNF8" "genome" "triploid_heat"
"LOC105327851" 362.512748907897 -0.414409957391298 0.115531633883542 3.83338674931028e-05 0.00204354967026093 "serine/arginine-rich splicing factor 1A" "genome" "triploid_heat"
"LOC105325597" 513.897597205875 -0.415112270028144 0.165508786195777 0.00090340764324709 0.0197433104024793 "heterochromatin protein 1-binding protein 3" "genome" "triploid_heat"
"LOC117690312" 426.264847429844 -0.416484677392491 0.142045596254494 0.000299656074846228 0.00900238010845034 "ATP-dependent RNA helicase DDX3Y-like" "genome" "triploid_heat"
"LOC105336633" 18.7481228691564 -0.417313388348258 0.221281423347511 0.00295489592974664 0.0444559995303236 "alpha-1,3/1,6-mannosyltransferase ALG2" "genome" "triploid_heat"
"LOC105329262" 57.8029104516875 -0.417339535116094 0.203081351846657 0.00223334021911323 0.03717866456818 "protein FAM183B" "genome" "triploid_heat"
"LOC105339619" 91.9848937757299 -0.418594588658168 0.183217925557481 0.00142068580098863 0.0270988103404708 "uncharacterized protein LOC105339619 isoform X4" "genome" "triploid_heat"
"LOC105332626" 179.6269810256 -0.419595609675734 0.173906717429258 0.00106982361493416 0.0223630402283013 "uncharacterized protein LOC105332626" "genome" "triploid_heat"
"LOC105343559" 26.5354053229564 -0.419945561965661 0.233747434103013 0.00327683800135047 0.0477960947656658 "uncharacterized protein LOC105343559" "genome" "triploid_heat"
"LOC105327708" 51.1166638152944 -0.420434160171331 0.217833896723089 0.00266244014993347 0.0413802201304755 "WD repeat-containing protein 78 isoform X3" "genome" "triploid_heat"
"LOC105338320" 109.210124423255 -0.420630444126004 0.127925804920096 9.90616535511264e-05 0.00414329296995584 "target of rapamycin complex subunit lst8" "genome" "triploid_heat"
"LOC105329107" 189.418473494368 -0.420813484908096 0.163446866729502 0.000727675009292839 0.0168997887705436 "pregnancy zone protein isoform X2" "genome" "triploid_heat"
"LOC105331685" 51.2194778221844 -0.421007266742894 0.214204810952761 0.00249781333136551 0.0400065376686888 "tetraspanin-7" "genome" "triploid_heat"
"LOC105339386" 68.9974168765523 -0.422371164162611 0.146200575425559 0.000318951177149804 0.00938078074308208 "mitogen-activated protein kinase kinase kinase 4" "genome" "triploid_heat"
"LOC105339104" 6430.13380587409 -0.422515523982737 0.135994180080924 0.000170430871914436 0.00613983873527691 "40S ribosomal protein S25" "genome" "triploid_heat"
"LOC105334056" 15.1726314282333 -0.423159443055901 0.23446484923985 0.00312551043606892 0.0464912772216533 "tripartite motif-containing protein 2 isoform X2" "genome" "triploid_heat"
"LOC105322421" 78.534568399759 -0.423186742616396 0.182843597572734 0.0012707983604814 0.0252584868093528 "serum paraoxonase/arylesterase 1 isoform X1" "genome" "triploid_heat"
