gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473569.1,105334969,NC_047562.1,12904976,12961210,GO:0030507,spectrin binding,cytoskeletal activity,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473569.1,105334969,NC_047562.1,12904976,12961210,GO:0030674,protein binding, bridging,other molecular function,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473569.1,105334969,NC_047562.1,12904976,12961210,GO:0045296,cadherin binding,other molecular function,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473571.1,105334969,NC_047562.1,12904986,12961210,GO:0008092,cytoskeletal protein binding,cytoskeletal activity,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473571.1,105334969,NC_047562.1,12904986,12961210,GO:0030507,spectrin binding,cytoskeletal activity,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473571.1,105334969,NC_047562.1,12904986,12961210,GO:0030674,protein binding, bridging,other molecular function,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473571.1,105334969,NC_047562.1,12904986,12961210,GO:0045296,cadherin binding,other molecular function,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473570.1,105334969,NC_047562.1,12912341,12961210,GO:0008092,cytoskeletal protein binding,cytoskeletal activity,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473570.1,105334969,NC_047562.1,12912341,12961210,GO:0030507,spectrin binding,cytoskeletal activity,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473570.1,105334969,NC_047562.1,12912341,12961210,GO:0030674,protein binding, bridging,other molecular function,F
LOC105334969,0.0403513273733931,-0.751150726168148,uncharacterized protein LOC105334969 isoform X1,XM_034473570.1,105334969,NC_047562.1,12912341,12961210,GO:0045296,cadherin binding,other molecular function,F
LOC109618835,0.0416851391105271,-0.720624584758718,E3 ubiquitin-protein ligase TRIM33,XM_020067494.2,109618835,NC_047562.1,39592682,39595009,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC109618835,0.0416851391105271,-0.720624584758718,E3 ubiquitin-protein ligase TRIM33,XM_020067494.2,109618835,NC_047562.1,39592682,39595009,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC109618835,0.0416851391105271,-0.720624584758718,E3 ubiquitin-protein ligase TRIM33,XM_020067494.2,109618835,NC_047562.1,39592682,39595009,GO:0008270,zinc ion binding,other molecular function,F
LOC105346619,0.009105431524768,-0.717975084936564,aquaporin-5,XM_034481900.1,105346619,NC_047564.1,11283151,11286948,GO:0005215,transporter activity,transporter activity,F
LOC117682353,0.00467343122127582,-0.705001057643857,uncharacterized protein LOC117682353,XM_034449694.1,117682353,NC_047566.1,10221092,10223667,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC117682353,0.00467343122127582,-0.705001057643857,uncharacterized protein LOC117682353,XM_034449694.1,117682353,NC_047566.1,10221092,10223667,GO:0005524,ATP binding,other molecular function,F
LOC109621176,0.0407354337708137,-0.699191137977394,uncharacterized protein LOC109621176 isoform X1,XM_034453130.1,109621176,NC_047567.1,28630316,28638097,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC109621176,0.0407354337708137,-0.699191137977394,uncharacterized protein LOC109621176 isoform X1,XM_034453130.1,109621176,NC_047567.1,28630316,28638097,GO:0003887,DNA-directed DNA polymerase activity,other molecular function,F
LOC109621176,0.0407354337708137,-0.699191137977394,uncharacterized protein LOC109621176 isoform X1,XM_034453130.1,109621176,NC_047567.1,28630316,28638097,GO:0005524,ATP binding,other molecular function,F
LOC109621176,0.0407354337708137,-0.699191137977394,uncharacterized protein LOC109621176 isoform X1,XM_034453130.1,109621176,NC_047567.1,28630316,28638097,GO:0008026,ATP-dependent helicase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475933.1,117690986,NC_047563.1,19486096,19490343,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475933.1,117690986,NC_047563.1,19486096,19490343,GO:0008270,zinc ion binding,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475929.1,117690986,NC_047563.1,19486096,19490333,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475929.1,117690986,NC_047563.1,19486096,19490333,GO:0008270,zinc ion binding,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475935.1,117690986,NC_047563.1,19486096,19489612,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475935.1,117690986,NC_047563.1,19486096,19489612,GO:0008270,zinc ion binding,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475931.1,117690986,NC_047563.1,19486096,19489612,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475931.1,117690986,NC_047563.1,19486096,19489612,GO:0008270,zinc ion binding,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475930.1,117690986,NC_047563.1,19486096,19489303,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475930.1,117690986,NC_047563.1,19486096,19489303,GO:0008270,zinc ion binding,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475934.1,117690986,NC_047563.1,19486096,19489302,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117690986,0.0329064310807245,-0.686988909681303,tripartite motif-containing protein 2-like isoform X2,XM_034475934.1,117690986,NC_047563.1,19486096,19489302,GO:0008270,zinc ion binding,other molecular function,F
LOC105324900,0.0260423108002249,-0.67346227662395,GTPase IMAP family member 7,XM_011424142.3,105324900,NC_047566.1,22342365,22346155,GO:0005525,GTP binding,other molecular function,F
LOC105333854,0.0148879336723319,-0.656524239058778,uncharacterized protein LOC105333854,XM_034464815.1,105333854,NC_047560.1,6361780,6369418,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC105333854,0.0148879336723319,-0.656524239058778,uncharacterized protein LOC105333854,XM_034464815.1,105333854,NC_047560.1,6361780,6369418,GO:0008270,zinc ion binding,other molecular function,F
LOC105330263,0.00286622019071099,-0.654020135258816,uncharacterized protein LOC105330263,XM_034454589.1,105330263,NC_047567.1,26693249,26726713,GO:0004713,protein tyrosine kinase activity,kinase activity,F
LOC105330263,0.00286622019071099,-0.654020135258816,uncharacterized protein LOC105330263,XM_034454589.1,105330263,NC_047567.1,26693249,26726713,GO:0004714,transmembrane receptor protein tyrosine kinase activity,kinase activity,F
LOC105330263,0.00286622019071099,-0.654020135258816,uncharacterized protein LOC105330263,XM_034454589.1,105330263,NC_047567.1,26693249,26726713,GO:0004714,transmembrane receptor protein tyrosine kinase activity,signal transduction activity,F
LOC105330263,0.00286622019071099,-0.654020135258816,uncharacterized protein LOC105330263,XM_034454589.1,105330263,NC_047567.1,26693249,26726713,GO:0005524,ATP binding,other molecular function,F
LOC105342540,0.0225395103467265,-0.653849240187657,m7GpppX diphosphatase,XM_011449518.3,105342540,NC_047566.1,24106299,24109624,GO:0000340,RNA 7-methylguanosine cap binding,nucleic acid binding activity,F
LOC105342540,0.0225395103467265,-0.653849240187657,m7GpppX diphosphatase,XM_011449518.3,105342540,NC_047566.1,24106299,24109624,GO:0004532,exoribonuclease activity,other molecular function,F
LOC105328353,0.0105953195763685,0.583399498293204,serine/arginine-rich splicing factor 7 isoform X4,XM_011429195.3,105328353,NC_047559.1,35274230,35279090,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105328353,0.0105953195763685,0.583399498293204,serine/arginine-rich splicing factor 7 isoform X4,XM_011429195.3,105328353,NC_047559.1,35274230,35279090,GO:0008270,zinc ion binding,other molecular function,F
LOC105328353,0.0105953195763685,0.583399498293204,serine/arginine-rich splicing factor 7 isoform X4,XM_011429195.3,105328353,NC_047559.1,35274230,35279090,GO:0019904,protein domain specific binding,other molecular function,F
LOC105328353,0.0105953195763685,0.583399498293204,serine/arginine-rich splicing factor 7 isoform X4,XM_011429193.3,105328353,NC_047559.1,35274230,35279087,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105328353,0.0105953195763685,0.583399498293204,serine/arginine-rich splicing factor 7 isoform X4,XM_011429193.3,105328353,NC_047559.1,35274230,35279087,GO:0008270,zinc ion binding,other molecular function,F
LOC105328353,0.0105953195763685,0.583399498293204,serine/arginine-rich splicing factor 7 isoform X4,XM_011429193.3,105328353,NC_047559.1,35274230,35279087,GO:0019904,protein domain specific binding,other molecular function,F
LOC105341773,0.0334295914384329,0.587962621142996,uncharacterized protein LOC105341773,XM_011448479.3,105341773,NC_047561.1,18959078,18966282,GO:0046872,metal ion binding,other molecular function,F
LOC105341773,0.0334295914384329,0.587962621142996,uncharacterized protein LOC105341773,XM_011448478.3,105341773,NC_047561.1,18959166,18966282,GO:0046872,metal ion binding,other molecular function,F
LOC105329817,0.00143450352710484,0.590672352198018,inorganic pyrophosphatase,XM_034458914.1,105329817,NC_047568.1,44115414,44133450,GO:0000287,magnesium ion binding,other molecular function,F
LOC105329817,0.00143450352710484,0.590672352198018,inorganic pyrophosphatase,XM_034458914.1,105329817,NC_047568.1,44115414,44133450,GO:0004427,inorganic diphosphatase activity,other molecular function,F
LOC105328682,0.0410599531599297,0.598425180423352,YEATS domain-containing protein 4,XM_034482622.1,105328682,NC_047564.1,24637762,24640893,GO:0008022,protein C-terminus binding,other molecular function,F
LOC105344265,0.0195987647370362,0.601608000765909,SNARE-associated protein Snapin,XM_011452003.3,105344265,NC_047565.1,18446283,18449258,GO:0000149,SNARE binding,other molecular function,F
LOC105327153,0.00175610135047458,0.602091163870383,cathepsin Z-like,XM_034481740.1,105327153,NC_047564.1,27857021,27865685,GO:0004197,cysteine-type endopeptidase activity,other molecular function,F
LOC105341854,0.0477923744578712,0.605114623904254,protein ABHD13,XM_011448600.3,105341854,NC_047559.1,48762695,48767323,GO:0016787,hydrolase activity,other molecular function,F
LOC105322904,0.0323522504721081,0.60662369308643,UDP-N-acetylglucosamine transferase subunit ALG13 homolog isoform X2,XM_020065111.2,105322904,NC_047566.1,2228958,2232978,GO:0004577,N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity,other molecular function,F
LOC105322904,0.0323522504721081,0.60662369308643,UDP-N-acetylglucosamine transferase subunit ALG13 homolog isoform X2,XM_034452166.1,105322904,NC_047566.1,2228958,2232959,GO:0004577,N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity,other molecular function,F
LOC105320404,0.00994392447875251,0.607150856981268,39S ribosomal protein L19; mitochondrial,XM_034462557.1,105320404,NW_022994998.1,19242,29142,GO:0003735,structural constituent of ribosome,other molecular function,F
LOC105338531,0.0475676709011682,0.609520343370078,rRNA methyltransferase 2; mitochondrial,XM_020071529.2,105338531,NC_047568.1,6736910,6740392,GO:0008650,rRNA (uridine-2-O-)-methyltransferase activity	other molecular function	F
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_020068689.2	105331723	NC_047561.1	49091885	49105651	GO:0005737	cytoplasm	other cellular component	C
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_020068689.2	105331723	NC_047561.1	49091885	49105651	GO:0008080	N-acetyltransferase activity	other molecular function	F
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_011434035.3	105331723	NC_047561.1	49091885	49100552	GO:0005737	cytoplasm	other cellular component	C
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_011434035.3	105331723	NC_047561.1	49091885	49100552	GO:0008080	N-acetyltransferase activity	other molecular function	F
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_034470770.1	105331723	NC_047561.1	49091885	49097939	GO:0005737	cytoplasm	other cellular component	C
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_034470770.1	105331723	NC_047561.1	49091885	49097939	GO:0008080	N-acetyltransferase activity	other molecular function	F
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_034470769.1	105331723	NC_047561.1	49095907	49105651	GO:0005783	endoplasmic reticulum	ER/Golgi	C
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_034470769.1	105331723	NC_047561.1	49095907	49105651	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_034470769.1	105331723	NC_047561.1	49095907	49105651	GO:0016021	integral to membrane	other membranes	C
LOC105331723	0.00642635905156602	0.610692940816039	N-alpha-acetyltransferase 80 isoform X2	XM_034470769.1	105331723	NC_047561.1	49095907	49105651	GO:0019706	protein-cysteine S-palmitoleyltransferase activity	other molecular function	F
LOC117682412	0.0295063224408871	0.610695807112526	heat shock 70 kDa protein 12A-like isoform X2	XM_034449871.1	117682412	NC_047566.1	52335475	52347840	GO:0005524	ATP binding	other molecular function	F
LOC117682412	0.0295063224408871	0.610695807112526	heat shock 70 kDa protein 12A-like isoform X2	XM_034449869.1	117682412	NC_047566.1	52335475	52347838	GO:0005524	ATP binding	other molecular function	F
LOC105344099	0.0150790493970242	0.611402209638061	nascent polypeptide-associated complex subunit alpha	XM_011451730.3	105344099	NC_047559.1	52047167	52052763	GO:0005854	nascent polypeptide-associated complex	translational apparatus	C
LOC105344099	0.0150790493970242	0.611402209638061	nascent polypeptide-associated complex subunit alpha	XM_011451730.3	105344099	NC_047559.1	52047167	52052763	GO:0015031	protein transport	transport	P
LOC105321315	0.000299722800665352	0.613759601144134	60S ribosomal protein L19	XM_011419576.3	105321315	NC_047559.1	54610170	54612321	GO:0003735	structural constituent of ribosome	other molecular function	F
LOC105321315	0.000299722800665352	0.613759601144134	60S ribosomal protein L19	XM_011419576.3	105321315	NC_047559.1	54610170	54612321	GO:0006412	translation	protein metabolism	P
LOC105321315	0.000299722800665352	0.613759601144134	60S ribosomal protein L19	XM_011419576.3	105321315	NC_047559.1	54610170	54612321	GO:0022625	cytosolic large ribosomal subunit	cytosol	C
LOC105321315	0.000299722800665352	0.613759601144134	60S ribosomal protein L19	XM_011419576.3	105321315	NC_047559.1	54610170	54612321	GO:0022625	cytosolic large ribosomal subunit	translational apparatus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0005634	nucleus	nucleus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0005654	nucleoplasm	nucleus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0005730	nucleolus	nucleus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0005737	cytoplasm	other cellular component	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0005829	cytosol	cytosol	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_011427867.3	105327403	NC_047565.1	28475411	28482310	GO:0031069	hair follicle morphogenesis	developmental processes	P
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0005634	nucleus	nucleus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0005654	nucleoplasm	nucleus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0005730	nucleolus	nucleus	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0005737	cytoplasm	other cellular component	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0005829	cytosol	cytosol	C
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_034447903.1	105327403	NC_047565.1	28475838	28482310	GO:0031069	hair follicle morphogenesis	developmental processes	P
LOC105327403	0.000602226924071199	0.613982901722676	RAB6-interacting golgin isoform X1	XM_020066873.2	105327403	NC_047565.1	28478915	28482310	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105342208	0.00151452834570482	0.625425347420123	retinol dehydrogenase 12	XM_034443082.1	105342208	NC_047564.1	44911884	44918593	GO:0005739	mitochondrion	mitochondrion	C
LOC105342208	0.00151452834570482	0.625425347420123	retinol dehydrogenase 12	XM_034443082.1	105342208	NC_047564.1	44911884	44918593	GO:0009644	response to high light intensity	other biological processes	P
LOC105342208	0.00151452834570482	0.625425347420123	retinol dehydrogenase 12	XM_034443082.1	105342208	NC_047564.1	44911884	44918593	GO:0010842	retina layer formation	developmental processes	P
LOC105342208	0.00151452834570482	0.625425347420123	retinol dehydrogenase 12	XM_034443082.1	105342208	NC_047564.1	44911884	44918593	GO:0016491	oxidoreductase activity	other molecular function	F
LOC105342208	0.00151452834570482	0.625425347420123	retinol dehydrogenase 12	XM_034443082.1	105342208	NC_047564.1	44911884	44918593	GO:0042462	eye photoreceptor cell development	developmental processes	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467376.1	105322065	NC_047561.1	7858244	7890966	GO:0005537	mannose binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467376.1	105322065	NC_047561.1	7858244	7890966	GO:0046872	metal ion binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0005537	mannose binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0006897	endocytosis	cell organization and biogenesis	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0006897	endocytosis	transport	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0016021	integral to membrane	other membranes	C
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0042742	defense response to bacterium	stress response	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0046872	metal ion binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467377.1	105322065	NC_047561.1	7868675	7890966	GO:0050715	positive regulation of cytokine secretion	transport	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0005537	mannose binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0006897	endocytosis	cell organization and biogenesis	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0006897	endocytosis	transport	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0016021	integral to membrane	other membranes	C
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0042742	defense response to bacterium	stress response	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0046872	metal ion binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467374.1	105322065	NC_047561.1	7868676	7890966	GO:0050715	positive regulation of cytokine secretion	transport	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0005537	mannose binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0006897	endocytosis	cell organization and biogenesis	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0006897	endocytosis	transport	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0016021	integral to membrane	other membranes	C
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0042742	defense response to bacterium	stress response	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0046872	metal ion binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467375.1	105322065	NC_047561.1	7869302	7890966	GO:0050715	positive regulation of cytokine secretion	transport	P
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467378.1	105322065	NC_047561.1	7872215	7890966	GO:0005509	calcium ion binding	other molecular function	F
LOC105322065	0.0432628066495738	0.626782194385304	uncharacterized protein LOC105322065 isoform X3	XM_034467378.1	105322065	NC_047561.1	7872215	7890966	GO:0005578	proteinaceous extracellular matrix	extracellular matrix	C
LOC117682755	0.0442196258090998	0.62733917271228	tripartite motif-containing protein 2-like	XM_034451072.1	117682755	NC_047566.1	55772526	55774712	GO:0004842	ubiquitin-protein ligase activity	other molecular function	F
LOC117682755	0.0442196258090998	0.62733917271228	tripartite motif-containing protein 2-like	XM_034451072.1	117682755	NC_047566.1	55772526	55774712	GO:0005737	cytoplasm	other cellular component	C
LOC117682755	0.0442196258090998	0.62733917271228	tripartite motif-containing protein 2-like	XM_034451072.1	117682755	NC_047566.1	55772526	55774712	GO:0008270	zinc ion binding	other molecular function	F
LOC117682755	0.0442196258090998	0.62733917271228	tripartite motif-containing protein 2-like	XM_034451072.1	117682755	NC_047566.1	55772526	55774712	GO:0017022	myosin binding	cytoskeletal activity	F
LOC117682755	0.0442196258090998	0.62733917271228	tripartite motif-containing protein 2-like	XM_034451072.1	117682755	NC_047566.1	55772526	55774712	GO:0043523	regulation of neuron apoptosis	death	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445438.1	105329644	NC_047565.1	45637121	45647475	GO:0003723	RNA binding	nucleic acid binding activity	F
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445438.1	105329644	NC_047565.1	45637121	45647475	GO:0007399	nervous system development	developmental processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445438.1	105329644	NC_047565.1	45637121	45647475	GO:0030154	cell differentiation	other biological processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445438.1	105329644	NC_047565.1	45637121	45647475	GO:0030529	ribonucleoprotein complex	other cellular component	C
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445437.1	105329644	NC_047565.1	45637121	45647470	GO:0003723	RNA binding	nucleic acid binding activity	F
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445437.1	105329644	NC_047565.1	45637121	45647470	GO:0007399	nervous system development	developmental processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445437.1	105329644	NC_047565.1	45637121	45647470	GO:0030154	cell differentiation	other biological processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445437.1	105329644	NC_047565.1	45637121	45647470	GO:0030529	ribonucleoprotein complex	other cellular component	C
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445440.1	105329644	NC_047565.1	45637169	45647475	GO:0003723	RNA binding	nucleic acid binding activity	F
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445440.1	105329644	NC_047565.1	45637169	45647475	GO:0007399	nervous system development	developmental processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445440.1	105329644	NC_047565.1	45637169	45647475	GO:0030154	cell differentiation	other biological processes	P
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445440.1	105329644	NC_047565.1	45637169	45647475	GO:0030529	ribonucleoprotein complex	other cellular component	C
LOC105329644	0.0143234086216042	0.628636971495857	ELAV-like protein 3	XM_034445439.1	105329644	NC_047565.1	45637169	45647470	GO:0003723	RNA binding	nucleic acid binding activity	F
