gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105332578,0.00225108212427694,-1.54099811505771,LOW QUALITY PROTEIN: uncharacterized protein LOC105332578,XM_034458885.1,105332578,NC_047568.1,49017715,49042658,GO:0004568,chitinase activity,other molecular function,F
LOC105332578,0.00225108212427694,-1.54099811505771,LOW QUALITY PROTEIN: uncharacterized protein LOC105332578,XM_034458885.1,105332578,NC_047568.1,49017715,49042658,GO:0008061,chitin binding,other molecular function,F
LOC105338918,0.00284009091186244,-1.54254112501748,adhesion G protein-coupled receptor L3-like,XM_011444229.3,105338918,NC_047565.1,21462653,21479546,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105338918,0.00284009091186244,-1.54254112501748,adhesion G protein-coupled receptor L3-like,XM_011444229.3,105338918,NC_047565.1,21462653,21479546,GO:0005509,calcium ion binding,other molecular function,F
LOC105338918,0.00284009091186244,-1.54254112501748,adhesion G protein-coupled receptor L3-like,XM_011444229.3,105338918,NC_047565.1,21462653,21479546,GO:0030246,carbohydrate binding,other molecular function,F
LOC117688158,0.00456784194951094,-1.54278036552081,mothers against decapentaplegic homolog 3-like,XM_034465880.1,117688158,NC_047560.1,48971550,48976662,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC117688158,0.00456784194951094,-1.54278036552081,mothers against decapentaplegic homolog 3-like,XM_034465880.1,117688158,NC_047560.1,48971550,48976662,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC117688158,0.00456784194951094,-1.54278036552081,mothers against decapentaplegic homolog 3-like,XM_034465880.1,117688158,NC_047560.1,48971550,48976662,GO:0046872,metal ion binding,other molecular function,F
LOC105336096,0.00149388965300803,-1.54377641525004,nuclear receptor subfamily 2 group E member 1,XM_011440281.3,105336096,NC_047563.1,38308193,38314735,GO:0003707,steroid hormone receptor activity,signal transduction activity,F
LOC105336096,0.00149388965300803,-1.54377641525004,nuclear receptor subfamily 2 group E member 1,XM_011440281.3,105336096,NC_047563.1,38308193,38314735,GO:0008270,zinc ion binding,other molecular function,F
LOC105336096,0.00149388965300803,-1.54377641525004,nuclear receptor subfamily 2 group E member 1,XM_011440281.3,105336096,NC_047563.1,38308193,38314735,GO:0042826,histone deacetylase binding,other molecular function,F
LOC105336096,0.00149388965300803,-1.54377641525004,nuclear receptor subfamily 2 group E member 1,XM_011440281.3,105336096,NC_047563.1,38308193,38314735,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105346242,0.00000422261057669472,-1.55053071603821,protein FAN-like,XM_034481763.1,105346242,NC_047564.1,28366490,28388583,GO:0005057,receptor signaling protein activity,signal transduction activity,F
LOC105346242,0.00000422261057669472,-1.55053071603821,protein FAN-like,XM_034481763.1,105346242,NC_047564.1,28366490,28388583,GO:0016230,sphingomyelin phosphodiesterase activator activity,enzyme regulator activity,F
LOC105344332,0.00090054153049351,-1.55456344477528,uncharacterized protein LOC105344332 isoform X1,XM_011452088.3,105344332,NC_047561.1,27629076,27639311,GO:0030552,cAMP binding,other molecular function,F
LOC105344332,0.00090054153049351,-1.55456344477528,uncharacterized protein LOC105344332 isoform X1,XM_034467872.1,105344332,NC_047561.1,27629076,27635261,GO:0008603,cAMP-dependent protein kinase regulator activity,enzyme regulator activity,F
LOC105344332,0.00090054153049351,-1.55456344477528,uncharacterized protein LOC105344332 isoform X1,XM_034467872.1,105344332,NC_047561.1,27629076,27635261,GO:0030552,cAMP binding,other molecular function,F
LOC105325541,0.0000266826895814145,-1.5555900382452,major facilitator superfamily domain-containing protein 4A isoform X1,XM_011425157.3,105325541,NC_047566.1,25396729,25416180,GO:0005355,glucose transmembrane transporter activity,transporter activity,F
LOC105325541,0.0000266826895814145,-1.5555900382452,major facilitator superfamily domain-containing protein 4A isoform X1,XM_034452390.1,105325541,NC_047566.1,25406910,25416796,GO:0005355,glucose transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0005310,dicarboxylic acid transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0015116,sulfate transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0015117,thiosulfate transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0015131,oxaloacetate transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0015140,malate transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0015141,succinate transmembrane transporter activity,transporter activity,F
LOC105338324,0.0000000696968623316863,-1.55772422281204,mitochondrial dicarboxylate carrier,XM_011443385.3,105338324,NC_047568.1,43942986,43950217,GO:0015297,antiporter activity,transporter activity,F
LOC105332503,0.00135325628921207,-1.55978711301636,uncharacterized metal-dependent hydrolase HI_0454-like,XM_020068947.2,105332503,NC_047559.1,55628939,55641659,GO:0004536,deoxyribonuclease activity,other molecular function,F
LOC105332503,0.00135325628921207,-1.55978711301636,uncharacterized metal-dependent hydrolase HI_0454-like,XM_020068947.2,105332503,NC_047559.1,55628939,55641659,GO:0016888,endodeoxyribonuclease activity, producing 5-phosphomonoesters	other molecular function	F
LOC105332503	0.00135325628921207	-1.55978711301636	uncharacterized metal-dependent hydrolase HI_0454-like	XM_020068947.2	105332503	NC_047559.1	55628939	55641659	GO:0046872	metal ion binding	other molecular function	F
LOC105332503	0.00135325628921207	-1.55978711301636	uncharacterized metal-dependent hydrolase HI_0454-like	XM_020068943.2	105332503	NC_047559.1	55629017	55641659	GO:0004536	deoxyribonuclease activity	other molecular function	F
LOC105332503	0.00135325628921207	-1.55978711301636	uncharacterized metal-dependent hydrolase HI_0454-like	XM_020068943.2	105332503	NC_047559.1	55629017	55641659	GO:0006308	DNA catabolic process	DNA metabolism	P
LOC105332503	0.00135325628921207	-1.55978711301636	uncharacterized metal-dependent hydrolase HI_0454-like	XM_020068943.2	105332503	NC_047559.1	55629017	55641659	GO:0016888	endodeoxyribonuclease activity, producing 5-phosphomonoesters,other molecular function,F
LOC105332503,0.00135325628921207,-1.55978711301636,uncharacterized metal-dependent hydrolase HI_0454-like,XM_020068943.2,105332503,NC_047559.1,55629017,55641659,GO:0046872,metal ion binding,other molecular function,F
LOC105342568,0.00248096959514069,-1.56127571941645,uncharacterized protein LOC105342568,XM_034465988.1,105342568,NC_047560.1,46567165,46607361,GO:0004252,serine-type endopeptidase activity,other molecular function,F
LOC105342568,0.00248096959514069,-1.56127571941645,uncharacterized protein LOC105342568,XM_034465988.1,105342568,NC_047560.1,46567165,46607361,GO:0005102,receptor binding,signal transduction activity,F
LOC105342568,0.00248096959514069,-1.56127571941645,uncharacterized protein LOC105342568,XM_034465988.1,105342568,NC_047560.1,46567165,46607361,GO:0019904,protein domain specific binding,other molecular function,F
LOC105323514,0.00852919660406425,-1.56341714135998,glycerophosphocholine cholinephosphodiesterase ENPP6,XM_034482610.1,105323514,NC_047564.1,33806803,33812764,GO:0008081,phosphoric diester hydrolase activity,other molecular function,F
LOC105323514,0.00852919660406425,-1.56341714135998,glycerophosphocholine cholinephosphodiesterase ENPP6,XM_034482610.1,105323514,NC_047564.1,33806803,33812764,GO:0047390,glycerophosphocholine cholinephosphodiesterase activity,other molecular function,F
LOC105326492,0.00362090159067302,-1.56416194606068,paired box protein Pax-7 isoform X2,XM_011426559.3,105326492,NC_047564.1,16295166,16306142,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105326492,0.00362090159067302,-1.56416194606068,paired box protein Pax-7 isoform X2,XM_011426559.3,105326492,NC_047564.1,16295166,16306142,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105326492,0.00362090159067302,-1.56416194606068,paired box protein Pax-7 isoform X2,XM_011426559.3,105326492,NC_047564.1,16295166,16306142,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105326492,0.00362090159067302,-1.56416194606068,paired box protein Pax-7 isoform X2,XM_011426558.3,105326492,NC_047564.1,16295166,16304143,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105326492,0.00362090159067302,-1.56416194606068,paired box protein Pax-7 isoform X2,XM_011426558.3,105326492,NC_047564.1,16295166,16304143,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105326492,0.00362090159067302,-1.56416194606068,paired box protein Pax-7 isoform X2,XM_011426558.3,105326492,NC_047564.1,16295166,16304143,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC117684348,0.0149322671974503,-1.56621634067847,uncharacterized protein LOC117684348,XM_034456118.1,117684348,NC_047568.1,11314087,11315458,GO:0030246,carbohydrate binding,other molecular function,F
LOC105317187,0.000788933626239276,-1.56649283800036,uncharacterized protein LOC105317187,XM_034458131.1,105317187,NC_047568.1,39112082,39135071,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105347663,0.00228052461621282,-1.56987718986642,peptidase M20 domain-containing protein 2,XM_011456823.3,105347663,NC_047563.1,23924945,23928632,GO:0016805,dipeptidase activity,other molecular function,F
LOC117680557,0.0000258527255136041,-1.57233650523735,multiple epidermal growth factor-like domains protein 10 isoform X2,XM_034462998.1,117680557,NC_047560.1,64808972,64818586,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC105334577,0.00314772116291995,-1.57648429015132,uncharacterized protein LOC105334577,XM_011438099.3,105334577,NC_047568.1,55591758,55597078,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105334577,0.00314772116291995,-1.57648429015132,uncharacterized protein LOC105334577,XM_011438099.3,105334577,NC_047568.1,55591758,55597078,GO:0008168,methyltransferase activity,other molecular function,F
LOC105334577,0.00314772116291995,-1.57648429015132,uncharacterized protein LOC105334577,XM_011438099.3,105334577,NC_047568.1,55591758,55597078,GO:0046872,metal ion binding,other molecular function,F
LOC105347826,0.0127720242837103,-1.58312494813739,low-density lipoprotein receptor-related protein 4,XM_020075138.2,105347826,NC_047565.1,16203282,16211202,GO:0005509,calcium ion binding,other molecular function,F
LOC105347826,0.0127720242837103,-1.58312494813739,low-density lipoprotein receptor-related protein 4,XM_020075138.2,105347826,NC_047565.1,16203282,16211202,GO:0017147,Wnt-protein binding,other molecular function,F
LOC105347826,0.0127720242837103,-1.58312494813739,low-density lipoprotein receptor-related protein 4,XM_020075138.2,105347826,NC_047565.1,16203282,16211202,GO:0030971,receptor tyrosine kinase binding,signal transduction activity,F
LOC105347826,0.0127720242837103,-1.58312494813739,low-density lipoprotein receptor-related protein 4,XM_020075138.2,105347826,NC_047565.1,16203282,16211202,GO:0034185,apolipoprotein binding,other molecular function,F
LOC105347826,0.0127720242837103,-1.58312494813739,low-density lipoprotein receptor-related protein 4,XM_020075138.2,105347826,NC_047565.1,16203282,16211202,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105347826,0.0127720242837103,-1.58312494813739,low-density lipoprotein receptor-related protein 4,XM_020075138.2,105347826,NC_047565.1,16203282,16211202,GO:0042813,Wnt receptor activity,signal transduction activity,F
LOC117681354,0.000340638388204595,-1.58602756698741,nose resistant to fluoxetine protein 6-like,XM_034445486.1,117681354,NC_047565.1,46168478,46233559,GO:0008289,lipid binding,other molecular function,F
LOC117681354,0.000340638388204595,-1.58602756698741,nose resistant to fluoxetine protein 6-like,XM_034445486.1,117681354,NC_047565.1,46168478,46233559,GO:0016747,transferase activity, transferring acyl groups other than amino-acyl groups,other molecular function,F
LOC117681354,0.000340638388204595,-1.58602756698741,nose resistant to fluoxetine protein 6-like,XM_034445485.1,117681354,NC_047565.1,46182646,46233559,GO:0008289,lipid binding,other molecular function,F
LOC117681354,0.000340638388204595,-1.58602756698741,nose resistant to fluoxetine protein 6-like,XM_034445485.1,117681354,NC_047565.1,46182646,46233559,GO:0016747,transferase activity, transferring acyl groups other than amino-acyl groups,other molecular function,F
LOC105337170,0.0038623166737343,-1.58713551543311,BPTI/Kunitz domain-containing protein 5,XM_011441799.3,105337170,NC_047561.1,34350140,34351693,GO:0004867,serine-type endopeptidase inhibitor activity,enzyme regulator activity,F
LOC105340188,0.000000445424062559559,-1.59664213013442,methylenetetrahydrofolate reductase,XM_011446118.3,105340188,NC_047564.1,36433585,36441284,GO:0004489,methylenetetrahydrofolate reductase (NADPH) activity,other molecular function,F
LOC105340188,0.000000445424062559559,-1.59664213013442,methylenetetrahydrofolate reductase,XM_011446118.3,105340188,NC_047564.1,36433585,36441284,GO:0032403,protein complex binding,other molecular function,F
LOC105340188,0.000000445424062559559,-1.59664213013442,methylenetetrahydrofolate reductase,XM_011446118.3,105340188,NC_047564.1,36433585,36441284,GO:0050660,FAD binding,other molecular function,F
LOC105340188,0.000000445424062559559,-1.59664213013442,methylenetetrahydrofolate reductase,XM_011446118.3,105340188,NC_047564.1,36433585,36441284,GO:0050661,NADP or NADPH binding,other molecular function,F
LOC105318362,0.00148194234991943,-1.59935767529437,LOW QUALITY PROTEIN: mucin-19,XM_034443246.1,105318362,NC_047559.1,55310279,55362881,GO:0005509,calcium ion binding,other molecular function,F
LOC105338903,0.00828050169510162,-1.60673204764673,sodium- and chloride-dependent glycine transporter 1,XM_011444203.3,105338903,NC_047565.1,9462614,9470613,GO:0005283,sodium:amino acid symporter activity,transporter activity,F
LOC105338903,0.00828050169510162,-1.60673204764673,sodium- and chloride-dependent glycine transporter 1,XM_011444203.3,105338903,NC_047565.1,9462614,9470613,GO:0005328,neurotransmitter:sodium symporter activity,transporter activity,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451649.1,105327040,NC_047566.1,45949296,45984413,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451649.1,105327040,NC_047566.1,45949296,45984413,GO:0005518,collagen binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451649.1,105327040,NC_047566.1,45949296,45984413,GO:0043236,laminin binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451649.1,105327040,NC_047566.1,45949296,45984413,GO:0050840,extracellular matrix binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451650.1,105327040,NC_047566.1,45954289,45984413,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451650.1,105327040,NC_047566.1,45954289,45984413,GO:0005518,collagen binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451650.1,105327040,NC_047566.1,45954289,45984413,GO:0043236,laminin binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451650.1,105327040,NC_047566.1,45954289,45984413,GO:0050840,extracellular matrix binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451648.1,105327040,NC_047566.1,45957982,45984413,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451648.1,105327040,NC_047566.1,45957982,45984413,GO:0005518,collagen binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451648.1,105327040,NC_047566.1,45957982,45984413,GO:0043236,laminin binding,other molecular function,F
LOC105327040,0.000788933626239276,-1.61014191757192,uncharacterized protein LOC105327040 isoform X2,XM_034451648.1,105327040,NC_047566.1,45957982,45984413,GO:0050840,extracellular matrix binding,other molecular function,F
LOC105346315,0.00607643488803761,-1.61228739681581,uncharacterized protein LOC105346315,XM_011454844.3,105346315,NC_047559.1,36494570,36503654,GO:0030171,voltage-gated proton channel activity,transporter activity,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0004383,guanylate cyclase activity,other molecular function,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0004672,protein kinase activity,kinase activity,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0005524,ATP binding,other molecular function,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0005525,GTP binding,other molecular function,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0008528,peptide receptor activity, G-protein coupled,signal transduction activity,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0016941,natriuretic peptide receptor activity,signal transduction activity,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0017046,peptide hormone binding,other molecular function,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0019901,protein kinase binding,other molecular function,F
LOC105328111,0.00151183323625919,-1.61488573186393,atrial natriuretic peptide receptor 1,XM_034480518.1,105328111,NC_047564.1,54534254,54551936,GO:0042562,hormone binding,other molecular function,F
LOC105319638,0.00480347015548666,-1.61504147250539,oxalate:formate antiporter,XM_034471368.1,105319638,NC_047562.1,10943110,10951988,GO:0015297,antiporter activity,transporter activity,F
LOC105341283,0.0109614492840272,-1.61697317118716,complement C1q tumor necrosis factor-related protein 6,XM_011447716.3,105341283,NC_047562.1,50329188,50330346,GO:0042802,identical protein binding,other molecular function,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0004383,guanylate cyclase activity,other molecular function,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0004672,protein kinase activity,kinase activity,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0005524,ATP binding,other molecular function,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0005525,GTP binding,other molecular function,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0016941,natriuretic peptide receptor activity,signal transduction activity,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0017046,peptide hormone binding,other molecular function,F
LOC105343975,0.00787299067827986,-1.6241752320137,atrial natriuretic peptide receptor 2,XM_020073591.2,105343975,NC_047564.1,8825308,8840057,GO:0042802,identical protein binding,other molecular function,F
LOC105337182,0.00114624473376559,-1.62437919914824,neuroglobin,XM_034470718.1,105337182,NC_047561.1,32326823,32346053,GO:0005344,oxygen transporter activity,transporter activity,F
LOC105337182,0.00114624473376559,-1.62437919914824,neuroglobin,XM_034470718.1,105337182,NC_047561.1,32326823,32346053,GO:0005506,iron ion binding,other molecular function,F
LOC105337182,0.00114624473376559,-1.62437919914824,neuroglobin,XM_034470718.1,105337182,NC_047561.1,32326823,32346053,GO:0019825,oxygen binding,other molecular function,F
LOC105337182,0.00114624473376559,-1.62437919914824,neuroglobin,XM_034470718.1,105337182,NC_047561.1,32326823,32346053,GO:0020037,heme binding,other molecular function,F
LOC105344593,0.00208587340237426,-1.63318651624669,aldose 1-epimerase-like,XM_034472624.1,105344593,NC_047562.1,34904905,34913493,GO:0004034,aldose 1-epimerase activity,other molecular function,F
LOC105344593,0.00208587340237426,-1.63318651624669,aldose 1-epimerase-like,XM_034472624.1,105344593,NC_047562.1,34904905,34913493,GO:0030246,carbohydrate binding,other molecular function,F
LOC109618896,0.000987208983863439,-1.63639757952883,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034456521.1,109618896,NC_047559.1,28214308,28227022,GO:0005509,calcium ion binding,other molecular function,F
LOC109618896,0.000987208983863439,-1.63639757952883,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034456529.1,109618896,NC_047559.1,28214308,28227022,GO:0001849,complement component C1q binding,other molecular function,F
LOC109618896,0.000987208983863439,-1.63639757952883,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034456529.1,109618896,NC_047559.1,28214308,28227022,GO:0005044,scavenger receptor activity,signal transduction activity,F
LOC109618896,0.000987208983863439,-1.63639757952883,multiple epidermal growth factor-like domains protein 10 isoform X1,XM_034456524.1,109618896,NC_047559.1,28214308,28227022,GO:0005509,calcium ion binding,other molecular function,F
LOC105341525,0.00126898390896362,-1.64261443811965,neurogenic locus notch homolog protein 3-like isoform X1,XM_011448088.3,105341525,NC_047564.1,36615505,36659535,GO:0005509,calcium ion binding,other molecular function,F
LOC105341525,0.00126898390896362,-1.64261443811965,neurogenic locus notch homolog protein 3-like isoform X1,XM_011448089.3,105341525,NC_047564.1,36615506,36620719,GO:0004872,receptor activity,signal transduction activity,F
LOC105341525,0.00126898390896362,-1.64261443811965,neurogenic locus notch homolog protein 3-like isoform X1,XM_011448089.3,105341525,NC_047564.1,36615506,36620719,GO:0005509,calcium ion binding,other molecular function,F
LOC105341525,0.00126898390896362,-1.64261443811965,neurogenic locus notch homolog protein 3-like isoform X1,XM_011448089.3,105341525,NC_047564.1,36615506,36620719,GO:0019899,enzyme binding,other molecular function,F
LOC105341525,0.00126898390896362,-1.64261443811965,neurogenic locus notch homolog protein 3-like isoform X1,XM_011448089.3,105341525,NC_047564.1,36615506,36620719,GO:0045296,cadherin binding,other molecular function,F
LOC105319836,0.000735353585743556,-1.64757146926685,uncharacterized protein LOC105319836,XM_020063898.2,105319836,NC_047559.1,47328109,47333564,GO:0001642,group III metabotropic glutamate receptor activity,signal transduction activity,F
LOC105319836,0.000735353585743556,-1.64757146926685,uncharacterized protein LOC105319836,XM_020063898.2,105319836,NC_047559.1,47328109,47333564,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105319836,0.000735353585743556,-1.64757146926685,uncharacterized protein LOC105319836,XM_020063898.2,105319836,NC_047559.1,47328109,47333564,GO:0008066,glutamate receptor activity,signal transduction activity,F
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0005509,calcium ion binding,other molecular function,F
LOC117683436,0.00120773800135118,-1.65587631839639,uncharacterized protein YqhO-like,XM_034452607.1,117683436,NC_047567.1,23565784,23568969,GO:0016787,hydrolase activity,other molecular function,F
LOC105327929,0.00248739953609054,-1.65607868356592,uncharacterized protein LOC105327929 isoform X1,XM_034448113.1,105327929,NC_047565.1,13784696,13789579,GO:0005201,extracellular matrix structural constituent,extracellular structural activity,F
LOC105327929,0.00248739953609054,-1.65607868356592,uncharacterized protein LOC105327929 isoform X1,XM_034448113.1,105327929,NC_047565.1,13784696,13789579,GO:0005509,calcium ion binding,other molecular function,F
LOC105327929,0.00248739953609054,-1.65607868356592,uncharacterized protein LOC105327929 isoform X1,XM_011428608.3,105327929,NC_047565.1,13784696,13789579,GO:0005201,extracellular matrix structural constituent,extracellular structural activity,F
LOC105327929,0.00248739953609054,-1.65607868356592,uncharacterized protein LOC105327929 isoform X1,XM_011428608.3,105327929,NC_047565.1,13784696,13789579,GO:0005509,calcium ion binding,other molecular function,F
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0005509,calcium ion binding,other molecular function,F
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0015175,neutral amino acid transmembrane transporter activity,transporter activity,F
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0015184,L-cystine transmembrane transporter activity,transporter activity,F
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0042605,peptide antigen binding,other molecular function,F
LOC117689449,0.0000792703177398324,-1.67447615894981,RNA-dependent RNA polymerase 2-like isoform X1,XM_034470690.1,117689449,NC_047561.1,31839526,31848432,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC117689449,0.0000792703177398324,-1.67447615894981,RNA-dependent RNA polymerase 2-like isoform X1,XM_034470690.1,117689449,NC_047561.1,31839526,31848432,GO:0003968,RNA-directed RNA polymerase activity,other molecular function,F
LOC117689449,0.0000792703177398324,-1.67447615894981,RNA-dependent RNA polymerase 2-like isoform X1,XM_034470689.1,117689449,NC_047561.1,31839526,31848432,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC117689449,0.0000792703177398324,-1.67447615894981,RNA-dependent RNA polymerase 2-like isoform X1,XM_034470689.1,117689449,NC_047561.1,31839526,31848432,GO:0003968,RNA-directed RNA polymerase activity,other molecular function,F
LOC117689449,0.0000792703177398324,-1.67447615894981,RNA-dependent RNA polymerase 2-like isoform X1,XM_034470691.1,117689449,NC_047561.1,31845235,31848432,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC117689449,0.0000792703177398324,-1.67447615894981,RNA-dependent RNA polymerase 2-like isoform X1,XM_034470691.1,117689449,NC_047561.1,31845235,31848432,GO:0003968,RNA-directed RNA polymerase activity,other molecular function,F
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0005178,integrin binding,signal transduction activity,F
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0005518,collagen binding,other molecular function,F
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0050840,extracellular matrix binding,other molecular function,F
LOC105337852,0.000816629049314669,-1.67880644931129,probable G-protein coupled receptor CG31760,XM_011442761.3,105337852,NC_047561.1,53602013,53624325,GO:0004930,G-protein coupled receptor activity,signal transduction activity,F
LOC105331456,0.00273971850723915,-1.68124349248741,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0008514,organic anion transmembrane transporter activity,transporter activity,F
