gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0005886,plasma membrane,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0009986,cell surface,other cellular component,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0014069,postsynaptic density,cytoskeleton,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016021,integral to membrane,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,other membranes,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0016600,flotillin complex,plasma membrane,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0030425,dendrite,other cellular component,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0031594,neuromuscular junction,other cellular component,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0043025,cell soma,other cellular component,C
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453296.1,105325689,NC_047567.1,28498194,28507031,GO:0043235,receptor complex,other cellular component,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005634,nucleus,nucleus,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005886,plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005911,cell-cell junction,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,other membranes,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0005925,focal adhesion,plasma membrane,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0030027,lamellipodium,other cellular component,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0030175,filopodium,other cellular component,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0048471,perinuclear region of cytoplasm,other cellular component,C
LOC105324626,0.000256029444367289,2.24912353292436,protocadherin Fat 1,XM_034458391.1,105324626,NC_047568.1,20077259,20105858,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
