gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0007166,cell surface receptor linked signal transduction,signal transduction,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0032481,positive regulation of type I interferon production,other biological processes,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0032740,positive regulation of interleukin-17 production,other biological processes,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0032747,positive regulation of interleukin-23 production,other biological processes,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0032755,positive regulation of interleukin-6 production,other biological processes,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0034162,toll-like receptor 9 signaling pathway,signal transduction,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0034162,toll-like receptor 9 signaling pathway,stress response,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0043066,negative regulation of apoptosis,death,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB cascade,signal transduction,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0050727,regulation of inflammatory response,stress response,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0050830,defense response to Gram-positive bacterium,stress response,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0051092,positive regulation of NF-kappaB transcription factor activity,RNA metabolism,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0060337,type I interferon-mediated signaling pathway,signal transduction,P
LOC105347308,0.00583422564326735,-2.26974154257387,myeloid differentiation primary response protein MyD88,XM_011456322.3,105347308,NC_047559.1,40502969,40504901,GO:0070555,response to interleukin-1,other biological processes,P
LOC117681275,0.00420264914467252,-2.29246785954482,uncharacterized protein LOC117681275,XM_034444925.1,117681275,NC_047565.1,47860976,47871916,GO:0007155,cell adhesion,cell adhesion,P
LOC105338481,0.00013861579043597,-2.3510913800477,uncharacterized protein LOC105338481,XM_034444931.1,105338481,NC_047565.1,47934556,47940323,GO:0007155,cell adhesion,cell adhesion,P
LOC117691193,0.000222928277057287,-2.41449232759114,elongation factor 2-like,XM_034476704.1,117691193,NC_047563.1,15637243,15643250,GO:0010629,negative regulation of gene expression,other metabolic processes,P
LOC117691193,0.000222928277057287,-2.41449232759114,elongation factor 2-like,XM_034476704.1,117691193,NC_047563.1,15637243,15643250,GO:0050829,defense response to Gram-negative bacterium,stress response,P
LOC105321796,0.000358105634513708,-2.70850426946769,uncharacterized protein LOC105321796,XM_034450855.1,105321796,NC_047566.1,29788656,29789630,GO:0009953,dorsal/ventral pattern formation,developmental processes,P
LOC105321796,0.000358105634513708,-2.70850426946769,uncharacterized protein LOC105321796,XM_034450855.1,105321796,NC_047566.1,29788656,29789630,GO:0017148,negative regulation of translation,protein metabolism,P
LOC105321796,0.000358105634513708,-2.70850426946769,uncharacterized protein LOC105321796,XM_034450855.1,105321796,NC_047566.1,29788656,29789630,GO:0030177,positive regulation of Wnt receptor signaling pathway,signal transduction,P
LOC105321796,0.000358105634513708,-2.70850426946769,uncharacterized protein LOC105321796,XM_034450855.1,105321796,NC_047566.1,29788656,29789630,GO:0040008,regulation of growth,other biological processes,P
LOC105321796,0.000358105634513708,-2.70850426946769,uncharacterized protein LOC105321796,XM_034450855.1,105321796,NC_047566.1,29788656,29789630,GO:0050775,positive regulation of dendrite morphogenesis,cell organization and biogenesis,P
LOC105321796,0.000358105634513708,-2.70850426946769,uncharacterized protein LOC105321796,XM_034450855.1,105321796,NC_047566.1,29788656,29789630,GO:0050775,positive regulation of dendrite morphogenesis,developmental processes,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480292.1,109619585,NC_047564.1,9573164,9633552,GO:0002244,hemopoietic progenitor cell differentiation,developmental processes,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480292.1,109619585,NC_047564.1,9573164,9633552,GO:0017145,stem cell division,other biological processes,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480292.1,109619585,NC_047564.1,9573164,9633552,GO:0034058,endosomal vesicle fusion,cell organization and biogenesis,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480292.1,109619585,NC_047564.1,9573164,9633552,GO:0034058,endosomal vesicle fusion,transport,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480292.1,109619585,NC_047564.1,9573164,9633552,GO:0042176,regulation of protein catabolic process,protein metabolism,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480292.1,109619585,NC_047564.1,9573164,9633552,GO:0048536,spleen development,developmental processes,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480293.1,109619585,NC_047564.1,9573164,9633552,GO:0002244,hemopoietic progenitor cell differentiation,developmental processes,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480293.1,109619585,NC_047564.1,9573164,9633552,GO:0017145,stem cell division,other biological processes,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480293.1,109619585,NC_047564.1,9573164,9633552,GO:0034058,endosomal vesicle fusion,cell organization and biogenesis,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480293.1,109619585,NC_047564.1,9573164,9633552,GO:0034058,endosomal vesicle fusion,transport,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480293.1,109619585,NC_047564.1,9573164,9633552,GO:0042176,regulation of protein catabolic process,protein metabolism,P
LOC109619585,0.0000955177144989764,-3.32875729452516,sterile alpha motif domain-containing protein 9-like,XM_034480293.1,109619585,NC_047564.1,9573164,9633552,GO:0048536,spleen development,developmental processes,P
