"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342582" 120.162610953899 0.00574846006551234 0.185121936884097 0.0310522899785312 0.975227838383497 0.995925240783327 "T-complex protein 1 subunit gamma" "genome" "diploid_desiccation"
"LOC105346876" 9.67723272030997 0.0057186343994008 0.359119524406641 0.0159240420270924 0.987294989669018 0.99819712169421 "inverted formin-2 isoform X2" "genome" "diploid_desiccation"
"LOC105329837" 22.0683004291137 0.00557015687790129 0.598768836165851 0.00930268334198747 0.99257763964262 0.999431183327287 "putative nuclease HARBI1" "genome" "diploid_desiccation"
"LOC105322190" 64.1932881106068 0.00552676927174642 0.183035523171492 0.0301950636465699 0.97591148537744 0.995925240783327 "pleckstrin homology domain-containing family A member 8" "genome" "diploid_desiccation"
"LOC105320656" 354.911589522737 0.0054983144776547 0.11062603133746 0.0497018144028172 0.960360010564054 0.992682045128024 "integrin alpha-2-like isoform X10" "genome" "diploid_desiccation"
"LOC105337294" 64.1496750641198 0.00548789707590348 0.297221790777394 0.0184639795808702 0.985268712794359 0.99819712169421 "uncharacterized protein LOC105337294" "genome" "diploid_desiccation"
"LOC109617132" 13.8008240293436 0.00542857097675684 0.427127968925672 0.0127094720357718 0.989859581485552 0.998877208439967 "proprotein convertase subtilisin/kexin type 5 isoform X2" "genome" "diploid_desiccation"
"LOC105332092" 59.6528833394583 0.00538621610241355 0.335656891495982 0.0160467913481765 0.987197062393588 0.99819712169421 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "diploid_desiccation"
"LOC105338321" 70.3433888870781 0.00538552237536428 0.212587429699812 0.0253332117659497 0.979789183267612 0.997144725598827 "brain protein I3" "genome" "diploid_desiccation"
"LOC105339310" 25.698853295047 0.00535426371334797 0.260195146477061 0.0205778769736583 0.983582388347056 0.998050808055818 "sperm flagellar protein 1 isoform X2" "genome" "diploid_desiccation"
"LOC105341826" 30.5656794342367 0.00533378350455175 0.505713264389169 0.0105470508292762 0.991584826999308 0.999208385964127 "neutral and basic amino acid transport protein rBAT" "genome" "diploid_desiccation"
"LOC105326200" 94.9569091017136 0.00529608854824057 0.182325820825721 0.0290473862904088 0.976826797727103 0.996130297658658 "uncharacterized protein LOC105326200 isoform X1" "genome" "diploid_desiccation"
"LOC117692961" 802.743583543005 0.00515594631634768 0.127774314368757 0.0403519779528425 0.967812515081576 0.994834850968824 "serine/arginine repetitive matrix protein 2-like isoform X2" "genome" "diploid_desiccation"
"LOC105349132" 115.10032329936 0.005151084178431 0.1978989801888 0.0260288566091485 0.979234321998585 0.99710791204299 "small nuclear ribonucleoprotein Sm D1-like" "genome" "diploid_desiccation"
"LOC105335148" 206.506128250411 0.0051081523159325 0.451081760619485 0.0113242271399254 0.990964767112655 0.998951787571394 "ankyrin repeat domain-containing protein 17 isoform X3" "genome" "diploid_desiccation"
"LOC105318079" 158.652467241747 0.00496873738646812 0.217514880167978 0.022843206784892 0.981775342975304 0.997934082762544 "MAP kinase-activating death domain protein isoform X2" "genome" "diploid_desiccation"
"LOC105348073" 101.261748531676 0.00496455574587462 0.119100446417211 0.0416837710959007 0.966750791505652 0.994716805368973 "WD repeat-containing protein 26" "genome" "diploid_desiccation"
"LOC105332132" 16.7391651477227 0.00496031915290298 0.228010935240811 0.0217547423664755 0.982643595993137 0.997934082762544 "mediator of RNA polymerase II transcription subunit 29" "genome" "diploid_desiccation"
"LOC105332087" 42.1056650239921 0.00492862443633015 0.23992558123586 0.0205423048719638 0.983610764779554 0.998050808055818 "uncharacterized protein LOC105332087" "genome" "diploid_desiccation"
"LOC105339309" 48.8339435523864 0.00492502889269524 0.198533194797128 0.024807080235262 0.980208843586517 0.997284653351267 "sperm flagellar protein 1 isoform X5" "genome" "diploid_desiccation"
"LOC105331522" 10.8600469134411 0.00485441041485295 0.358531781296228 0.0135396934612112 0.989197217697253 0.998801074179751 "uncharacterized protein LOC105331522" "genome" "diploid_desiccation"
"LOC105340131" 44.3998280508282 0.00485285644081761 0.161607573131969 0.0300286449871674 0.976044208071202 0.995925240783327 "apoptosis regulatory protein Siva" "genome" "diploid_desiccation"
"LOC105330477" 102.517016920524 0.0048299021230053 0.177269834789374 0.0272460462816137 0.978263489701253 0.996807781625303 "cytoplasmic dynein 2 heavy chain 1 isoform X3" "genome" "diploid_desiccation"
"LOC105338405" 11.035782198782 0.00474531988512707 0.296808829261072 0.0159877989375885 0.9872441254897 0.99819712169421 "mediator of RNA polymerase II transcription subunit 31" "genome" "diploid_desiccation"
"LOC105331816" 44.6910877875524 0.00474355271722245 0.218099023278198 0.0217495367284235 0.982647748508858 0.997934082762544 "uncharacterized protein LOC105331816" "genome" "diploid_desiccation"
"LOC105329018" 17.1203124574486 0.00463758301157154 0.83464206158595 0.00555637347434828 0.995566678202643 0.999987540292932 "perlucin-like" "genome" "diploid_desiccation"
"LOC105331345" 48.9349794918923 0.00450409100520332 0.223964105996945 0.0201107717022511 0.983955007308099 0.998139387954299 "B-cell lymphoma/leukemia 10-like" "genome" "diploid_desiccation"
"LOC117683566" 328.556729283426 0.00440585190343642 0.141964480770234 0.0310348890055617 0.975241715662763 0.995925240783327 "VWFA and cache domain-containing protein 1-like" "genome" "diploid_desiccation"
"LOC105341957" 9.84061180489584 0.00440256353496494 0.304433080893794 0.0144615148985758 0.988461782712981 0.998427272314363 "origin recognition complex subunit 4" "genome" "diploid_desiccation"
"LOC105344358" 592.384479944715 0.00436695556079684 0.20907167117641 0.0208873614307703 0.983335508543198 0.99801977457916 "calponin-2 isoform X1" "genome" "diploid_desiccation"
"LOC105343684" 95.0809032231404 0.0043530439286723 0.315878457719165 0.0137807559277829 0.989004895622106 0.998786478639581 "uncharacterized protein LOC105343684 isoform X2" "genome" "diploid_desiccation"
"LOC105322438" 27.8794567929613 0.00431263580171381 0.267360286895457 0.0161304277901233 0.987130338803896 0.99819712169421 "glycosylated lysosomal membrane protein" "genome" "diploid_desiccation"
"LOC105331653" 322.807026249631 0.00424655357431023 0.137290952091671 0.0309310519711069 0.975324525873215 0.995925240783327 "discoidin domain-containing receptor 2 isoform X2" "genome" "diploid_desiccation"
"LOC109618080" 215.337137569472 0.00418967537417887 0.600614166444682 0.00697565193804789 0.994434280154862 0.999688005290246 "uncharacterized protein LOC109618080" "genome" "diploid_desiccation"
"LOC105323284" 223.432083862222 0.00418512304606518 0.153022501773589 0.0273497230639808 0.978180798412786 0.996807781625303 "liprin-beta-1 isoform X1" "genome" "diploid_desiccation"
"LOC105321897" 43.2568637123592 0.00410550519010321 0.232121010744467 0.0176869175992982 0.985888617260212 0.99819712169421 "uncharacterized protein LOC105321897" "genome" "diploid_desiccation"
"LOC105333334" 10.190477218565 0.00394269116672621 0.318246035032115 0.0123888147304909 0.990115408852881 0.998877208439967 "uncharacterized protein LOC105333334" "genome" "diploid_desiccation"
"LOC105317392" 173.221112340037 0.00393284126509612 0.168787746380546 0.0233005141038449 0.981410561630583 0.997934082762544 "p53 and DNA damage-regulated protein 1" "genome" "diploid_desiccation"
"LOC105336356" 534.144377356399 0.00393082113082151 0.151787762693495 0.0258968250211251 0.979339632464883 0.99710791204299 "MAP7 domain-containing protein 1 isoform X16" "genome" "diploid_desiccation"
"LOC105328825" 138.799414073338 0.00392412719379651 0.20871424952188 0.0188014340313891 0.98499950983429 0.99819712169421 "bone morphogenetic protein 7" "genome" "diploid_desiccation"
"LOC105327200" 14.9982885224022 0.00388572266281825 0.382971254945122 0.0101462514813939 0.991904601491925 0.999299963518888 "QRFP-like peptide receptor" "genome" "diploid_desiccation"
"LOC117689354" 32.4690011245757 0.00387480840871471 0.724598306644495 0.00534752617165001 0.995733311764223 0.999987540292932 "tyrosine kinase receptor Cad96Ca-like" "genome" "diploid_desiccation"
"LOC105340691" 58.0599116936082 0.00386548348511007 0.17238990031689 0.0224229115395071 0.982110604179435 0.997934082762544 "syntaxin-5" "genome" "diploid_desiccation"
"LOC105333795" 326.417979822895 0.00385311653154145 0.103098091837348 0.0373733059736964 0.970187356543449 0.995567834111834 "adhesion G protein-coupled receptor A3" "genome" "diploid_desiccation"
"LOC105340555" 251.118230680945 0.00378887130326455 0.1481849324524 0.025568532782384 0.97960148506251 0.997144725598827 "serine/threonine-protein kinase PLK1" "genome" "diploid_desiccation"
"LOC105333472" 183.380734992433 0.00375353362633836 0.234638855917299 0.0159970675430728 0.987236731158124 0.99819712169421 "tetratricopeptide repeat protein 14 isoform X1" "genome" "diploid_desiccation"
"LOC105342013" 89.624810644584 0.0037288141772833 0.250208456624085 0.01490283033433 0.988109701893611 0.998427272314363 "zinc finger protein 675-like" "genome" "diploid_desiccation"
"LOC105333171" 9.87662118604276 0.00363855124737877 0.309749298899522 0.0117467618500052 0.990627655623647 0.998877208439967 "guanylate cyclase soluble subunit beta-1" "genome" "diploid_desiccation"
"LOC105330625" 315.744587459536 0.00353631714737739 0.210663360412058 0.016786579025704 0.986606876775973 0.99819712169421 "uncharacterized protein LOC105330625 isoform X2" "genome" "diploid_desiccation"
"LOC105334348" 339.526320575722 0.00341220353248353 0.205305969474809 0.0166200892317562 0.986739697882014 0.99819712169421 "glycogenin-1 isoform X2" "genome" "diploid_desiccation"
"LOC105348468" 12.5646967483453 0.00339612785791982 0.249598213846358 0.0136063788501721 0.989144015355868 0.99880005687562 "treslin-like" "genome" "diploid_desiccation"
"LOC117681551" 30.3804836922397 0.00335599822854062 0.15714412285936 0.0213561803488136 0.982961528601095 0.997981314267326 "protein PTHB1-like" "genome" "diploid_desiccation"
"LOC105328481" 31.2378497712451 0.003339877973302 0.463505115658088 0.00720569819075247 0.994250734416147 0.999688005290246 "GTPase IMAP family member 9-like isoform X4" "genome" "diploid_desiccation"
"LOC105328615" 140.382144782519 0.00333242077467705 0.265458553024862 0.0125534503850209 0.989984058820898 0.998877208439967 "uncharacterized protein LOC105328615" "genome" "diploid_desiccation"
"LOC105339427" 10.9355375939792 0.00332283092474172 0.37620520577438 0.00883249586592513 0.992952779544457 0.999481583786373 "RING finger protein 212B-like isoform X1" "genome" "diploid_desiccation"
"LOC105335466" 13.5357030371704 0.00332236195109724 0.369008780040748 0.00900347669432247 0.992816362006236 0.999431183327287 "cytidine deaminase" "genome" "diploid_desiccation"
"LOC105346280" 572.098945991309 0.00328599510772299 0.125525268109833 0.0261779572926129 0.979115397389149 0.99710791204299 "radixin isoform X5" "genome" "diploid_desiccation"
"LOC105329852" 54.5251042756233 0.00320092856403406 0.181193236983069 0.0176658280260933 0.985905441676431 0.99819712169421 "LOW QUALITY PROTEIN: F-box/WD repeat-containing protein 7" "genome" "diploid_desiccation"
"LOC105346694" 38.1952275416441 0.00317537711799404 0.238459958399714 0.0133161858255103 0.989375534911755 0.998841855381157 "PX domain-containing protein kinase-like protein isoform X1" "genome" "diploid_desiccation"
"LOC105327651" 481.216714794954 0.00316667108265092 0.209970906133741 0.0150814755289664 0.987967179669018 0.998427272314363 "uncharacterized protein LOC105327651 isoform X2" "genome" "diploid_desiccation"
"LOC105347902" 9.81395368850075 0.00316276054830179 0.902584499298415 0.00350411573737442 0.99720412587556 0.999987540292932 "caveolin-1-like" "genome" "diploid_desiccation"
"LOC105325220" 112.174417559412 0.00311260713307848 0.152464011168981 0.0204153564451919 0.983712033731785 0.998050808055818 "uncharacterized protein DDB_G0283697-like isoform X3" "genome" "diploid_desiccation"
"LOC105336015" 29.7880490810291 0.0030682778297928 0.249437665255036 0.0123007799429796 0.990185645098631 0.998877208439967 "galactoside 2-alpha-L-fucosyltransferase 2 isoform X1" "genome" "diploid_desiccation"
"LOC117687284" 152.500033478093 0.00283238305720877 0.278295458687739 0.010177611487318 0.991879581119269 0.999299963518888 "receptor-type tyrosine-protein phosphatase alpha-like" "genome" "diploid_desiccation"
"LOC105329313" 112.041246824249 0.00282668052698162 0.235771645673087 0.011989060511971 0.990434342876904 0.998877208439967 "MICOS complex subunit Mic19" "genome" "diploid_desiccation"
"LOC105341628" 11.902013168993 0.00278995767682964 0.303757890792984 0.00918480724746355 0.992671687140358 0.999431183327287 "RNA pseudouridylate synthase domain-containing protein 2" "genome" "diploid_desiccation"
"LOC105331601" 31.5505761779542 0.00277035563240113 0.215874028875775 0.0128332048409369 0.989760865041713 0.998877208439967 "dnaJ homolog subfamily C member 11" "genome" "diploid_desiccation"
"LOC105330398" 9.55488542147141 0.00273417849080641 0.330135788238525 0.00828198150038477 0.99339201036975 0.999688005290246 "tubulin polyglutamylase complex subunit 2 isoform X1" "genome" "diploid_desiccation"
"LOC117685913" 9.96296896330495 0.00272503946842415 0.524334369190403 0.00519714065784348 0.995853300376041 0.999987540292932 "uncharacterized protein LOC117685913" "genome" "diploid_desiccation"
"LOC117691963" 12.0115429368259 0.00260390690350588 0.433447607560734 0.006007431712819 0.995206791816818 0.999796326751583 "uncharacterized protein LOC117691963" "genome" "diploid_desiccation"
"LOC105325585" 31.9753741086694 0.00256404925999327 0.237999004708238 0.0107733612715588 0.991404267651521 0.999079049227422 "protoheme IX farnesyltransferase, mitochondrial" "genome" "diploid_desiccation"
"LOC117680377" 13.6969335724082 0.0025020891280864 0.396707848329753 0.00630713291562259 0.994967669388005 0.99978560337921 "retinol dehydrogenase 12-like" "genome" "diploid_desiccation"
"LOC105328378" 286.815187807023 0.00238177483785969 0.133979196651861 0.0177771989784999 0.985816594465449 0.99819712169421 "FYVE, RhoGEF and PH domain-containing protein 6 isoform X3" "genome" "diploid_desiccation"
"LOC105348647" 9.48775526094738 0.00231660539105968 0.372863438445589 0.00621301300207191 0.995042764742411 0.999796326751583 "sn1-specific diacylglycerol lipase beta isoform X2" "genome" "diploid_desiccation"
"LOC105322143" 23.5905863974921 0.00231149186894635 0.367311319102996 0.00629300473122146 0.994978941824502 0.99978560337921 "uncharacterized protein LOC105322143 isoform X1" "genome" "diploid_desiccation"
"LOC117680778" 47.7535413294309 0.002303510498818 0.362304925338387 0.00635793315993858 0.994927137470077 0.99978560337921 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "diploid_desiccation"
"LOC105320732" 60.0756235108222 0.0022823297352672 0.465298213373589 0.00490509026183324 0.996086319904544 0.999987540292932 "uncharacterized protein LOC105320732 isoform X1" "genome" "diploid_desiccation"
"LOC105320931" 248.704244119018 0.00223499764187239 0.180059524589258 0.0124125488333414 0.990096473234639 0.998877208439967 "ubiquitin-protein ligase E3A" "genome" "diploid_desiccation"
"LOC117692059" 17.8081411918593 0.0021548081081318 0.551027027645791 0.00391053069998763 0.996879855882274 0.999987540292932 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_desiccation"
"LOC117687735" 33.0857163468017 0.00207330531673452 0.448696402844626 0.00462073086298501 0.996313203304364 0.999987540292932 "uncharacterized protein LOC117687735 isoform X2" "genome" "diploid_desiccation"
"LOC105341257" 254.96275679965 0.00205149849437921 0.324636286301589 0.00631937519293007 0.994957901658611 0.99978560337921 "uncharacterized protein LOC105341257 isoform X1" "genome" "diploid_desiccation"
"LOC105339255" 26.5107135910821 0.00201741180788703 0.308749128903852 0.00653414574819827 0.994786543087646 0.99978560337921 "D-aminoacyl-tRNA deacylase 2" "genome" "diploid_desiccation"
"LOC105335368" 60.7185330119912 0.00201285411125419 0.373788224568794 0.00538501209762892 0.995703402753284 0.999987540292932 "uncharacterized protein LOC105335368 isoform X1" "genome" "diploid_desiccation"
"LOC105331714" 65.6698967383136 0.00198873940339611 0.243995263205329 0.0081507295562641 0.993496730734647 0.999688005290246 "UPF0394 inner membrane protein YeeE" "genome" "diploid_desiccation"
"LOC117685935" 219.765082520469 0.0019291060588516 0.425021433031055 0.00453884418273711 0.99637853873706 0.999987540292932 "uncharacterized protein LOC117685935" "genome" "diploid_desiccation"
"LOC105342377" 38.8764634963204 0.00188115484717175 0.50347060152492 0.00373637475847463 0.99701881120332 0.999987540292932 "leucine-rich repeat-containing protein 74A" "genome" "diploid_desiccation"
"LOC105329428" 30.0457269154933 0.00181088809538373 0.223023687551422 0.00811971192506715 0.993521478404755 0.999688005290246 "Hermansky-Pudlak syndrome 3 protein homolog isoform X2" "genome" "diploid_desiccation"
"LOC105341465" 95.5507023524532 0.00180304366967883 0.263106798484882 0.00685289654262745 0.994532222448361 0.999688005290246 "neuronal acetylcholine receptor subunit alpha-9-I" "genome" "diploid_desiccation"
"LOC105327483" 42.0669930821901 0.00178956052484617 0.398047310522244 0.00449584880374707 0.996412843736116 0.999987540292932 "perlucin-like protein isoform X2" "genome" "diploid_desiccation"
"LOC105330718" 26.2247324624904 0.00173123501829712 0.26133051514985 0.0066246952343258 0.994714296614449 0.999782172383744 "glutamine-dependent NAD(+) synthetase" "genome" "diploid_desiccation"
"LOC105346171" 85.8337670303265 0.00166813139793021 0.574776474104414 0.00290222629680417 0.997684361696563 0.999987540292932 "egl nine homolog 1 isoform X2" "genome" "diploid_desiccation"
"LOC105318988" 140.625835500201 0.00164961127954145 0.228084611076942 0.00723245321879684 0.994229387548601 0.999688005290246 "poly(U)-binding-splicing factor PUF60 isoform X1" "genome" "diploid_desiccation"
"LOC105348625" 149.027307925313 0.00164617829056622 0.235911033734435 0.00697796226190641 0.994432436827988 0.999688005290246 "uncharacterized protein LOC105348625" "genome" "diploid_desiccation"
"LOC105334084" 252.172003402908 0.00146244672534449 0.0821764605508914 0.0177964190175701 0.985801261518656 0.99819712169421 "zinc finger MYND domain-containing protein 11 isoform X2" "genome" "diploid_desiccation"
"LOC105346943" 152.273470044457 0.00143277272102129 0.239228541932518 0.00598913787396426 0.995221387925816 0.999796326751583 "tyrosine-protein phosphatase non-receptor type 23 isoform X1" "genome" "diploid_desiccation"
"LOC105330677" 65.6230661073729 0.00134389771497393 0.179686651506205 0.00747911825229557 0.994032582651572 0.999688005290246 "E3 ubiquitin-protein ligase RNF168" "genome" "diploid_desiccation"
"LOC105340455" 35.0067391798126 0.00127376638075964 0.467367534637447 0.00272540620894376 0.997825443156011 0.999987540292932 "dentin sialophosphoprotein" "genome" "diploid_desiccation"
"LOC105338777" 14.9637984080992 0.00120163376500205 0.574974787441398 0.00208988948950135 0.998332510656374 0.999987540292932 "uncharacterized protein LOC105338777" "genome" "diploid_desiccation"
"LOC105341313" 16.79159162325 0.00108874763069629 0.856010408993889 0.00127188597154554 0.998985182093813 0.999987540292932 "protein ALP1-like" "genome" "diploid_desiccation"
"LOC105317783" 51.8516006081772 0.00107980618049032 0.154452556909318 0.0069911835847709 0.994421887995913 0.999688005290246 "hexokinase-1" "genome" "diploid_desiccation"
"LOC105335761" 60.2239842360613 0.00105865037938504 0.432624270881254 0.00244704342922918 0.998047543776762 0.999987540292932 "neuronal acetylcholine receptor subunit beta-3 isoform X1" "genome" "diploid_desiccation"
"LOC105328248" 10.6462307873354 0.00103397688943262 0.65992057385957 0.00156682020593079 0.998749858859634 0.999987540292932 "uncharacterized protein LOC105328248" "genome" "diploid_desiccation"
"LOC105345991" 12.1035642745892 0.00102215592508584 0.293525023521952 0.00348234679558554 0.997221494872143 0.999987540292932 "uncharacterized protein LOC105345991" "genome" "diploid_desiccation"
"LOC117681664" 87.5057142223435 0.000944963852669761 0.564176634569914 0.00167494326203376 0.998663589255871 0.999987540292932 "uncharacterized protein LOC117681664" "genome" "diploid_desiccation"
"LOC105345903" 9.98900913781648 0.000915211006201066 0.276445071745073 0.00331064323347764 0.997358493702992 0.999987540292932 "D-2-hydroxyglutarate dehydrogenase, mitochondrial" "genome" "diploid_desiccation"
"LOC105345621" 22.7204593200237 0.000841087339927711 0.363694920968862 0.00231261777779878 0.998154799624807 0.999987540292932 "phospholipid phosphatase 3 isoform X1" "genome" "diploid_desiccation"
"LOC105330506" 20.8293010815858 0.000543121655332109 0.437279483679562 0.00124204696447663 0.999008990158054 0.999987540292932 "tripartite motif-containing protein 55-like" "genome" "diploid_desiccation"
"LOC105348653" 45.6721890003084 0.000511103115462691 0.263837576440378 0.00193718848678929 0.998454348181754 0.999987540292932 "ribosome biogenesis protein BMS1 homolog" "genome" "diploid_desiccation"
"LOC105330838" 79.8228641516121 0.000441601730628178 0.214560316428389 0.00205817057869396 0.99835781863116 0.999987540292932 "tudor domain-containing protein 5 isoform X1" "genome" "diploid_desiccation"
"LOC105340162" 16.6115190366134 0.000438564129075863 0.36543497274761 0.00120011537423037 0.999042446701576 0.999987540292932 "uncharacterized protein LOC105340162 isoform X2" "genome" "diploid_desiccation"
"LOC117685648" 74.1379575950449 0.000426523627788922 0.184031577367253 0.00231766544573898 0.998150772179282 0.999987540292932 "SUN domain-containing ossification factor-like" "genome" "diploid_desiccation"
"LOC105346641" 9.1339272134201 0.000424712328465899 0.529865544732154 0.000801547359869551 0.99936045780529 0.999987540292932 "multiple epidermal growth factor-like domains protein 11" "genome" "diploid_desiccation"
"LOC105317929" 210.615739712461 0.000419596670666984 0.140286296710514 0.00299100254626321 0.997613528805282 0.999987540292932 "uncharacterized protein LOC105317929 isoform X9" "genome" "diploid_desiccation"
"LOC117683118" 63.6542555993234 0.000333252812238799 0.326474830608138 0.00102076111539146 0.999185550607198 0.999987540292932 "prion-like-(Q/N-rich) domain-bearing protein 25" "genome" "diploid_desiccation"
"LOC105332020" 24.8518100594195 0.000290517470004515 0.214494679935628 0.00135442739228638 0.998919323625378 0.999987540292932 "replication factor C subunit 5" "genome" "diploid_desiccation"
"LOC105328117" 307.921058074704 0.000250555779104087 0.145638272869161 0.00172039790206234 0.998627321752642 0.999987540292932 "heat shock factor protein-like" "genome" "diploid_desiccation"
"LOC105325024" 135.979388495204 0.000168728280846162 0.114289951699655 0.00147631771942267 0.998822069312719 0.999987540292932 "nephrin isoform X3" "genome" "diploid_desiccation"
"LOC105319820" 67.8258461387465 8.16881994794839e-05 0.416455611218937 0.00019615103573797 0.999843494118003 0.999990824917517 "scavenger receptor cysteine-rich type 1 protein M130" "genome" "diploid_desiccation"
"LOC105344003" 50.1787340522257 6.76091604964681e-05 0.322093108787183 0.00020990564110808 0.999832519530964 0.999990824917517 "telomerase protein component 1 isoform X1" "genome" "diploid_desiccation"
"LOC105325161" 51.335003665656 3.03547367476822e-05 0.258694185523274 0.000117338303086643 0.999906377579791 0.999990824917517 "E3 ubiquitin-protein ligase UHRF1" "genome" "diploid_desiccation"
"LOC105320405" 219.442624924095 -2.19716427513399e-06 0.184161426757571 -1.19306432069856e-05 0.999990480723985 0.999990824917517 "LOW QUALITY PROTEIN: protein KRI1 homolog" "genome" "diploid_desiccation"
"LOC105328113" 64.1838580125214 -3.82188253002486e-06 0.332358980926 -1.14992605867805e-05 0.999990824917517 0.999990824917517 "extracellular matrix protein A" "genome" "diploid_desiccation"
"LOC105348742" 67.221988742451 -8.09751276386774e-06 0.178247183056161 -4.54285595151111e-05 0.999963753253756 0.999990824917517 "transmembrane protein 165" "genome" "diploid_desiccation"
"LOC105320885" 245.043017144326 -1.45154463696621e-05 0.311720077819423 -4.65656446360532e-05 0.999962845991095 0.999990824917517 "uncharacterized protein LOC105320885 isoform X1" "genome" "diploid_desiccation"
"LOC105317708" 61.0310369341265 -7.26069477352754e-05 0.16711574758382 -0.000434471010572227 0.999653342299454 0.999990824917517 "30S ribosomal protein S11" "genome" "diploid_desiccation"
"LOC105335711" 31.5175607906433 -7.79038852651648e-05 0.250979201323327 -0.000310399765615654 0.999752336823315 0.999990824917517 "uncharacterized protein LOC105335711" "genome" "diploid_desiccation"
"LOC117686393" 345.707832957111 -0.000129910838033368 0.30586340815005 -0.000424734814861006 0.999661110658976 0.999990824917517 "uncharacterized protein LOC117686393" "genome" "diploid_desiccation"
"LOC105339994" 55.9971620722795 -0.000162948677853088 0.199022589061881 -0.000818744639094322 0.999346736366212 0.999987540292932 "kinesin-related protein 3 isoform X3" "genome" "diploid_desiccation"
"LOC105328325" 325.565744988337 -0.000234190106028867 0.241260024097512 -0.000970695857736515 0.999225496883506 0.999987540292932 "collagen alpha-1(XII) chain isoform X8" "genome" "diploid_desiccation"
"LOC105321872" 13.5317221457637 -0.000266368246456752 0.47006196147198 -0.000566666244642793 0.999547865776469 0.999990824917517 "ovoinhibitor" "genome" "diploid_desiccation"
"LOC105335652" 329.819165403657 -0.000284449497841979 0.137489463843858 -0.00206888215205362 0.99834927205035 0.999987540292932 "metastasis-associated protein MTA3 isoform X1" "genome" "diploid_desiccation"
"LOC117681321" 26.104456784656 -0.00038483451549795 0.446534876991363 -0.000861824093318009 0.999312363946936 0.999987540292932 "RYamide receptor-like" "genome" "diploid_desiccation"
"LOC105347561" 246.822157742354 -0.00040285408239508 0.142233977816418 -0.00283233365599214 0.997740127726334 0.999987540292932 "neuroglian isoform X2" "genome" "diploid_desiccation"
"LOC105321180" 40.9593321194416 -0.00040425538176435 0.350667341865601 -0.00115281731002851 0.999080185070639 0.999987540292932 "CDK2-associated and cullin domain-containing protein 1" "genome" "diploid_desiccation"
"LOC105318256" 50.5744429062481 -0.000420076130835756 0.225098267348989 -0.00186618997908356 0.998510996692448 0.999987540292932 "uncharacterized protein LOC105318256" "genome" "diploid_desiccation"
"LOC117688073" 320.90466507369 -0.000429816067866952 0.189544035752194 -0.00226763172030845 0.998190693211401 0.999987540292932 "ras-related protein Rab-11A-like" "genome" "diploid_desiccation"
"LOC105347764" 57.7715512887673 -0.000430170012788519 0.16792357070776 -0.00256170120118009 0.997956060397684 0.999987540292932 "Down syndrome cell adhesion molecule isoform X1" "genome" "diploid_desiccation"
"LOC105328642" 201.226616667071 -0.000446953671913676 0.199470256760745 -0.00224070334681413 0.998212178890272 0.999987540292932 "basement membrane-specific heparan sulfate proteoglycan core protein isoform X3" "genome" "diploid_desiccation"
"LOC105324413" 28.3318165191493 -0.000449930382960367 0.682883194637392 -0.000658868729665075 0.99947429885104 0.999990824917517 "vesicular glutamate transporter 3" "genome" "diploid_desiccation"
"LOC105320274" 66.6942654343477 -0.000452991372681552 0.24297147283036 -0.00186438089790823 0.998512440127876 0.999987540292932 "AFG3-like protein 2" "genome" "diploid_desiccation"
"LOC105347090" 12.3985502992049 -0.000504350658658731 0.283590672753274 -0.00177844586270127 0.998581006251942 0.999987540292932 "uncharacterized protein LOC105347090" "genome" "diploid_desiccation"
"LOC105322697" 45.2018939481781 -0.000505629095448936 0.499218075166567 -0.00101284212371563 0.999191869045127 0.999987540292932 "cubilin" "genome" "diploid_desiccation"
"LOC105327709" 26.9895832022402 -0.000527600961305068 0.214341173516207 -0.00246150075904653 0.998036008531252 0.999987540292932 "mesoderm induction early response protein 1 isoform X1" "genome" "diploid_desiccation"
"LOC105348869" 72.3717979544529 -0.000528900556276927 0.226303363072943 -0.00233713078363069 0.998135241128772 0.999987540292932 "synaptogyrin-2" "genome" "diploid_desiccation"
"LOC105331224" 13.6827622308339 -0.000692185018248708 0.34398597692863 -0.00201224777948527 0.998394459647749 0.999987540292932 "uncharacterized protein LOC105331224" "genome" "diploid_desiccation"
"LOC105335154" 111.967112342893 -0.000739721837228646 0.181200857410156 -0.0040823307781279 0.996742780347202 0.999987540292932 "protein FAM47E" "genome" "diploid_desiccation"
"LOC109618553" 92.7397929697513 -0.00074599710516025 0.262288204940211 -0.0028441885342511 0.9977306689401 0.999987540292932 "uncharacterized protein LOC109618553 isoform X16" "genome" "diploid_desiccation"
"LOC105343989" 55.0311573969753 -0.000783074001770168 0.62722384252719 -0.00124847613989773 0.999003860422224 0.999987540292932 "cysteinyl leukotriene receptor 1" "genome" "diploid_desiccation"
"LOC109620044" 12.8522344752329 -0.000802617237106413 0.500334471973703 -0.0016041613801669 0.998720064950679 0.999987540292932 "uncharacterized protein LOC109620044" "genome" "diploid_desiccation"
"LOC105345474" 59.174805934799 -0.000808768746984187 0.216879869097756 -0.00372910934679531 0.997024608122742 0.999987540292932 "methionine aminopeptidase 1" "genome" "diploid_desiccation"
