gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436266.3,105333342,NC_047561.1,29572411,29603670,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436265.3,105333342,NC_047561.1,29572411,29603670,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436262.3,105333342,NC_047561.1,29572411,29603670,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436261.3,105333342,NC_047561.1,29572411,29603670,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436258.3,105333342,NC_047561.1,29572411,29603670,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436259.3,105333342,NC_047561.1,29572411,29603670,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436264.3,105333342,NC_047561.1,29572411,29603665,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436264.3,105333342,NC_047561.1,29572411,29603665,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_034471029.1,105333342,NC_047561.1,29572411,29603652,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_034471029.1,105333342,NC_047561.1,29572411,29603652,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0000287,magnesium ion binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0005524,ATP binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0008289,lipid binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0030295,protein kinase activator activity,enzyme regulator activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0045296,cadherin binding,other molecular function,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_011436263.3,105333342,NC_047561.1,29572411,29603650,GO:0050321,tau-protein kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_034471028.1,105333342,NC_047561.1,29574261,29603667,GO:0004674,protein serine/threonine kinase activity,kinase activity,F
LOC105333342,0.0467719036333157,-0.29232626061832,MAP/microtubule affinity-regulating kinase 3 isoform X10,XM_034471028.1,105333342,NC_047561.1,29574261,29603667,GO:0005524,ATP binding,other molecular function,F
LOC105337506,0.00486755039901482,-0.287916250349539,uncharacterized protein LOC105337506,XM_034473312.1,105337506,NC_047559.1,15770190,15841767,GO:0004181,metallocarboxypeptidase activity,other molecular function,F
LOC105337506,0.00486755039901482,-0.287916250349539,uncharacterized protein LOC105337506,XM_034473312.1,105337506,NC_047559.1,15770190,15841767,GO:0008270,zinc ion binding,other molecular function,F
LOC105327561,0.0369898480476166,-0.266149142429568,COMM domain-containing protein 7 isoform X1,XM_034451190.1,105327561,NC_047566.1,22707652,22733652,GO:0051059,NF-kappaB binding,other molecular function,F
LOC105327561,0.0369898480476166,-0.266149142429568,COMM domain-containing protein 7 isoform X1,XM_034451189.1,105327561,NC_047566.1,22707653,22738660,GO:0051059,NF-kappaB binding,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446363.1,105319293,NC_047565.1,35195306,35385707,GO:0004843,ubiquitin-specific protease activity,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446363.1,105319293,NC_047565.1,35195306,35385707,GO:0031625,ubiquitin protein ligase binding,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446363.1,105319293,NC_047565.1,35195306,35385707,GO:0032183,SUMO binding,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446363.1,105319293,NC_047565.1,35195306,35385707,GO:0051117,ATPase binding,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446362.1,105319293,NC_047565.1,35195314,35385707,GO:0004843,ubiquitin-specific protease activity,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446362.1,105319293,NC_047565.1,35195314,35385707,GO:0031625,ubiquitin protein ligase binding,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446362.1,105319293,NC_047565.1,35195314,35385707,GO:0032183,SUMO binding,other molecular function,F
LOC105319293,0.0215827284069985,-0.251725971360156,ubiquitin carboxyl-terminal hydrolase 25 isoform X1,XM_034446362.1,105319293,NC_047565.1,35195314,35385707,GO:0051117,ATPase binding,other molecular function,F
LOC105325176,0.0492541693097018,-0.231087615445029,rho GTPase-activating protein 5,XM_034446212.1,105325176,NC_047559.1,49690109,49726768,GO:0003924,GTPase activity,other molecular function,F
LOC105325176,0.0492541693097018,-0.231087615445029,rho GTPase-activating protein 5,XM_034446212.1,105325176,NC_047559.1,49690109,49726768,GO:0005096,GTPase activator activity,enzyme regulator activity,F
LOC105325176,0.0492541693097018,-0.231087615445029,rho GTPase-activating protein 5,XM_034446212.1,105325176,NC_047559.1,49690109,49726768,GO:0005525,GTP binding,other molecular function,F
LOC105325176,0.0492541693097018,-0.231087615445029,rho GTPase-activating protein 5,XM_034446212.1,105325176,NC_047559.1,49690109,49726768,GO:0042169,SH2 domain binding,other molecular function,F
LOC105320320,0.0485446996352012,-0.16561590245567,complement C1q-like protein 4 isoform X2,XM_034444523.1,105320320,NC_047565.1,1060274,1066485,GO:0042802,identical protein binding,other molecular function,F
LOC105320320,0.0485446996352012,-0.16561590245567,complement C1q-like protein 4 isoform X2,XM_034444522.1,105320320,NC_047565.1,1060274,1061448,GO:0042802,identical protein binding,other molecular function,F
LOC105334721,0.0084155763619966,-0.148829796097619,perlucin-like protein,XM_011438271.3,105334721,NC_047560.1,58530441,58533509,GO:0030246,carbohydrate binding,other molecular function,F
LOC105334721,0.0084155763619966,-0.148829796097619,perlucin-like protein,XM_011438271.3,105334721,NC_047560.1,58530441,58533509,GO:0034987,immunoglobulin receptor binding,signal transduction activity,F
LOC105334556,0.0487834571690481,0.0321503474090884,DBH-like monooxygenase protein 1,XM_034470745.1,105334556,NC_047561.1,48872441,48876317,GO:0004500,dopamine beta-monooxygenase activity,other molecular function,F
LOC105334556,0.0487834571690481,0.0321503474090884,DBH-like monooxygenase protein 1,XM_034470745.1,105334556,NC_047561.1,48872441,48876317,GO:0005507,copper ion binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452082.1,105339370,NC_047566.1,1354633,1414618,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452082.1,105339370,NC_047566.1,1354633,1414618,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452090.1,105339370,NC_047566.1,1354633,1393105,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452090.1,105339370,NC_047566.1,1354633,1393105,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452089.1,105339370,NC_047566.1,1354633,1388355,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452089.1,105339370,NC_047566.1,1354633,1388355,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452081.1,105339370,NC_047566.1,1355774,1414618,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452081.1,105339370,NC_047566.1,1355774,1414618,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452072.1,105339370,NC_047566.1,1355774,1414618,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452072.1,105339370,NC_047566.1,1355774,1414618,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452079.1,105339370,NC_047566.1,1355774,1406154,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452079.1,105339370,NC_047566.1,1355774,1406154,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452074.1,105339370,NC_047566.1,1355774,1396780,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452074.1,105339370,NC_047566.1,1355774,1396780,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452086.1,105339370,NC_047566.1,1355774,1395537,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452086.1,105339370,NC_047566.1,1355774,1395537,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452084.1,105339370,NC_047566.1,1355774,1395452,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452084.1,105339370,NC_047566.1,1355774,1395452,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452085.1,105339370,NC_047566.1,1355774,1395286,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452085.1,105339370,NC_047566.1,1355774,1395286,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452075.1,105339370,NC_047566.1,1355774,1388313,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452075.1,105339370,NC_047566.1,1355774,1388313,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452087.1,105339370,NC_047566.1,1355774,1386989,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452087.1,105339370,NC_047566.1,1355774,1386989,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452078.1,105339370,NC_047566.1,1355774,1386136,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452078.1,105339370,NC_047566.1,1355774,1386136,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452080.1,105339370,NC_047566.1,1355774,1384895,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452080.1,105339370,NC_047566.1,1355774,1384895,GO:0008289,lipid binding,other molecular function,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452073.1,105339370,NC_047566.1,1355774,1381726,GO:0005086,ARF guanyl-nucleotide exchange factor activity,enzyme regulator activity,F
LOC105339370,0.0390827129471823,0.244714423710895,IQ motif and SEC7 domain-containing protein 1 isoform X1,XM_034452073.1,105339370,NC_047566.1,1355774,1381726,GO:0008289,lipid binding,other molecular function,F
LOC105323272,0.0336360792794051,0.263248111028474,zinc finger CCCH domain-containing protein 6,XM_034479982.1,105323272,NC_047559.1,39867834,39882195,GO:0046872,metal ion binding,other molecular function,F
LOC105323272,0.0336360792794051,0.263248111028474,zinc finger CCCH domain-containing protein 6,XM_011422343.3,105323272,NC_047559.1,39868220,39882195,GO:0046872,metal ion binding,other molecular function,F
LOC105323272,0.0336360792794051,0.263248111028474,zinc finger CCCH domain-containing protein 6,XM_011422345.3,105323272,NC_047559.1,39868445,39882195,GO:0046872,metal ion binding,other molecular function,F
LOC105323272,0.0336360792794051,0.263248111028474,zinc finger CCCH domain-containing protein 6,XM_011422344.3,105323272,NC_047559.1,39868680,39882195,GO:0046872,metal ion binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456362.1,105335066,NC_047568.1,29368830,29425719,GO:0004697,protein kinase C activity,kinase activity,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456362.1,105335066,NC_047568.1,29368830,29425719,GO:0005524,ATP binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456362.1,105335066,NC_047568.1,29368830,29425719,GO:0008270,zinc ion binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456364.1,105335066,NC_047568.1,29368830,29425719,GO:0004697,protein kinase C activity,kinase activity,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456364.1,105335066,NC_047568.1,29368830,29425719,GO:0005524,ATP binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456364.1,105335066,NC_047568.1,29368830,29425719,GO:0008270,zinc ion binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456365.1,105335066,NC_047568.1,29368831,29430265,GO:0004697,protein kinase C activity,kinase activity,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456365.1,105335066,NC_047568.1,29368831,29430265,GO:0005524,ATP binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456365.1,105335066,NC_047568.1,29368831,29430265,GO:0008270,zinc ion binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456363.1,105335066,NC_047568.1,29368831,29425719,GO:0004697,protein kinase C activity,kinase activity,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456363.1,105335066,NC_047568.1,29368831,29425719,GO:0005524,ATP binding,other molecular function,F
LOC105335066,0.0259164444708828,0.267690815773522,calcium-dependent protein kinase C isoform X4,XM_034456363.1,105335066,NC_047568.1,29368831,29425719,GO:0008270,zinc ion binding,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_020072124.2,105340008,NC_047559.1,24998218,25017174,GO:0008417,fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_020072124.2,105340008,NC_047559.1,24998218,25017174,GO:0018392,glycoprotein 3-alpha-L-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_020072124.2,105340008,NC_047559.1,24998218,25017174,GO:0033932,1,3-alpha-L-fucosidase activity,other molecular function,F
