"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105323166" 3019.34559421866 0.384202327891292 0.0679948636152147 6.45687880833472e-10 3.74420705685737e-07 "uncharacterized protein LOC105323166 isoform X1" "genome" "diploid_desiccation"
"LOC105318424" 131.894863210892 0.383708169544371 0.173403013971046 0.00116356639903826 0.0416851391105271 "NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial" "genome" "diploid_desiccation"
"LOC105337548" 199.984059544206 0.383543885829269 0.162778370803803 0.000819318477457411 0.0334295914384329 "multidrug resistance-associated protein 4 isoform X1" "genome" "diploid_desiccation"
"LOC105333469" 3158.796950294 0.381614644064909 0.142605470335661 0.000343902058796759 0.0179799196624325 "60S ribosomal protein L35a" "genome" "diploid_desiccation"
"LOC105333576" 284.842707081003 0.381199941354128 0.133251884868437 0.000195967361307637 0.0121939614220118 "NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10" "genome" "diploid_desiccation"
"LOC105345794" 480.407602170919 0.380934252019205 0.163689182795306 0.000903158430842182 0.0354156551897459 "UDP-glucuronic acid decarboxylase 1 isoform X3" "genome" "diploid_desiccation"
"LOC105331566" 666.783245688609 0.380073285419877 0.169240333582701 0.00111312236058418 0.040631914981127 "transcription factor MafK" "genome" "diploid_desiccation"
"LOC105327580" 52.2759502771744 0.379509007003244 0.159629059069635 0.00080420914224768 0.033095368056025 "phospholipid phosphatase 1 isoform X2" "genome" "diploid_desiccation"
"LOC105324107" 379.738414278488 0.378585442352886 0.140812389381844 0.00033963691789398 0.0179799196624325 "transmembrane protein 14C" "genome" "diploid_desiccation"
"LOC105321548" 4856.04350540954 0.378177808352742 0.160542462266272 0.000861124623599056 0.0344433444390763 "60S ribosomal protein L31" "genome" "diploid_desiccation"
"LOC105339313" 139.443418094349 0.375106100174614 0.155519106448107 0.000763791310253597 0.0321228802483799 "LOW QUALITY PROTEIN: telomerase protein component 1" "genome" "diploid_desiccation"
"LOC105322085" 598.95244250259 0.371114725951537 0.162406554459657 0.0010982833702116 0.0403392525381367 "calmodulin" "genome" "diploid_desiccation"
"LOC105336022" 154.606084057683 0.370270855586935 0.158082112221881 0.000957338047952176 0.0367126671054365 "cysteine and histidine-rich protein 1" "genome" "diploid_desiccation"
"LOC105348744" 39.3438077430536 0.362007749358787 0.158096133425646 0.00118098127693375 0.0417731196218194 "ribonucleoside-diphosphate reductase large subunit" "genome" "diploid_desiccation"
"LOC105333111" 803.611479642511 0.359240459691295 0.137257786510645 0.000493985492771961 0.0231122405615752 "splicing factor 3B subunit 1 isoform X1" "genome" "diploid_desiccation"
"LOC105349102" 129.414320286146 0.354485556758367 0.134655417275301 0.000492384495788328 0.0230937983122682 "uncharacterized protein LOC105349102" "genome" "diploid_desiccation"
"LOC105343804" 238.877771335135 0.354461601452211 0.148418127429176 0.000980043055889734 0.0373568526299313 "ATP-dependent RNA helicase DDX50 isoform X1" "genome" "diploid_desiccation"
"LOC105325190" 94.3617920431107 0.35374594523715 0.15232144953403 0.00117335021535654 0.0417346277343174 "protein O-mannosyl-transferase TMTC4 isoform X2" "genome" "diploid_desiccation"
"LOC105336164" 58.5491721164997 0.350460838085361 0.156465040367798 0.00149222479795185 0.048072750393277 "N-acetylglucosamine-1-phosphotransferase subunits alpha/beta isoform X1" "genome" "diploid_desiccation"
"LOC105333348" 95.4148361093287 0.349224202271207 0.15211431196029 0.00131090452948695 0.0449341224366962 "protein SREK1IP1" "genome" "diploid_desiccation"
"LOC105338108" 171.714820700037 0.346301635473709 0.119243379266088 0.000227819462981275 0.0135750126436882 "high mobility group protein HMGI-C" "genome" "diploid_desiccation"
"LOC105342039" 127.104832132745 0.345196925126276 0.13830643631867 0.000794179987040058 0.0329064310807245 "glucocorticoid-induced transcript 1 protein" "genome" "diploid_desiccation"
"LOC105344064" 105.716159295461 0.332825042912182 0.140886238161818 0.00128712017013318 0.0442196258090998 "cathepsin L1" "genome" "diploid_desiccation"
"LOC105340053" 661.268007221182 0.327807595447123 0.119400124919911 0.000447050869446733 0.0217444382039288 "cytochrome c oxidase subunit 5A, mitochondrial" "genome" "diploid_desiccation"
"LOC105329715" 254.03036329904 0.326308778053278 0.138274219883737 0.00138039247247314 0.046423884627849 "UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X2" "genome" "diploid_desiccation"
"LOC105348422" 137.711855095081 0.325665000233046 0.113645130110479 0.000312613863617258 0.0168512081526193 "uncharacterized protein LOC105348422 isoform X1" "genome" "diploid_desiccation"
"LOC105346160" 205.271265822396 0.323210705008393 0.124239942084398 0.000721541006010944 0.0308201086853246 "AN1-type zinc finger protein 3" "genome" "diploid_desiccation"
"LOC105348430" 4938.18146422618 0.322367035854956 0.122636821192924 0.00067149568229545 0.0294718838908389 "40S ribosomal protein S23" "genome" "diploid_desiccation"
"LOC105326374" 437.819952513272 0.314457993047773 0.100474472336554 0.000145063140586121 0.00997359785787222 "transient receptor potential cation channel subfamily M member 2 isoform X2" "genome" "diploid_desiccation"
"LOC105347102" 446.607926903674 0.311602060844566 0.126556530708815 0.00120822487647831 0.0425010868314136 "uncharacterized protein LOC105347102" "genome" "diploid_desiccation"
"LOC105337552" 228.843391267232 0.303833213544431 0.108378502601694 0.000475855047035822 0.0225395103467265 "Krueppel-like factor 8" "genome" "diploid_desiccation"
"LOC105332258" 230.037039229208 0.302670538767513 0.115796849948467 0.00085756537754212 0.0344433444390763 "importin subunit alpha-7 isoform X1" "genome" "diploid_desiccation"
"LOC105317230" 561.946212339703 0.29494632868659 0.0991483431492724 0.000302430182638717 0.0164897767654335 "uncharacterized protein LOC105317230" "genome" "diploid_desiccation"
"LOC105331823" 6115.89670589066 0.294746945999473 0.11834677223873 0.001330922869549 0.0453176868891274 "40S ribosomal protein S24 isoform X2" "genome" "diploid_desiccation"
"LOC105339081" 534.24130390806 0.29190134976166 0.106960526372332 0.000681985546942295 0.0295929147988384 "transformer-2 protein homolog alpha isoform X10" "genome" "diploid_desiccation"
"LOC105321795" 218.747749180432 0.287167911032402 0.0988800788245121 0.000415672310413115 0.0204480856865434 "serine/threonine-protein kinase B-raf isoform X1" "genome" "diploid_desiccation"
"LOC105321391" 380.908249693375 0.266885699251454 0.0942964407352539 0.00066778103837398 0.0293762251731597 "synaptosomal-associated protein 25 isoform X4" "genome" "diploid_desiccation"
"LOC105344718" 436.989191960494 -0.247237922934445 0.0783949043250913 0.000298550686785505 0.0164168561561133 "unconventional myosin-XVIIIa isoform X1" "genome" "diploid_desiccation"
"LOC105343388" 1227.92726637275 -0.247337784758391 0.0805010096765167 0.000391713489283612 0.0197779138019293 "doublecortin domain-containing protein 2 isoform X29" "genome" "diploid_desiccation"
"LOC105337592" 826.570514096288 -0.260031552668125 0.0668890165886619 1.60141822900029e-05 0.0019899181318279 "septin-7 isoform X2" "genome" "diploid_desiccation"
"LOC105333703" 770.623441518334 -0.281603642642145 0.0976361450945007 0.000472677025655583 0.0225395103467265 "disabled homolog 2-interacting protein isoform X6" "genome" "diploid_desiccation"
"LOC105322880" 146.095884241771 -0.293075936185451 0.113086033659681 0.00101443215941238 0.0380630858872848 "F-box only protein 11" "genome" "diploid_desiccation"
"LOC105319378" 163.693581484302 -0.305786277780105 0.126673001544399 0.0014653702603354 0.0475754797995477 "uncharacterized protein LOC105319378 isoform X8" "genome" "diploid_desiccation"
"LOC105322206" 85.1487060619348 -0.328320612906029 0.110676405672412 0.000219322423466649 0.01319796822471 "nuclear pore complex protein Nup50 isoform X1" "genome" "diploid_desiccation"
"LOC105336635" 237.300919776938 -0.328366624165014 0.130531135282794 0.00087999972695439 0.0347927164772711 "cAMP-dependent protein kinase catalytic subunit 1 isoform X3" "genome" "diploid_desiccation"
"LOC105325607" 35.0025841102157 -0.334891868008083 0.143881424357613 0.00138366103682652 0.0464356291823255 "WD repeat-containing protein 5" "genome" "diploid_desiccation"
"LOC105337075" 414.386011959799 -0.342858052003591 0.10890448716576 0.000103278472530589 0.00796910020300542 "arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2 isoform X4" "genome" "diploid_desiccation"
"LOC105338170" 60.0990956152324 -0.34476336447478 0.15174012053886 0.00145301550626347 0.0475676709011682 "ras-related protein Rab-37 isoform X6" "genome" "diploid_desiccation"
"LOC105339639" 119.285954154755 -0.346173607721138 0.133858987355774 0.000607882474893377 0.0273061949285438 "70 kDa neurofilament protein isoform X2" "genome" "diploid_desiccation"
"LOC105335151" 116.326332202385 -0.347770781147605 0.151692682339058 0.00133997624038512 0.0454877015139057 "coiled-coil domain-containing protein 169 isoform X17" "genome" "diploid_desiccation"
"LOC105336481" 100.482636915207 -0.350391586847 0.149497651701032 0.00114484284692801 0.0413944957939051 "LOW QUALITY PROTEIN: voltage-dependent T-type calcium channel subunit alpha-1H" "genome" "diploid_desiccation"
"LOC105329922" 68.6536352380674 -0.353174056757994 0.146986647470591 0.000953865671404212 0.0367126671054365 "mitoferrin-1" "genome" "diploid_desiccation"
"LOC105348979" 201.143100462667 -0.356792871877732 0.155283484846185 0.00121516787714542 0.0425887408370965 "uncharacterized protein LOC105348979 isoform X1" "genome" "diploid_desiccation"
"LOC105344728" 69.0236969496075 -0.363102234050837 0.152158907866264 0.000910444607446487 0.0356283599347566 "splicing factor 3B subunit 3" "genome" "diploid_desiccation"
"LOC105326466" 100.141905723206 -0.363165552422759 0.154106353092321 0.000984060746791677 0.0373568526299313 "uncharacterized protein LOC105326466 isoform X1" "genome" "diploid_desiccation"
"LOC105329829" 212.340242966188 -0.363308555888474 0.141804466230444 0.000559545428561932 0.0254333998122592 "kinesin-like protein KIF9 isoform X2" "genome" "diploid_desiccation"
"LOC105320900" 128.007197783166 -0.367762984714127 0.166951611284 0.00138559491341492 0.0464356291823255 "cell division control protein 42 homolog" "genome" "diploid_desiccation"
"LOC105333224" 254.924512753961 -0.368801076542516 0.127492102528981 0.000195338475044207 0.0121939614220118 "AP-2 complex subunit alpha-2 isoform X1" "genome" "diploid_desiccation"
"LOC105347607" 118.119512392617 -0.369409220454265 0.162489045800577 0.00114864534210721 0.0413944957939051 "GTPase IMAP family member 4 isoform X3" "genome" "diploid_desiccation"
"LOC105327748" 408.967825736792 -0.372079948090753 0.0796278038682176 1.34084281541388e-07 4.07275684377143e-05 "B-box type zinc finger protein ncl-1 isoform X2" "genome" "diploid_desiccation"
"LOC105338167" 36.0762381853811 -0.37384641357086 0.164769258310055 0.00111474474106875 0.040631914981127 "cytochrome P450 4c21 isoform X1" "genome" "diploid_desiccation"
"LOC105331697" 67.5944325583688 -0.375887740583972 0.15313915951386 0.00067662894578407 0.0295063224408871 "pre-rRNA-processing protein TSR1 homolog isoform X3" "genome" "diploid_desiccation"
"LOC105345410" 65.8253000127907 -0.381507738248882 0.155083491530449 0.000634800251539957 0.0282500874731828 "WD repeat-containing protein 46 isoform X2" "genome" "diploid_desiccation"
"LOC105329100" 204.862146601826 -0.384387828028809 0.164980557183281 0.000869363261082455 0.0344433444390763 "CAP-Gly domain-containing linker protein 1 isoform X1" "genome" "diploid_desiccation"
"LOC105338586" 241.583252163778 -0.38808037845216 0.159650489421767 0.000648194886002855 0.0287126327281265 "probable phospholipid-transporting ATPase VD isoform X2" "genome" "diploid_desiccation"
"LOC105333258" 98.1857157683949 -0.389045616960268 0.177070941564428 0.00114733372295646 0.0413944957939051 "clustered mitochondria protein homolog" "genome" "diploid_desiccation"
"LOC105330907" 99.6611815350462 -0.389104931642582 0.182066851557556 0.00131261363096327 0.0449341224366962 "DNA damage-regulated autophagy modulator protein 1" "genome" "diploid_desiccation"
"LOC105347787" 122.922088332424 -0.39190411847119 0.163158482102999 0.000676046246282461 0.0295063224408871 "uncharacterized protein LOC105347787" "genome" "diploid_desiccation"
"LOC105338955" 83.0810543663735 -0.394955682255289 0.176415618096793 0.00098490891156674 0.0373568526299313 "transgelin-3 isoform X1" "genome" "diploid_desiccation"
"LOC105328492" 52.9586576496559 -0.395800313892347 0.168606493274206 0.000750525984413376 0.0317043382731443 "ATP-binding cassette sub-family G member 5 isoform X1" "genome" "diploid_desiccation"
"LOC105321266" 55.5753131156489 -0.396230812676453 0.191033044755339 0.00139910541336137 0.0468064356469984 "max-binding protein MNT" "genome" "diploid_desiccation"
"LOC105319827" 42.1422214681971 -0.397379775363968 0.192578973541961 0.0014135500457346 0.0469313428535958 "adenylosuccinate synthetase" "genome" "diploid_desiccation"
"LOC105334216" 209.029116406329 -0.399143014410196 0.135102350371962 0.00012684482874765 0.00915963261477371 "alpha-taxilin isoform X1" "genome" "diploid_desiccation"
"LOC105342112" 560.135865110196 -0.404526776864145 0.138092145549366 0.000132131658056241 0.00936470892060823 "dynein regulatory complex protein 11 isoform X4" "genome" "diploid_desiccation"
"LOC117691794" 56.9069651568246 -0.405634150910824 0.195436382585544 0.00126904175859412 0.044114352518823 "uncharacterized protein LOC117691794" "genome" "diploid_desiccation"
"LOC105322056" 126.159830101943 -0.40613900608778 0.192591563083979 0.00117943711656686 0.0417731196218194 "uncharacterized protein LOC105322056" "genome" "diploid_desiccation"
"LOC105338401" 36.0379858709743 -0.406749470587479 0.196636022238151 0.00127252939958143 0.044114352518823 "uncharacterized protein LOC105338401 isoform X1" "genome" "diploid_desiccation"
"LOC105331285" 46.4137241165484 -0.416267270961903 0.21561871717532 0.00148257054872325 0.0478422765942126 "probable mitochondrial pyruvate carrier 1 isoform X2" "genome" "diploid_desiccation"
"LOC105325781" 166.010731035101 -0.416689835706199 0.161650907394357 0.000342369066116804 0.0179799196624325 "LOW QUALITY PROTEIN: kinesin-like protein KIF19" "genome" "diploid_desiccation"
"LOC105326215" 210.790070902774 -0.422988875523458 0.156966307458432 0.000234282386186071 0.0137761359202272 "Wilms tumor protein 1-interacting protein homolog" "genome" "diploid_desiccation"
"LOC105341883" 71.7075881223309 -0.425899098538934 0.199715353294972 0.000922332977486731 0.0358583643283532 "negative elongation factor A" "genome" "diploid_desiccation"
"LOC105342093" 203.446570651668 -0.426098230283155 0.22554173590794 0.00142062403547441 0.0469517470515341 "zinc metalloproteinase nas-13" "genome" "diploid_desiccation"
"LOC105317217" 32.2444143082372 -0.426719536510168 0.16498182690299 0.000307882342604187 0.0167376037161185 "transmembrane protein 164" "genome" "diploid_desiccation"
"LOC105331031" 211.273348186083 -0.434906066171854 0.123994743195328 1.48141611990898e-05 0.00188989192470522 "uncharacterized protein LOC105331031" "genome" "diploid_desiccation"
"LOC105344142" 77.2038908440519 -0.435215168980764 0.211325172547955 0.000966571034063241 0.0369187690775133 "sterol O-acyltransferase 1 isoform X1" "genome" "diploid_desiccation"
"LOC105329245" 73.8304169528287 -0.43648316258142 0.178907222788188 0.000415584089580995 0.0204480856865434 "translin-associated factor X-interacting protein 1" "genome" "diploid_desiccation"
"LOC105322996" 101.502962096059 -0.439217742813064 0.189764330424195 0.000546870729496012 0.0249164720943707 "AMME syndrome candidate gene 1 protein homolog" "genome" "diploid_desiccation"
"LOC105348951" 456.264902100733 -0.439985903846446 0.0957864818327938 1.46734661692829e-07 4.38736638461559e-05 "protein mono-ADP-ribosyltransferase PARP12" "genome" "diploid_desiccation"
"LOC105326999" 188.692747638186 -0.451304394922882 0.137457890183381 3.00243046640867e-05 0.00313959067787958 "serine/arginine-rich splicing factor 6 isoform X4" "genome" "diploid_desiccation"
"LOC105331629" 210.826028902673 -0.451580663467783 0.176527416062108 0.000269928130418716 0.0151921903049781 "phosphate carrier protein, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105344109" 36.4814642251994 -0.451908694234026 0.211080501693689 0.000697740343834503 0.0301323855788088 "sodium- and chloride-dependent GABA transporter ine" "genome" "diploid_desiccation"
"LOC117685057" 9.6339219104575 -0.453686040423038 0.293321792718235 0.00147711168306638 0.0477923744578712 "GA-binding protein subunit beta-1-like" "genome" "diploid_desiccation"
"LOC105325751" 87.5330573060011 -0.457170146269402 0.173097475590535 0.000206936770958901 0.012622679761449 "stimulated by retinoic acid gene 6 protein-like isoform X2" "genome" "diploid_desiccation"
"LOC105346238" 60.0436355327763 -0.45829085770536 0.223644022076468 0.000772609388000013 0.0323515388375673 "cyclic nucleotide-binding domain-containing protein 2 isoform X1" "genome" "diploid_desiccation"
"LOC105339476" 158.091375506431 -0.458754350287856 0.186977708489038 0.000329687736341859 0.0176418830993971 "influenza virus NS1A-binding protein homolog A isoform X1" "genome" "diploid_desiccation"
"LOC109621176" 25.5778027865037 -0.460833373712856 0.260356457886189 0.00111971353278888 0.0407354337708137 "uncharacterized protein LOC109621176 isoform X1" "genome" "diploid_desiccation"
"LOC105320841" 63.7022226194204 -0.461982033336163 0.227747500525079 0.000769546584861281 0.0322939549296173 "egl nine homolog 3" "genome" "diploid_desiccation"
"LOC105339182" 49.6063871779192 -0.462103652998038 0.159375741904974 9.5747668788777e-05 0.0075400304112841 "ribosome biogenesis regulatory protein homolog" "genome" "diploid_desiccation"
"LOC109618835" 15.4423828735316 -0.46225410630733 0.268959896065046 0.00116336874833303 0.0416851391105271 "E3 ubiquitin-protein ligase TRIM33" "genome" "diploid_desiccation"
"LOC105331766" 17.8647377349971 -0.466988021548388 0.381303211399877 0.00146684432910395 0.0475754797995477 "uncharacterized protein LOC105331766" "genome" "diploid_desiccation"
"LOC105347667" 113.285064041489 -0.467447894486845 0.196398186568648 0.000361795059334605 0.0187623584157913 "dnaJ homolog subfamily B member 13" "genome" "diploid_desiccation"
"LOC117680436" 47.2854438585191 -0.467540415648262 0.223097153740961 0.000645926110914839 0.0286785198572305 "uncharacterized protein LOC117680436 isoform X1" "genome" "diploid_desiccation"
"LOC117682635" 27.1281541591842 -0.468595389485416 0.324556314559862 0.00132688204181115 0.0452606323566811 "uncharacterized protein LOC117682635" "genome" "diploid_desiccation"
"LOC105349151" 98.5838392123037 -0.469554532130357 0.199632286432577 0.000377769846387368 0.0193807071862431 "tctex1 domain-containing protein 1" "genome" "diploid_desiccation"
"LOC105339094" 16.8415196725321 -0.469555605281821 0.242406295917595 0.000818256149811731 0.0334295914384329 "uncharacterized protein C7orf57" "genome" "diploid_desiccation"
"LOC105334969" 134.601834263604 -0.470530518107054 0.280658397520004 0.00110282944274062 0.0403513273733931 "uncharacterized protein LOC105334969 isoform X1" "genome" "diploid_desiccation"
"LOC105341469" 65.9940011896764 -0.471045105297988 0.201736718188571 0.000386820117385868 0.0195987647370362 "mediator of DNA damage checkpoint protein 1" "genome" "diploid_desiccation"
"LOC105346047" 48.4243591807891 -0.47427454717333 0.336334674152525 0.00127145803406636 0.044114352518823 "bone morphogenetic protein 1-like" "genome" "diploid_desiccation"
"LOC117690986" 21.7651638228487 -0.474692289310009 0.247449859355187 0.000794459195197258 0.0329064310807245 "tripartite motif-containing protein 2-like isoform X2" "genome" "diploid_desiccation"
"LOC105346245" 26.7250511558127 -0.477409759048758 0.268974304813506 0.000923817601059686 0.0358583643283532 "uncharacterized protein LOC105346245 isoform X2" "genome" "diploid_desiccation"
"LOC105336243" 26.4259406019119 -0.477494685847034 0.325593553583341 0.00119260490639165 0.0420288904027821 "uncharacterized protein LOC105336243 isoform X2" "genome" "diploid_desiccation"
"LOC105322992" 169.319024776527 -0.478193144607831 0.193609598055167 0.000265926637320705 0.0150790493970242 "uncharacterized protein LOC105322992 isoform X1" "genome" "diploid_desiccation"
"LOC105330969" 16.0648445023596 -0.478523712769024 0.215837945670724 0.000459352668348558 0.022030507923604 "oxidoreductase HTATIP2-like" "genome" "diploid_desiccation"
"LOC105327101" 171.456666751342 -0.480511648745242 0.160983610019408 6.48065301817896e-05 0.00561148308397614 "3'-5' RNA helicase YTHDC2" "genome" "diploid_desiccation"
"LOC117680295" 65.0796654363991 -0.48360791091186 0.234480075725256 0.000577518495021963 0.0260423108002249 "trichohyalin-like" "genome" "diploid_desiccation"
"LOC105324900" 116.766763598984 -0.484190013065132 0.235287840260692 0.000578385351698139 0.0260423108002249 "GTPase IMAP family member 7" "genome" "diploid_desiccation"
"LOC105342540" 16.1573758738994 -0.484565605668316 0.223651254957001 0.000475688918199 0.0225395103467265 "m7GpppX diphosphatase" "genome" "diploid_desiccation"
"LOC105322360" 80.2364915972419 -0.486695132620386 0.135206030175436 8.01493234002754e-06 0.00119748162007319 "protein SET" "genome" "diploid_desiccation"
"LOC105321617" 68.5460166820151 -0.488648192028141 0.236337927610281 0.000542811743662335 0.0248560791154282 "heavy metal-binding protein HIP isoform X2" "genome" "diploid_desiccation"
"LOC105335071" 42.0434701755005 -0.489824609786444 0.38514670772777 0.00116760214063767 0.0416851391105271 "uncharacterized protein LOC105335071" "genome" "diploid_desiccation"
"LOC105323222" 53.5713075748157 -0.492931775026549 0.524545189264325 0.00127916722439457 0.0442196258090998 "uncharacterized protein LOC105323222" "genome" "diploid_desiccation"
"LOC105347151" 199.962500290697 -0.493070429932281 0.132690939299031 5.0427186218037e-06 0.000820792542273902 "uncharacterized protein C2orf81 homolog" "genome" "diploid_desiccation"
"LOC105338755" 207.458267814994 -0.4938649805025 0.284961666483273 0.000806148658304136 0.0331039929727638 "short-chain collagen C4-like" "genome" "diploid_desiccation"
"LOC105346626" 18.8435494323862 -0.494403825732708 0.453835134531469 0.00121281031174172 0.0425841066522744 "atrial natriuretic peptide receptor 1" "genome" "diploid_desiccation"
"LOC105330645" 15.8412148017473 -0.498698427951513 0.76012118636619 0.00110175322055181 0.0403513273733931 "uncharacterized protein LOC105330645 isoform X2" "genome" "diploid_desiccation"
"LOC105325240" 576.008817416656 -0.498846191488179 0.182728289922111 0.0001154620144705 0.00869874452325783 "sodium- and chloride-dependent taurine transporter-like isoform X1" "genome" "diploid_desiccation"
"LOC105328530" 12.0568069788105 -0.499314376894969 0.460712634589014 0.00117088744503524 0.0417245850059484 "uncharacterized protein LOC105328530" "genome" "diploid_desiccation"
"LOC105347281" 224.521978723009 -0.499862026367479 0.156421524856956 2.94206007296898e-05 0.00309336601957882 "eukaryotic translation initiation factor 3 subunit H isoform X1" "genome" "diploid_desiccation"
"LOC105317094" 8.44863467067819 -0.500826876467707 0.31400979219982 0.000852510541796012 0.034416965670482 "uncharacterized protein LOC105317094" "genome" "diploid_desiccation"
"LOC105320188" 32.2146050199573 -0.501263909159929 0.208815063637791 0.000250748554336601 0.0144093823897454 "LOW QUALITY PROTEIN: ATP-binding cassette sub-family F member 3" "genome" "diploid_desiccation"
"LOC105319951" 53.572914261238 -0.502401599502208 0.317307308661519 0.000847012927326315 0.0342673136941149 "uncharacterized protein LOC105319951" "genome" "diploid_desiccation"
"LOC105325169" 54.7036653586389 -0.502478878699353 0.179187764242249 9.17787794987215e-05 0.00731782801869806 "glycerol-3-phosphate acyltransferase 3" "genome" "diploid_desiccation"
"LOC105333854" 21.603346844406 -0.504343597087623 0.213020466330332 0.000261249074824925 0.0148879336723319 "uncharacterized protein LOC105333854" "genome" "diploid_desiccation"
"LOC105335574" 115.624467390569 -0.507180603955364 0.162606565563885 3.54927860206846e-05 0.00357468396469379 "uncharacterized protein LOC105335574 isoform X1" "genome" "diploid_desiccation"
"LOC117685254" 25.2599055016989 -0.509243364513901 0.21501639735549 0.000248578751435169 0.0143986303081808 "uncharacterized protein LOC117685254" "genome" "diploid_desiccation"
"LOC105327687" 10.6275036136164 -0.509384479428484 0.348179441648811 0.000868154547735339 0.0344433444390763 "uncharacterized protein LOC105327687" "genome" "diploid_desiccation"
"LOC105339786" 46.5081551679018 -0.51066968441328 0.296325809404028 0.000680689206615039 0.0295929147988384 "SAM pointed domain-containing Ets transcription factor isoform X1" "genome" "diploid_desiccation"
"LOC105322785" 184.63625023493 -0.512142834934378 0.219770267293731 0.000261410206621212 0.0148879336723319 "calponin homology domain-containing protein DDB_G0272472 isoform X1" "genome" "diploid_desiccation"
"LOC105330331" 22.0417604919714 -0.513119358653546 0.369748095979552 0.000884528870465481 0.0348996793097473 "uncharacterized protein LOC105330331" "genome" "diploid_desiccation"
"LOC105334668" 11.1164494303483 -0.513782430437972 0.356435751431693 0.000846132419175661 0.0342673136941149 "glycine receptor subunit alpha-3-like" "genome" "diploid_desiccation"
"LOC105348019" 1672.64130865484 -0.515594878735801 0.141558193074939 5.84632059739731e-06 0.000902219281869314 "uncharacterized protein LOC105348019 isoform X1" "genome" "diploid_desiccation"
"LOC105337220" 163.918280763718 -0.51596813827267 0.196377574096424 0.000129049474827712 0.00924902902735244 "UPF0394 inner membrane protein YeeE" "genome" "diploid_desiccation"
"LOC105325873" 62.6784702437568 -0.520010895547475 0.214430221208947 0.000198228332234264 0.0122760432544818 "mucolipin-3 isoform X1" "genome" "diploid_desiccation"
"LOC117689262" 100.940309526326 -0.522696862311386 0.2185020664303 0.000207123821336485 0.012622679761449 "uncharacterized protein LOC117689262" "genome" "diploid_desiccation"
"LOC105341352" 46.5747446487819 -0.524471964524356 0.162842515021845 2.28277320730812e-05 0.00259067378278734 "serum response factor" "genome" "diploid_desiccation"
"LOC105332286" 29.3308692580531 -0.524698094998534 0.226712695215431 0.000238091596785642 0.0138906121832014 "peptide methionine sulfoxide reductase-like" "genome" "diploid_desiccation"
"LOC105333508" 54.9758067960138 -0.530230301340366 0.218990856829275 0.000180845644048388 0.0115741212190969 "uncharacterized protein LOC105333508" "genome" "diploid_desiccation"
"LOC117685798" 70.0914235799879 -0.530537704227924 0.142376038849922 3.94736573405827e-06 0.000668467174220699 "fucolectin-like" "genome" "diploid_desiccation"
"LOC105338465" 23.1415978274773 -0.530990446852105 0.280701798164247 0.000449867458184208 0.0217940852653494 "organic cation transporter protein" "genome" "diploid_desiccation"
"LOC105343805" 112.065755161963 -0.531147510560944 0.270428555203225 0.000406085383074833 0.0202164265553266 "uncharacterized protein LOC105343805" "genome" "diploid_desiccation"
"LOC105325754" 50.1901729120493 -0.532065856476465 0.334641730785472 0.000627506276589658 0.0279905830042417 "uncharacterized protein LOC105325754" "genome" "diploid_desiccation"
"LOC105319604" 32.2394198887461 -0.5327261816653 0.275012067191829 0.000415129723541639 0.0204480856865434 "neprilysin isoform X1" "genome" "diploid_desiccation"
"LOC105343557" 70.5274469700568 -0.532800495524327 0.216881952188907 0.000163424687883204 0.0108606241429558 "uncharacterized protein LOC105343557 isoform X1" "genome" "diploid_desiccation"
"LOC117682947" 102.055546291407 -0.535465990216838 0.179219299231844 4.19799260010384e-05 0.00407780641601965 "GTPase IMAP family member 4-like isoform X3" "genome" "diploid_desiccation"
"LOC105324844" 157.836064525165 -0.535725775211759 0.14118901169514 2.97968831234504e-06 0.000548471993983509 "ribosomal protein S6 kinase beta-1" "genome" "diploid_desiccation"
"LOC105328744" 52.0877268157657 -0.536898944948189 0.194341075124099 7.61296892805169e-05 0.00627938678479298 "PHD finger protein 20-like protein 1 isoform X1" "genome" "diploid_desiccation"
"LOC105342978" 908.183055432747 -0.540346001319669 0.123664737577066 2.91929536334548e-07 7.75883834346933e-05 "protein PLANT CADMIUM RESISTANCE 3 isoform X3" "genome" "diploid_desiccation"
"LOC105323716" 11.6995728995634 -0.542883117705115 0.331519294061668 0.000539635045866907 0.0248232121098777 "uncharacterized protein LOC105323716 isoform X2" "genome" "diploid_desiccation"
"LOC105323703" 124.653804022656 -0.543323380914128 0.143732363811347 2.99903397340182e-06 0.000548471993983509 "enolase 4 isoform X5" "genome" "diploid_desiccation"
"LOC105336690" 18.7784811924499 -0.543840490830537 0.296015153894332 0.000423619011819587 0.0206795240055603 "valine--tRNA ligase" "genome" "diploid_desiccation"
"LOC105346283" 46.7865925327116 -0.546713170847569 0.275382403915114 0.000335203451048232 0.0178675577695236 "divergent protein kinase domain 1B" "genome" "diploid_desiccation"
"LOC105330263" 135.207556080066 -0.550450196969775 0.177203776889583 2.6364599108949e-05 0.00286622019071099 "uncharacterized protein LOC105330263" "genome" "diploid_desiccation"
