"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105332542" 18.434274933807 -0.0312024925842794 0.154967036200793 0.750871569499579 0.916911975022908 "uncharacterized protein LOC105332542 isoform X3" "genome" "triploid_heat"
"LOC117685140" 9.94318700932662 -0.0312087965751249 0.186969235159687 0.66089608322181 0.878185448997447 "uncharacterized protein LOC117685140" "genome" "triploid_heat"
"LOC105330382" 12.5839549487723 -0.0312124973738607 0.168682740268331 0.73500235638323 0.910328112183862 "GTP:AMP phosphotransferase AK3, mitochondrial" "genome" "triploid_heat"
"LOC105317399" 208.812289100457 -0.0312356528118935 0.105172217949995 0.726195663778083 0.907403237165245 "bombesin receptor subtype-3-like" "genome" "triploid_heat"
"LOC117684253" 49.1487095603153 -0.0312554622501416 0.124728032724736 0.74761742029299 0.916044433135631 "ephrin type-A receptor 4a-like" "genome" "triploid_heat"
"LOC105342503" 22.8501110174742 -0.0312780544323808 0.171921651011917 0.727166795874409 0.907767424609985 "uncharacterized protein LOC105342503" "genome" "triploid_heat"
"LOC105342542" 120.093633405862 -0.0312812838612114 0.13690201500514 0.753272868118671 0.917973700947467 "plexin-A2 isoform X4" "genome" "triploid_heat"
"LOC105328015" 12.7123732589152 -0.0312868467537137 0.202021597388111 0.159235400364221 0.494151191566163 "doublesex- and mab-3-related transcription factor A2" "genome" "triploid_heat"
"LOC105340230" 7.76947081998175 -0.0312944301123051 0.184600489415996 0.676067749309601 NA "uncharacterized protein LOC105340230" "genome" "triploid_heat"
"LOC105338130" 36.7305603961614 -0.031297867426434 0.17853438196613 0.705941089066529 0.898645497900577 "glutathione S-transferase theta-1" "genome" "triploid_heat"
"LOC105337307" 17.9341235380417 -0.0313109219547067 0.150191642719677 0.752513727360414 0.917411524345328 "protein pigeon-like isoform X1" "genome" "triploid_heat"
"LOC105328421" 52.8869909953808 -0.0314124473013367 0.159534719597575 0.745735020787757 0.915042657397563 "39S ribosomal protein L2, mitochondrial-like isoform X2" "genome" "triploid_heat"
"LOC105326109" 11.4562860932107 -0.0314396965505457 0.183345377925676 0.683140613540859 0.888140462820917 "tripartite motif-containing protein 45 isoform X1" "genome" "triploid_heat"
"LOC105332686" 61.1787341481496 -0.031459942111239 0.196268289757602 0.523890879998698 0.810655610401556 "unconventional myosin-XVI isoform X2" "genome" "triploid_heat"
"LOC117687125" 51.1293429227253 -0.0314625501666219 0.197705572758084 0.478971948322236 0.78448550277675 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_heat"
"LOC105345323" 21.7332921546267 -0.0314843910677209 0.18289218069676 0.684440018776942 0.888829428543806 "4-hydroxybenzoate polyprenyltransferase, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC105334385" 9.561011564301 -0.0314853689230449 0.179233441145777 0.702484115508074 0.897133182892498 "uncharacterized protein LOC105334385" "genome" "triploid_heat"
"LOC105339272" 18.4466620892109 -0.031503250886747 0.181232820570728 0.694102433170848 0.892472601214945 "trichohyalin isoform X2" "genome" "triploid_heat"
"LOC105318754" 74.590922452373 -0.0315176250901413 0.170727110346815 0.727598336170294 0.908060804179849 "coiled-coil domain-containing protein 83" "genome" "triploid_heat"
"LOC105328489" 6.84629256298048 -0.0315505597248831 0.185923484689946 0.66665825605876 NA "forkhead box protein G1" "genome" "triploid_heat"
"LOC105338021" 15.2232867651914 -0.0315533754956237 0.194512996686614 0.563869921315189 0.832982486271867 "G-protein coupled estrogen receptor 1" "genome" "triploid_heat"
"LOC105339688" 14.5410139790105 -0.0315676091228185 0.179184837869029 0.702081036778911 0.896807173064517 "cell wall integrity and stress response component 4 isoform X1" "genome" "triploid_heat"
"LOC105340243" 197.196023442647 -0.0315739039875041 0.164083593692277 0.736256051824106 0.910747898387867 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "triploid_heat"
"LOC105341665" 60.8777267063645 -0.0315877086803808 0.140569455610367 0.75106213558445 0.916911975022908 "prefoldin subunit 3-like" "genome" "triploid_heat"
"LOC117688062" 12.2332187790339 -0.0316089668403809 0.170328580366481 0.726027577526097 0.907403237165245 "uncharacterized protein LOC117688062" "genome" "triploid_heat"
"LOC105339780" 96.4478434223875 -0.0316384904124407 0.147442199257972 0.750908143000305 0.916911975022908 "sodium- and chloride-dependent glycine transporter 2" "genome" "triploid_heat"
"LOC105326231" 228.878350041377 -0.0316805630410104 0.124030429081758 0.743939238356452 0.914316066185925 "uncharacterized protein LOC105326231 isoform X2" "genome" "triploid_heat"
"LOC105344820" 112.172518993692 -0.0316992546231585 0.11942926339414 0.739860697344956 0.912201837808079 "histone-binding protein N1/N2 isoform X1" "genome" "triploid_heat"
"LOC105318681" 243.794515787879 -0.0317586091479231 0.119193337661328 0.739128980959142 0.911921350206066 "splicing factor, suppressor of white-apricot homolog" "genome" "triploid_heat"
"LOC105349074" 62.7764588345528 -0.0317674690684742 0.173954963404527 0.718706592670043 0.90455821001143 "uncharacterized protein LOC105349074" "genome" "triploid_heat"
"LOC105332560" 31.8846375901545 -0.0317812310938837 0.161586241114622 0.737578874390089 0.911221954660371 "vitamin K-dependent gamma-carboxylase" "genome" "triploid_heat"
"LOC105337820" 9.90466582308732 -0.0317890945758452 0.174314706358545 0.717843881423955 0.904129113839276 "transcription intermediary factor 1-beta" "genome" "triploid_heat"
"LOC105331438" 17.0774207415393 -0.0317938325969072 0.162026707692253 0.739947117575383 0.912201837808079 "probable ATP-dependent RNA helicase DDX28" "genome" "triploid_heat"
"LOC105338663" 32.2219782582051 -0.0317984342389535 0.184344347733602 0.674612634186922 0.88396527819217 "uncharacterized protein LOC105338663" "genome" "triploid_heat"
"LOC105319086" 197.446157799803 -0.0318185003077312 0.18743647470072 0.652369728008219 0.873960764216381 "beta-1,4-N-acetylgalactosaminyltransferase bre-4" "genome" "triploid_heat"
"LOC105347877" 29.5700720948932 -0.0318188780485976 0.183318451260243 0.680071556856307 0.88655104637542 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105335335" 184.911787131449 -0.0318214907827765 0.10924389033892 0.726448083668041 0.907403237165245 "hemicentin-1" "genome" "triploid_heat"
"LOC105348576" 28.4405534357417 -0.0318228783041123 0.143891863380762 0.750180239804372 0.916823590993456 "uncharacterized protein LOC105348576 isoform X2" "genome" "triploid_heat"
"LOC117688461" 27.066884677897 -0.0318238222404084 0.153859606334525 0.747394019715385 0.915945776275042 "uncharacterized protein LOC117688461" "genome" "triploid_heat"
"LOC105334024" 197.510553467582 -0.0318285825600518 0.0933661237169157 0.698919302831854 0.895054500757922 "axin-1-like" "genome" "triploid_heat"
"LOC105321381" 44.6208537990821 -0.0318321147754366 0.145843726288627 0.74961274903332 0.916652848200685 "leucine-rich repeat-containing protein 57" "genome" "triploid_heat"
"LOC105342773" 10365.8260576427 -0.0318390838882483 0.12259067456915 0.749676128341713 0.916652848200685 "titin" "genome" "triploid_heat"
"LOC105347715" 231.275545024368 -0.031845086562394 0.0856141583957475 0.67967207894542 0.88641493241812 "transforming acidic coiled-coil-containing protein 2 isoform X4" "genome" "triploid_heat"
"LOC105339490" 59.2627028640313 -0.0318647808427459 0.17103596729317 0.724230055666264 0.906890306780838 "probable cytochrome P450 49a1" "genome" "triploid_heat"
"LOC117681794" 13.3537876567976 -0.0318770840865608 0.187632919704551 0.649627450198188 0.873595508232044 "prolyl 4-hydroxylase subunit alpha-1-like" "genome" "triploid_heat"
"LOC105318052" 61.0842619426472 -0.0318831519938473 0.180704597478942 0.692463762686887 0.89234736075255 "polycystic kidney disease protein 1-like 2" "genome" "triploid_heat"
"LOC105322712" 12.2860502728276 -0.0319335743525429 0.184994858247721 0.669654323192247 0.882197043013324 "uncharacterized protein LOC105322712" "genome" "triploid_heat"
"LOC105332772" 36.9050584079494 -0.031954766468608 0.148837247802675 0.748148965436112 0.916199919108813 "DNA cross-link repair 1A protein isoform X1" "genome" "triploid_heat"
"LOC105334370" 24.2060753788212 -0.0319653763651881 0.147285655765995 0.749252261746776 0.916652848200685 "uncharacterized protein LOC105334370 isoform X2" "genome" "triploid_heat"
"LOC105335023" 94.3121964056512 -0.0319765264791523 0.140445777419667 0.748509909602025 0.916433440789578 "ubiquilin-1" "genome" "triploid_heat"
"LOC105338731" 121.175890337182 -0.0319827247975703 0.156062988378306 0.743801562685446 0.914283996596568 "protein mono-ADP-ribosyltransferase PARP12 isoform X2" "genome" "triploid_heat"
"LOC105332319" 147.729431186652 -0.0320089040642711 0.184463030388498 0.671065046018908 0.882264589725447 "glutamate receptor ionotropic, kainate 2 isoform X2" "genome" "triploid_heat"
"LOC105320890" 66.6768147300089 -0.0320285444950758 0.138757693154314 0.748577338323939 0.916433440789578 "probable 28S ribosomal protein S26, mitochondrial" "genome" "triploid_heat"
"LOC105328190" 16.1144334442914 -0.0320720322705821 0.18984999409849 0.627682068379789 0.864370686845032 "mediator of RNA polymerase II transcription subunit 20" "genome" "triploid_heat"
"LOC105321603" 66.2541388537997 -0.0320860840282147 0.143477589103516 0.747768174082704 0.9160485368062 "fukutin" "genome" "triploid_heat"
"LOC105335495" 57.2849576526398 -0.0320905733868889 0.167478658537263 0.729028451932659 0.908529303997926 "uncharacterized protein LOC105335495" "genome" "triploid_heat"
"LOC117687806" 23.4364218887103 -0.0320926472170182 0.176857512715493 0.707040828623122 0.898976925881435 "uncharacterized protein LOC117687806" "genome" "triploid_heat"
"LOC105343516" 14.3138768890604 -0.0321111749953262 0.187668241694897 0.649063839853872 0.873595508232044 "protein Hook homolog 1" "genome" "triploid_heat"
"LOC105319063" 300.229432873745 -0.0321235443063315 0.105413648483205 0.718736641920116 0.90455821001143 "rootletin isoform X7" "genome" "triploid_heat"
"LOC105323792" 1000.09620416348 -0.0321326590867584 0.146882709742032 0.746206165264153 0.915215498467852 "transcriptional regulator ATRX isoform X2" "genome" "triploid_heat"
"LOCNA.27" 8.97027588772454 -0.0321717811658478 0.192618721601419 0.591679569034613 0.847819910150249 NA NA "triploid_heat"
"LOC105320727" 109.281197960644 -0.0321852364968648 0.166973988190825 0.729270030928983 0.908529303997926 "estradiol 17-beta-dehydrogenase 2-like" "genome" "triploid_heat"
"LOC105343220" 12.5236414079431 -0.032216532176037 0.193371900330144 0.580629323061043 0.841444063191125 "serine/threonine-protein kinase Nek2" "genome" "triploid_heat"
"LOC105322265" 216.351326850331 -0.0322238386829199 0.170389585892908 0.724502646392194 0.906890306780838 "glutamine synthetase" "genome" "triploid_heat"
"LOC117681181" 11.9989249883183 -0.0322439443262774 0.185957750565338 0.661106074703294 0.878401328013391 "C-type lectin domain family 4 member E-like" "genome" "triploid_heat"
"LOC105325510" 144.681227903635 -0.0322556046007769 0.155246007817181 0.742424787846054 0.913974217609456 "LOW QUALITY PROTEIN: solute carrier organic anion transporter family member 4A1" "genome" "triploid_heat"
"LOC117681674" 10.0408219449683 -0.0322571721758991 0.184436157024778 0.670514511051952 0.882197043013324 "transient receptor potential cation channel subfamily V member 5-like isoform X2" "genome" "triploid_heat"
"LOC117686774" 8.45274044025804 -0.0322693188243795 0.187842484214306 0.645406063880964 NA "uncharacterized protein LOC117686774" "genome" "triploid_heat"
"LOC105337422" 58.0758371281432 -0.0322956279904942 0.184304178497129 0.084930954287543 0.368298509111658 "uncharacterized protein LOC105337422 isoform X2" "genome" "triploid_heat"
"LOC117686541" 8.25272228269861 -0.0323043708682296 0.178369926182731 0.698964024599698 NA "uncharacterized protein LOC117686541" "genome" "triploid_heat"
"LOC109619131" 50.8129052831609 -0.0323058786355475 0.193410303766979 0.578097608393049 0.840233767933088 "uncharacterized protein LOC109619131 isoform X3" "genome" "triploid_heat"
"LOC105318390" 45.6783070826417 -0.0323121417444861 0.150685077294115 0.744551365655185 0.914685871107127 "transcription elongation factor A protein 1 isoform X1" "genome" "triploid_heat"
"LOC105326507" 68.9401447368994 -0.0323766312362392 0.133135378191956 0.743711316817147 0.914283996596568 "uncharacterized protein LOC105326507 isoform X1" "genome" "triploid_heat"
"LOC105324964" 43.1447230656678 -0.0323795335178675 0.175638894171249 0.7064641016997 0.898738265942583 "NFATC2-interacting protein" "genome" "triploid_heat"
"LOC105323310" 10.9334089154422 -0.0324005708855797 0.184666602481242 0.667327831226296 0.881724404674132 "uncharacterized protein LOC105323310 isoform X2" "genome" "triploid_heat"
"LOC105348902" 44.5468952013073 -0.0324017625407128 0.154578838807234 0.741606157367559 0.913453182303714 "uncharacterized protein LOC105348902 isoform X2" "genome" "triploid_heat"
"LOC105335021" 153.786888923036 -0.0324034344974598 0.146340577823723 0.745345816535013 0.915042657397563 "sorting nexin-2" "genome" "triploid_heat"
"LOC105318942" 11.8706523614886 -0.0324078599410126 0.185817888002373 0.660132708638639 0.877937651633253 "sideroflexin-5" "genome" "triploid_heat"
"LOC105348341" 9.72941588706875 -0.0324120912844359 0.200100046320592 0.359870929641643 0.694708013540511 "leucine-rich repeat-containing protein 24" "genome" "triploid_heat"
"LOC117691855" 41.0088586799474 -0.0324527785050906 0.154700202393577 0.742066368837395 0.913776442724547 "uncharacterized protein LOC117691855 isoform X1" "genome" "triploid_heat"
"LOC105331968" 359.815609664797 -0.0324561749110189 0.200556449968715 0.326180359000136 0.667929441286383 "uncharacterized protein LOC105331968 isoform X1" "genome" "triploid_heat"
"LOC117680384" 59.419508735515 -0.0324571243003236 0.182156571607337 0.68056317137872 0.886796159846561 "uncharacterized protein LOC117680384" "genome" "triploid_heat"
"LOC105325576" 320.016820092764 -0.0324604426856752 0.148070593563476 0.748116731809146 0.916199919108813 "TNFAIP3-interacting protein 1" "genome" "triploid_heat"
"LOC105341797" 54.0932621364031 -0.0324667014768722 0.183683566107996 0.672356995082319 0.882818223032799 "uncharacterized protein LOC105341797 isoform X3" "genome" "triploid_heat"
"LOC117680799" 8.34658232591256 -0.0324700497398877 0.172409557766647 0.7161277451239 NA "D(2) dopamine receptor A-like" "genome" "triploid_heat"
"LOC117681681" 91.7190758177693 -0.0324787929397761 0.185624040533403 0.662884762391903 0.879209247929942 "titin-like" "genome" "triploid_heat"
"LOC105318629" 11.3978321090234 -0.032484456742466 0.168730178718792 0.726851032191254 0.907487598742422 "A disintegrin and metalloproteinase with thrombospondin motifs 3" "genome" "triploid_heat"
"LOC105341544" 405.202210017286 -0.0325045000868647 0.104167594688865 0.713592676074273 0.901446499596685 "homeobox protein onecut isoform X1" "genome" "triploid_heat"
"LOC105319954" 50.1300880299832 -0.0325197669475842 0.172535178424652 0.7155544303885 0.902660363281705 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_heat"
"LOC105321223" 155.839331791908 -0.0325576538755941 0.104746127355003 0.713758409605961 0.901502284311991 "tyrosine-protein kinase Abl isoform X1" "genome" "triploid_heat"
"LOC105330588" 93.4530552475082 -0.0325911051721064 0.167902149643513 0.725249086011666 0.907088963095866 "uncharacterized protein LOC105330588" "genome" "triploid_heat"
"LOC117689140" 13.196270442183 -0.032599615009839 0.150950426325859 0.74316244338658 0.914273332801089 "uncharacterized protein LOC117689140" "genome" "triploid_heat"
"LOC105338374" 96.7304178015727 -0.0326063256505416 0.183125323459681 0.67539633475145 0.88433855584414 "uncharacterized protein LOC105338374" "genome" "triploid_heat"
"LOC105326288" 63.2477875227464 -0.0326272412343975 0.167880024859041 0.725188173004524 0.907074161712886 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I" "genome" "triploid_heat"
"LOC105339316" 162.247818992662 -0.0326413311103021 0.146550113275466 0.743791235931803 0.914283996596568 "spermine oxidase" "genome" "triploid_heat"
"LOC105320389" 17.3242276272071 -0.0326790600548497 0.16188753118284 0.733824839064315 0.910266949471021 "DNA polymerase delta subunit 2" "genome" "triploid_heat"
"LOC105332268" 41.8026118187295 -0.0326865461058697 0.149530673016624 0.742757721784073 0.91402575422375 "receptor-type tyrosine-protein phosphatase C-like isoform X1" "genome" "triploid_heat"
"LOC105321537" 21.1407338086294 -0.0326902872056494 0.18330036865119 0.67277507329623 0.883050131713722 "organic cation transporter protein" "genome" "triploid_heat"
"LOC105318817" 33.378416035871 -0.0326933692864037 0.189985242635137 0.621142976314607 0.862241880553787 "coadhesin isoform X1" "genome" "triploid_heat"
"LOC105325177" 13.1397715652606 -0.0327329452365583 0.175056921503622 0.706312484762576 0.898729283799738 "DNA damage-regulated autophagy modulator protein 2 isoform X1" "genome" "triploid_heat"
"LOC105331413" 290.692048849963 -0.0327422136774907 0.163735151989036 0.729869723845977 0.908529303997926 "uncharacterized protein LOC105331413 isoform X1" "genome" "triploid_heat"
"LOC105339607" 14.8636097605254 -0.032752072462813 0.17283388287723 0.713087202506645 0.90131087283175 "C-C chemokine receptor type 1" "genome" "triploid_heat"
"LOC105328387" 40.2570410741747 -0.0327576347041319 0.160031788012296 0.734587523845588 0.910266949471021 "NEDD8-activating enzyme E1 catalytic subunit isoform X2" "genome" "triploid_heat"
"LOC117691378" 59.9916291812856 -0.0327703765717975 0.189630052344962 0.623420997884259 0.862241880553787 "uncharacterized protein LOC117691378" "genome" "triploid_heat"
"LOC117687155" 12.6986921570737 -0.0327747481742853 0.193281844267961 0.576659126342186 0.839434937014164 "uncharacterized protein LOC117687155" "genome" "triploid_heat"
"LOC105323187" 17.6198386785669 -0.0327889710682629 0.163059556661696 0.731809142003911 0.909384604510101 "serine hydroxymethyltransferase, mitochondrial" "genome" "triploid_heat"
"LOC105326734" 156.24588570488 -0.0327900174919888 0.151446333613267 0.740819034941687 0.912970421003684 "breast cancer metastasis-suppressor 1-like protein isoform X1" "genome" "triploid_heat"
"LOC105335859" 16.8251956691533 -0.0327987989021114 0.164072972432557 0.728123190089988 0.908315067952804 "uncharacterized protein LOC105335859" "genome" "triploid_heat"
"LOC105321635" 32.9062309225914 -0.0328112502937923 0.170468182218155 0.717915243412767 0.904157378450069 "toll-like receptor 4 isoform X1" "genome" "triploid_heat"
"LOC105323604" 35.2375920790867 -0.0328190703479963 0.189901562922496 0.621816019985888 0.862241880553787 "discoidin, CUB and LCCL domain-containing protein 1" "genome" "triploid_heat"
"LOC105323173" 31.1761075200766 -0.0328286068170515 0.149649953683308 0.741561913239374 0.913453182303714 "LOW QUALITY PROTEIN: transmembrane and ubiquitin-like domain-containing protein 1" "genome" "triploid_heat"
"LOC105320244" 66.2376892703782 -0.0328393519771402 0.154813793270054 0.73890240690861 0.911709071099901 "PC3-like endoprotease variant B isoform X1" "genome" "triploid_heat"
"LOC105322600" 316.668671197991 -0.0329015518429351 0.114346066265811 0.724920987975594 0.907074161712886 "U2 snRNP-associated SURP motif-containing protein-like isoform X1" "genome" "triploid_heat"
"LOC105344041" 20.9272179366128 -0.0329093503539311 0.182119015398705 0.677224778808158 0.885494755000522 "zinc finger MYND domain-containing protein 15 isoform X2" "genome" "triploid_heat"
"LOC105345786" 21.9166967618388 -0.0329602930759217 0.159574744824998 0.734364546600531 0.910266949471021 "dentin sialophosphoprotein" "genome" "triploid_heat"
"LOC105328510" 54.7720049816842 -0.0329652835142443 0.169727480287695 0.718087334313076 0.904256302676391 "protein cappuccino-like isoform X2" "genome" "triploid_heat"
"LOC105343095" 31.2797614574553 -0.0329811865951771 0.189523105336027 0.623363773267271 0.862241880553787 "short stature homeobox protein 2" "genome" "triploid_heat"
"LOC109619691" 301.830694363939 -0.0329869326939699 0.130863622943136 0.738090736044881 0.911431347870748 "filamin-C isoform X1" "genome" "triploid_heat"
"LOC105327244" 78.7517829207957 -0.032998678471632 0.166406698789105 0.724346978058317 0.906890306780838 "uncharacterized protein LOC105327244" "genome" "triploid_heat"
"LOC105318821" 60.7256623125556 -0.0330005265171862 0.190045766641766 0.617190837542198 0.860517092330733 "putative uncharacterized protein DDB_G0282133 isoform X2" "genome" "triploid_heat"
"LOC117680546" 25.6956673307656 -0.033064570218741 0.178638417792735 0.694773457462044 0.892825620365845 "uncharacterized protein LOC117680546" "genome" "triploid_heat"
"LOC105340398" 31.4993568728912 -0.0330719406243669 0.155681905858026 0.736140771340453 0.910720062111461 "malignant T-cell-amplified sequence 1 homolog isoform X1" "genome" "triploid_heat"
"LOC105318724" 15.6482071743048 -0.0330837934542712 0.188282315283448 0.635075160185771 0.867513607579706 "uncharacterized protein LOC105318724" "genome" "triploid_heat"
"LOC105337188" 53.0288482417104 -0.0331422686273416 0.187417090177878 0.641136005778319 0.870069436727725 "U4/U6.U5 tri-snRNP-associated protein 2 isoform X1" "genome" "triploid_heat"
"LOC105328499" 201.987108265241 -0.0331752383422442 0.138743570393672 0.73935404384659 0.912077255264495 "WD repeat-containing protein 64 isoform X1" "genome" "triploid_heat"
"LOC105328519" 27.286351641122 -0.0332648700730797 0.159116066897129 0.732336504417358 0.909557718695813 "FAD-linked sulfhydryl oxidase ALR" "genome" "triploid_heat"
"LOC105318875" 97.6376913826114 -0.0332736627885011 0.160395801406182 0.730125450393114 0.908529303997926 "potassium channel subfamily T member 2 isoform X1" "genome" "triploid_heat"
"LOC105335760" 132.727172320279 -0.0332853328211217 0.123578386037591 0.731091288611096 0.908867209268909 "transmembrane channel-like protein 7 isoform X2" "genome" "triploid_heat"
"LOC105349099" 12.9141700959237 -0.033380648937164 0.199228845833196 0.407371250214292 0.731526032792482 "perlucin-like protein isoform X2" "genome" "triploid_heat"
"LOC105346342" 146.067258696961 -0.0333858167743759 0.173018762645557 0.706958889916679 0.898970604876835 "retinoid-inducible serine carboxypeptidase isoform X3" "genome" "triploid_heat"
"LOC105330160" 19.2344281947741 -0.0333868323244268 0.161881751087831 0.728838556568419 0.908529303997926 "myosin-11 isoform X1" "genome" "triploid_heat"
"LOC105319930" 80.7907325889034 -0.0333945246483113 0.146476457007841 0.737879916973917 0.91129279154774 "ragulator complex protein LAMTOR5 homolog" "genome" "triploid_heat"
"LOC105324773" 61.5785920686153 -0.0334092279712715 0.184715024197231 0.657942754768891 0.877098816621368 "myb-related protein B isoform X2" "genome" "triploid_heat"
"LOC105326172" 19.683473876456 -0.0334240948061704 0.192972413905937 0.576794635650838 0.839434937014164 "uncharacterized protein LOC105326172" "genome" "triploid_heat"
"LOC105335199" 120.985597335064 -0.033431175337513 0.155378027449966 0.734621892376938 0.910266949471021 "paired amphipathic helix protein Sin3a isoform X1" "genome" "triploid_heat"
"LOC105335326" 1252.31993071003 -0.0334453830182261 0.108836468465354 0.712819406516933 0.901178484933713 "signal transducer and activator of transcription 5B isoform X4" "genome" "triploid_heat"
"LOC105330309" 172.591061302947 -0.0334527581278809 0.15697936962527 0.732516445472377 0.909557718695813 "zinc finger SWIM domain-containing protein 6" "genome" "triploid_heat"
"LOC105322449" 32.734768038677 -0.0334996283674324 0.173443383301882 0.704793109268991 0.898460786232147 "uncharacterized protein LOC105322449" "genome" "triploid_heat"
"LOC105342870" 20.0494814170829 -0.0335030944985343 0.168223225384586 0.717704232018595 0.904098793972189 "ATP-dependent translocase ABCB1 isoform X1" "genome" "triploid_heat"
"LOC105318218" 59.3649218185667 -0.0335238799008054 0.140739557355066 0.73756876253755 0.911221954660371 "V-type proton ATPase subunit d" "genome" "triploid_heat"
"LOC105324547" 25.435071773254 -0.0335319223306087 0.172360198787478 0.707644658466907 0.89922775080348 "decaprenyl-diphosphate synthase subunit 1" "genome" "triploid_heat"
"LOC105346242" 21.5426204416876 -0.0335583134148175 0.159384664137077 0.730286330261336 0.908529303997926 "protein FAN-like" "genome" "triploid_heat"
"LOC105320548" 116.811562688896 -0.0335605739735047 0.192151456801395 0.587022414523105 0.845087298151888 "uncharacterized protein LOC105320548 isoform X2" "genome" "triploid_heat"
"LOC105328753" 24.62395650965 -0.0335677539136725 0.173332018572788 0.706001443740041 0.898645497900577 "uncharacterized protein LOC105328753 isoform X2" "genome" "triploid_heat"
"LOC105329856" 18.0419432286127 -0.033592136234586 0.168306472466494 0.71773936849876 0.904098793972189 "serine/threonine-protein phosphatase with EF-hands 2" "genome" "triploid_heat"
"LOC105332946" 4030.46258802446 -0.033592684173257 0.123303224778793 0.727696853404256 0.908122433802664 "60S ribosomal protein L36 isoform X2" "genome" "triploid_heat"
"LOC105332347" 54.7162893151321 -0.0336013264724029 0.186175685527985 0.647026972702408 0.872936163916046 "cell surface hyaluronidase" "genome" "triploid_heat"
"LOC105329658" 51.2809606317816 -0.0336076290231282 0.164394962934043 0.723029740822319 0.906706179256215 "E3 ubiquitin-protein ligase AMFR" "genome" "triploid_heat"
"LOC105323743" 18.968197299658 -0.0336088105768972 0.162777977855636 0.725859388669748 0.907403237165245 "arylsulfatase B" "genome" "triploid_heat"
"LOC105320002" 17.4214288417351 -0.033621245819118 0.188057719860175 0.631077968403222 0.865700513028156 "non-symbiotic hemoglobin 1" "genome" "triploid_heat"
"LOC105338943" 121.383375953407 -0.0336291588697412 0.185952873791172 0.647754060019158 0.87308857477203 "contactin-2 isoform X1" "genome" "triploid_heat"
"LOC105345345" 13.295549939525 -0.0336364512901638 0.152770596729994 0.733147780958226 0.910009220125584 "ubiquinone biosynthesis monooxygenase COQ6, mitochondrial" "genome" "triploid_heat"
"LOC117690887" 15.5577817198456 -0.0336725717438071 0.160822579312852 0.728356527682921 0.908418249627122 "uncharacterized protein LOC117690887" "genome" "triploid_heat"
"LOC105322667" 125.116790498278 -0.0336985281691078 0.17172798588835 0.708037962738442 0.89931672237866 "endothelin-converting enzyme 1 isoform X1" "genome" "triploid_heat"
"LOC105325215" 10.6780013472254 -0.0336987609512215 0.187228053902648 0.638635509005219 0.868829334699375 "putative beta-hexosaminidase" "genome" "triploid_heat"
"LOC117688064" 87.1439441212608 -0.0337082906673695 0.188448192878386 0.627789845956018 0.864370686845032 "cerebellin-3-like isoform X1" "genome" "triploid_heat"
"LOC105348486" 27.409749097911 -0.0337170025266833 0.136126351856769 0.734966451757132 0.910328112183862 "metalloprotease TIKI1-like" "genome" "triploid_heat"
"LOC105329539" 14.3023767806381 -0.033766136876659 0.154002838564402 0.732332135200575 0.909557718695813 "zinc transporter 2 isoform X1" "genome" "triploid_heat"
"LOC105334991" 29.0576142548375 -0.0337905638259523 0.180462253345981 0.67833475141111 0.885880644119569 "uncharacterized protein LOC105334991" "genome" "triploid_heat"
"LOC105327110" 57.9779350085127 -0.0337933714780223 0.188380394927883 0.627399097973821 0.864370686845032 "proline-rich receptor-like protein kinase PERK1" "genome" "triploid_heat"
"LOC117684595" 11.1849857261782 -0.0338112819060636 0.186747062686589 0.640992308321035 0.869938305359772 "tripartite motif-containing protein 3-like" "genome" "triploid_heat"
"LOC105325187" 27.9064554482968 -0.0338235126595529 0.156237811091683 0.730531399626339 0.908531143792073 "uncharacterized protein LOC105325187" "genome" "triploid_heat"
"LOC105331664" 214.881613224461 -0.0338538379455157 0.179966858205226 0.682699008271198 0.888003594261967 "uncharacterized protein LOC105331664 isoform X2" "genome" "triploid_heat"
"LOC109617814" 44.5409290804534 -0.0338766796572246 0.188912459210894 0.621893287182559 0.862241880553787 "multidrug and toxin extrusion protein 1-like isoform X1" "genome" "triploid_heat"
"LOC105344032" 13.8846329577417 -0.0338847798708148 0.160985919885273 0.726432702396719 0.907403237165245 "uncharacterized protein LOC105344032" "genome" "triploid_heat"
"LOC117680700" 10.8881012043024 -0.0338898729092914 0.169993006341273 0.711660647900631 0.900820155988447 "uncharacterized protein LOC117680700" "genome" "triploid_heat"
"LOC105346440" 25.4823676298592 -0.0338968570038434 0.174455978553545 0.698886798236955 0.895054500757922 "zinc transporter ZIP1" "genome" "triploid_heat"
"LOC117689722" 29.6341532181318 -0.0339089629846137 0.199063814437263 0.414416346202158 0.737529408811582 "uncharacterized protein LOC117689722" "genome" "triploid_heat"
"LOC105328978" 139.751460916088 -0.033909509726454 0.157532403073231 0.730375165731423 0.908529303997926 "uncharacterized protein LOC105328978" "genome" "triploid_heat"
