"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105345463" 23.2174943442069 0.0353907939385875 0.140650481926507 0.662597006426918 0.906277456310907 "BTB/POZ domain-containing protein 19" "genome" "triploid_desiccation"
"LOC105330766" 235.163020263885 0.0353647738187017 0.152185353532803 0.65787935113289 0.905202256049511 "uncharacterized protein LOC105330766 isoform X1" "genome" "triploid_desiccation"
"LOC117690302" 29.5263791835674 0.0353517000362824 0.180190467801937 0.619109383748962 0.893306791063453 "uncharacterized protein LOC117690302 isoform X1" "genome" "triploid_desiccation"
"LOC105336802" 21.5497301674975 0.03535028097819 0.190215627583611 0.592778520023826 0.881397099238596 "uncharacterized protein LOC105336802" "genome" "triploid_desiccation"
"LOC105342190" 48.1895895122492 0.0353463341019819 0.122511304541879 0.658629176335698 0.905461142506447 "collagen alpha-1(XII) chain" "genome" "triploid_desiccation"
"LOC105337690" 12.1250486582209 0.0353337593423526 0.178064041159206 0.623830464005256 0.895207268374404 "atrial natriuretic peptide receptor 1" "genome" "triploid_desiccation"
"LOC105325887" 44.7179320444902 0.0353321376809533 0.114164575951529 0.651383808982704 0.902948049180435 "uncharacterized protein LOC105325887 isoform X1" "genome" "triploid_desiccation"
"LOC105317570" 11.3143954007421 0.0353039363168723 0.147107218444546 0.661317939092644 0.906277456310907 "centromere/kinetochore protein zw10 homolog" "genome" "triploid_desiccation"
"LOC105332603" 41.6661599349911 0.0352996268108271 0.130226719650906 0.662762265826787 0.906277456310907 "solute carrier family 35 member B1" "genome" "triploid_desiccation"
"LOC105340962" 52.6644893452282 0.0352985883205844 0.179890145016334 0.620263184656077 0.893553128626809 "uncharacterized protein LOC105340962" "genome" "triploid_desiccation"
"LOC105327892" 62.6113235932312 0.0352856047434991 0.153084672524202 0.657941921846517 0.905202256049511 "galactoside 2-alpha-L-fucosyltransferase 2" "genome" "triploid_desiccation"
"LOC105337765" 125.508444021041 0.0352767122157918 0.167066513333258 0.643272054254358 0.90227391459573 "uncharacterized protein YegU isoform X1" "genome" "triploid_desiccation"
"LOC105337932" 10.8144555667165 0.03527547524737 0.171375020205581 0.63673021907706 0.900163624734005 "uncharacterized protein LOC105337932" "genome" "triploid_desiccation"
"LOC105336301" 257.12244244742 0.035234748703153 0.098737700788564 0.628164892168105 0.896599545968798 "protein DEK" "genome" "triploid_desiccation"
"LOC117686053" 190.388430149031 0.035230736707213 0.166815544096232 0.644035548846414 0.902293851999767 "uncharacterized protein LOC117686053" "genome" "triploid_desiccation"
"LOC105341422" 18.3146135691188 0.0352288954682647 0.147804578682772 0.661646161758253 0.906277456310907 "fatty acid-binding protein, heart" "genome" "triploid_desiccation"
"LOC105337315" 25.7667183645446 0.0352194125429331 0.199367275060951 0.561197635351544 0.868770175943308 "achaete-scute homolog 2" "genome" "triploid_desiccation"
"LOC117692263" 11.1406993269091 0.0352037418186609 0.187817933583437 0.601267965621667 0.885515587324643 "baculoviral IAP repeat-containing protein 3-like" "genome" "triploid_desiccation"
"LOC105346385" 52.8035573622194 0.035180091915804 0.159908561997783 0.652858014323965 0.902948049180435 "uncharacterized protein LOC105346385" "genome" "triploid_desiccation"
"LOC105337011" 22.3670930634249 0.0351774520240614 0.163595710093432 0.648713047720858 0.902860072158673 "basic leucine zipper transcriptional factor ATF-like isoform X1" "genome" "triploid_desiccation"
"LOC105346614" 51.0542593725856 0.0351613221488858 0.134953152029355 0.664875392473451 0.906986473912625 "cytochrome b5-like isoform X1" "genome" "triploid_desiccation"
"LOC105331865" 33.8967524149479 0.0351604220777814 0.157515910849095 0.655387177682596 0.903725978297015 "putative ammonium transporter 1 isoform X2" "genome" "triploid_desiccation"
"LOC105342030" 41.6019337924505 0.0351498632724117 0.128625113426029 0.663550602990525 0.906694709516534 "ATP-dependent RNA helicase HAS1" "genome" "triploid_desiccation"
"LOC105327930" 85.1087993638954 0.0351356013066845 0.169098706546461 0.641583922746534 0.901618011513546 "28S ribosomal protein S2, mitochondrial" "genome" "triploid_desiccation"
"LOC105345601" 21.2457288408717 0.0351283935369404 0.140833174059807 0.664866412542703 0.906986473912625 "bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]" "genome" "triploid_desiccation"
"LOC105323504" 23.0100256815268 0.0351213102969732 0.200790640095139 0.556120486209937 0.867541380725957 "tubulin-specific chaperone C-like" "genome" "triploid_desiccation"
"LOC105322274" 17.7972336111346 0.0351197532433555 0.132967351621189 0.664991858898365 0.90707943432932 "DIS3-like exonuclease 1 isoform X2" "genome" "triploid_desiccation"
"LOC105347929" 12.4811313145141 0.0351072292332652 0.16675962431085 0.645223670694793 0.90285595726222 "MAP3K12-binding inhibitory protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105336300" 37.6795489129368 0.0351070717548429 0.121826815507974 0.660303726080613 0.906222769916007 "probable E3 ubiquitin-protein ligase RNF144A" "genome" "triploid_desiccation"
"LOC105348838" 28.602542088411 0.0351033428009459 0.148418530436929 0.662440995878745 0.906277456310907 "coiled-coil domain-containing protein 115 isoform X1" "genome" "triploid_desiccation"
"LOC105317255" 17.1843737454416 0.0350961476594626 0.142188222533409 0.664863025351045 0.906986473912625 "acylamino-acid-releasing enzyme isoform X2" "genome" "triploid_desiccation"
"LOC105325183" 17.7027451071322 0.0350756449145718 0.151055804475464 0.661169896124861 0.906277456310907 "tRNA N(3)-methylcytidine methyltransferase METTL2" "genome" "triploid_desiccation"
"LOC105326777" 16.9567175523536 0.0350731544290727 0.178685497593285 0.624936246266775 0.895382629745069 "uncharacterized protein LOC105326777" "genome" "triploid_desiccation"
"LOC117687614" 38.8689030448977 0.035072655005865 0.225051435362724 0.414305421861137 0.790903821910903 "galactose-specific lectin nattectin-like" "genome" "triploid_desiccation"
"LOC105331366" 20.7415120154632 0.0350452248567642 0.134618289868686 0.665868126333496 0.90741752940344 "conserved oligomeric Golgi complex subunit 7 isoform X1" "genome" "triploid_desiccation"
"LOC105337182" 81.1905330324158 0.0350419297863898 0.182800030596774 0.615948957710385 0.892313152812112 "neuroglobin" "genome" "triploid_desiccation"
"LOC117680521" 13.9153598642159 0.0350286917229016 0.140192301632545 0.66584940830151 0.90741752940344 "protein FAM136A-like" "genome" "triploid_desiccation"
"LOC105336836" 81.6282989955076 0.0350269318591112 0.109529114612833 0.648492681674758 0.902860072158673 "pleckstrin homology domain-containing family H member 1 isoform X1" "genome" "triploid_desiccation"
"LOC105319318" 92.303542030596 0.0350239663178848 0.146754496795385 0.663936216017735 0.906743128699147 "large neutral amino acids transporter small subunit 1" "genome" "triploid_desiccation"
"LOC105345334" 22.8786854837335 0.035013375130175 0.123453061398198 0.662212912774056 0.906277456310907 "uncharacterized protein LOC105345334" "genome" "triploid_desiccation"
"LOC105322766" 171.126148421644 0.0349551328567837 0.103690842531077 0.640210307376727 0.90123943682609 "semaphorin-5A" "genome" "triploid_desiccation"
"LOC105346851" 41.0316373839921 0.0349396436519695 0.166081139520752 0.647657309040595 0.902860072158673 "trafficking protein particle complex subunit 2" "genome" "triploid_desiccation"
"LOC105337839" 73.1200676828619 0.0349322612159905 0.193098417411029 0.587462872114147 0.878931424001669 "isoaspartyl peptidase/L-asparaginase" "genome" "triploid_desiccation"
"LOC117680400" 35.5140855331066 0.0349182817765798 0.132382908092015 0.666662966700958 0.9075274783428 "deoxyribonuclease-2-alpha-like isoform X1" "genome" "triploid_desiccation"
"LOC117680466" 58.5546180324245 0.0348818228837785 0.136751086955848 0.667407386356097 0.907933289127955 "uncharacterized protein LOC117680466 isoform X2" "genome" "triploid_desiccation"
"LOC117689469" 31.0769660960676 0.0348808960273032 0.201091075587335 0.557155995904758 0.868208049175323 "uncharacterized protein LOC117689469" "genome" "triploid_desiccation"
"LOC105343525" 100.701344866747 0.0348678330000521 0.160477815195903 0.655039547037838 0.903549296568028 "uncharacterized protein LOC105343525 isoform X1" "genome" "triploid_desiccation"
"LOC105340891" 41.2602618052254 0.0348550101912503 0.179972532017467 0.624192730560048 0.895207268374404 "neuropeptide S receptor isoform X1" "genome" "triploid_desiccation"
"LOC105328645" 110.117022203678 0.0348477998786179 0.135730426385936 0.667685245509073 0.908007900992063 "prohibitin-2" "genome" "triploid_desiccation"
"LOC105327574" 173.526531287243 0.0348322651929484 0.176403842735119 0.631775850727487 0.897917646112689 "eosinophil peroxidase" "genome" "triploid_desiccation"
"LOC117689874" 8.06524761621527 0.0347972055749324 0.195933868436013 0.578738938235854 0.87493090641771 "uncharacterized protein LOC117689874" "genome" "triploid_desiccation"
"LOC105334902" 123.302611701962 0.034794880944476 0.116359951064976 0.658563215247979 0.905461142506447 "LOW QUALITY PROTEIN: serine/threonine-protein kinase LATS1" "genome" "triploid_desiccation"
"LOC105328358" 17.3645442425224 0.0347916726691316 0.195072426650086 0.581935914778511 0.876746714039014 "GLIPR1-like protein 1" "genome" "triploid_desiccation"
"LOC105334394" 162.578963387412 0.0347591230804657 0.119812460717629 0.661932448360906 0.906277456310907 "melanotransferrin isoform X4" "genome" "triploid_desiccation"
"LOC105345162" 276.289117956418 0.0347534047053971 0.15326170648459 0.662512828307538 0.906277456310907 "transformation/transcription domain-associated protein isoform X1" "genome" "triploid_desiccation"
"LOC117681582" 46.8647425619177 0.0347508310929507 0.122167369252611 0.663735554193363 0.906718719037392 "von Hippel-Lindau disease tumor suppressor-like" "genome" "triploid_desiccation"
"LOC105347202" 269.449067543312 0.0347276078725163 0.14099283319258 0.668360431947312 0.908117714403314 "dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11 isoform X2" "genome" "triploid_desiccation"
"LOC105329861" 125.860863175601 0.0347225750786085 0.107979781097237 0.649164958397944 0.902860072158673 "ubinuclein-1 isoform X1" "genome" "triploid_desiccation"
"LOC105328788" 82.53582430849 0.0347058378017384 0.170536247875878 0.643257132999779 0.90227391459573 "uncharacterized protein LOC105328788 isoform X1" "genome" "triploid_desiccation"
"LOC105329623" 40.7041317690981 0.0346956152440725 0.147771576343345 0.666355413508028 0.9075274783428 "uncharacterized protein LOC105329623 isoform X1" "genome" "triploid_desiccation"
"LOC105320090" 20.3382104780904 0.0346909005259959 0.143636939309744 0.668030736329688 0.908117714403314 "xaa-Pro aminopeptidase 3" "genome" "triploid_desiccation"
"LOC105344371" 73.8330530502481 0.0346856626791922 0.145814959223988 0.667309468292715 0.907865874676825 "beclin 1-associated autophagy-related key regulator" "genome" "triploid_desiccation"
"LOC105340959" 52.9224109111921 0.0346839100854686 0.176972195799726 0.63202970341237 0.898081247998406 "uncharacterized protein LOC105340959 isoform X1" "genome" "triploid_desiccation"
"LOC105324058" 25.2687864418659 0.0346707641367491 0.142939218307733 0.668410046654299 0.908117714403314 "E3 ubiquitin-protein ligase TRIM71 isoform X1" "genome" "triploid_desiccation"
"LOC105345157" 148.020854853341 0.0346516264326614 0.13012306977562 0.668467753719025 0.908117714403314 "lupus La protein homolog" "genome" "triploid_desiccation"
"LOC105320003" 17.3716312543098 0.0346514546173533 0.133171716521291 0.66916054430364 0.908117714403314 "WD repeat-containing protein 89" "genome" "triploid_desiccation"
"LOC105340743" 134.586849556459 0.0346514039995951 0.132973729610374 0.669128899965357 0.908117714403314 "uncharacterized protein LOC105340743 isoform X1" "genome" "triploid_desiccation"
"LOC105324910" 47.1545765507415 0.0346347552575745 0.124596045592258 0.666269893586747 0.9075274783428 "alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase" "genome" "triploid_desiccation"
"LOC105339146" 202.533322642854 0.0346074351461955 0.104233432708894 0.644436935062271 0.902586745130862 "SH3 and PX domain-containing protein 2A isoform X2" "genome" "triploid_desiccation"
"LOC105329653" 224.728836798462 0.0345920883198988 0.111745666067006 0.655378148077957 0.903725978297015 "vasculin" "genome" "triploid_desiccation"
"LOC105345912" 125.686964895667 0.0345776765931769 0.108562410406392 0.651348623911791 0.902948049180435 "girdin" "genome" "triploid_desiccation"
"LOC105334798" 234.724922706088 0.034547509279298 0.153093827382641 0.664457813789514 0.906859966632682 "WD repeat and coiled-coil-containing protein" "genome" "triploid_desiccation"
"LOC105344269" 88.6127627192219 0.0345454293637617 0.160918660375761 0.65744760611862 0.905202256049511 "sodium/myo-inositol cotransporter 2 isoform X1" "genome" "triploid_desiccation"
"LOC105321429" 42.7252886725743 0.0345154975606682 0.181797069832637 0.623246258836851 0.895207268374404 "uncharacterized protein LOC105321429 isoform X1" "genome" "triploid_desiccation"
"LOC117692405" 85.6866684995481 0.0345009342254786 0.1813499287545 0.624412274441373 0.895242875147405 "lactase-phlorizin hydrolase-like" "genome" "triploid_desiccation"
"LOC105335250" 40.2772438816282 0.0344898477193169 0.179181986276847 0.629295936706813 0.897145605832086 "neuropeptide S receptor" "genome" "triploid_desiccation"
"LOC109619088" 33.6218006741615 0.034488520616177 0.144974392735099 0.66936795070727 0.908161700723779 "uncharacterized protein LOC109619088" "genome" "triploid_desiccation"
"LOC105325041" 16.6250752718302 0.0344661291439482 0.151218686159143 0.666449682593483 0.9075274783428 "WAP four-disulfide core domain protein 1" "genome" "triploid_desiccation"
"LOC105340285" 126.141431575041 0.0344595376730758 0.157620863478596 0.661519901552703 0.906277456310907 "dynein heavy chain 12, axonemal isoform X8" "genome" "triploid_desiccation"
"LOC105327610" 81.9207651454752 0.0344570771045998 0.180438685852792 0.626873438308687 0.896038086037515 "protein ECT2 isoform X2" "genome" "triploid_desiccation"
"LOC105333329" 205.757265620452 0.03445341473341 0.163978935865888 0.65473971890263 0.903304006835772 "uncharacterized protein LOC105333329" "genome" "triploid_desiccation"
"LOC105338069" 98.0903624464161 0.0344452452696688 0.131883118037703 0.670746834476066 0.90870719186237 "phytanoyl-CoA dioxygenase, peroxisomal" "genome" "triploid_desiccation"
"LOC105342097" 88.3005447203249 0.0344426909914415 0.151216233586328 0.66665874526126 0.9075274783428 "sex peptide receptor" "genome" "triploid_desiccation"
"LOC105322770" 275.600147846563 0.0344291599781537 0.102647239128808 0.643420895479392 0.90227391459573 "zinc finger protein GLI4 isoform X1" "genome" "triploid_desiccation"
"LOC105329231" 32.6891866990231 0.0344267228129865 0.188970307415209 0.605320133884593 0.887462863682286 "uncharacterized protein LOC105329231" "genome" "triploid_desiccation"
"LOC105317639" 82.753483491174 0.0344222376471025 0.0972275785520908 0.632936558132988 0.898410969321169 "uncharacterized protein LOC105317639" "genome" "triploid_desiccation"
"LOC105319593" 39.8291705518649 0.0343870020682706 0.197548138234047 0.576606772595054 0.874543699608665 "uncharacterized protein LOC105319593" "genome" "triploid_desiccation"
"LOC105330644" 30.9672257050284 0.0343818502103521 0.169562310602767 0.64771931642801 0.902860072158673 "chitin synthase chs-2 isoform X2" "genome" "triploid_desiccation"
"LOC105349190" 26.3711879038434 0.0343647174223648 0.157892737116429 0.662112734773391 0.906277456310907 "uncharacterized protein LOC105349190" "genome" "triploid_desiccation"
"LOC117692409" 45.2129474725983 0.0343544909993288 0.134775297206731 0.671980582590648 0.909449345538098 "uncharacterized protein LOC117692409" "genome" "triploid_desiccation"
"LOCNA.1" 115.890554787413 0.0343539534646857 0.116349316290428 0.662574896132493 0.906277456310907 NA NA "triploid_desiccation"
"LOC117688764" 26.6762449062994 0.0343510165525761 0.191011696900205 0.599848418936947 0.884683387950389 "microfibril-associated glycoprotein 4-like" "genome" "triploid_desiccation"
"LOC105344935" 21.723734733178 0.0343485138526043 0.156159998257594 0.66380968227844 0.906718719037392 "uncharacterized protein LOC105344935 isoform X7" "genome" "triploid_desiccation"
"LOC105344512" 172.637989435316 0.0343379767243042 0.1433386849382 0.671231212402461 0.908985162257899 "low-density lipoprotein receptor-related protein 1B isoform X2" "genome" "triploid_desiccation"
"LOC105321959" 75.4070253398976 0.0342804894957654 0.117716716786475 0.664509845831759 0.906859966632682 "altered inheritance of mitochondria protein 3-1 isoform X13" "genome" "triploid_desiccation"
"LOC105337081" 15.6654710302262 0.0342801486498647 0.192377881371827 0.596147847344284 0.882840595641124 "solute carrier family 23 member 1 isoform X1" "genome" "triploid_desiccation"
"LOC105342385" 22.8642519963262 0.0342691453014372 0.151035489390111 0.668310251613099 0.908117714403314 "DNA-binding protein P3A2" "genome" "triploid_desiccation"
"LOC105329063" 171.879146599706 0.0342620376756617 0.105362492030331 0.649553667393807 0.902860072158673 "myosin-7 isoform X1" "genome" "triploid_desiccation"
"LOC105345233" 30.615048811775 0.0342541223464544 0.178329670385601 0.633275566737084 0.898552451911454 "E3 ubiquitin-protein ligase PDZRN3-B-like" "genome" "triploid_desiccation"
"LOC105332231" 521.764326303815 0.0342426346950028 0.101663045382523 0.643453038575431 0.90227391459573 "myocyte-specific enhancer factor 2C isoform X1" "genome" "triploid_desiccation"
"LOC105334050" 426.063561543753 0.0342360362131665 0.0820854142585004 0.592938372514656 0.881544487951562 "uncharacterized protein LOC105334050" "genome" "triploid_desiccation"
"LOC105334589" 76.3865325115783 0.0342045405634143 0.118174598962244 0.665602346843451 0.907408618702787 "junction-mediating and -regulatory protein" "genome" "triploid_desiccation"
"LOC105318821" 45.048234567894 0.0341974168597985 0.174078881099733 0.641957373088102 0.901805268847554 "putative uncharacterized protein DDB_G0282133 isoform X2" "genome" "triploid_desiccation"
"LOC105348053" 87.7221675009598 0.034195091405722 0.119125409122477 0.666486441251844 0.9075274783428 "transient receptor potential cation channel subfamily M member 7-like isoform X3" "genome" "triploid_desiccation"
"LOC117691799" 74.3578380553099 0.0341895316683884 0.131193167793785 0.672858885743651 0.909942151370926 "RING finger protein 17-like isoform X4" "genome" "triploid_desiccation"
"LOC117682848" 81.6605777319302 0.0341867252531048 0.145126693542466 0.671977186202734 0.909449345538098 "IQ motif and SEC7 domain-containing protein 1-like" "genome" "triploid_desiccation"
"LOC105320496" 22.695880139353 0.0341784295636596 0.150113176865655 0.669673143809842 0.908259010884517 "serine/threonine-protein kinase dst1" "genome" "triploid_desiccation"
"LOC117687911" 160.547335909751 0.0341418562275779 0.148949904492032 0.670648442022712 0.90870719186237 "C-type lectin domain family 6 member A-like isoform X2" "genome" "triploid_desiccation"
"LOC117687072" 97.0674746975465 0.0341324429841561 0.1598293848812 0.66229339542508 0.906277456310907 "putative ankyrin repeat protein RF_0381 isoform X1" "genome" "triploid_desiccation"
"LOC117690647" 89.2785092649828 0.0341248833224339 0.165290682867597 0.656052936818144 0.90428267346723 "antiviral innate immune response receptor RIG-I-like" "genome" "triploid_desiccation"
"LOC105332500" 113.159594839851 0.0341215419235441 0.114428767535589 0.662767263492118 0.906277456310907 "sodium/potassium-transporting ATPase subunit beta" "genome" "triploid_desiccation"
"LOC105338837" 45.861645420104 0.0340962553996074 0.145393191608713 0.672677464244369 0.909942151370926 "dnaJ homolog subfamily C member 16" "genome" "triploid_desiccation"
"LOC105333649" 18.2578297771868 0.0340803890450758 0.176018178346199 0.639468520007431 0.900938386188794 "uncharacterized protein LOC105333649" "genome" "triploid_desiccation"
"LOC105317340" 84.2267537416791 0.0340341204971869 0.154156077359877 0.668231262332234 0.908117714403314 "transmembrane protein 231" "genome" "triploid_desiccation"
"LOC105346338" 9.65204611456221 0.0340078437830841 0.150371235062383 0.671033856221154 0.908843306656921 "piggyBac transposable element-derived protein 4-like" "genome" "triploid_desiccation"
"LOC105327760" 67.4249042660202 0.0340064057488835 0.14367787979087 0.674060169963593 0.910657128604987 "cell wall protein DAN4" "genome" "triploid_desiccation"
"LOC117682890" 19.6813004273468 0.0339992094897865 0.176596262352 0.639112785649698 0.900795116242674 "uncharacterized protein LOC117682890" "genome" "triploid_desiccation"
"LOC105344880" 16.5954835222613 0.0339621837788943 0.203321988893571 0.55614707946176 0.867541380725957 "hemicentin-1-like" "genome" "triploid_desiccation"
"LOC105331075" 88.1871043237499 0.0339262420592209 0.165710566262194 0.657307799597292 0.905202256049511 "calpain-9 isoform X2" "genome" "triploid_desiccation"
"LOC105348716" 41.7466388304537 0.0339193791095361 0.138844836878299 0.675802918986541 0.911207077814021 "protein BCCIP homolog" "genome" "triploid_desiccation"
"LOC117683945" 7.69248923232964 0.0338899785981549 0.15862485174541 0.665664306083286 0.907408618702787 "myb-related transcription factor, partner of profilin-like isoform X1" "genome" "triploid_desiccation"
"LOC105332044" 18.6466798008475 0.033863918163493 0.180106511132761 0.633163258066883 0.898552451911454 "uncharacterized protein LOC105332044 isoform X1" "genome" "triploid_desiccation"
"LOC105338519" 16.8663455025578 0.033863011145508 0.152678266596193 0.670832317538287 0.90870719186237 "anaphase-promoting complex subunit 5" "genome" "triploid_desiccation"
"LOC105342074" 216.958835896143 0.033860877539709 0.120812171677099 0.670815463861775 0.90870719186237 "sorting nexin-6" "genome" "triploid_desiccation"
"LOC105318702" 40.3755055822484 0.0338573303744955 0.191966428454834 0.601589775605709 0.885515587324643 "complement C1q-like protein 4" "genome" "triploid_desiccation"
"LOC105346514" 107.414055984804 0.0338377851747282 0.111665561826481 0.662276090986494 0.906277456310907 "uncharacterized protein LOC105346514 isoform X2" "genome" "triploid_desiccation"
"LOC105344588" 43.6298951512552 0.0338341566050056 0.160381758178506 0.664401052077048 0.906859966632682 "eukaryotic translation initiation factor 2-alpha kinase 3 isoform X1" "genome" "triploid_desiccation"
"LOC117682721" 9.50015623900396 0.0338332107509367 0.171127562181376 0.650296565685831 0.902860072158673 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105347839" 46.9294416375436 0.033831122419144 0.202485678534815 0.561308506104407 0.868770175943308 "uncharacterized protein LOC105347839 isoform X1" "genome" "triploid_desiccation"
"LOC105339355" 31.5847696707754 0.0338298899847812 0.124143286178099 0.673238905449575 0.910129091978639 "LHFPL tetraspan subfamily member 6 protein" "genome" "triploid_desiccation"
"LOC105348718" 179.097491073207 0.0338119893435385 0.174167427958854 0.64536142867341 0.90285595726222 "uncharacterized protein LOC105348718 isoform X2" "genome" "triploid_desiccation"
"LOC105317506" 3922.98683992614 0.0337773303853179 0.0986852888678343 0.64229479815933 0.902009272914412 "40S ribosomal protein S11" "genome" "triploid_desiccation"
"LOC105325071" 14.2565176347911 0.0337646677294113 0.167557031686713 0.656276585466755 0.904391723857137 "ubiquitin-associated domain-containing protein 2" "genome" "triploid_desiccation"
"LOC105345572" 10.8040549426739 0.0337347099604449 0.195565131304758 0.590467248146473 0.87986510492562 "scavenger receptor class F member 1-like" "genome" "triploid_desiccation"
"LOC105331183" 18.1626617162859 0.0337303536961502 0.157969209182089 0.667717337458669 0.908007900992063 "uncharacterized protein LOC105331183" "genome" "triploid_desiccation"
"LOC105321971" 114.35969893141 0.0336797158521603 0.131282928959906 0.677417699013403 0.911795089245509 "uncharacterized protein LOC105321971 isoform X1" "genome" "triploid_desiccation"
"LOC105330638" 128.074717478782 0.0336782641189919 0.147506922129853 0.675484214998207 0.911007704613944 "mucin-2 isoform X2" "genome" "triploid_desiccation"
"LOC105322796" 41.9387170831884 0.033655485989364 0.148360970324252 0.675270028735005 0.910906077853803 "pleckstrin homology domain-containing family B member 2" "genome" "triploid_desiccation"
"LOC117689087" 38.7004704481236 0.0336414992883959 0.181975904903709 0.631069203525481 0.897914555250602 "beta-lactamase-like" "genome" "triploid_desiccation"
"LOC117684924" 28.719865161028 0.0336192354059937 0.11602040334324 0.66898839635864 0.908117714403314 "LOW QUALITY PROTEIN: tubulin polyglutamylase TTLL7-like" "genome" "triploid_desiccation"
"LOC105323021" 134.849218722114 0.03361731586004 0.165652872936462 0.660190415283394 0.906222769916007 "uncharacterized protein LOC105323021 isoform X1" "genome" "triploid_desiccation"
"LOC105337986" 14.9806793590974 0.0336058467713778 0.17510586900294 0.64558033055069 0.90285595726222 "laccase-1" "genome" "triploid_desiccation"
"LOC105340261" 27.5387682215809 0.0336054014891626 0.137468105791913 0.678679436128917 0.911835841326369 "NACHT domain- and WD repeat-containing protein 1" "genome" "triploid_desiccation"
"LOC105347145" 36.0617182232245 0.0335705501696611 0.199029482965525 0.578778069527082 0.87493090641771 "transmembrane protein 26" "genome" "triploid_desiccation"
"LOC105348915" 41.6062377849391 0.0335524852268505 0.134425596790912 0.679064933376034 0.912005489062714 "WD repeat-containing protein 75" "genome" "triploid_desiccation"
"LOC117691844" 10.6644661745597 0.0335389612723289 0.168638406440003 0.656796022134381 0.904908251560118 "myomesin-3-like" "genome" "triploid_desiccation"
"LOC105321917" 69.8203428566838 0.03353603200303 0.153019182813784 0.673508599591052 0.910176978676622 "uncharacterized protein LOC105321917 isoform X1" "genome" "triploid_desiccation"
"LOC105345337" 53.3959314038195 0.0335095286754211 0.113931865606351 0.667884335583244 0.908117714403314 "membrane progestin receptor gamma isoform X1" "genome" "triploid_desiccation"
"LOC105347679" 17.4993559808576 0.0334875001877259 0.185186180732205 0.624715371053939 0.895382629745069 "lysophosphatidylserine lipase ABHD12-like" "genome" "triploid_desiccation"
"LOC117685644" 204.427296220207 0.0334845754758174 0.145123624501956 0.67820013007379 0.911795089245509 "fibropellin-1-like" "genome" "triploid_desiccation"
"LOC109619517" 17.7326574446456 0.0334749444915496 0.157194223925654 0.670716491574661 0.90870719186237 "N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase" "genome" "triploid_desiccation"
"LOC105318951" 10.9523028827319 0.0334685197784024 0.184987877466174 0.625404454952862 0.895442627675181 "all-trans-retinol 13,14-reductase" "genome" "triploid_desiccation"
"LOC117681580" 431.446287804508 0.0334577671876683 0.108979759926434 0.662425716158439 0.906277456310907 "neurofilament heavy polypeptide-like" "genome" "triploid_desiccation"
"LOC105321023" 42.0850297751678 0.0334354330298636 0.161941989929233 0.666314715780504 0.9075274783428 "protein-lysine N-methyltransferase EEF2KMT isoform X2" "genome" "triploid_desiccation"
"LOC105318672" 68.4933946607529 0.033433763080782 0.180400670616225 0.636577282195759 0.900163624734005 "solute carrier family 43 member 3 isoform X1" "genome" "triploid_desiccation"
"LOC105333634" 9.39029711455311 0.0334222073255066 0.171360805056278 0.653708899727828 0.902948049180435 "tRNA (guanine(10)-N2)-methyltransferase homolog" "genome" "triploid_desiccation"
"LOC105319389" 22.4148790138747 0.0334212859650177 0.153130255039077 0.674454829479817 0.910657128604987 "fructosamine-3-kinase-like" "genome" "triploid_desiccation"
"LOC117688694" 7.01573438816196 0.0334210389705468 0.196050326996921 0.591792206938416 0.880878414960642 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_desiccation"
"LOC105348192" 63.7074376311005 0.0334205854179678 0.125377765154691 0.677578543777484 0.911795089245509 "nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 isoform X3" "genome" "triploid_desiccation"
"LOC109617120" 39.2442435908085 0.0333806730155892 0.195712304380473 0.593429186930384 0.881643115573103 "uncharacterized protein LOC109617120" "genome" "triploid_desiccation"
"LOC105339670" 137.994946984178 0.0333784716835764 0.0834986164273877 0.606983228841 0.888116310525203 "laminin subunit alpha-2-like isoform X1" "genome" "triploid_desiccation"
"LOC105328376" 12.788517307746 0.0333771476480291 0.154844773182135 0.673565874055809 0.910176978676622 "tripartite motif-containing protein 2" "genome" "triploid_desiccation"
"LOC105341586" 96.0842962187376 0.0333600253504969 0.0945151820680192 0.637510819291481 0.900163624734005 "E3 ubiquitin-protein ligase SH3RF3 isoform X1" "genome" "triploid_desiccation"
"LOC105347604" 20.5512897502867 0.0333197744499378 0.198706491774881 0.582585833453114 0.876884287290319 "uncharacterized protein LOC105347604" "genome" "triploid_desiccation"
"LOC105317938" 27.5525690550079 0.0333066395504757 0.137352679687929 0.681338427952728 0.91331655023769 "uncharacterized protein LOC105317938" "genome" "triploid_desiccation"
"LOC105338953" 13.9643888496999 0.0332727707911564 0.20598793349827 0.550133721410315 0.864787816136246 "uncharacterized protein LOC105338953" "genome" "triploid_desiccation"
