"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105320274" 80.7361124949891 0.0952373247827668 0.129788411029195 0.411535560319543 0.61246516805623 "AFG3-like protein 2" "genome" "heat_ploidy"
"LOC105324309" 89.9010257415765 0.0951777991972115 0.20783840531725 0.519770595239103 0.700687198098058 "xaa-Pro dipeptidase" "genome" "heat_ploidy"
"LOC105342978" 686.656208343623 0.0951504893615386 0.121727851099272 0.388732937017094 0.592427994286399 "protein PLANT CADMIUM RESISTANCE 3 isoform X3" "genome" "heat_ploidy"
"LOC105323175" 26.7639105112873 0.0949717584247366 0.244249438043536 0.505593390767617 0.689959252976432 "D site-binding protein isoform X1" "genome" "heat_ploidy"
"LOC105322596" 12.0799186997737 0.0949386445551972 0.236482026746959 0.513617376845337 0.695727185124072 "uncharacterized protein LOC105322596" "genome" "heat_ploidy"
"LOC105317349" 8.06263553300932 0.0948659008135427 0.248531600965669 0.500026532405128 0.68512902735064 "kelch-like protein 3" "genome" "heat_ploidy"
"LOC105341029" 45.1162724610681 0.0946720240409646 0.181379907721878 0.508033456303396 0.691546648494713 "transmembrane protein 184C isoform X2" "genome" "heat_ploidy"
"LOC105339380" 22.6204234888662 0.0946591157037478 0.171213254752396 0.495561987130319 0.681775996397302 "RNA-binding motif protein, X-linked 2" "genome" "heat_ploidy"
"LOC105332118" 79.5396779871478 0.0946543572074566 0.154844337988405 0.470270932945713 0.662341103371111 "inosine-uridine preferring nucleoside hydrolase" "genome" "heat_ploidy"
"LOC105344173" 44.9307995337589 0.0946329933436449 0.156372521783912 0.472976670447631 0.664854588106401 "tuberin isoform X1" "genome" "heat_ploidy"
"LOC117684096" 9.4877524291232 0.0946150479642895 0.276253443103423 0.42693215369544 0.626114423242403 "uncharacterized protein LOC117684096" "genome" "heat_ploidy"
"LOC105329189" 10.1699708261707 0.0945347766708315 0.230104706791711 0.525937944811863 0.705212952073438 "methyltransferase-like protein 24" "genome" "heat_ploidy"
"LOC105343392" 136.74777015723 0.0945202096300783 0.156408539248148 0.474548603300478 0.665547807803502 "NAD(P) transhydrogenase, mitochondrial" "genome" "heat_ploidy"
"LOC105341297" 54.82068290558 0.0944705805575356 0.1739402041529 0.499250214187504 0.684660166920182 "cdc42 homolog" "genome" "heat_ploidy"
"LOC105324186" 56.9797281242429 0.0944568127781658 0.179617056470243 0.505820079388489 0.69008372759051 "uncharacterized protein LOC105324186 isoform X1" "genome" "heat_ploidy"
"LOC105343942" 100.355063245415 0.0943721123228285 0.145165978215537 0.452959955722091 0.648186552895317 "uncharacterized protein LOC105343942 isoform X1" "genome" "heat_ploidy"
"LOC117691572" 1208.99648543433 0.0943681808063919 0.157961604409217 0.475985208079815 0.666964316815527 "nuclear migration protein nudC-like" "genome" "heat_ploidy"
"LOC105318442" 211.689601113833 0.0943063863913608 0.20764255681401 0.524285413884525 0.704081725187984 "phospholipase A and acyltransferase 2 isoform X3" "genome" "heat_ploidy"
"LOC117689960" 114.192798680711 0.094300466812625 0.18674230890425 0.513307623830521 0.695585482902819 "uncharacterized protein LOC117689960" "genome" "heat_ploidy"
"LOC117681908" 88.7486210024111 0.0942932287767673 0.166144858182523 0.490105088826659 0.677229760400084 "uncharacterized protein LOC117681908" "genome" "heat_ploidy"
"LOC105326476" 174.938792712446 0.0942117083097106 0.113600602570265 0.365608307868361 0.572113215347175 "transcriptional repressor p66-beta" "genome" "heat_ploidy"
"LOC117688295" 20.9766101824996 0.093984846374386 0.285979274811861 0.372412993061517 0.578171935495423 "collectin-12-like" "genome" "heat_ploidy"
"LOC117688506" 14.0932918292935 0.0939794067462774 0.267453841023056 0.461483239928547 0.655310487316675 "receptor-type tyrosine-protein phosphatase kappa-like" "genome" "heat_ploidy"
"LOC105344826" 26.0910124589196 0.0939755286111697 0.189287295416506 0.516079976291767 0.69802841275884 "2-iminobutanoate/2-iminopropanoate deaminase isoform X1" "genome" "heat_ploidy"
"LOC105346168" 32.9796389210926 0.0939348218754495 0.234561980232452 0.520549931246122 0.701517300351268 "tumor necrosis factor receptor superfamily member 27-like" "genome" "heat_ploidy"
"LOC117680483" 33.5436764950409 0.093861650138994 0.191918695975497 0.51897966918945 0.70020054028904 "helicase SKI2W-like" "genome" "heat_ploidy"
"LOC105339544" 546.275713663358 0.0938106720419816 0.124694273586619 0.40434893787823 0.60653585691513 "hypoxia-inducible factor 1-alpha-like" "genome" "heat_ploidy"
"LOC105334316" 41.8862390157655 0.0937504339649161 0.175096581141099 0.503979628247892 0.68855143405944 "grpE protein homolog 1, mitochondrial isoform X2" "genome" "heat_ploidy"
"LOC105326852" 17.5428498457408 0.0937449053850479 0.245036155970965 0.510290884971613 0.693270279834012 "vacuolar-sorting protein SNF8" "genome" "heat_ploidy"
"LOC105336693" 204.497609780305 0.0936225120745272 0.127793896490877 0.414150309304677 0.614489391688317 "uncharacterized protein LOC105336693 isoform X9" "genome" "heat_ploidy"
"LOC105341373" 138.169982590321 0.0935979981247393 0.167075961976203 0.496098964275075 0.682203124052935 "chitin synthase isoform X1" "genome" "heat_ploidy"
"LOC105334815" 68.9581273148769 0.0935924736089424 0.247986948673644 0.507327882161354 0.691130159077428 "baculoviral IAP repeat-containing protein 3" "genome" "heat_ploidy"
"LOC105346127" 16.4237168122805 0.0935766310662803 0.222872126282088 0.526677706134212 0.705954783525035 "UPF0489 protein C5orf22 homolog" "genome" "heat_ploidy"
"LOC105321057" 12.1206458856778 0.0935039328591202 0.207676208646109 0.527270687936852 0.706149442304502 "phosphatidylinositol 4-phosphate 5-kinase-like protein 1" "genome" "heat_ploidy"
"LOC105348017" 51.5641769167082 0.0934263794286635 0.204536544683422 0.527452241687794 0.706342603590539 "uncharacterized protein LOC105348017 isoform X1" "genome" "heat_ploidy"
"LOC105338114" 270.147688063681 0.0934223041945111 0.144541501744549 0.456104546428402 0.650905072452788 "coactosin-like protein" "genome" "heat_ploidy"
"LOC117685417" 14.5159591202857 0.0934055763492326 0.229260608524432 0.525310361488278 0.704877576727315 "neurogenic locus notch homolog protein 1-like" "genome" "heat_ploidy"
"LOC105322431" 153.719324099666 0.0933883867781809 0.115405970734895 0.37710825470111 0.582517606130703 "homer protein homolog 2 isoform X9" "genome" "heat_ploidy"
"LOC117689834" 20.4550485666519 0.0933372631721256 0.184851134387376 0.515638565352079 0.697706165368364 "heat shock 70 kDa protein 12A-like" "genome" "heat_ploidy"
"LOC105327607" 15.4463413466109 0.0932937744317036 0.270083242463611 0.456108654415988 0.650905072452788 "solute carrier family 22 member 5-like" "genome" "heat_ploidy"
"LOC117689672" 26.5438846329932 0.093293374908218 0.263978887460367 0.474465503002485 0.665524729048475 "solute carrier family 23 member 1-like" "genome" "heat_ploidy"
"LOC105343249" 233.537149258364 0.0932776276861036 0.125660147365389 0.409517439650661 0.610870776810023 "uncharacterized protein LOC105343249 isoform X1" "genome" "heat_ploidy"
"LOC105344058" 37.2373930547788 0.0932662350875593 0.220485911734586 0.528286448259015 0.707009478346784 "G-protein coupled receptor Mth-like" "genome" "heat_ploidy"
"LOC105334949" 121.333162573184 0.093179949567229 0.158112255799749 0.482640532911934 0.67183767755272 "zinc finger protein GLIS2" "genome" "heat_ploidy"
"LOC105348498" 91.4623707313026 0.0931769054100081 0.137063653570674 0.440511307584128 0.637994680954284 "uridine-cytidine kinase-like 1 isoform X5" "genome" "heat_ploidy"
"LOC117690630" 84.1383936402372 0.0931591961542333 0.245881477950919 0.512264998146639 0.694954486732985 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1-like" "genome" "heat_ploidy"
"LOC105334117" 41.251966486712 0.0931230272453257 0.195229264698776 0.523700916649137 0.703822127127675 "broad substrate specificity ATP-binding cassette transporter ABCG2 isoform X4" "genome" "heat_ploidy"
"LOC105327694" 211.233290611018 0.0930878989883567 0.183121248531573 0.515657391545961 0.697706165368364 "uncharacterized protein LOC105327694" "genome" "heat_ploidy"
"LOC105344980" 61.0007625006052 0.0929974828021666 0.152248965676813 0.472900846448234 0.664854588106401 "uncharacterized protein LOC105344980 isoform X1" "genome" "heat_ploidy"
"LOC105327665" 13.8150244529425 0.0929312185961169 0.204767611347359 0.529608754975631 0.708244654091901 "crystallin J1A" "genome" "heat_ploidy"
"LOC105347653" 104.740480173625 0.0927220857323528 0.24580086237125 0.513934919590937 0.696072307540148 "uncharacterized protein LOC105347653 isoform X2" "genome" "heat_ploidy"
"LOC105322410" 168.717275265175 0.0925925495838615 0.107061859249708 0.351548218393372 0.559032857162806 "amyloid-beta A4 precursor protein-binding family A member 1 isoform X6" "genome" "heat_ploidy"
"LOC105340535" 44.5456190032497 0.092441074440684 0.157851269092794 0.485745329317767 0.674151536912492 "erlin-2" "genome" "heat_ploidy"
"LOC105346774" 31.3549722849942 0.0923615517433352 0.188337860585717 0.522401176167611 0.703010898028304 "protein prenyltransferase alpha subunit repeat-containing protein 1" "genome" "heat_ploidy"
"LOC105343750" 407.709239507919 0.0923313272623813 0.105136268301202 0.345668958862894 0.553310077516727 "regulator of G-protein signaling 12 isoform X1" "genome" "heat_ploidy"
"LOC117680552" 49.1905089849015 0.0922868132217173 0.187155936851931 0.52218484393919 0.702969709172653 "protein crumbs homolog 1-like" "genome" "heat_ploidy"
"LOC105323008" 21.7484483225293 0.0922694689212776 0.197890169941443 0.529752579829039 0.708370491999193 "E3 ubiquitin-protein ligase RGLG3-like isoform X1" "genome" "heat_ploidy"
"LOC105342525" 278.965674074898 0.0922317055446134 0.206944679337086 0.533615045677363 0.71129334528339 "uncharacterized protein LOC105342525" "genome" "heat_ploidy"
"LOC105339783" 11.7674862571603 0.092198120382275 0.2614129443216 0.486256146481012 0.674598280697017 "mitochondrial potassium channel ATP-binding subunit" "genome" "heat_ploidy"
"LOC105342197" 35.7376034042225 0.0921784126003641 0.244048875537734 0.517865952040465 0.699311756795935 "HAUS augmin-like complex subunit 7 isoform X1" "genome" "heat_ploidy"
"LOC105334353" 29.2332678904058 0.0921619924487811 0.222030722412268 0.5336297445883 0.71129334528339 "mitochondrial import receptor subunit TOM40 homolog 1" "genome" "heat_ploidy"
"LOC105347007" 225.712847094071 0.0921456916340561 0.0859967614822279 0.261553786056469 0.465692152347303 "ras-related protein Rab-35" "genome" "heat_ploidy"
"LOC105318625" 12.3451067792728 0.0921088440640649 0.23261250601481 0.527929484674738 0.706769053518144 "uncharacterized protein LOC105318625" "genome" "heat_ploidy"
"LOC105324413" 15.9901056418644 0.0921080408070489 0.236410265337932 0.525476336909982 0.704943622033134 "vesicular glutamate transporter 3" "genome" "heat_ploidy"
"LOC105320190" 34.2378569468071 0.0919496315749362 0.161742382011452 0.493811478470733 0.680158823148371 "phosphoinositide 3-kinase regulatory subunit 4 isoform X1" "genome" "heat_ploidy"
"LOC105327379" 30.9155303403326 0.0919105211340582 0.209903707713635 0.534725912950887 0.712202681581781 "uncharacterized protein LOC105327379 isoform X1" "genome" "heat_ploidy"
"LOC105324238" 21.1763147422399 0.0918801586969279 0.202816485808629 0.532934842698809 0.71061733939794 "DNA-directed RNA polymerase III subunit RPC3" "genome" "heat_ploidy"
"LOC105347384" 11.4667440879301 0.0918293669119738 0.253640501098788 0.504035550965898 0.688578127627923 "serine protease inhibitor Cvsi-2" "genome" "heat_ploidy"
"LOC105342932" 177.968778723336 0.091806111963481 0.153333262493114 0.481525090915573 0.671198522912073 "WD repeat-containing protein 44 isoform X1" "genome" "heat_ploidy"
"LOC105325579" 59.5699958647502 0.0917559088418484 0.207469271105318 0.53440263306854 0.711910812504609 "uncharacterized protein LOC105325579" "genome" "heat_ploidy"
"LOC105339699" 15.4854723914153 0.0916556533411043 0.223733529809337 0.534978884845258 0.712341054986757 "uncharacterized protein LOC105339699" "genome" "heat_ploidy"
"LOC105346273" 92.484927168586 0.0916250277205993 0.151772802243479 0.478584558009461 0.668823863559965 "LOW QUALITY PROTEIN: sodium/calcium exchanger 3" "genome" "heat_ploidy"
"LOC105349013" 222.908309376269 0.091564192196158 0.283693236769294 0.393844670025895 0.596997227091716 "superoxide dismutase [Cu-Zn]-like precursor" "genome" "heat_ploidy"
"LOC117681208" 351.710851234878 0.0915514049756661 0.118966251625211 0.411465928110843 0.61246516805623 "LOW QUALITY PROTEIN: tensin-3-like" "genome" "heat_ploidy"
"LOC105346887" 9.48473887721877 0.0915268695468403 0.271257286392695 0.457094663495222 0.651786958005355 "uncharacterized protein LOC105346887 isoform X2" "genome" "heat_ploidy"
"LOC105318469" 51.2169266418207 0.0914839866900682 0.23842104393639 0.5268460887983 0.706010290849121 "uncharacterized protein LOC105318469" "genome" "heat_ploidy"
"LOC105344166" 22.5206415860716 0.0913148968996584 0.211310821338968 0.536685780314056 0.71405922331577 "fibrocystin-L-like" "genome" "heat_ploidy"
"LOC105331730" 7.44369579708748 0.0912469388187828 0.262119267883153 0.486999641823458 0.675149675592187 "homeobox protein MOX-1" "genome" "heat_ploidy"
"LOC105332653" 532.261749421558 0.0912359914017374 0.0804205050132612 0.237217134452298 0.437045781689032 "cytospin-A isoform X2" "genome" "heat_ploidy"
"LOC105338873" 54.139325355702 0.0911561440988378 0.188211370651541 0.528068973985911 0.706868392465933 "serine/threonine kinase-like domain-containing protein STKLD1 isoform X2" "genome" "heat_ploidy"
"LOC105344730" 246.806848016328 0.0910631835065744 0.0732448471574451 0.197859870465622 0.391029453692763 "SNF-related serine/threonine-protein kinase isoform X2" "genome" "heat_ploidy"
"LOC105335637" 72.342127985189 0.0910332470741969 0.134574806552699 0.444813107623608 0.641671473570911 "transmembrane protein 98" "genome" "heat_ploidy"
"LOC117688478" 5.29777946855581 0.0910010675730495 0.287357137425665 0.365251823055698 0.571862397994755 "uncharacterized protein LOC117688478" "genome" "heat_ploidy"
"LOC117681741" 237.760226889988 0.0908883660890243 0.272493227567193 0.456552623353696 0.651259395264092 "uncharacterized protein LOC117681741" "genome" "heat_ploidy"
"LOC105324539" 21.3446999756081 0.0907280314062029 0.201816160899305 0.537231245615855 0.714366050811396 "uncharacterized protein LOC105324539" "genome" "heat_ploidy"
"LOC105326763" 13.4894386256258 0.0907041632686177 0.276549223919425 0.436864387786788 0.635126700449527 "heavy metal-binding protein HIP" "genome" "heat_ploidy"
"LOC105344428" 20.8434641245937 0.0906621509944425 0.218582107973702 0.540536341845129 0.717316476363444 "lipase maturation factor 1" "genome" "heat_ploidy"
"LOC105318293" 8.75907644786772 0.0906589625359303 0.235200944346706 0.532918788564046 0.71061733939794 "testis-expressed protein 49" "genome" "heat_ploidy"
"LOC117689716" 21.1596589351965 0.090622392200971 0.285112243397159 0.385373680285933 0.589539802716942 "uncharacterized protein LOC117689716" "genome" "heat_ploidy"
"LOC105336219" 126.762973528593 0.0905043544763954 0.19282484319487 0.534165229978711 0.711806574943466 "uncharacterized protein LOC105336219" "genome" "heat_ploidy"
"LOC105340069" 24.3563853549688 0.0904441104003389 0.255223992575257 0.506815539626764 0.69068759304402 "circumsporozoite protein" "genome" "heat_ploidy"
"LOC105318278" 54.0056931120302 0.090418879415941 0.208438444899456 0.540855190013663 0.717544877004696 "E3 ubiquitin-protein ligase TRIM71" "genome" "heat_ploidy"
"LOC105327630" 29.7310766558257 0.0904126285878742 0.194567439533921 0.534987541516306 0.712341054986757 "universal stress protein in QAH/OAS sulfhydrylase 3'region" "genome" "heat_ploidy"
"LOC105342383" 15.0833859959842 0.0904089912437745 0.201044186854909 0.538782916370207 0.715993728832679 "L-rhamnose-binding lectin CSL1" "genome" "heat_ploidy"
"LOC105322361" 44.9440465430116 0.0903729181459126 0.206024836788128 0.541024642915937 0.717561943176404 "histone deacetylase 11 isoform X2" "genome" "heat_ploidy"
"LOC105317255" 20.5388150078992 0.0903115152580086 0.202886259814577 0.539500649211549 0.716513603037389 "acylamino-acid-releasing enzyme isoform X2" "genome" "heat_ploidy"
"LOC105349084" 8.24000878115945 0.0902159445054283 0.214077333737722 0.541391334361564 0.717897351653069 "transcription factor VBP" "genome" "heat_ploidy"
"LOC117687269" 29.6416541260338 0.0901472734779751 0.278506430612238 3.82680901069369e-07 7.87199570949763e-05 "uncharacterized protein LOC117687269 isoform X1" "genome" "heat_ploidy"
"LOC117681524" 20.3718159545147 0.0901469484854488 0.19480074348202 0.536569611116414 0.713954854136127 "uncharacterized protein LOC117681524" "genome" "heat_ploidy"
"LOC117688633" 11.4082702802633 0.0901368754830848 0.282384641333719 0.404399970544524 0.60653585691513 "flocculation protein FLO11-like" "genome" "heat_ploidy"
"LOC117680465" 14.3297486843077 0.0901348447864125 0.239946064616131 0.530888887437051 0.709238472027826 "arsenite methyltransferase-like" "genome" "heat_ploidy"
"LOC105335891" 66.9138180781854 0.0900998926962976 0.177780413084271 0.523570169274926 0.703822127127675 "uncharacterized protein LOC105335891" "genome" "heat_ploidy"
"LOC105321505" 22.5532109926323 0.0899790056300967 0.198161770548742 0.539774758946167 0.716738259523938 "uncharacterized protein LOC105321505" "genome" "heat_ploidy"
"LOC105323188" 86.0623552793753 0.0899516416814224 0.279949514926254 0.421500090753121 0.621301442285443 "complement C1q tumor necrosis factor-related protein 3" "genome" "heat_ploidy"
"LOC105348625" 101.158543475916 0.0899264685023533 0.196601822576872 0.538167916459449 0.715327139977179 "uncharacterized protein LOC105348625" "genome" "heat_ploidy"
"LOC105319061" 20.9732776468546 0.08990850346343 0.273712817763087 0.169106400115184 0.354291440899791 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC117689629" 14.7364202104186 0.0898197269574931 0.249637680901741 0.519238312775561 0.700210376420982 "slit homolog 3 protein-like" "genome" "heat_ploidy"
"LOC117683463" 8.62824243543514 0.0898083565737451 0.269996927660382 0.46703202374936 0.659331762610256 "uncharacterized protein LOC117683463" "genome" "heat_ploidy"
"LOC105346783" 167.559822069732 0.0898025586202386 0.128155628788605 0.434227488073325 0.632552247267759 "cysteine-rich motor neuron 1 protein isoform X2" "genome" "heat_ploidy"
"LOC105324296" 87.330960800774 0.089783730861892 0.185164547044222 0.532195332560114 0.710131613107252 "mortality factor 4-like protein 1 isoform X2" "genome" "heat_ploidy"
"LOC117688742" 114.978423502116 0.0896539668178818 0.146965144947143 0.479347986791084 0.66939644702046 "ubiquitin-like modifier-activating enzyme 6 isoform X1" "genome" "heat_ploidy"
"LOC105348055" 38.2633434547678 0.0895937411694576 0.213657375073214 0.545587895199928 0.720750091891134 "calpain-5-like isoform X1" "genome" "heat_ploidy"
"LOC117683537" 12.0754066270223 0.0895709790319667 0.189808163484115 0.535794881958287 0.713174718037739 "carboxylesterase 1C-like isoform X1" "genome" "heat_ploidy"
"LOC105328438" 193.354062523628 0.0895412890530998 0.103365493507965 0.353254525670463 0.560565592842666 "squamous cell carcinoma antigen recognized by T-cells 3 isoform X2" "genome" "heat_ploidy"
"LOC105318243" 291.68349053884 0.0895362299428604 0.134075860880429 0.451220451494951 0.646969243468592 "probable serine/threonine-protein kinase kinX isoform X49" "genome" "heat_ploidy"
"LOC105326068" 32.0160352016179 0.0895168209693887 0.181174074135253 0.529609841880676 0.708244654091901 "mitochondrial ornithine transporter 1" "genome" "heat_ploidy"
"LOC105328901" 55.2478943725242 0.0893436553937179 0.133563781341706 0.450417813082293 0.646210076005034 "potassium voltage-gated channel subfamily H member 6 isoform X7" "genome" "heat_ploidy"
"LOC105347251" 95.3492523199321 0.0893383035680417 0.153029756879211 0.492319908648628 0.678944419673197 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C" "genome" "heat_ploidy"
"LOC105322530" 45.7833301463792 0.089318009268123 0.145663773818249 0.47830931373766 0.668587322733231 "acid phosphatase type 7" "genome" "heat_ploidy"
"LOC105331047" 13.9924578454245 0.089085068230972 0.278256733973809 0.43241722890899 0.630615400870974 "uncharacterized protein LOC105331047" "genome" "heat_ploidy"
"LOC105341881" 107.675097625202 0.088848915634322 0.2334514516381 0.541440954562705 0.717912846990765 "spermine synthase isoform X2" "genome" "heat_ploidy"
"LOC105334810" 10.6566778007078 0.0888373314656349 0.250352858944213 0.520421660758365 0.701394383268199 "transcription elongation factor A N-terminal and central domain-containing protein 2-like" "genome" "heat_ploidy"
"LOC105332317" 413.898472243417 0.0888146002680336 0.163619406817264 0.512448584340028 0.695004261045939 "PAX3- and PAX7-binding protein 1" "genome" "heat_ploidy"
"LOC105325300" 33.0182372855246 0.088806107013669 0.156814956025042 0.500924229651682 0.685961725481771 "solute carrier family 12 member 9 isoform X1" "genome" "heat_ploidy"
"LOC105321893" 25.7370137276232 0.0887790614965281 0.171291320660548 0.521945086701622 0.702796923929433 "Down syndrome cell adhesion molecule homolog isoform X1" "genome" "heat_ploidy"
"LOC109619352" 32.331593888768 0.0887234655380816 0.297942628709499 0.239939523861292 0.44030403268447 "uncharacterized protein LOC109619352 isoform X2" "genome" "heat_ploidy"
"LOC117680478" 185.940007036747 0.0886732199413977 0.209380399003284 0.548862569168925 0.723193213222997 "aldose reductase-related protein 2-like" "genome" "heat_ploidy"
"LOC105330157" 12.9152330270208 0.0886407476475358 0.259989754474176 0.502373425286035 0.687051385571485 "toll-like receptor 4" "genome" "heat_ploidy"
"LOC105328536" 15.3511187397981 0.0885274609452718 0.2742138481841 0.453626266532734 0.648845672597082 "delta-like protein A" "genome" "heat_ploidy"
"LOC117682573" 9.0113201317025 0.0885002931833359 0.260634728534932 0.501306420868502 0.686226589748101 "uncharacterized protein LOC117682573" "genome" "heat_ploidy"
"LOC105332865" 10.6276368671944 0.0884680264742705 0.227562315590824 0.546417477223447 0.721579147055595 "F-box only protein 31-like" "genome" "heat_ploidy"
"LOC105332310" 101.007503415424 0.0884327788070943 0.131745366909957 0.451659466699875 0.647255445047338 "ubiquitin carboxyl-terminal hydrolase 10 isoform X1" "genome" "heat_ploidy"
"LOC105322547" 43.436998385756 0.0884191338251362 0.165588974695756 0.516343573739542 0.698235236371621 "LOW QUALITY PROTEIN: phospholipase B-like 1" "genome" "heat_ploidy"
"LOC105342359" 23.9905225766754 0.0884090228931063 0.19095571120024 0.54198359193874 0.718267525878708 "uncharacterized protein LOC105342359" "genome" "heat_ploidy"
"LOC117687376" 13.0454526631213 0.0883754787204729 0.214995393774997 0.549230863311484 0.723325962990246 "disintegrin and metalloproteinase domain-containing protein 10-like" "genome" "heat_ploidy"
"LOC105349143" 32.0165391899644 0.0883673059568196 0.185360743629122 0.538489120976221 0.71570381448662 "complex I assembly factor TIMMDC1, mitochondrial" "genome" "heat_ploidy"
"LOC105334794" 99.3949287594266 0.0883184992502824 0.16109762398652 0.504224642444318 0.688681082782537 "ATP-binding cassette sub-family A member 5 isoform X1" "genome" "heat_ploidy"
"LOC105330513" 10.7284034527921 0.0883023622554714 0.219580056453338 0.549583144697992 0.72363883764068 "uncharacterized protein LOC105330513" "genome" "heat_ploidy"
"LOC105322045" 104.091202982895 0.0881937564022239 0.184575810188624 0.538578150382821 0.715771874718742 "wnt inhibitory factor 1 isoform X1" "genome" "heat_ploidy"
"LOC105328931" 92.7324702104261 0.0881879606200909 0.13500204332905 0.461990087595601 0.655753574420367 "GPN-loop GTPase 1" "genome" "heat_ploidy"
"LOC117691170" 63.4735391286036 0.0881288830099057 0.237468036761413 0.541643924841448 0.717980757695902 "eukaryotic translation initiation factor 2 subunit 3, Y-linked-like isoform X2" "genome" "heat_ploidy"
"LOC105317116" 29.5672739031885 0.0880873832957363 0.191907245578394 0.54472895983041 0.720120822687855 "uncharacterized protein LOC105317116" "genome" "heat_ploidy"
"LOC105344648" 69.635239943559 0.0880194176081574 0.123959527149668 0.432238916640868 0.630584061843796 "elongation of very long chain fatty acids protein 4 isoform X2" "genome" "heat_ploidy"
"LOC105329978" 19.021759541538 0.087978574215294 0.275645156707288 0.449719491103909 0.645596090735495 "uncharacterized protein LOC105329978" "genome" "heat_ploidy"
"LOC105336230" 15.2358136645232 0.0879275085361842 0.239529449621126 0.539745551313553 0.716738259523938 "uncharacterized protein LOC105336230" "genome" "heat_ploidy"
"LOC105347685" 255.33352799513 0.0878133172460124 0.16555309526286 0.519785869172979 0.700687198098058 "cytosolic 10-formyltetrahydrofolate dehydrogenase-like isoform X3" "genome" "heat_ploidy"
"LOC105337710" 21.2947069487046 0.087695664232084 0.23889555238303 0.542012075935209 0.718267525878708 "uncharacterized protein LOC105337710" "genome" "heat_ploidy"
"LOC105343167" 20.7486641216293 0.0876763832562527 0.222966854459264 0.551612698904064 0.724647391833917 "uncharacterized protein LOC105343167 isoform X1" "genome" "heat_ploidy"
"LOC105341433" 100.192898785191 0.0876200465027596 0.11689974545835 0.412133795293812 0.613130420244902 "two pore calcium channel protein 1" "genome" "heat_ploidy"
"LOC105346482" 123.654600695709 0.0875596966067732 0.17512240795746 0.532531913407768 0.710330311618411 "GTPase IMAP family member 7" "genome" "heat_ploidy"
"LOC105328344" 16.532631023799 0.0875277479736339 0.195281927549279 0.548354504904718 0.72295049289222 "CAP-Gly domain-containing linker protein 3-like isoform X3" "genome" "heat_ploidy"
"LOC105343037" 23.7345782195689 0.0875269079327994 0.199314130834868 0.550991093863554 0.724420545120057 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "heat_ploidy"
"LOC105328893" 114.10653658248 0.0874964193781764 0.199014693087079 0.551114607861332 0.724420545120057 "uncharacterized protein LOC105328893" "genome" "heat_ploidy"
"LOC105337540" 157.266237626768 0.0874845425360491 0.158538917377609 0.510129714590334 0.693101073201384 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2" "genome" "heat_ploidy"
"LOC117685347" 44.7935247903087 0.0874782682892659 0.24642472790091 0.533745920499809 0.711398094616444 "uncharacterized protein LOC117685347" "genome" "heat_ploidy"
"LOC105329774" 19.3932119454169 0.0874756789483745 0.221294829462074 0.553407112731997 0.725982074115655 "uncharacterized protein LOC105329774" "genome" "heat_ploidy"
"LOC105342393" 12.9785585950124 0.0874686891831174 0.215116803712205 0.55420750594578 0.726291603768706 "solute carrier family 25 member 45 isoform X1" "genome" "heat_ploidy"
"LOC105331592" 339.887300235359 0.0874317590925792 0.0880151549510926 0.296789992100133 0.504079511436491 "uncharacterized protein LOC105331592 isoform X1" "genome" "heat_ploidy"
"LOC105328002" 19.762650663478 0.0874279225672756 0.231642141790772 0.548670615805589 0.723040972364095 "calmodulin" "genome" "heat_ploidy"
"LOC105342231" 92.5860805966439 0.0874069138379061 0.166263541486392 0.522318976757861 0.703010898028304 "uncharacterized protein LOC105342231" "genome" "heat_ploidy"
"LOC105334454" 62.349366378956 0.0874001508042731 0.170187441545117 0.526326347405226 0.705633757767349 "pleckstrin homology domain-containing family M member 2" "genome" "heat_ploidy"
"LOC105332140" 191.600786248246 0.0873982004720832 0.165688993421156 0.523016281320986 0.703488494953778 "nucleolar protein 58" "genome" "heat_ploidy"
"LOC105336840" 11.8923177684335 0.0873701199693643 0.263203114021273 0.498345983281915 0.684064534243146 "uncharacterized protein LOC105336840" "genome" "heat_ploidy"
"LOC105329971" 59.5125470343623 0.0873531029874611 0.174718679622932 0.53304760661653 0.710717624011401 "phosphatidylinositol 4-kinase alpha isoform X3" "genome" "heat_ploidy"
"LOC105336176" 33.4915401567958 0.0873207929810519 0.168323765572523 0.524870501188604 0.704630363552127 "protein AATF isoform X2" "genome" "heat_ploidy"
"LOC117687436" 39.6084245759077 0.0872958130507091 0.268115167630471 0.483119990578392 0.672163469228312 "transcription intermediary factor 1-beta-like" "genome" "heat_ploidy"
"LOC105339964" 27.8216770144654 0.0872257536566515 0.182220103073572 0.540664330189273 0.71738571470462 "uncharacterized protein LOC105339964 isoform X1" "genome" "heat_ploidy"
"LOC117692329" 9.76609462409654 0.0871773102432299 0.228827328859682 0.550369638469963 0.724019561243156 "proline-rich transmembrane protein 1-like" "genome" "heat_ploidy"
