gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0005516	calmodulin binding	other molecular function	F
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0005634	nucleus	nucleus	C
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0005737	cytoplasm	other cellular component	C
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0007548	sex differentiation	other biological processes	P
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0016607	nuclear speck	nucleus	C
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0030154	cell differentiation	other biological processes	P
LOC105322460	0.0137413686064301	-1.52019725581071	uncharacterized protein LOC105322460 isoform X1	XM_020064926.2	105322460	NC_047564.1	35666325	35673535	GO:0030238	male sex determination	developmental processes	P
LOC105336906	0.02562516290895	-1.52998570327216	collagen alpha-1(X) chain-like	XM_034478404.1	105336906	NC_047563.1	37530535	37532069	GO:0005576	extracellular region	non-structural extracellular	C
LOC105336906	0.02562516290895	-1.52998570327216	collagen alpha-1(X) chain-like	XM_034478404.1	105336906	NC_047563.1	37530535	37532069	GO:0005578	proteinaceous extracellular matrix	extracellular matrix	C
LOC105336906	0.02562516290895	-1.52998570327216	collagen alpha-1(X) chain-like	XM_034478404.1	105336906	NC_047563.1	37530535	37532069	GO:0005581	collagen	extracellular matrix	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0000723	telomere maintenance	DNA metabolism	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0000723	telomere maintenance	cell organization and biogenesis	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0000790	nuclear chromatin	nucleus	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0003677	DNA binding	nucleic acid binding activity	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0005524	ATP binding	other molecular function	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0005634	nucleus	nucleus	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0005724	nuclear telomeric heterochromatin	nucleus	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0005730	nucleolus	nucleus	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0005739	mitochondrion	mitochondrion	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0006310	DNA recombination	DNA metabolism	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0010521	telomerase inhibitor activity	enzyme regulator activity	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0016887	ATPase activity	other molecular function	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0017116	single-stranded DNA-dependent ATP-dependent DNA helicase activity	other molecular function	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0031297	replication fork processing	DNA metabolism	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0031297	replication fork processing	stress response	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0032211	negative regulation of telomere maintenance via telomerase	DNA metabolism	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0032211	negative regulation of telomere maintenance via telomerase	cell organization and biogenesis	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0032508	DNA duplex unwinding	DNA metabolism	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0043141	ATP-dependent 5'-3' DNA helicase activity	other molecular function	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0043504	mitochondrial DNA repair	DNA metabolism	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0043504	mitochondrial DNA repair	cell organization and biogenesis	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0043504	mitochondrial DNA repair	stress response	P
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0043601	nuclear replisome	nucleus	C
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0051880	G-quadruplex DNA binding	nucleic acid binding activity	F
LOC105336143	0.0197145650971371	-1.59651390961928	uncharacterized protein LOC105336143	XM_034448974.1	105336143	NC_047566.1	13658356	13666236	GO:0051974	negative regulation of telomerase activity	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456317.3	105347306	NC_047559.1	40479896	40485173	GO:0045087	innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_011456318.3	105347306	NC_047559.1	40482266	40485173	GO:0045087	innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447531.1	105347306	NC_047559.1	40482420	40485173	GO:0045087	innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447515.1	105347306	NC_047559.1	40482426	40485173	GO:0045087	innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447509.1	105347306	NC_047559.1	40483517	40485173	GO:0045087	innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447505.1	105347306	NC_047559.1	40483710	40485173	GO:0045087	innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0002218	activation of innate immune response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0002237	response to molecule of bacterial origin	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0005737	cytoplasm	other cellular component	C
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0006954	inflammatory response	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0030593	neutrophil chemotaxis	other biological processes	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0042742	defense response to bacterium	stress response	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB cascade	signal transduction	P
LOC105347306	0.0106910732467961	-1.60628306551497	myeloid differentiation primary response protein MyD88-like isoform X1	XM_034447502.1	105347306	NC_047559.1	40483749	40485173	GO:0045087	innate immune response	stress response	P
LOC105340731	0.0157904284132066	-1.6103917471355	uncharacterized protein LOC105340731 isoform X2	XM_034459035.1	105340731	NC_047568.1	46057175	46076658	GO:0005319	lipid transporter activity	transporter activity	F
LOC105340731	0.0157904284132066	-1.6103917471355	uncharacterized protein LOC105340731 isoform X2	XM_034459035.1	105340731	NC_047568.1	46057175	46076658	GO:0005576	extracellular region	non-structural extracellular	C
LOC105340731	0.0157904284132066	-1.6103917471355	uncharacterized protein LOC105340731 isoform X2	XM_034459035.1	105340731	NC_047568.1	46057175	46076658	GO:0045735	nutrient reservoir activity	other molecular function	F
LOC105340731	0.0157904284132066	-1.6103917471355	uncharacterized protein LOC105340731 isoform X2	XM_034459036.1	105340731	NC_047568.1	46057175	46076571	GO:0005319	lipid transporter activity	transporter activity	F
LOC105340731	0.0157904284132066	-1.6103917471355	uncharacterized protein LOC105340731 isoform X2	XM_034459036.1	105340731	NC_047568.1	46057175	46076571	GO:0005576	extracellular region	non-structural extracellular	C
LOC105340731	0.0157904284132066	-1.6103917471355	uncharacterized protein LOC105340731 isoform X2	XM_034459036.1	105340731	NC_047568.1	46057175	46076571	GO:0045735	nutrient reservoir activity	other molecular function	F
LOC105327043	0.00294558960942671	-1.67393552321989	tenascin-like isoform X2	XM_034464188.1	105327043	NC_047560.1	45159339	45169599	GO:0005576	extracellular region	non-structural extracellular	C
LOC105327043	0.00294558960942671	-1.67393552321989	tenascin-like isoform X2	XM_034464189.1	105327043	NC_047560.1	45159344	45169599	GO:0005576	extracellular region	non-structural extracellular	C
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0001501	skeletal system development	developmental processes	P
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0005576	extracellular region	non-structural extracellular	C
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0005595	collagen type XII	extracellular matrix	C
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0005615	extracellular space	non-structural extracellular	C
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0005788	endoplasmic reticulum lumen	ER/Golgi	C
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0007155	cell adhesion	cell adhesion	P
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0030020	extracellular matrix structural constituent conferring tensile strength	extracellular structural activity	F
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0030199	collagen fibril organization	cell organization and biogenesis	P
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0030574	collagen catabolic process	other metabolic processes	P
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0031012	extracellular matrix	non-structural extracellular	C
LOC105338579	0.000613523726984692	-1.70982236214054	collagen alpha-1(XII) chain	XM_011443766.3	105338579	NC_047561.1	18199539	18203049	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0004714	transmembrane receptor protein tyrosine kinase activity	kinase activity	F
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0004714	transmembrane receptor protein tyrosine kinase activity	signal transduction activity	F
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0005030	neurotrophin receptor activity	signal transduction activity	F
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0005524	ATP binding	other molecular function	F
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0005887	integral to plasma membrane	other membranes	C
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	signal transduction	P
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0007399	nervous system development	developmental processes	P
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0007507	heart development	developmental processes	P
LOC105334570	0.00803983192626702	-1.75864517752176	NT-3 growth factor receptor	XM_011438087.3	105334570	NC_047561.1	48632137	48658099	GO:0030154	cell differentiation	other biological processes	P
