gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0045296	cadherin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477183.1	105326303	NC_047563.1	1748256	1792572	GO:0055072	iron ion homeostasis	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0005545	phosphatidylinositol binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0005622	intracellular	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0005634	nucleus	nucleus	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0005905	coated pit	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0006898	receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0006898	receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0007409	axonogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0007409	axonogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0008283	cell proliferation	cell cycle and proliferation	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0010629	negative regulation of gene expression	other metabolic processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0016020	membrane	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0016188	synaptic vesicle maturation	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0016188	synaptic vesicle maturation	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0016197	endosome transport	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0030097	hemopoiesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0030100	regulation of endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0030100	regulation of endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0030122	AP-2 adaptor complex	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0030122	AP-2 adaptor complex	plasma membrane	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0030276	clathrin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	other metabolic processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0031982	vesicle	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0032050	clathrin heavy chain binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0032880	regulation of protein localization	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0043025	cell soma	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0043231	intracellular membrane-bounded organelle	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0045296	cadherin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477176.1	105326303	NC_047563.1	1748256	1792572	GO:0055072	iron ion homeostasis	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0005545	phosphatidylinositol binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0005622	intracellular	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0005634	nucleus	nucleus	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0005905	coated pit	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0006898	receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0006898	receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0007409	axonogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0007409	axonogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0008283	cell proliferation	cell cycle and proliferation	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0010629	negative regulation of gene expression	other metabolic processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0016020	membrane	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0016188	synaptic vesicle maturation	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0016188	synaptic vesicle maturation	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0016197	endosome transport	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0030097	hemopoiesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0030100	regulation of endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0030100	regulation of endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0030122	AP-2 adaptor complex	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0030122	AP-2 adaptor complex	plasma membrane	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0030276	clathrin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	other metabolic processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0031982	vesicle	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0032050	clathrin heavy chain binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0032880	regulation of protein localization	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0043025	cell soma	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0043231	intracellular membrane-bounded organelle	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0045296	cadherin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477187.1	105326303	NC_047563.1	1748256	1792572	GO:0055072	iron ion homeostasis	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0005545	phosphatidylinositol binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0005622	intracellular	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0005634	nucleus	nucleus	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0005794	Golgi apparatus	ER/Golgi	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0005905	coated pit	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0006898	receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0006898	receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0007409	axonogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0007409	axonogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0008283	cell proliferation	cell cycle and proliferation	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0010629	negative regulation of gene expression	other metabolic processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0016020	membrane	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0016188	synaptic vesicle maturation	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0016188	synaptic vesicle maturation	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0016197	endosome transport	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0030097	hemopoiesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0030100	regulation of endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0030100	regulation of endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0030122	AP-2 adaptor complex	other membranes	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0030122	AP-2 adaptor complex	plasma membrane	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0030276	clathrin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	other metabolic processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0031623	receptor internalization	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0031982	vesicle	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0032050	clathrin heavy chain binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0032880	regulation of protein localization	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0043025	cell soma	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0043231	intracellular membrane-bounded organelle	other cellular component	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0045296	cadherin binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0048261	negative regulation of receptor-mediated endocytosis	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0048268	clathrin coat assembly	transport	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	cell organization and biogenesis	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0048813	dendrite morphogenesis	developmental processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477195.1	105326303	NC_047563.1	1748256	1792572	GO:0055072	iron ion homeostasis	other biological processes	P
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477175.1	105326303	NC_047563.1	1748256	1792572	GO:0005545	phosphatidylinositol binding	other molecular function	F
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477175.1	105326303	NC_047563.1	1748256	1792572	GO:0005634	nucleus	nucleus	C
LOC105326303	0.0235615569513624	-0.383527277676463	phosphatidylinositol-binding clathrin assembly protein LAP isoform X1	XM_034477175.1	105326303	NC_047563.1	1748256	1792572	GO:0005794	Golgi apparatus	ER/Golgi	C
