gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001849	complement component C1q binding	other molecular function	F
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0005044	scavenger receptor activity	signal transduction activity	F
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0014719	satellite cell activation	other biological processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0014816	satellite cell differentiation	other biological processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0014841	satellite cell proliferation	cell cycle and proliferation	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016021	integral to membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0034109	homotypic cell-cell adhesion	cell adhesion	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0042995	cell projection	other cellular component	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0043654	recognition of apoptotic cell	transport	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0048641	regulation of skeletal muscle tissue development	developmental processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0051147	regulation of muscle cell differentiation	other biological processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462814.1	105336491	NC_047560.1	66266094	66285115	GO:0055001	muscle cell development	other biological processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001849	complement component C1q binding	other molecular function	F
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0001891	phagocytic cup	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0005044	scavenger receptor activity	signal transduction activity	F
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0014719	satellite cell activation	other biological processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0014816	satellite cell differentiation	other biological processes	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0014841	satellite cell proliferation	cell cycle and proliferation	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016021	integral to membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	other membranes	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0034109	homotypic cell-cell adhesion	cell adhesion	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0042995	cell projection	other cellular component	C
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	cell organization and biogenesis	P
LOC105336491	0.000453705481011842	1.82297997309372	multiple epidermal growth factor-like domains protein 6 isoform X3	XM_034462813.1	105336491	NC_047560.1	66266094	66285115	GO:0043652	engulfment of apoptotic cell	transport	P
