gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0014032	neural crest cell development	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0021506	anterior neuropore closure	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0021559	trigeminal nerve development	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0021623	oculomotor nerve formation	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0021884	forebrain neuron development	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0030335	positive regulation of cell migration	other biological processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0030501	positive regulation of bone mineralization	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0035115	embryonic forelimb morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0035136	forelimb morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	signal transduction	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0042472	inner ear morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0043066	negative regulation of apoptosis	death	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0043231	intracellular membrane-bounded organelle	other cellular component	C
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0043524	negative regulation of neuron apoptosis	death	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0043525	positive regulation of neuron apoptosis	death	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0043565	sequence-specific DNA binding	nucleic acid binding activity	F
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0043588	skin development	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0045595	regulation of cell differentiation	other biological processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0045664	regulation of neuron differentiation	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0045892	negative regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0046983	protein dimerization activity	other molecular function	F
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0048485	sympathetic nervous system development	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0048596	embryonic camera-type eye morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0048701	embryonic cranial skeleton morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0048705	skeletal system morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0048730	epidermis morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0060021	palate development	other biological processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0060235	lens induction in camera-type eye	cell-cell signaling	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0060235	lens induction in camera-type eye	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0060325	face morphogenesis	other biological processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0060349	bone morphogenesis	developmental processes	P
LOC105325417	0.000474479302240654	1.70979561787802	transcription factor AP-2-epsilon isoform X2	XM_011424972.3	105325417	NC_047568.1	40024817	40038098	GO:0070172	positive regulation of tooth mineralization	developmental processes	P
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0003677	DNA binding	nucleic acid binding activity	F
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0003682	chromatin binding	other molecular function	F
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0005634	nucleus	nucleus	C
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0008022	protein C-terminus binding	other molecular function	F
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0021983	pituitary gland development	developmental processes	P
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0030916	otic vesicle formation	developmental processes	P
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0043584	nose development	developmental processes	P
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0047485	protein N-terminus binding	other molecular function	F
LOC105317762	0.0155199042510071	1.70799627990866	paired mesoderm homeobox protein 2	XM_011414494.3	105317762	NC_047566.1	53363086	53364393	GO:0048853	forebrain morphogenesis	developmental processes	P
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005007	fibroblast growth factor receptor activity	kinase activity	F
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005007	fibroblast growth factor receptor activity	signal transduction activity	F
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005524	ATP binding	other molecular function	F
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005634	nucleus	nucleus	C
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005829	cytosol	cytosol	C
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005886	plasma membrane	other membranes	C
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0005886	plasma membrane	plasma membrane	C
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0008284	positive regulation of cell proliferation	cell cycle and proliferation	P
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0016021	integral to membrane	other membranes	C
LOC105335217	0.00111771945872105	1.70664147417756	vascular endothelial growth factor receptor 1	XM_034451303.1	105335217	NC_047566.1	43630603	43641722	GO:0031410	cytoplasmic vesicle	other cellular component	C
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0002020	protease binding	other molecular function	F
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0005578	proteinaceous extracellular matrix	extracellular matrix	C
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0005604	basement membrane	extracellular matrix	C
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0005615	extracellular space	non-structural extracellular	C
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0005634	nucleus	nucleus	C
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0008191	metalloendopeptidase inhibitor activity	enzyme regulator activity	F
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0010033	response to organic substance	other biological processes	P
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0043086	negative regulation of catalytic activity	other biological processes	P
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0046872	metal ion binding	other molecular function	F
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0051045	negative regulation of membrane protein ectodomain proteolysis	protein metabolism	P
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC117686281	0.00143334416167182	1.70496984664038	metalloproteinase inhibitor 3-like	XM_034461109.1	117686281	NW_022994877.1	133574	136043	GO:0070373	negative regulation of ERK1 and ERK2 cascade	signal transduction	P
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0004383	guanylate cyclase activity	other molecular function	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0004872	receptor activity	signal transduction activity	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0005524	ATP binding	other molecular function	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0005525	GTP binding	other molecular function	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0005886	plasma membrane	other membranes	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0005886	plasma membrane	plasma membrane	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0005887	integral to plasma membrane	other membranes	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0006182	cGMP biosynthetic process	other metabolic processes	P
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0007165	signal transduction	signal transduction	P
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0008074	guanylate cyclase complex, soluble	cytosol	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461993.1	105329802	NW_022994949.1	103085	120679	GO:0019934	cGMP-mediated signaling	signal transduction	P
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0004383	guanylate cyclase activity	other molecular function	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0004872	receptor activity	signal transduction activity	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0005524	ATP binding	other molecular function	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0005525	GTP binding	other molecular function	F
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0005886	plasma membrane	other membranes	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0005886	plasma membrane	plasma membrane	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0005887	integral to plasma membrane	other membranes	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0006182	cGMP biosynthetic process	other metabolic processes	P
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0007165	signal transduction	signal transduction	P
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0008074	guanylate cyclase complex, soluble	cytosol	C
LOC105329802	0.000216729785874915	1.69948575165474	guanylate cyclase 32E-like isoform X1	XM_034461995.1	105329802	NW_022994949.1	103085	120679	GO:0019934	cGMP-mediated signaling	signal transduction	P
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0005509	calcium ion binding	other molecular function	F
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0005615	extracellular space	non-structural extracellular	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0009986	cell surface	other cellular component	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	other membranes	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0019897	extrinsic to plasma membrane	plasma membrane	C
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0042802	identical protein binding	other molecular function	F
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0045669	positive regulation of osteoblast differentiation	developmental processes	P
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0045778	positive regulation of ossification	developmental processes	P
LOC105332149	0.00558738483000367	1.69646427750752	major surface-labeled trophozoite antigen 417	XM_034444753.1	105332149	NC_047565.1	55893915	55902575	GO:0045880	positive regulation of smoothened signaling pathway	signal transduction	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0000902	cell morphogenesis	cell organization and biogenesis	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0001650	fibrillar center	nucleus	C
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0001816	cytokine production	other biological processes	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0004771	sterol esterase activity	other molecular function	F
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0005764	lysosome	other cytoplasmic organelle	C
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0006954	inflammatory response	stress response	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0008283	cell proliferation	cell cycle and proliferation	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0016042	lipid catabolic process	other metabolic processes	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0016298	lipase activity	other molecular function	F
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0030324	lung development	developmental processes	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0034383	low-density lipoprotein particle clearance	cell organization and biogenesis	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0043202	lysosomal lumen	other cytoplasmic organelle	C
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0043231	intracellular membrane-bounded organelle	other cellular component	C
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0048771	tissue remodeling	other biological processes	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0048873	homeostasis of number of cells within a tissue	other biological processes	P
LOC105346717	0.000820615139906169	1.69605296602772	lysosomal acid lipase/cholesteryl ester hydrolase	XM_011455426.3	105346717	NC_047564.1	30906708	30911920	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105320433	0.00609342867879407	1.69581299375755	LOW QUALITY PROTEIN: uncharacterized protein LOC105320433	XM_034446814.1	105320433	NC_047565.1	18981388	18989917	GO:0000786	nucleosome	other cellular component	C
LOC105320433	0.00609342867879407	1.69581299375755	LOW QUALITY PROTEIN: uncharacterized protein LOC105320433	XM_034446814.1	105320433	NC_047565.1	18981388	18989917	GO:0003677	DNA binding	nucleic acid binding activity	F
LOC105320433	0.00609342867879407	1.69581299375755	LOW QUALITY PROTEIN: uncharacterized protein LOC105320433	XM_034446814.1	105320433	NC_047565.1	18981388	18989917	GO:0005634	nucleus	nucleus	C
LOC105320433	0.00609342867879407	1.69581299375755	LOW QUALITY PROTEIN: uncharacterized protein LOC105320433	XM_034446814.1	105320433	NC_047565.1	18981388	18989917	GO:0046982	protein heterodimerization activity	other molecular function	F
LOC105325659	0.00474395539861157	1.69566918382893	beta-lactamase-like	XM_034453102.1	105325659	NC_047567.1	11782351	11789994	GO:0016021	integral to membrane	other membranes	C
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0005227	calcium activated cation channel activity	transporter activity	F
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0005261	cation channel activity	transporter activity	F
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0005262	calcium channel activity	transporter activity	F
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0005886	plasma membrane	other membranes	C
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0005886	plasma membrane	plasma membrane	C
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0006812	cation transport	transport	P
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0016021	integral to membrane	other membranes	C
LOC105329412	0.00257143205665238	1.69077038740934	transient receptor potential cation channel subfamily M member-like 2	XM_034483015.1	105329412	NC_047564.1	48470385	48483500	GO:0016048	detection of temperature stimulus	other biological processes	P
