"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117681275" 39.3973963776208 -2.69721932555782 0.668099975524592 -4.03714926563193 5.41046465199155e-05 0.00704464581218491 "uncharacterized protein LOC117681275" "genome" "desiccation_ploidy"
"LOC117691504" 18.9471359854326 -2.76554181821855 0.511940600459525 -5.40207558403487 6.58741801709062e-08 5.79692785503975e-05 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC105337727" 13.4705443838565 -2.77172075137954 0.646135122217755 -4.28969213415617 1.78920968216903e-05 0.00321553740063054 "3-hydroxyacyl-CoA dehydrogenase type-2" "genome" "desiccation_ploidy"
"LOC117687065" 10.954222916776 -2.79269398840936 0.799050191291347 -3.49501698247025 0.000474031592682763 0.0317639596636904 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC105347803" 30.4412248589988 -2.79934832180456 0.659134429224576 -4.24700667676818 2.16645505784512e-05 0.00378684473124709 "uncharacterized protein LOC105347803 isoform X1" "genome" "desiccation_ploidy"
"LOC117690334" 38.8144179912018 -2.81661572526157 0.597676211163631 -4.71261139836539 2.44562306344762e-06 0.000891604293988334 "uncharacterized protein LOC117690334" "genome" "desiccation_ploidy"
"LOC105335146" 64.4419454672755 -2.829920232255 0.591171145978967 -4.78697286141853 1.69315718823539e-06 0.000654687446117684 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC117692317" 38.4472634357349 -2.88886323766246 0.779890394292686 -3.70419133099143 0.000212066155887715 0.0185349259727152 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1-like isoform X1" "genome" "desiccation_ploidy"
"LOC105341870" 36.2085350744408 -2.92370899913469 0.625075158861989 -4.67737192509393 2.90574945520994e-06 0.000950701616627663 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC117685930" 28.6404844815192 -2.94475161475975 0.549824703315576 -5.35580085253025 8.5178286448184e-08 7.01209635534728e-05 "uncharacterized protein LOC117685930" "genome" "desiccation_ploidy"
"LOC117691857" 6.68581380891769 -2.95072557548304 0.752568323285817 -3.92087400463491 8.82283870011443e-05 0.0100517340904875 "protein lin-41-like" "genome" "desiccation_ploidy"
"LOC117682813" 10.6256336249797 -2.97420247267755 0.78517859078499 -3.78793118862813 0.000151906905145876 0.0149102469973952 "uncharacterized protein LOC117682813 isoform X2" "genome" "desiccation_ploidy"
"LOC117687509" 2.48321792340848 -3.03380689383477 0.889880044970656 -3.40923129019576 0.000651462214729094 0.0391183899291446 "uncharacterized protein LOC117687509" "genome" "desiccation_ploidy"
"LOC105337316" 8.68914923096794 -3.04754470835385 0.722397677189292 -4.21865241899898 2.45766804894674e-05 0.00403447057771257 "uncharacterized protein LOC105337316" "genome" "desiccation_ploidy"
"LOC105318687" 30.3848464743289 -3.09079492056073 0.629548795986792 -4.90953988040917 9.1290333977339e-07 0.000416023093411017 "fatty acid synthase" "genome" "desiccation_ploidy"
"LOC105346676" 183.75483288285 -3.09726444215085 0.520564448508974 -5.94981937591433 2.68438558485174e-09 4.56703467502777e-06 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC105340731" 45.1630966504441 -3.13633732516279 0.601166632805916 -5.21708483806576 1.81761022305421e-07 0.000128848369145399 "uncharacterized protein LOC105340731 isoform X2" "genome" "desiccation_ploidy"
"LOC105334213" 14.0792680853335 -3.1376488159193 0.678197795052146 -4.62645092450949 3.7198495729508e-06 0.00108377153475613 "proteasome assembly chaperone 1" "genome" "desiccation_ploidy"
"LOC105317051" 18.7530366305515 -3.18384525345819 0.822587483129106 -3.87052479980233 0.000108601307794365 0.0114525015492239 "uncharacterized protein LOC105317051" "genome" "desiccation_ploidy"
"LOC117685997" 4.56610701654892 -3.21293858426897 0.741199629938407 -4.33478168969939 1.45904846192956e-05 0.00277872513048077 "putative nuclease HARBI1" "genome" "desiccation_ploidy"
"LOC109620632" 17.9982516810936 -3.28558243654855 0.993840295410915 -3.30594608783707 0.000946562983317322 0.0477396982890475 "chitin synthase chs-2 isoform X2" "genome" "desiccation_ploidy"
"LOC117691938" 10.5697038686929 -3.37201887663732 0.746642952361795 -4.51624014660674 6.29472761370099e-06 0.00154462931443894 "uncharacterized protein LOC117691938" "genome" "desiccation_ploidy"
"LOC117683231" 4.52841032323927 -3.40951826341795 1.03610228764366 -3.29071589174074 0.000999327861670989 0.0488233586882242 "uncharacterized protein LOC117683231" "genome" "desiccation_ploidy"
"LOC109617897" 1.63198172617374 -3.456566380584 1.04967949413677 -3.29297314074578 0.000991339444232234 0.0487456312462555 "multiple epidermal growth factor-like domains protein 10" "genome" "desiccation_ploidy"
"LOC105343189" 9.1114333369115 -3.48446067477697 0.832922198729498 -4.18341674659651 2.87160280835987e-05 0.00450421893298312 "transcription activator MSS11" "genome" "desiccation_ploidy"
"LOC105343546" 14.7471121387853 -3.61921953774714 0.838422399839464 -4.3167018658377 1.58377840983201e-05 0.00295022080430021 "deoxyuridine 5'-triphosphate nucleotidohydrolase" "genome" "desiccation_ploidy"
"LOC117690710" 14.0925469431867 -3.68380027611497 0.796816543778546 -4.62314732905293 3.77961075992538e-06 0.00108377153475613 "uncharacterized protein LOC117690710" "genome" "desiccation_ploidy"
"LOC105322039" 33.2832282397742 -3.87315299753288 0.937399750206938 -4.13180502414029 3.59925666258857e-05 0.00537152222393335 "uncharacterized protein LOC105322039" "genome" "desiccation_ploidy"
"LOC105342818" 18.700487464363 -4.02252466172716 0.827212158448196 -4.86274847467571 1.15766916536592e-06 0.000492395285002303 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
"LOC105323852" 3.37216778198063 -4.04445674419439 1.02249433487827 -3.95548083371618 7.63808718940875e-05 0.0089006385878407 "uncharacterized protein LOC105323852" "genome" "desiccation_ploidy"
"LOC105342084" 2.52876593653436 -4.14289683840274 0.976998300363085 -4.24043402825072 2.23087996963649e-05 0.00387292903572267 "uncharacterized protein LOC105342084" "genome" "desiccation_ploidy"
"LOC105345325" 2.66218163623673 -4.1533165896659 0.884390415195199 -4.69624785423438 2.64983979551577e-06 0.000917815996499273 "fibropellin-1" "genome" "desiccation_ploidy"
"LOC105327189" 5.68817412987913 -4.32921333039075 1.17431313035886 -3.68659194764158 0.000227277347286718 0.0194174418552136 "alpha-2Db adrenergic receptor" "genome" "desiccation_ploidy"
"LOC105327445" 31.3198444261837 -4.41925625611726 0.756087596785405 -5.84489981704004 5.06873222508601e-09 6.46770231920975e-06 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC105347106" 17.6193058076271 -4.57130572464937 1.04470919107233 -4.37567292765676 1.21058423316168e-05 0.00239489221940202 "late histone H2B.L4" "genome" "desiccation_ploidy"
"LOC117689901" 3.57626392067965 -4.59693539951031 1.07286044606856 -4.28474683390142 1.82947393515694e-05 0.00326490733043392 "uncharacterized protein LOC117689901" "genome" "desiccation_ploidy"
"LOC117690956" 3.80470358236283 -4.59699572246811 1.2392138271049 -3.70960654401975 0.000207581589332216 0.018394035276938 "uncharacterized protein LOC117690956" "genome" "desiccation_ploidy"
"LOC117691374" 19.1533289460665 -4.60653983649306 0.754468760439423 -6.10567339303762 1.02368151980939e-09 2.00956556811813e-06 "uncharacterized protein LOC117691374" "genome" "desiccation_ploidy"
"LOC105332703" 142.52447554257 -4.68334316634654 0.788911457133267 -5.93646235455218 2.91237748929167e-09 4.64524209542021e-06 "uncharacterized protein LOC105332703" "genome" "desiccation_ploidy"
"LOC117687969" 107.75501141755 -4.8157990906651 0.851810780524456 -5.6536019510108 1.5711984361838e-08 1.74334713440915e-05 "CD209 antigen-like protein E" "genome" "desiccation_ploidy"
"LOC105322086" 4.44637499217624 -4.93614011978647 0.958967227992373 -5.14735016557388 2.64191877802865e-07 0.000172876326193054 "cephalotoxin-like protein" "genome" "desiccation_ploidy"
"LOC105339374" 5.48510897817189 -5.14903069406298 1.23094293550138 -4.18299707123767 2.87691099559658e-05 0.00450421893298312 "monocarboxylate transporter 13" "genome" "desiccation_ploidy"
"LOC105325399" 3.23153015281117 -5.25075076153273 1.4674182041695 -3.57822381282537 0.000345937163748662 0.0256022276422433 "pancreas transcription factor 1 subunit alpha" "genome" "desiccation_ploidy"
"LOC105317634" 3.42533047445397 -5.33829389536608 1.29843479000586 -4.11132999243035 3.93386482057707e-05 0.00567187741362299 "uncharacterized protein LOC105317634 isoform X1" "genome" "desiccation_ploidy"
"LOC105339706" 9.30409856316339 -5.54048522281319 1.02367560452798 -5.41234469035525 6.2204800777738e-08 5.66952327088527e-05 "uncharacterized protein LOC105339706" "genome" "desiccation_ploidy"
"LOC105337100" 8.40045871387603 -5.81922022090435 1.53045763760182 -3.80227461246356 0.000143373680127627 0.0142369506492492 "sulfate transporter" "genome" "desiccation_ploidy"
"LOC105324657" 6.28072965104421 -6.15545870136688 1.78871012423471 -3.44128353609027 0.000578961504821702 0.036213474517279 "serine/threonine-protein kinase mos" "genome" "desiccation_ploidy"
"LOC117680372" 12.9350444173609 -6.50954122699255 0.986977007485304 -6.59543350820103 4.24015041430852e-11 1.80347730955256e-07 "uncharacterized protein LOC117680372 isoform X1" "genome" "desiccation_ploidy"
"LOC117682713" 21.3858198115189 -6.8135045642471 1.47107856508325 -4.63163880296326 3.62782655174787e-06 0.00107653643721635 "uncharacterized protein LOC117682713" "genome" "desiccation_ploidy"
"LOC105348851" 11.401139362935 -7.0597958082838 1.54386576466069 -4.57280417111614 4.81239874292471e-06 0.00126517365260482 "uncharacterized protein LOC105348851" "genome" "desiccation_ploidy"
"LOC117692023" 19.9600115856343 -7.86438359647788 2.13401090061402 -3.68525933687361 0.000228469881864064 0.019435171283903 "uncharacterized protein LOC117692023" "genome" "desiccation_ploidy"
