"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117682108" 7.24096931335095 1.79953688031355 0.667922594454604 6.61851072458791e-05 0.00214920495021817 "paired mesoderm homeobox protein 2-like" "genome" "heat_ploidy"
"LOC117692922" 7.04955680231444 1.79538805502672 0.704517525221049 9.14014822496514e-05 0.00260798896019005 "uncharacterized protein LOC117692922 isoform X1" "genome" "heat_ploidy"
"LOC117681783" 28.7746636269471 1.79506252706833 0.434395338521194 1.03280239727771e-06 0.00013827899993911 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "heat_ploidy"
"LOC105317675" 69.463034715796 1.79484362390051 0.514484148211946 8.39530385524774e-06 0.0005442739314123 "BTB and MATH domain-containing protein 38" "genome" "heat_ploidy"
"LOC117688788" 8.46545862097941 1.79442678281483 0.811513345306695 0.000172282531577725 0.00399462907143095 "spidroin-1-like" "genome" "heat_ploidy"
"LOC105347684" 93.7565238276095 1.79164660883776 0.528780313866696 1.12608340693407e-05 0.000646997504512453 "cysteine-rich DPF motif domain-containing protein 1" "genome" "heat_ploidy"
"LOC105324738" 100.565388364965 1.7904827534036 0.551319763054386 1.67260676091318e-05 0.000852898775662524 "peroxidase-like protein isoform X2" "genome" "heat_ploidy"
"LOC105348401" 18.1807631440952 1.7893056038623 0.727782807717403 0.000110982414018686 0.00296877957499984 "uncharacterized protein LOC105348401 isoform X2" "genome" "heat_ploidy"
"LOC105335934" 242.087850594141 1.78852021198512 0.477081101746613 3.77807967818e-06 0.000336648819924653 "tubby-related protein 4" "genome" "heat_ploidy"
"LOC105328465" 101.667168505871 1.78725470944288 0.407644072439487 4.04905680408264e-07 6.98898771630182e-05 "uncharacterized protein LOC105328465 isoform X3" "genome" "heat_ploidy"
"LOC105331799" 88.9305796985665 1.78309161395823 0.489973282269294 5.34270741704663e-06 0.000422689106800768 "tolloid-like protein 1" "genome" "heat_ploidy"
"LOC105319420" 15.367763907688 1.78183319754367 0.450364245202936 1.905258002498e-06 0.000220099451014238 "glutamic acid-rich protein" "genome" "heat_ploidy"
"LOC105345717" 55.5791861246806 1.78146072162181 0.596213633207073 3.3461109059961e-05 0.00137358904927274 "neurogenic locus notch homolog protein 1" "genome" "heat_ploidy"
"LOC105339516" 8.76076081363152 1.78032565617646 0.651894483502788 6.24569485752082e-05 0.00206932235203241 "uncharacterized protein LOC105339516" "genome" "heat_ploidy"
"LOC105341536" 2.56292619723262 1.77964329235506 0.920109341065317 0.000256775631682274 0.00525383870843323 "uncharacterized protein LOC105341536" "genome" "heat_ploidy"
"LOC117691877" 118.321942375979 1.77862082118814 0.347625696972125 1.77526864298054e-08 7.99115753981654e-06 "E3 ubiquitin-protein ligase XIAP-like" "genome" "heat_ploidy"
"LOC105318966" 12.95705785491 1.77741652164206 0.6001930160422 3.59213662302701e-05 0.00143180920540441 "putative defense protein 3 isoform X1" "genome" "heat_ploidy"
"LOC117688946" 4.35426782543102 1.77631404986464 0.583724533420425 2.91855661903522e-05 0.00124302897568959 "uncharacterized protein LOC117688946" "genome" "heat_ploidy"
"LOC117682231" 27.9476383317128 1.77449577839739 0.391439853361578 2.24418749630356e-07 5.15819693187732e-05 "uncharacterized protein LOC117682231 isoform X1" "genome" "heat_ploidy"
"LOC105338525" 72.4638290563419 1.77363878935123 0.497550293252398 6.72992922321308e-06 0.000474878357188235 "probable G-protein coupled receptor B0563.6" "genome" "heat_ploidy"
"LOC105318705" 7.91047019664195 1.77310324842408 0.581577846649491 2.88338460588134e-05 0.0012361150293982 "complement C1q-like protein 4 isoform X2" "genome" "heat_ploidy"
"LOC105327085" 19.2550133476635 1.7727039276435 0.707343315457238 0.00010354003003347 0.00284549800433036 "beta-hexosaminidase-like" "genome" "heat_ploidy"
"LOC117684917" 29.2278350491039 1.77228556343861 0.517063455657602 1.01359998308447e-05 0.000610344103495544 "uncharacterized protein LOC117684917" "genome" "heat_ploidy"
"LOC105342085" 95.0992958299894 1.77161866386647 0.507442600730544 8.40134802969039e-06 0.0005442739314123 "sex peptide receptor" "genome" "heat_ploidy"
"LOC105323179" 48.2699789433586 1.7682995545039 0.475281960432063 4.14557521214212e-06 0.000359185724178265 "growth hormone secretagogue receptor type 1" "genome" "heat_ploidy"
"LOC105348246" 63.2031694429464 1.76777592135571 0.626282388453806 5.10758196835975e-05 0.00181674046362311 "short transient receptor potential channel 3" "genome" "heat_ploidy"
"LOC117688158" 14.5361663684394 1.7661182456289 0.525792849767602 1.23975447832694e-05 0.000700104535179365 "mothers against decapentaplegic homolog 3-like" "genome" "heat_ploidy"
"LOC117689062" 181.873712064212 1.7660575673054 0.441390497563956 1.63142057235615e-06 0.000197190408810529 "transmembrane protein 179B-like isoform X2" "genome" "heat_ploidy"
"LOC105331186" 10.6669360272788 1.76471758260451 0.630518897104577 5.42679894692299e-05 0.00187908311546771 "tyrosinase-like protein 2" "genome" "heat_ploidy"
"LOC105317994" 11.4275874705151 1.75907779806775 0.536315389774804 1.55703061126334e-05 0.000814830847056989 "solute carrier family 49 member A3" "genome" "heat_ploidy"
"LOC105341050" 21.5935559322996 1.75767401078409 0.731907871032203 0.000131366139948462 0.00332658310550383 "low-density lipoprotein receptor 1 isoform X1" "genome" "heat_ploidy"
"LOC105338918" 43.5088519002692 1.75732952269605 0.429193899944336 1.1732127566319e-06 0.000153151193250728 "adhesion G protein-coupled receptor L3-like" "genome" "heat_ploidy"
"LOC105334807" 3.94936149349708 1.75716601207682 0.771715996929483 0.000166515844344195 0.00392323620165373 "aquaporin-8" "genome" "heat_ploidy"
"LOC105342434" 101.215715219357 1.75695392927842 0.538504724242319 1.63614181990394e-05 0.000839221819922436 "uncharacterized protein LOC105342434 isoform X1" "genome" "heat_ploidy"
"LOC105345176" 16.7111560508331 1.7566698770014 0.719080939095948 0.000121076908901161 0.00315476640478195 "uncharacterized protein LOC105345176 isoform X2" "genome" "heat_ploidy"
"LOC105330392" 46.440703098694 1.75582647762559 0.452740954414109 2.47515585863337e-06 0.000256993382929237 "G-protein coupled receptor GRL101 isoform X1" "genome" "heat_ploidy"
"LOC105328057" 12.2413694539818 1.75513960732069 0.537816383703386 1.63397858874321e-05 0.000839221819922436 "uncharacterized protein LOC105328057" "genome" "heat_ploidy"
"LOC105323257" 106.599546164489 1.75341563308045 0.484737844921701 5.74723539018636e-06 0.000437460121186547 "homeobox protein abdominal-B" "genome" "heat_ploidy"
"LOC117688267" 61.5306184196484 1.75179060953093 0.492308083014678 6.89438079884513e-06 0.000482569688729889 "NADPH oxidase 5-like isoform X1" "genome" "heat_ploidy"
"LOC105322634" 4.97192784428502 1.74974603314359 0.81407629576858 0.000210187691844172 0.00455133731071698 "excitatory amino acid transporter 1" "genome" "heat_ploidy"
"LOC105319157" 8.68005397452415 1.74869958233703 0.596727584675036 3.98896465432347e-05 0.00152703649846154 "salivary glue protein Sgs-3" "genome" "heat_ploidy"
"LOC105329556" 28.291294415998 1.74741108403127 0.500422028488125 8.44060454882988e-06 0.000545463622675372 "uncharacterized protein LOC105329556" "genome" "heat_ploidy"
"LOC105328355" 76.6867605973098 1.74667833094473 0.631129338721093 5.9687962886549e-05 0.0020107526903768 "uncharacterized protein LOC105328355" "genome" "heat_ploidy"
"LOC117685821" 66.5290307468831 1.74661194238595 0.32388895024574 4.54263861595265e-09 3.29442247181366e-06 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "heat_ploidy"
"LOC117691803" 17.3028807814725 1.74620748776309 0.599942038539448 4.20348266684421e-05 0.00157803078879586 "uncharacterized protein LOC117691803" "genome" "heat_ploidy"
"LOC117682927" 6.94562632946768 1.74435312554962 0.976847429547846 0.00031680163829056 0.00608947667509605 "host cell factor 1-like" "genome" "heat_ploidy"
"LOC105344151" 72.8658790099381 1.74423272848859 0.388371943944855 2.61428479961026e-07 5.41696409112895e-05 "uncharacterized protein LOC105344151 isoform X1" "genome" "heat_ploidy"
"LOC105338785" 183.289686445859 1.74422463815134 0.56215626793099 2.55498876140693e-05 0.00114460149210845 "transmembrane protein 65" "genome" "heat_ploidy"
"LOC109617686" 43.5540905315955 1.74374027203483 0.459912989998209 3.29483861977663e-06 0.000309109716022666 "probable G-protein coupled receptor CG31760" "genome" "heat_ploidy"
"LOC117684386" 6.58886987258742 1.7437389579935 0.586396721279389 3.58818473881328e-05 0.00143180920540441 "uncharacterized protein LOC117684386 isoform X1" "genome" "heat_ploidy"
"LOC117692053" 28.9919083920595 1.74324336199 0.582462219510104 3.41567319845646e-05 0.00139556175063069 "uncharacterized protein LOC117692053" "genome" "heat_ploidy"
"LOC117691016" 40.0078590027862 1.74311204215325 0.506102562535278 9.74291912329347e-06 0.000599549747791692 "polyadenylate-binding protein 4-like" "genome" "heat_ploidy"
"LOC105332939" 31.683471556123 1.74205992877516 0.583903408200735 3.5032374141848e-05 0.00141145867915952 "variant-silencing SET domain-containing protein-like" "genome" "heat_ploidy"
"LOC109618797" 20.4423615690948 1.74200016382153 0.633820634439168 6.28052089038849e-05 0.0020782235666193 "uncharacterized protein LOC109618797" "genome" "heat_ploidy"
"LOC117691851" 3.4149773963942 1.74144005940664 1.03566231809055 0.000321291641095496 0.00614526165986902 "uncharacterized protein LOC117691851" "genome" "heat_ploidy"
"LOC117690808" 4.60911428803893 1.73901500633366 0.92996698464796 0.000306402286472232 0.00595204679703649 "uncharacterized protein LOC117690808" "genome" "heat_ploidy"
"LOC105328252" 32.7923909880609 1.73825592769656 0.482948839680038 6.08585491393914e-06 0.000448148054905477 "uncharacterized protein LOC105328252" "genome" "heat_ploidy"
"LOC105340107" 85.0750372058263 1.73729668824711 0.488423931298505 6.93691933551481e-06 0.000482957573364322 "putative amine oxidase [copper-containing]" "genome" "heat_ploidy"
"LOC105326104" 9.56961669397175 1.73725749317413 0.77410374017794 0.000183733548816364 0.00417123086304143 "cytochrome P450 2B2-like" "genome" "heat_ploidy"
"LOC105320806" 21.3387613368657 1.73696156571109 0.606509761963566 4.76662652561665e-05 0.0017293760940231 "DC-STAMP domain-containing protein 2" "genome" "heat_ploidy"
"LOC105330372" 17.7149888229332 1.73633252417238 0.368456746348874 1.04734690076112e-07 3.29447384157487e-05 "uncharacterized protein LOC105330372" "genome" "heat_ploidy"
"LOC105324051" 13.1284254291406 1.73630619311093 0.653590606299776 7.83986538612742e-05 0.00238475415014072 "uncharacterized protein LOC105324051 isoform X2" "genome" "heat_ploidy"
"LOC117683284" 105.281391535845 1.73590809541855 0.593568436450163 4.09579291798575e-05 0.0015542581613775 "atrial natriuretic peptide receptor 2-like" "genome" "heat_ploidy"
"LOC117686281" 36.3809764488839 1.73394160998969 0.43468374162342 1.68788883447299e-06 0.000201221012285026 "metalloproteinase inhibitor 3-like" "genome" "heat_ploidy"
"LOC105331018" 24.2093087277625 1.73337925674987 0.539763532399374 1.91042424000392e-05 0.000935890772651865 "uncharacterized protein LOC105331018 isoform X2" "genome" "heat_ploidy"
"LOC117683825" 64.2537809027965 1.73009151985176 0.522041868143755 1.43045341558055e-05 0.000773214860744864 "uncharacterized protein LOC117683825" "genome" "heat_ploidy"
"LOC105335073" 3.06302410100079 1.72957575966342 0.865146096671009 0.000274199337847063 0.00552802804054912 "amine sulfotransferase" "genome" "heat_ploidy"
"LOC105323052" 29.7381705256735 1.72920964731169 0.657465886204717 8.40548070412035e-05 0.00248246510639309 "uncharacterized protein LOC105323052" "genome" "heat_ploidy"
"LOC105343614" 79.4017444370199 1.72859536420171 0.584706457701457 3.79834031772897e-05 0.00147877411425486 "glycine receptor subunit alpha-2" "genome" "heat_ploidy"
"LOC105327100" 201.845275451596 1.72817496845674 0.435749420195022 1.82429642578224e-06 0.000213234042984621 "lachesin isoform X2" "genome" "heat_ploidy"
"LOC105321352" 8.55239631856201 1.72610483621623 0.857143836879582 0.00027137201979121 0.00547949009490248 "uncharacterized protein LOC105321352" "genome" "heat_ploidy"
"LOC105320732" 54.9338396781119 1.72549612731095 0.462597498271632 4.01640158592666e-06 0.000353064688906981 "uncharacterized protein LOC105320732 isoform X1" "genome" "heat_ploidy"
"LOC105321540" 15.1228394140724 1.72484628672975 0.458387656992063 3.6088812548586e-06 0.000327155110423085 "IgGFc-binding protein isoform X1" "genome" "heat_ploidy"
"LOC105338004" 224.116632084139 1.72350790292626 0.408939209221209 7.47448735146559e-07 0.000111337070794149 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "heat_ploidy"
"LOC117688458" 13.7499791717187 1.72346929646874 0.674552836920075 0.00010031953942602 0.00278575441130415 "receptor-type tyrosine-protein phosphatase T-like" "genome" "heat_ploidy"
"LOC105334837" 14.3133643135319 1.72308403223337 0.423010765971507 1.24862813094222e-06 0.000159486125126473 "uncharacterized protein LOC105334837" "genome" "heat_ploidy"
"LOC117688166" 33.6966532662954 1.72174011346566 0.438267813830968 2.07083507546182e-06 0.000234049186797218 "uncharacterized protein LOC117688166" "genome" "heat_ploidy"
"LOC117681998" 20.4822481935656 1.72037903925532 0.671679406590037 9.93364914153532e-05 0.00277080888661543 "uncharacterized protein LOC117681998 isoform X1" "genome" "heat_ploidy"
"LOC117684022" 9.4243396554915 1.7200608422731 0.787565473234151 0.000211518246496815 0.00457521115734553 "uncharacterized protein LOC117684022" "genome" "heat_ploidy"
"LOC105332319" 178.467464191508 1.71994236810765 0.527673697528658 1.67822444870785e-05 0.000853679952861175 "glutamate receptor ionotropic, kainate 2 isoform X2" "genome" "heat_ploidy"
"LOC105343323" 2.26601013976784 1.7194607462844 0.690547004946013 0.000116307845154901 0.00305182434301924 "uncharacterized protein LOC105343323" "genome" "heat_ploidy"
"LOC105319646" 75.142719389166 1.71906282788453 0.671756059610956 0.000100015578579757 0.00278083783339755 "C-type lectin domain family 4 member M isoform X7" "genome" "heat_ploidy"
"LOC105329415" 4.32315809692891 1.71770954020217 0.889237895583705 0.000306897469535326 0.00595723355734446 "nose resistant to fluoxetine protein 6" "genome" "heat_ploidy"
"LOC109618481" 65.3179043659763 1.71748803114386 0.43608391883352 1.99839313801803e-06 0.000227890791417229 "secretin receptor-like isoform X2" "genome" "heat_ploidy"
"LOC117686161" 7.25892308888803 1.71483265077367 0.601499219693669 5.0254641375447e-05 0.0017948675472369 "uncharacterized protein LOC117686161" "genome" "heat_ploidy"
"LOC105329837" 21.1998195053406 1.71095273722854 0.566761164494383 3.26690688486912e-05 0.00134530607176913 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC105342692" 45.1229280047246 1.70932902116562 0.40500644504893 7.24815045119949e-07 0.000110020181383672 "methylthioribulose-1-phosphate dehydratase" "genome" "heat_ploidy"
"LOC105345683" 10.4635896358444 1.70857000977828 0.77621202888354 0.000210099864298196 0.00455133731071698 "uncharacterized protein LOC105345683 isoform X1" "genome" "heat_ploidy"
"LOC105336968" 25.5394115770795 1.70737027861206 0.803005775198083 0.000239523833410857 0.00498689200023563 "uncharacterized protein LOC105336968" "genome" "heat_ploidy"
"LOC105324920" 24.7015401894476 1.70561358111667 0.592559065007259 4.72616942443684e-05 0.00172816290382629 "uncharacterized protein LOC105324920" "genome" "heat_ploidy"
"LOC117689120" 50.0533171059548 1.70556934884438 0.597139991376132 4.99957865803316e-05 0.00178806848772506 "uncharacterized protein LOC117689120" "genome" "heat_ploidy"
"LOC105320303" 65.7365689332101 1.70512055733443 0.475918820772408 6.40551108469738e-06 0.00045692645737508 "ankyrin-3-like" "genome" "heat_ploidy"
"LOC105348171" 13.4514153934237 1.70247852556248 0.532748830318334 2.02351039982773e-05 0.000972467645804765 "receptor-type tyrosine-protein phosphatase epsilon-like" "genome" "heat_ploidy"
"LOC105330339" 16.5215310545625 1.69871534694052 0.497651120247127 1.07610306592326e-05 0.000629930467379474 "protein mesh" "genome" "heat_ploidy"
"LOC105341658" 15.0174984538587 1.69854611308237 0.649026237693982 8.99790503189264e-05 0.00258999333530389 "uncharacterized protein LOC105341658" "genome" "heat_ploidy"
"LOC105332351" 5.16359701298115 1.6980182620894 0.750206917429464 0.0001911427503367 0.00426161821160595 "carbon catabolite-derepressing protein kinase" "genome" "heat_ploidy"
"LOC105333018" 40.4174895412333 1.69588653415875 0.579476961960712 4.20679266509085e-05 0.00157803078879586 "uncharacterized protein LOC105333018 isoform X2" "genome" "heat_ploidy"
"LOC105337551" 1.91944028660805 1.69580826789444 0.967752461494815 0.000378168206033153 0.00684689009924657 "whey acidic protein" "genome" "heat_ploidy"
"LOC117683668" 63.0895009515308 1.69422083840434 0.48368616746177 8.20813466594195e-06 0.000539793400147135 "uncharacterized protein LOC117683668" "genome" "heat_ploidy"
"LOC105346499" 32.8247277499512 1.69236159571552 0.627338456131525 7.48820645388203e-05 0.00230831466102786 "uncharacterized protein LOC105346499 isoform X2" "genome" "heat_ploidy"
"LOC105339660" 99.2984939972429 1.69184354196549 0.416651028260464 1.28488143929882e-06 0.000162843129209774 "phosphatidylcholine translocator ABCB4 isoform X1" "genome" "heat_ploidy"
"LOC105319885" 3.1604683213654 1.69140456635109 0.554486311265077 3.03699370040561e-05 0.00126863730448303 "tolloid-like protein 1" "genome" "heat_ploidy"
"LOC105329527" 28.8461824824019 1.69136180014933 0.628770160001196 7.63686849471605e-05 0.00233469979695605 "sialin" "genome" "heat_ploidy"
"LOC117683865" 8.61567259155796 1.68910867422663 0.655098160244724 9.95284795257422e-05 0.00277320122033946 "integrin beta-3-like" "genome" "heat_ploidy"
"LOC105338270" 37.7989558337662 1.68739113731417 0.450731195045683 3.80711999842532e-06 0.000337369364148585 "nitrogen regulatory protein GLN3 isoform X4" "genome" "heat_ploidy"
"LOC105328196" 61.4308435394588 1.68700028565873 0.44377042725779 3.1418011876901e-06 0.000300462071092356 "atrial natriuretic peptide receptor 1-like isoform X2" "genome" "heat_ploidy"
"LOC105318951" 13.211914172457 1.6868102779686 0.700795335468869 0.000145851590621803 0.00358225536867739 "all-trans-retinol 13,14-reductase" "genome" "heat_ploidy"
"LOC105337265" 10.029661291151 1.68499683167906 0.706970298123019 0.000153704973978216 0.00373643338977958 "glycine-rich cell wall structural protein 1.8-like" "genome" "heat_ploidy"
"LOC105342293" 29.0132722735675 1.68328974180782 0.601274002647552 5.87997856070696e-05 0.00199431303187826 "neuronal growth regulator 1 isoform X4" "genome" "heat_ploidy"
"LOC117688912" 41.3611685923692 1.68249331638164 0.721282235784817 0.000171355957590747 0.00398264389963897 "arrestin domain-containing protein 17-like" "genome" "heat_ploidy"
"LOC109620062" 2.0766059640658 1.6797933495926 0.977289291871112 0.000403992113129876 0.00716537098477908 "galaxin-like" "genome" "heat_ploidy"
"LOC105340397" 25.5686028442524 1.67872351608764 0.580699681880331 4.67389854092661e-05 0.00171385032452966 "uncharacterized protein LOC105340397 isoform X2" "genome" "heat_ploidy"
"LOC117688332" 6.20646099385935 1.67598952278454 0.707502687660615 0.000160695054860236 0.00383731926956296 "platelet endothelial aggregation receptor 1-like isoform X2" "genome" "heat_ploidy"
"LOC105347864" 105.684264518998 1.67516194256007 0.488282924888862 1.02247298775159e-05 0.000611700750014398 "calcitonin receptor" "genome" "heat_ploidy"
"LOC105327401" 43.6676487710583 1.67463516938564 0.631472307078926 8.51672761451673e-05 0.00248997451914673 "collagen alpha-1(XII) chain isoform X2" "genome" "heat_ploidy"
"LOC105333758" 14.8018951343798 1.67275947032324 0.515506390354366 1.77424469321442e-05 0.000894246726842513 "phytanoyl-CoA hydroxylase interacting protein-like isoform X1" "genome" "heat_ploidy"
"LOC105343908" 13.9976299172539 1.67075346342656 0.480362897557336 8.84159916672622e-06 0.000561453534152295 "uncharacterized protein LOC105343908" "genome" "heat_ploidy"
"LOC105335217" 7.99811973887677 1.66926326551549 0.480880418305518 9.02869988809434e-06 0.000567788906696029 "vascular endothelial growth factor receptor 1" "genome" "heat_ploidy"
"LOC105326325" 52.5496193655887 1.66656694904943 0.464862288365844 6.32038396054264e-06 0.00045692645737508 "uncharacterized protein LOC105326325" "genome" "heat_ploidy"
"LOC105325856" 50.4741591920884 1.66643852069045 0.449972042943366 4.31249896531701e-06 0.000364777873645507 "7-dehydrocholesterol reductase" "genome" "heat_ploidy"
"LOC117688697" 24.2344991137433 1.6656929149174 0.400658142025468 8.85686584210898e-07 0.000124699218045989 "receptor-type tyrosine-protein phosphatase C-like" "genome" "heat_ploidy"
"LOC105332639" 28.6632621298663 1.66407201243159 0.699111232880309 0.000159785402810765 0.00382371887862829 "neurogenic locus protein delta" "genome" "heat_ploidy"
"LOC117692317" 10.4223006694398 1.66357587908839 0.625799609783136 8.48577085398031e-05 0.00248791693526703 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1-like isoform X1" "genome" "heat_ploidy"
"LOC105330512" 36.81840736118 1.66301516385566 0.48201571891865 9.62925547858559e-06 0.000595736023779414 "uncharacterized protein LOC105330512" "genome" "heat_ploidy"
"LOC109619834" 8.58450513125287 1.66282516829831 0.620685166577035 8.07627166761873e-05 0.00242920853338928 "uncharacterized protein LOC109619834" "genome" "heat_ploidy"
"LOC105334746" 25.6363302690039 1.6625078759669 0.461949558101478 6.04148162669695e-06 0.000448148054905477 "uncharacterized protein LOC105334746" "genome" "heat_ploidy"
"LOC105317164" 136.651050990371 1.66243777827735 0.369290329089971 2.32831446403324e-07 5.19552427581024e-05 "sonic hedgehog protein A" "genome" "heat_ploidy"
"LOC105341779" 57.2801198194173 1.66141190126762 0.494190715788394 1.25860216265865e-05 0.000706657747584775 "neo-calmodulin" "genome" "heat_ploidy"
"LOC105322182" 7.12871534780837 1.66134557797984 0.684765028197397 0.000145312391925149 0.00357569833023731 "uncharacterized protein LOC105322182 isoform X1" "genome" "heat_ploidy"
"LOC105322697" 43.950414167799 1.66126716660352 0.376039508351726 3.25349940253658e-07 6.14966657463313e-05 "cubilin" "genome" "heat_ploidy"
"LOC105322585" 74.331393966019 1.66017429581708 0.522831139452977 2.17266309051009e-05 0.00102760666606952 "uncharacterized protein LOC105322585 isoform X2" "genome" "heat_ploidy"
"LOC105336929" 9.98152457011934 1.66012633268716 0.458481730709121 5.62542564055881e-06 0.00043581190689528 "hepatocyte growth factor" "genome" "heat_ploidy"
"LOC105338091" 16.8599188783574 1.65940850480168 0.469247370908343 7.36170723319735e-06 0.000504460505103193 "uncharacterized protein LOC105338091" "genome" "heat_ploidy"
"LOC105335057" 133.102140731291 1.65930376104446 0.516586803834574 1.95605685879598e-05 0.000954555747092439 "cysteine-rich venom protein VAR11 isoform X1" "genome" "heat_ploidy"
"LOC105348741" 111.101417831832 1.65906600625286 0.623319363178299 8.45631387936063e-05 0.00248791693526703 "transmembrane protein 272" "genome" "heat_ploidy"
"LOC117687269" 14.0679667061506 1.65768884928903 0.630270719346834 9.13827071758067e-05 0.00260798896019005 "uncharacterized protein LOC117687269 isoform X1" "genome" "heat_ploidy"
"LOC105332896" 10.0615711594417 1.65515606532685 0.468804276188904 7.48833346580706e-06 0.00050780626006569 "C-type lectin domain family 12 member B-like" "genome" "heat_ploidy"
"LOC105319932" 5.52968553866628 1.65514806518549 0.886077923254795 0.000390719071901182 0.00701574520577445 "uncharacterized protein LOC105319932" "genome" "heat_ploidy"
"LOC105334072" 87.5221457526838 1.65453887092945 0.542105716124654 3.07679123529649e-05 0.0012811621303209 "uncharacterized protein LOC105334072" "genome" "heat_ploidy"
"LOC105328160" 114.491095782651 1.65039970296911 0.580448156119121 5.39613871011689e-05 0.00187343602983686 "uncharacterized protein LOC105328160" "genome" "heat_ploidy"
"LOC105339291" 4.87566513593214 1.65037886547074 0.730578988981498 0.000209749085017319 0.00455133731071698 "uncharacterized protein LOC105339291" "genome" "heat_ploidy"
"LOC105326172" 17.5102221081766 1.64876018167136 0.774746481677969 0.000269572029798605 0.00545157750114794 "uncharacterized protein LOC105326172" "genome" "heat_ploidy"
"LOC117691137" 67.9071121158981 1.6480381156 0.48200572468093 1.05725031368577e-05 0.000627044688305435 "uncharacterized protein LOC117691137" "genome" "heat_ploidy"
"LOC117692221" 22.3655485057721 1.64652056622502 0.439751583846048 3.73316910212411e-06 0.000334933260887479 "uncharacterized protein LOC117692221" "genome" "heat_ploidy"
"LOC105339173" 46.8948942188288 1.6450110595232 0.651431435523523 0.000118745354529159 0.00309710660943784 "chymotrypsinogen B" "genome" "heat_ploidy"
"LOC105335481" 79.5659479862459 1.6445693270811 0.3656637143017 2.31607412961312e-07 5.19552427581024e-05 "uncharacterized protein LOC105335481 isoform X1" "genome" "heat_ploidy"
"LOC105340539" 51.3024338853738 1.64405952811104 0.477050013713078 9.71821167570639e-06 0.000599549747791692 "leucine-rich repeat-containing protein 69 isoform X2" "genome" "heat_ploidy"
"LOC105322494" 43.7911755372689 1.64392468352349 0.867252344053944 0.000389759981545409 0.00700812624800093 "uncharacterized protein LOC105322494" "genome" "heat_ploidy"
"LOC109617814" 36.9681354350186 1.643006510275 0.47003155477447 8.335836740845e-06 0.000543635386634326 "multidrug and toxin extrusion protein 1-like isoform X1" "genome" "heat_ploidy"
"LOC105324592" 34.1621689114918 1.6403384698499 0.697460597871198 0.000175920469139673 0.00405736007800228 "uncharacterized protein LOC105324592" "genome" "heat_ploidy"
"LOC105342884" 143.884011508943 1.64030486069382 0.459493440478928 6.58331995802961e-06 0.000467684462713959 "uncharacterized protein LOC105342884 isoform X4" "genome" "heat_ploidy"
"LOC105319775" 78.1931677449252 1.6397455864685 0.458204523389785 6.39863006631645e-06 0.00045692645737508 "uncharacterized protein LOC105319775" "genome" "heat_ploidy"
"LOC105321272" 56.6466737970166 1.63882183873819 0.525673840402648 2.5748777064869e-05 0.00114522840137922 "uncharacterized protein LOC105321272 isoform X2" "genome" "heat_ploidy"
"LOC105332085" 29.5712434643202 1.63798988095316 0.722121376616496 0.000210185640417091 0.00455133731071698 "FMRFamide receptor" "genome" "heat_ploidy"
"LOC105341911" 51.7403628721339 1.63797383558843 0.539283788680705 3.22577990222574e-05 0.00133257376087515 "neuropeptides capa receptor" "genome" "heat_ploidy"
"LOC105329724" 18.3693866003927 1.63631490638341 0.576193953249262 5.49761218198263e-05 0.00189856691596829 "solute carrier family 49 member 4 isoform X2" "genome" "heat_ploidy"
"LOC105349131" 20.7528589661317 1.63592839317734 0.449949493852441 5.31030017321701e-06 0.000421591499450248 "suppressor of tumorigenicity 14 protein homolog" "genome" "heat_ploidy"
"LOC117692040" 4.21013748722569 1.63576353281563 0.615985286029088 8.78322167426218e-05 0.00255643647125571 "uncharacterized protein LOC117692040" "genome" "heat_ploidy"
"LOC105334413" 51.7419847709255 1.63485284998834 0.58523698898857 6.2081411585038e-05 0.00206737435416093 "galanin receptor type 1-like" "genome" "heat_ploidy"
"LOC105319352" 50.5680623404916 1.6313132502873 0.472362277056514 9.47792736854695e-06 0.000589166018423866 "peroxisome assembly factor 2 isoform X4" "genome" "heat_ploidy"
"LOC105326720" 35.594219287184 1.63121261572896 0.558067281103924 4.42255988233642e-05 0.00164011638363692 "uncharacterized protein LOC105326720 isoform X2" "genome" "heat_ploidy"
"LOC105343542" 5.63258717696459 1.62749358400012 0.771077815882493 0.000290070794495324 0.00574580719066839 "alpha-mannosidase 2x-like" "genome" "heat_ploidy"
"LOC117692932" 24.4863387086092 1.62749358238348 0.684007268260933 0.00016888151665962 0.0039420119786333 "uncharacterized protein LOC117692932 isoform X3" "genome" "heat_ploidy"
"LOC105347900" 9.67124504802857 1.62747224874684 0.606188327788629 8.23147984453699e-05 0.00245705105013881 "mitochondrial substrate carrier family protein ucpB" "genome" "heat_ploidy"
"LOC105346456" 12.5790744744453 1.62720889915577 0.601123465058723 7.78767701076234e-05 0.00237246991128335 "trace amine-associated receptor 4" "genome" "heat_ploidy"
"LOC105320047" 90.1017664867222 1.62661469609371 0.506854831489824 1.98132425133995e-05 0.000961494675724598 "protein FAM72A" "genome" "heat_ploidy"
