"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105325699" 243.440147095526 -0.558172796982569 0.279039150608305 0.000584046157248579 0.0281844582439773 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A isoform X6" "genome" "desiccation_ploidy"
"LOC105339488" 111.954306057912 -0.559215286624593 0.296620018719333 0.000723511388847217 0.0317858193684966 "uncharacterized protein LOC105339488 isoform X2" "genome" "desiccation_ploidy"
"LOC105321707" 107.840829414319 -0.562921752900798 0.289101022418093 0.000632441918765991 0.0294957825907242 "small cardioactive peptides-like precursor" "genome" "desiccation_ploidy"
"LOC105318620" 41.4080252932145 -0.563713357329991 0.359778756928739 0.0012186138222818 0.0445693193359902 "uncharacterized protein LOC105318620" "genome" "desiccation_ploidy"
"LOC105327645" 72.3349288226666 -0.566523462690675 0.356256798815266 0.00115761740366248 0.0437514681404174 "uncharacterized protein LOC105327645 isoform X1" "genome" "desiccation_ploidy"
"LOC109617077" 2487.59809138451 -0.566668914497988 0.208096739954286 0.000110403733522557 0.0100549239859032 "rho-related protein racA isoform X2" "genome" "desiccation_ploidy"
"LOC105326073" 80.0568990188889 -0.567108023719859 0.236147447292824 0.000239647677074485 0.0164653300175713 "SH3 domain-binding protein 2 isoform X2" "genome" "desiccation_ploidy"
"LOC105339250" 38.0786809902477 -0.575314791284005 0.344291371660391 0.000970761156438701 0.0386976052571933 "protein starmaker" "genome" "desiccation_ploidy"
"LOC105335316" 42.0451718888946 -0.575868742333715 0.301660350285983 0.000637420087331145 0.0295099006200862 "neuropilin-2" "genome" "desiccation_ploidy"
"LOC105326409" 127.290415347066 -0.576940035057114 0.333686921381156 0.000873366704131172 0.0358724480319387 "uncharacterized protein LOC105326409" "genome" "desiccation_ploidy"
"LOC105332684" 14.8691590364811 -0.577165644612949 0.384709322012173 0.00126226716442342 0.045525769063538 "endoplasmic reticulum-Golgi intermediate compartment protein 1" "genome" "desiccation_ploidy"
"LOC105333920" 50.6897421177054 -0.587990348917146 0.384015897979493 0.00114117946701151 0.0433211328745149 "phospholipid scramblase 1-like" "genome" "desiccation_ploidy"
"LOC105319080" 122.56452193444 -0.588543635937025 0.184482868900572 2.93242907007652e-05 0.0039661103172785 "uncharacterized protein LOC105319080" "genome" "desiccation_ploidy"
"LOC117683312" 91.9189813965835 -0.588566655029012 0.332285036611405 0.000766143717569225 0.0330454015767045 "uncharacterized protein LOC117683312 isoform X9" "genome" "desiccation_ploidy"
"LOC105345370" 36.5885268136454 -0.588732188767108 0.270511589112724 0.000355363148732011 0.021062266575405 "uncharacterized protein LOC105345370 isoform X1" "genome" "desiccation_ploidy"
"LOC105325495" 31.0181224852207 -0.590840155729898 0.399974575469749 0.00122341000608005 0.0446344286418609 "uncharacterized protein LOC105325495" "genome" "desiccation_ploidy"
"LOC105341732" 16.5684525373607 -0.594885350577987 0.392246743913067 0.00112918987048084 0.0431072786241023 "uncharacterized protein LOC105341732 isoform X2" "genome" "desiccation_ploidy"
"LOC105346308" 276.469232499382 -0.598365163944326 0.252310831105029 0.00022497038848525 0.0157770900221045 "ADAMTS-like protein 4 isoform X4" "genome" "desiccation_ploidy"
"LOC105333444" 36.6995485328411 -0.599025674488581 0.294634724737162 0.000450274891292522 0.0247847531006509 "uncharacterized protein LOC105333444" "genome" "desiccation_ploidy"
"LOC105331725" 27.3787021801377 -0.599663482993236 0.298316767091927 0.000469140371196674 0.0252547726517907 "uncharacterized protein LOC105331725" "genome" "desiccation_ploidy"
"LOC105324262" 60.6391381111766 -0.600369521689485 0.282501682426282 0.000373385027024468 0.0215550167277692 "uncharacterized protein LOC105324262" "genome" "desiccation_ploidy"
"LOC105319978" 105.094543249898 -0.601329523449034 0.245864026006452 0.000188445674263094 0.0139930150673399 "calcium-binding protein LPS1-alpha-like" "genome" "desiccation_ploidy"
"LOC117684140" 20.4599951219528 -0.601566635801112 0.362628055114638 0.00086968448459573 0.0357988602517829 "uncharacterized protein LOC117684140" "genome" "desiccation_ploidy"
"LOC105327911" 36.6488563996427 -0.602372339929564 0.201244761753847 4.88926517241696e-05 0.00571470592837748 "polycystic kidney disease protein 1-like 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105321038" 269.046297327729 -0.603488812730128 0.335967641527778 0.000681502844611212 0.0306514402914805 "uncharacterized protein LOC105321038 isoform X1" "genome" "desiccation_ploidy"
"LOC105344801" 70.3919133264221 -0.604867824108561 0.23863010311 0.000151698975252672 0.012327983246392 "cytosolic Fe-S cluster assembly factor NUBP1 homolog" "genome" "desiccation_ploidy"
"LOC105326768" 28.3299078937607 -0.605802064325475 0.254823699940567 0.000215061127051067 0.0152702746761159 "uncharacterized protein LOC105326768" "genome" "desiccation_ploidy"
"LOC105329046" 130.227713505201 -0.60666598009326 0.255433840635545 0.000215324179483652 0.0152702746761159 "inter-alpha-trypsin inhibitor heavy chain H3" "genome" "desiccation_ploidy"
"LOC105339052" 17.3869221657196 -0.607754724187659 0.241619716138153 0.000156728718680782 0.0125317117870291 "uncharacterized protein LOC105339052" "genome" "desiccation_ploidy"
"LOC105348452" 93.970768505355 -0.610346984490078 0.429790242140482 0.00121927158257422 0.0445693193359902 "protein Dr1" "genome" "desiccation_ploidy"
"LOC105329443" 70.6587126046171 -0.613761576463461 0.248674472919437 0.000170004216066423 0.0130300524602779 "uncharacterized protein LOC105329443 isoform X2" "genome" "desiccation_ploidy"
"LOC105322328" 66.6732711970193 -0.6154359179799 0.197282319031028 3.331016684015e-05 0.00434275388744444 "echinoderm microtubule-associated protein-like 1 isoform X5" "genome" "desiccation_ploidy"
"LOC105317046" 99.9490763723904 -0.618044234040942 0.243181919077774 0.000141411415754558 0.0116418485100546 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "desiccation_ploidy"
"LOC105347968" 92.4713761411051 -0.620649069115374 0.309611178186679 0.000428771333937779 0.0241630512146186 "LOW QUALITY PROTEIN: ATP-binding cassette sub-family A member 3" "genome" "desiccation_ploidy"
"LOC105334730" 25.9489154150336 -0.621066376637402 0.437988695776834 0.0011666246220352 0.0437519404125305 "calmodulin-beta" "genome" "desiccation_ploidy"
"LOC117692599" 8.45239873823844 -0.621894815719291 0.463418945523705 0.00130414200581797 0.046417159549179 "serine-rich adhesin for platelets-like" "genome" "desiccation_ploidy"
"LOC105322449" 44.3520576681463 -0.623103166430269 0.332391074355722 0.000539241181813234 0.0274151903760759 "uncharacterized protein LOC105322449" "genome" "desiccation_ploidy"
"LOC117690727" 55.347155446785 -0.628515330079449 0.426271753058762 0.00103435406306737 0.0407182831271946 "choline dehydrogenase, mitochondrial-like isoform X2" "genome" "desiccation_ploidy"
"LOC105340328" 107.195695749303 -0.633963140400047 0.309093543768226 0.00036839248705818 0.0213592216103832 "LITAF domain-containing protein" "genome" "desiccation_ploidy"
"LOC105328827" 46.312031068128 -0.635014229176277 0.30056759113661 0.000325137930953945 0.0200311882670815 "tetraspanin-18 isoform X4" "genome" "desiccation_ploidy"
"LOC105322070" 259.565753405776 -0.637873717543812 0.317840122709531 0.000393503117924276 0.0225105182413781 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105346629" 105.818767362489 -0.640456955094396 0.318007759949733 0.00038358498847901 0.0220096416874244 "uncharacterized protein LOC105346629 isoform X1" "genome" "desiccation_ploidy"
"LOC117691887" 71.6188487388122 -0.642499238580829 0.407068032889222 0.000822691939446049 0.0344638758261304 "baculoviral IAP repeat-containing protein 3-like isoform X2" "genome" "desiccation_ploidy"
"LOC105321916" 158.861110848097 -0.645601252313152 0.232246464218114 7.18478586466063e-05 0.00759636285529692 "protein mono-ADP-ribosyltransferase PARP4 isoform X4" "genome" "desiccation_ploidy"
"LOC105328509" 86.1281779522747 -0.651846249514538 0.181618952131498 7.47080338576989e-06 0.00145636549535362 "uncharacterized protein LOC105328509" "genome" "desiccation_ploidy"
"LOC117687010" 41.0258601277901 -0.653777651814519 0.273704621619624 0.000169201667616778 0.0130300524602779 "transient receptor potential cation channel subfamily M member 2-like isoform X1" "genome" "desiccation_ploidy"
"LOC105348873" 85.488550988115 -0.658763086641406 0.225901210707515 4.85087249053355e-05 0.00571463842527835 "guanine nucleotide-binding protein G(o) subunit alpha" "genome" "desiccation_ploidy"
"LOC105320777" 20.8839792627627 -0.671829878066414 0.447689744577502 0.000828086039998745 0.0346132652701462 "putative transferase CAF17 homolog, mitochondrial" "genome" "desiccation_ploidy"
"LOC105333606" 47.8271879398645 -0.673545833810303 0.266509395907727 0.000114236142757627 0.0100549239859032 "coiled-coil domain-containing protein 148 isoform X1" "genome" "desiccation_ploidy"
"LOC105325150" 49.7720881385338 -0.674128206936494 0.465683826386057 0.000895538721350625 0.0366242455481082 "uncharacterized protein LOC105325150" "genome" "desiccation_ploidy"
"LOC105327183" 108.279994173089 -0.675150129077702 0.179406704767164 3.92457045365124e-06 0.000884663589760551 "uncharacterized protein LOC105327183 isoform X1" "genome" "desiccation_ploidy"
"LOC105330591" 75.0229030822271 -0.675976818984268 0.522004181083649 0.00113383985266278 0.0431977014289131 "uncharacterized protein LOC105330591" "genome" "desiccation_ploidy"
"LOC117687433" 170.273284646506 -0.679860533722205 0.317054448824096 0.000248355792530685 0.0169158882430522 "histidine triad nucleotide-binding protein 1-like" "genome" "desiccation_ploidy"
"LOC105339596" 91.2931758894994 -0.687239167912216 0.302083213528079 0.000184290443424896 0.0137383446702772 "uncharacterized protein LOC105339596" "genome" "desiccation_ploidy"
"LOC105317721" 47.7400119875557 -0.687391132984509 0.618651287681998 0.00142165851642377 0.0494836470744193 "uncharacterized protein LOC105317721" "genome" "desiccation_ploidy"
"LOC117692545" 203.892123982538 -0.69072956941467 0.505246794989761 0.000959626983228 0.0384969002699622 "uncharacterized protein LOC117692545" "genome" "desiccation_ploidy"
"LOC105336476" 37.5547008955663 -0.69275952618486 0.380536907832235 0.000435133342696117 0.0243764788282573 "calcium-binding protein NCS-1" "genome" "desiccation_ploidy"
"LOC105342415" 37.0345937958863 -0.700177085339799 0.334213723781545 0.000250117654515895 0.01694276870946 "poly [ADP-ribose] polymerase tankyrase-1" "genome" "desiccation_ploidy"
"LOC105324695" 20.9425505861515 -0.70303610422007 0.430689367494597 0.000585401957271202 0.0281844582439773 "uncharacterized protein LOC105324695" "genome" "desiccation_ploidy"
"LOC105348918" 40.145565593415 -0.703111878240794 0.345518639704739 0.000277777353044946 0.0179512429348329 "uncharacterized protein LOC105348918 isoform X1" "genome" "desiccation_ploidy"
"LOC105348456" 30.2706646652783 -0.703447478285203 0.294216947900737 0.000134177186351829 0.0113051431866386 "uncharacterized protein LOC105348456" "genome" "desiccation_ploidy"
"LOC105326899" 205.073754883644 -0.704899555414833 0.486711655080147 0.000798184974344314 0.0337357868062714 "transient receptor potential cation channel subfamily M member-like 2" "genome" "desiccation_ploidy"
"LOC105333509" 22.5644934351029 -0.707456616045794 0.286108068741241 0.00011035592491673 0.0100549239859032 "intraflagellar transport protein 43 homolog isoform X3" "genome" "desiccation_ploidy"
"LOC109619585" 21.417453480392 -0.712513939553887 0.452557930772178 0.000625437546679053 0.0293959078566051 "sterile alpha motif domain-containing protein 9-like" "genome" "desiccation_ploidy"
"LOC105337598" 73.9554408365604 -0.713821435083978 0.246526920265228 3.98886308987888e-05 0.00484336799313848 "uncharacterized protein LOC105337598 isoform X2" "genome" "desiccation_ploidy"
"LOC105318441" 70.3116007865472 -0.714990544267002 0.176347825372149 1.19811958615187e-06 0.000364634639278151 "phospholipase A and acyltransferase 3" "genome" "desiccation_ploidy"
"LOC105337832" 52.4244108005507 -0.715106428634633 0.265599062391286 6.47508813994998e-05 0.0069650480450103 "uncharacterized protein LOC105337832 isoform X1" "genome" "desiccation_ploidy"
"LOC117685980" 34.2937516756767 -0.715980045212296 0.287406384383985 0.000101923265435634 0.00955404470803827 "uncharacterized protein LOC117685980" "genome" "desiccation_ploidy"
"LOC105332206" 18.2455337685893 -0.718097472014074 0.570914950308206 0.00104039339528275 0.0407683420956829 "uncharacterized protein LOC105332206" "genome" "desiccation_ploidy"
"LOC117681986" 10.3872281236515 -0.721770459139517 0.449960787711563 0.000573874582319809 0.0279407519900921 "uncharacterized protein LOC117681986" "genome" "desiccation_ploidy"
"LOC105343008" 49.5474609484757 -0.724309877619046 0.212832386870623 9.60391596681087e-06 0.00168244479307967 "uncharacterized protein LOC105343008" "genome" "desiccation_ploidy"
"LOC105348959" 19.0670728966546 -0.724892448606322 0.298351054395461 0.000112039821484233 0.0100549239859032 "uncharacterized protein LOC105348959" "genome" "desiccation_ploidy"
"LOC105318917" 80.2468676436667 -0.728605336396639 0.198558489853688 4.14856046622792e-06 0.000923887991003302 "protein dispatched" "genome" "desiccation_ploidy"
"LOC105328960" 56.8580989395723 -0.734543240571801 0.347127397468736 0.000207142564535922 0.0149703987003346 "T-box protein 2" "genome" "desiccation_ploidy"
"LOC105336299" 37.3513502073338 -0.735418772604538 0.54855676908965 0.000862046233852997 0.0355617547668987 "ribonucleoside-diphosphate reductase small chain" "genome" "desiccation_ploidy"
"LOC105321414" 123.618636916606 -0.740068436246726 0.531065184590311 0.000777565075620815 0.0333165196164845 "uncharacterized protein LOC105321414 isoform X1" "genome" "desiccation_ploidy"
"LOC105322940" 46.5981939539974 -0.75092127310731 0.399780643069028 0.000310185890337827 0.0193840588565899 "L-sorbose 1-dehydrogenase" "genome" "desiccation_ploidy"
"LOC117689860" 12.3148709474929 -0.752917117610734 0.442496915708253 0.000430423580507798 0.0241841854507868 "E3 ubiquitin-protein ligase RNF4-like isoform X1" "genome" "desiccation_ploidy"
"LOC105336096" 35.8604286152879 -0.760363596384662 0.791111513859601 0.00129288592285894 0.0461031919949794 "nuclear receptor subfamily 2 group E member 1" "genome" "desiccation_ploidy"
"LOC117692189" 26.0963252430095 -0.762012867062648 0.425671405305478 0.000352889614147395 0.0210124680625186 "uncharacterized protein LOC117692189 isoform X1" "genome" "desiccation_ploidy"
"LOC105334721" 113.204891230788 -0.762554886423023 0.79467033462863 0.00128401047643469 0.046036958445201 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC117690913" 8.80433283981262 -0.762847898354295 0.363475022589182 0.000191455405037887 0.0141058680715657 "uncharacterized protein LOC117690913 isoform X1" "genome" "desiccation_ploidy"
"LOC105322269" 93.3605494413652 -0.766069295767231 0.190639968669017 1.0122918366707e-06 0.000342281177274282 "uncharacterized protein LOC105322269" "genome" "desiccation_ploidy"
"LOC105333728" 41.7336904934711 -0.766563666811391 0.286625709815074 5.33027617314941e-05 0.00605677597038329 "uncharacterized protein LOC105333728" "genome" "desiccation_ploidy"
"LOC105340174" 23.7894924980633 -0.766751020459316 0.327131946351726 0.000112599931036188 0.0100549239859032 "ankyrin repeat, SAM and basic leucine zipper domain-containing protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105334768" 14.0714937322052 -0.767369760553849 0.522549039671712 0.000627115097666092 0.0293959078566051 "autophagy protein 5" "genome" "desiccation_ploidy"
"LOC105321674" 20.1838050345754 -0.769086286460587 0.340938275332602 0.000134720798344338 0.0113051431866386 "uncharacterized protein LOC105321674" "genome" "desiccation_ploidy"
"LOC105343929" 51.0794225674431 -0.770882661882139 0.570331062387924 0.000759678913439188 0.0328413703789293 "glycine receptor subunit alpha-3 isoform X3" "genome" "desiccation_ploidy"
"LOC105342981" 23.929580265568 -0.78224196670109 0.339102307363685 0.000114560069284268 0.0100549239859032 "UPF0538 protein C2orf76 homolog isoform X2" "genome" "desiccation_ploidy"
"LOC105340898" 65.6587059051924 -0.782643848613628 0.282048309663857 3.88839728967864e-05 0.00478382619506864 "uncharacterized protein LOC105340898 isoform X1" "genome" "desiccation_ploidy"
"LOC105333947" 21.8470724877374 -0.785253359587796 0.908001012948124 0.00114478559954453 0.0433530306547515 "uncharacterized protein LOC105333947" "genome" "desiccation_ploidy"
"LOC105342896" 57.9296271767776 -0.788059446532251 0.184303230059153 3.25897814473719e-07 0.000143887632352403 "ras and EF-hand domain-containing protein homolog" "genome" "desiccation_ploidy"
"LOC105340329" 32.0233912065867 -0.793192194441765 0.354882136904161 0.000128118710313581 0.0110269444535803 "cell death-inducing p53-target protein 1 homolog" "genome" "desiccation_ploidy"
"LOC105328894" 419.88751920084 -0.801482716896519 0.307212034565805 5.34186209165044e-05 0.00605677597038329 "matrilin-2" "genome" "desiccation_ploidy"
"LOC109617473" 15.7060908834377 -0.806444909200016 0.459323373944449 0.000325830788817592 0.0200311882670815 "serine/threonine-protein kinase PRP4 homolog isoform X4" "genome" "desiccation_ploidy"
"LOC105335904" 31.4065153200742 -0.81757402778804 0.386634873269422 0.000151620712859057 0.012327983246392 "uncharacterized protein LOC105335904" "genome" "desiccation_ploidy"
"LOC105326444" 158.189511260364 -0.819709613051456 0.555041290299787 0.000531501613837127 0.0273020424037629 "C-type lectin domain family 7 member A-like" "genome" "desiccation_ploidy"
"LOC105318161" 86.8767272708636 -0.821446662191764 0.252624318922827 8.98454091416668e-06 0.00162021221152139 "L-asparaginase" "genome" "desiccation_ploidy"
"LOC105337058" 114.432571170909 -0.823726473111898 0.301840477418732 3.6331006630671e-05 0.00458618407034503 "wiskott-Aldrich syndrome protein family member 3" "genome" "desiccation_ploidy"
"LOC105326470" 84.9967590513037 -0.825818281135098 0.391705782110981 0.000149439012039188 0.0122494705323031 "uncharacterized protein LOC105326470 isoform X4" "genome" "desiccation_ploidy"
"LOC105336400" 14.8098429019783 -0.835347442717414 0.357769782786678 8.81180045120074e-05 0.00857419273984313 "cytochrome P450 10 isoform X1" "genome" "desiccation_ploidy"
"LOC117686596" 42.9887858664809 -0.840904138646837 0.463326408349589 0.000261585007299685 0.01725823035965 "uncharacterized protein LOC117686596" "genome" "desiccation_ploidy"
"LOC105331531" 23.6121223918273 -0.845311779160686 0.344757740345223 6.50235248447546e-05 0.0069650480450103 "uncharacterized protein LOC105331531" "genome" "desiccation_ploidy"
"LOC117686575" 10.0699953953316 -0.846460482042037 0.652728901812871 0.000678660509973111 0.030648040500494 "uncharacterized protein LOC117686575" "genome" "desiccation_ploidy"
"LOC105337899" 212.399723693921 -0.846542534086097 0.169250856530782 7.55692709408504e-09 6.81382926316668e-06 "VWFA and cache domain-containing protein 1-like" "genome" "desiccation_ploidy"
"LOC117691875" 39.5696934395993 -0.846823756777981 0.241709703861336 3.61377322023314e-06 0.000824419228013428 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC105323161" 59.5021150892668 -0.848265208158156 0.273056721834578 1.19568290342329e-05 0.00202145140859999 "rab-like protein 2A" "genome" "desiccation_ploidy"
"LOC105331210" 488.268188454111 -0.855410624513841 0.17648822839284 1.49369375396577e-08 1.13132364925368e-05 "MAM and LDL-receptor class A domain-containing protein 2 isoform X10" "genome" "desiccation_ploidy"
"LOC105343849" 22.2874139553649 -0.856448797850988 0.43345289723641 0.000179620213536311 0.0134964632671033 "carboxylesterase 1C isoform X1" "genome" "desiccation_ploidy"
"LOC117685586" 37.3653677188056 -0.857719692102781 0.301895223510294 2.36745937806409e-05 0.00348539272377142 "uncharacterized protein LOC117685586 isoform X1" "genome" "desiccation_ploidy"
"LOC117689993" 80.4403221280484 -0.863152462714937 0.376651464383438 8.83993264111973e-05 0.00857419273984313 "uncharacterized protein LOC117689993" "genome" "desiccation_ploidy"
"LOC105348103" 247.148658465623 -0.863487155750674 0.273431892559048 9.60390842462839e-06 0.00168244479307967 "interferon-induced protein 44-like isoform X1" "genome" "desiccation_ploidy"
"LOC105326178" 56.5544332925189 -0.863827813399477 0.204773136458517 2.34344460506758e-07 0.000117110855369817 "uncharacterized protein LOC105326178" "genome" "desiccation_ploidy"
"LOC105345813" 59.0684362785147 -0.86737869592547 0.487269739004975 0.00026100610287763 0.01725823035965 "CCAAT/enhancer-binding protein gamma" "genome" "desiccation_ploidy"
"LOC117686599" 17.3681349324603 -0.867639891037003 1.00213971299104 0.000800267655397743 0.0337484811914393 "uncharacterized protein LOC117686599" "genome" "desiccation_ploidy"
"LOC105344497" 8.83578692992549 -0.870219769814358 0.803469958790357 0.000848203311736525 0.0350670954317273 "uncharacterized protein LOC105344497 isoform X1" "genome" "desiccation_ploidy"
"LOC105348011" 28.5656843863793 -0.872619853064515 0.377328968850474 8.17578980316665e-05 0.00810516125251102 "homeobox protein EMX1" "genome" "desiccation_ploidy"
"LOC105346817" 9.57022284209335 -0.875555539888737 0.808545327309998 0.000835626721877976 0.034774927425845 "uncharacterized protein LOC105346817" "genome" "desiccation_ploidy"
"LOC117680774" 9.69676040217201 -0.883067133072242 0.381559199783769 7.88153961733994e-05 0.0079805857034402 "uncharacterized protein LOC117680774 isoform X1" "genome" "desiccation_ploidy"
"LOC105336354" 18.3914087779064 -0.883292311934564 0.71147562884636 0.00067551633225873 0.0306002434242083 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "desiccation_ploidy"
"LOC105317554" 14.3909765180473 -0.887677290119615 0.67783622300944 0.00060103002595489 0.0286662557719291 "microfibril-associated glycoprotein 4" "genome" "desiccation_ploidy"
"LOC117690821" 13.5160406168937 -0.887809849093994 0.497531012737303 0.000245557211601604 0.0167856527136331 "uncharacterized protein LOC117690821" "genome" "desiccation_ploidy"
"LOC105337068" 53.2083052299741 -0.892218320896709 0.770660173926033 0.000739574489634767 0.0322669192655168 "hemagglutinin/amebocyte aggregation factor" "genome" "desiccation_ploidy"
"LOC105336039" 30.9444879310159 -0.899666550933255 0.795044911072871 0.000746803809689845 0.0323612695170665 "uncharacterized protein LOC105336039 isoform X2" "genome" "desiccation_ploidy"
"LOC117691496" 14.7424853801327 -0.900097505246739 0.762292573729105 0.000704632679944125 0.0312114503989063 "uncharacterized protein LOC117691496" "genome" "desiccation_ploidy"
"LOC105329780" 87.2171898732084 -0.909676039815885 0.521731789270842 0.000253297588251079 0.0170077653671425 "uncharacterized protein LOC105329780 isoform X3" "genome" "desiccation_ploidy"
"LOC105327952" 30.6845361835995 -0.919984768126537 0.384107964465654 5.84636727766046e-05 0.00647374060833338 "eukaryotic translation initiation factor 4 gamma 1 isoform X1" "genome" "desiccation_ploidy"
"LOC117681326" 354.335268510991 -0.920334021756443 0.576566372196797 0.000331920081872757 0.0202087033770439 "uncharacterized protein LOC117681326" "genome" "desiccation_ploidy"
"LOC105328062" 15.9697016801944 -0.925096592669288 0.711819331131022 0.000559904658396345 0.0277713707045141 "baculoviral IAP repeat-containing protein 2" "genome" "desiccation_ploidy"
"LOC117681741" 110.893678439886 -0.925432776718981 0.681371541673896 0.000508476249515772 0.0265234098748792 "uncharacterized protein LOC117681741" "genome" "desiccation_ploidy"
"LOC105319314" 9.99313177803829 -0.928282089162538 0.453549681804359 0.000127429868601106 0.0110177377258536 "orexin receptor type 2" "genome" "desiccation_ploidy"
"LOC105317195" 42.6530960228963 -0.94115441513186 0.412355617567935 7.221258589667e-05 0.00759636285529692 "uncharacterized protein LOC105317195 isoform X1" "genome" "desiccation_ploidy"
"LOC117687805" 21.8412390459943 -0.941968370039385 0.515573917943778 0.00019827753846511 0.0144844395996484 "uncharacterized protein LOC117687805" "genome" "desiccation_ploidy"
"LOC105337897" 173.056368743598 -0.943202481914081 0.303801148664067 8.08085480241801e-06 0.0015149602542949 "VWFA and cache domain-containing protein 1" "genome" "desiccation_ploidy"
"LOC109620110" 981.911561061415 -0.943565456385588 0.61240628970631 0.000351591893439413 0.0210124680625186 "uncharacterized protein LOC109620110" "genome" "desiccation_ploidy"
"LOC117684323" 9.0457361004133 -0.953251636630468 0.437498928365625 8.92166718258401e-05 0.00857521665493544 "uncharacterized protein LOC117684323 isoform X2" "genome" "desiccation_ploidy"
"LOC105346253" 120.717129818779 -0.957277806719281 0.797138122716121 0.000596753395714691 0.028534155423883 "tumor necrosis factor ligand superfamily member 10" "genome" "desiccation_ploidy"
"LOC105335734" 70.2088851707354 -0.961663162770241 0.319368065869112 1.00407301518119e-05 0.00172837477658689 "TPR repeat-containing protein DDB_G0287407" "genome" "desiccation_ploidy"
"LOC105336425" 58.3776276977479 -0.975938605149016 0.498679498140873 0.000139761353079787 0.0116069351779201 "glutamate receptor U1 isoform X1" "genome" "desiccation_ploidy"
"LOC117686612" 10.9271274806188 -0.992144696011048 0.497350869522139 0.000124547988382561 0.0108179640368064 "uncharacterized protein LOC117686612" "genome" "desiccation_ploidy"
"LOC105324947" 118.616918926212 -0.992266986363143 0.678647412276301 0.00036886535339822 0.0213592216103832 "CD151 antigen" "genome" "desiccation_ploidy"
"LOC105339384" 22.0704718275059 -0.997248471747219 0.832811872455484 0.000543703572460607 0.0274534057187776 "uncharacterized protein LOC105339384" "genome" "desiccation_ploidy"
"LOC117680587" 284.876278219362 -1.00756737801069 0.934105420829886 0.000573016743353682 0.0279407519900921 "fucolectin-like" "genome" "desiccation_ploidy"
"LOC117692594" 50.7726568989772 -1.00977625107947 0.266165848288102 5.74493280831599e-07 0.000226625630678048 "uncharacterized protein LOC117692594" "genome" "desiccation_ploidy"
"LOC109617432" 40.4905712852861 -1.01728506405289 0.847906297836146 0.000516586486007493 0.0266527659742558 "uncharacterized protein LOC109617432" "genome" "desiccation_ploidy"
"LOC117690026" 29.8710639555777 -1.02495429964583 0.530725391295941 0.000134933317147099 0.0113051431866386 "uncharacterized protein LOC117690026" "genome" "desiccation_ploidy"
"LOC105337314" 168.291005222831 -1.04169556065725 0.278206142595683 6.28630413571324e-07 0.00023806233761946 "steroid 17-alpha-hydroxylase/17,20 lyase" "genome" "desiccation_ploidy"
"LOC117681311" 154.421267241718 -1.05434828117101 0.920805944532629 0.000490373984076407 0.0258641542854785 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC105334588" 10.2309297714047 -1.05515182452054 0.586481968652703 0.000170260461216776 0.0130300524602779 "cys-loop ligand-gated ion channel" "genome" "desiccation_ploidy"
"LOC105336833" 382.260113173922 -1.05914273843698 0.412988130673672 2.78960504933383e-05 0.00382762113109681 "uncharacterized protein LOC105336833" "genome" "desiccation_ploidy"
"LOC105333406" 91.0475869280476 -1.06404860470317 0.527612741426565 0.00010471319011394 0.00976721307786928 "allene oxide synthase-lipoxygenase protein" "genome" "desiccation_ploidy"
"LOC117680401" 15.5077055201648 -1.07122511461721 0.771255338297742 0.000357958029110904 0.021062266575405 "uncharacterized protein LOC117680401" "genome" "desiccation_ploidy"
"LOC105329320" 48.0310729691294 -1.07956816950045 0.459574942099578 4.68119530711555e-05 0.00557474422265616 "uncharacterized protein LOC105329320 isoform X2" "genome" "desiccation_ploidy"
"LOC117691858" 28.6847088308312 -1.08589983289779 0.7785604127176 0.000344743464580771 0.0207889092415188 "tyrosine 3-monooxygenase-like" "genome" "desiccation_ploidy"
"LOC117690871" 360.871580676115 -1.08614462452641 0.963662879021599 0.000451842874637971 0.0247989705254202 "E3 ubiquitin-protein ligase RNF213-like" "genome" "desiccation_ploidy"
"LOC105322191" 57.1483652233943 -1.10930867101493 0.554715132954416 0.000101800477719473 0.00955404470803827 "uncharacterized protein LOC105322191" "genome" "desiccation_ploidy"
"LOC105345598" 11.6452945964641 -1.1154134268216 0.333190313681777 2.37438576177593e-06 0.000576397364092657 "uncharacterized protein LOC105345598" "genome" "desiccation_ploidy"
"LOC105345324" 46.4817606360778 -1.11591294798723 0.448811175679657 3.15120378819769e-05 0.00423177615103002 "FMRFamide receptor-like" "genome" "desiccation_ploidy"
"LOC105341870" 23.606652029241 -1.11998458030141 0.812743596694331 0.000330575669435592 0.0202087033770439 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC105318612" 36.6098529226374 -1.13824823475061 0.583315907212882 0.000108934776914698 0.0100549239859032 "uncharacterized protein LOC105318612" "genome" "desiccation_ploidy"
